[(47.0, 365.0), (40.0, 373.0), (54.0, 373.0), (-0.0, 310.0), (85.0, 310.0), (20.0, 192.0), (68.0, 192.0), (6.0, 101.0), (75.0, 103.0), (-5.0, 14.0), (80.0, 18.0), (0, 0), (79.0, 9.0), (-23.0, -14.0), (85.0, -12.0)]
[(46.0, 368.0), (39.0, 376.0), (54.0, 376.0), (-0.0, 315.0), (84.0, 313.0), (18.0, 192.0), (68.0, 192.0), (6.0, 100.0), (74.0, 103.0), (-5.0, 14.0), (80.0, 18.0), (0, 0), (81.0, 9.0), (-23.0, -15.0), (84.0, -11.0)]
[(45.0, 370.0), (38.0, 378.0), (54.0, 377.0), (-0.0, 316.0), (84.0, 315.0), (17.0, 194.0), (66.0, 194.0), (5.0, 101.0), (74.0, 105.0), (-5.0, 14.0), (81.0, 19.0), (0, 0), (82.0, 10.0), (-23.0, -14.0), (85.0, -9.0)]
[(44.0, 369.0), (36.0, 378.0), (53.0, 378.0), (-2.0, 317.0), (83.0, 317.0), (15.0, 195.0), (64.0, 195.0), (4.0, 101.0), (72.0, 105.0), (-5.0, 14.0), (80.0, 19.0), (0, 0), (81.0, 10.0), (-24.0, -14.0), (84.0, -10.0)]
[(41.0, 373.0), (34.0, 381.0), (50.0, 381.0), (-3.0, 318.0), (81.0, 319.0), (12.0, 196.0), (62.0, 197.0), (1.0, 102.0), (71.0, 105.0), (-7.0, 15.0), (78.0, 20.0), (0, 0), (79.0, 11.0), (-26.0, -14.0), (82.0, -9.0)]
[(40.0, 374.0), (33.0, 382.0), (50.0, 382.0), (-4.0, 319.0), (81.0, 319.0), (11.0, 197.0), (62.0, 198.0), (1.0, 102.0), (71.0, 107.0), (-7.0, 15.0), (78.0, 20.0), (0, 0), (79.0, 10.0), (-25.0, -14.0), (83.0, -9.0)]
[(39.0, 374.0), (31.0, 382.0), (48.0, 382.0), (-5.0, 318.0), (80.0, 320.0), (9.0, 197.0), (60.0, 197.0), (-0.0, 102.0), (70.0, 106.0), (-7.0, 15.0), (77.0, 20.0), (0, 0), (78.0, 11.0), (-26.0, -14.0), (82.0, -10.0)]
[(39.0, 371.0), (31.0, 379.0), (48.0, 379.0), (-5.0, 317.0), (80.0, 320.0), (8.0, 196.0), (59.0, 196.0), (-0.0, 101.0), (70.0, 105.0), (-7.0, 14.0), (78.0, 18.0), (0, 0), (78.0, 9.0), (-25.0, -15.0), (82.0, -13.0)]
[(38.0, 372.0), (30.0, 380.0), (46.0, 381.0), (-6.0, 317.0), (79.0, 319.0), (8.0, 195.0), (58.0, 195.0), (-1.0, 99.0), (70.0, 104.0), (-7.0, 14.0), (78.0, 18.0), (0, 0), (78.0, 9.0), (-26.0, -16.0), (82.0, -14.0)]
[(37.0, 373.0), (29.0, 381.0), (45.0, 382.0), (-6.0, 319.0), (79.0, 320.0), (8.0, 196.0), (57.0, 195.0), (-2.0, 99.0), (70.0, 105.0), (-7.0, 15.0), (78.0, 19.0), (0, 0), (78.0, 10.0), (-26.0, -15.0), (82.0, -14.0)]
[(37.0, 374.0), (29.0, 382.0), (45.0, 382.0), (-8.0, 320.0), (78.0, 320.0), (8.0, 196.0), (57.0, 196.0), (-2.0, 99.0), (70.0, 105.0), (-7.0, 15.0), (78.0, 20.0), (0, 0), (76.0, 11.0), (-27.0, -14.0), (82.0, -13.0)]
[(36.0, 375.0), (28.0, 383.0), (44.0, 383.0), (-9.0, 319.0), (77.0, 319.0), (8.0, 196.0), (57.0, 196.0), (-4.0, 99.0), (71.0, 105.0), (-7.0, 15.0), (78.0, 19.0), (0, 0), (76.0, 11.0), (-27.0, -15.0), (82.0, -13.0)]
[(35.0, 374.0), (27.0, 383.0), (43.0, 383.0), (-10.0, 319.0), (77.0, 319.0), (8.0, 195.0), (57.0, 195.0), (-4.0, 98.0), (71.0, 103.0), (-7.0, 15.0), (78.0, 19.0), (0, 0), (76.0, 11.0), (-27.0, -15.0), (82.0, -14.0)]
