[(35.0, 397.0), (27.0, 405.0), (46.0, 406.0), (-4.0, 347.0), (79.0, 345.0), (13.0, 209.0), (64.0, 210.0), (6.0, 109.0), (78.0, 111.0), (-6.0, 13.0), (94.0, 15.0), (0, 0), (91.0, 3.0), (-27.0, -21.0), (114.0, -15.0)]
[(35.0, 397.0), (27.0, 405.0), (46.0, 406.0), (-4.0, 347.0), (79.0, 347.0), (13.0, 210.0), (64.0, 211.0), (6.0, 109.0), (78.0, 111.0), (-6.0, 13.0), (94.0, 15.0), (0, 0), (91.0, 4.0), (-27.0, -21.0), (113.0, -15.0)]
[(35.0, 398.0), (27.0, 406.0), (45.0, 406.0), (-4.0, 347.0), (79.0, 346.0), (13.0, 211.0), (64.0, 212.0), (6.0, 109.0), (78.0, 110.0), (-5.0, 13.0), (94.0, 15.0), (0, 0), (91.0, 4.0), (-27.0, -21.0), (113.0, -15.0)]
[(35.0, 398.0), (27.0, 406.0), (46.0, 406.0), (-4.0, 347.0), (79.0, 345.0), (13.0, 211.0), (64.0, 212.0), (6.0, 109.0), (78.0, 110.0), (-5.0, 13.0), (94.0, 15.0), (0, 0), (91.0, 4.0), (-27.0, -22.0), (113.0, -16.0)]
[(35.0, 397.0), (27.0, 406.0), (46.0, 406.0), (-4.0, 348.0), (79.0, 345.0), (13.0, 212.0), (64.0, 213.0), (6.0, 109.0), (78.0, 110.0), (-5.0, 13.0), (94.0, 15.0), (0, 0), (91.0, 3.0), (-27.0, -22.0), (113.0, -16.0)]
[(36.0, 397.0), (27.0, 406.0), (46.0, 405.0), (-4.0, 348.0), (79.0, 345.0), (13.0, 211.0), (64.0, 212.0), (7.0, 109.0), (78.0, 110.0), (-5.0, 13.0), (94.0, 15.0), (0, 0), (91.0, 3.0), (-26.0, -22.0), (113.0, -16.0)]
[(36.0, 397.0), (27.0, 406.0), (46.0, 405.0), (-4.0, 348.0), (79.0, 345.0), (13.0, 210.0), (64.0, 211.0), (7.0, 109.0), (78.0, 110.0), (-5.0, 13.0), (94.0, 15.0), (0, 0), (91.0, 3.0), (-26.0, -22.0), (113.0, -16.0)]
[(36.0, 397.0), (28.0, 406.0), (46.0, 405.0), (-4.0, 348.0), (79.0, 345.0), (13.0, 210.0), (64.0, 211.0), (7.0, 109.0), (78.0, 110.0), (-5.0, 13.0), (94.0, 14.0), (0, 0), (91.0, 3.0), (-26.0, -22.0), (113.0, -16.0)]
[(36.0, 397.0), (27.0, 406.0), (46.0, 405.0), (-4.0, 348.0), (79.0, 345.0), (13.0, 210.0), (64.0, 211.0), (7.0, 108.0), (78.0, 110.0), (-5.0, 13.0), (94.0, 14.0), (0, 0), (91.0, 3.0), (-26.0, -22.0), (113.0, -16.0)]
[(36.0, 397.0), (27.0, 406.0), (46.0, 405.0), (-4.0, 348.0), (79.0, 345.0), (13.0, 210.0), (64.0, 211.0), (7.0, 108.0), (78.0, 109.0), (-5.0, 13.0), (94.0, 14.0), (0, 0), (91.0, 3.0), (-26.0, -22.0), (113.0, -16.0)]
