[(55.0, 356.0), (46.0, 365.0), (62.0, 364.0), (8.0, 300.0), (94.0, 303.0), (29.0, 182.0), (77.0, 180.0), (15.0, 87.0), (91.0, 81.0), (-0.0, 10.0), (96.0, 12.0), (0, 0), (93.0, 7.0), (-3.0, -21.0), (100.0, -21.0)]
[(55.0, 364.0), (46.0, 372.0), (62.0, 371.0), (6.0, 304.0), (95.0, 305.0), (28.0, 185.0), (77.0, 184.0), (13.0, 90.0), (92.0, 87.0), (-1.0, 11.0), (97.0, 14.0), (0, 0), (94.0, 8.0), (-4.0, -21.0), (100.0, -21.0)]
[(54.0, 365.0), (46.0, 374.0), (62.0, 374.0), (6.0, 308.0), (95.0, 307.0), (28.0, 186.0), (77.0, 185.0), (13.0, 92.0), (94.0, 91.0), (-1.0, 11.0), (97.0, 15.0), (0, 0), (94.0, 9.0), (-3.0, -23.0), (101.0, -20.0)]
[(54.0, 369.0), (46.0, 377.0), (62.0, 377.0), (5.0, 312.0), (95.0, 309.0), (27.0, 189.0), (77.0, 188.0), (13.0, 94.0), (94.0, 94.0), (-1.0, 11.0), (97.0, 16.0), (0, 0), (94.0, 10.0), (-4.0, -22.0), (101.0, -19.0)]
[(54.0, 370.0), (46.0, 378.0), (62.0, 378.0), (6.0, 315.0), (95.0, 312.0), (26.0, 191.0), (77.0, 191.0), (12.0, 97.0), (93.0, 99.0), (-2.0, 12.0), (98.0, 18.0), (0, 0), (97.0, 11.0), (-5.0, -22.0), (101.0, -19.0)]
[(55.0, 371.0), (46.0, 380.0), (63.0, 380.0), (7.0, 316.0), (96.0, 315.0), (27.0, 192.0), (78.0, 192.0), (12.0, 97.0), (94.0, 100.0), (-1.0, 13.0), (100.0, 18.0), (0, 0), (99.0, 11.0), (-4.0, -21.0), (102.0, -19.0)]
[(54.0, 373.0), (45.0, 381.0), (62.0, 382.0), (5.0, 316.0), (94.0, 317.0), (26.0, 190.0), (77.0, 191.0), (11.0, 97.0), (93.0, 99.0), (-1.0, 12.0), (99.0, 18.0), (0, 0), (98.0, 11.0), (-5.0, -22.0), (100.0, -18.0)]
[(52.0, 374.0), (43.0, 383.0), (60.0, 383.0), (2.0, 318.0), (92.0, 318.0), (23.0, 189.0), (74.0, 190.0), (9.0, 96.0), (91.0, 98.0), (-2.0, 12.0), (97.0, 18.0), (0, 0), (96.0, 12.0), (-7.0, -23.0), (98.0, -18.0)]
[(52.0, 375.0), (43.0, 384.0), (60.0, 384.0), (2.0, 318.0), (92.0, 317.0), (22.0, 188.0), (74.0, 190.0), (8.0, 96.0), (91.0, 97.0), (-3.0, 12.0), (97.0, 18.0), (0, 0), (96.0, 12.0), (-8.0, -23.0), (98.0, -18.0)]
[(52.0, 377.0), (43.0, 386.0), (60.0, 386.0), (2.0, 320.0), (92.0, 319.0), (22.0, 190.0), (74.0, 191.0), (8.0, 96.0), (91.0, 99.0), (-2.0, 12.0), (97.0, 19.0), (0, 0), (96.0, 11.0), (-8.0, -21.0), (98.0, -17.0)]
[(52.0, 377.0), (43.0, 386.0), (61.0, 386.0), (2.0, 320.0), (93.0, 319.0), (22.0, 190.0), (75.0, 191.0), (8.0, 96.0), (91.0, 98.0), (-2.0, 11.0), (98.0, 18.0), (0, 0), (97.0, 11.0), (-7.0, -21.0), (99.0, -17.0)]
[(52.0, 378.0), (43.0, 386.0), (60.0, 386.0), (2.0, 320.0), (93.0, 319.0), (22.0, 190.0), (75.0, 191.0), (8.0, 95.0), (91.0, 98.0), (-2.0, 11.0), (97.0, 18.0), (0, 0), (96.0, 10.0), (-7.0, -22.0), (99.0, -17.0)]
[(51.0, 378.0), (42.0, 386.0), (60.0, 386.0), (2.0, 319.0), (92.0, 319.0), (22.0, 190.0), (75.0, 191.0), (8.0, 94.0), (91.0, 98.0), (-2.0, 11.0), (97.0, 17.0), (0, 0), (95.0, 10.0), (-7.0, -22.0), (99.0, -17.0)]
[(51.0, 378.0), (42.0, 387.0), (60.0, 387.0), (2.0, 319.0), (92.0, 319.0), (21.0, 190.0), (75.0, 192.0), (7.0, 94.0), (91.0, 98.0), (-2.0, 11.0), (97.0, 17.0), (0, 0), (95.0, 10.0), (-7.0, -22.0), (99.0, -17.0)]
[(50.0, 378.0), (41.0, 387.0), (59.0, 387.0), (2.0, 319.0), (92.0, 319.0), (21.0, 190.0), (74.0, 191.0), (7.0, 93.0), (91.0, 97.0), (-3.0, 10.0), (97.0, 17.0), (0, 0), (95.0, 10.0), (-6.0, -24.0), (99.0, -18.0)]
[(49.0, 378.0), (40.0, 387.0), (58.0, 387.0), (2.0, 319.0), (92.0, 319.0), (21.0, 190.0), (74.0, 191.0), (7.0, 93.0), (91.0, 97.0), (-3.0, 10.0), (97.0, 18.0), (0, 0), (95.0, 10.0), (-6.0, -24.0), (99.0, -17.0)]
[(49.0, 378.0), (40.0, 386.0), (57.0, 386.0), (2.0, 318.0), (92.0, 318.0), (21.0, 189.0), (74.0, 190.0), (7.0, 93.0), (89.0, 97.0), (-3.0, 10.0), (96.0, 17.0), (0, 0), (94.0, 10.0), (-6.0, -24.0), (99.0, -18.0)]
[(49.0, 377.0), (40.0, 385.0), (57.0, 386.0), (2.0, 316.0), (91.0, 317.0), (20.0, 188.0), (74.0, 189.0), (7.0, 93.0), (88.0, 96.0), (-3.0, 10.0), (96.0, 16.0), (0, 0), (94.0, 9.0), (-6.0, -24.0), (99.0, -19.0)]
[(49.0, 376.0), (39.0, 384.0), (57.0, 384.0), (1.0, 316.0), (91.0, 317.0), (21.0, 186.0), (74.0, 188.0), (7.0, 92.0), (88.0, 94.0), (-3.0, 10.0), (96.0, 15.0), (0, 0), (94.0, 8.0), (-6.0, -24.0), (99.0, -20.0)]
[(49.0, 376.0), (39.0, 384.0), (57.0, 384.0), (1.0, 316.0), (90.0, 318.0), (21.0, 186.0), (74.0, 188.0), (7.0, 91.0), (88.0, 93.0), (-3.0, 10.0), (96.0, 15.0), (0, 0), (94.0, 7.0), (-6.0, -24.0), (99.0, -20.0)]
[(48.0, 376.0), (39.0, 384.0), (56.0, 385.0), (1.0, 317.0), (90.0, 320.0), (21.0, 186.0), (74.0, 188.0), (7.0, 91.0), (88.0, 91.0), (-3.0, 11.0), (96.0, 15.0), (0, 0), (94.0, 8.0), (-7.0, -23.0), (99.0, -20.0)]
[(48.0, 376.0), (38.0, 384.0), (56.0, 385.0), (1.0, 317.0), (90.0, 320.0), (20.0, 185.0), (73.0, 188.0), (6.0, 90.0), (89.0, 91.0), (-2.0, 11.0), (96.0, 16.0), (0, 0), (94.0, 9.0), (-7.0, -22.0), (98.0, -20.0)]
[(48.0, 376.0), (38.0, 384.0), (56.0, 385.0), (1.0, 318.0), (89.0, 320.0), (20.0, 185.0), (71.0, 188.0), (5.0, 89.0), (89.0, 91.0), (-3.0, 10.0), (96.0, 16.0), (0, 0), (94.0, 9.0), (-8.0, -22.0), (98.0, -20.0)]
[(47.0, 371.0), (38.0, 379.0), (55.0, 380.0), (2.0, 319.0), (89.0, 320.0), (21.0, 186.0), (72.0, 188.0), (9.0, 90.0), (90.0, 92.0), (-2.0, 11.0), (97.0, 16.0), (0, 0), (96.0, 10.0), (-7.0, -21.0), (100.0, -19.0)]
[(47.0, 366.0), (38.0, 374.0), (55.0, 375.0), (2.0, 320.0), (88.0, 319.0), (21.0, 186.0), (72.0, 187.0), (10.0, 89.0), (90.0, 91.0), (-2.0, 11.0), (97.0, 15.0), (0, 0), (98.0, 8.0), (-8.0, -21.0), (100.0, -19.0)]
[(48.0, 365.0), (39.0, 373.0), (56.0, 375.0), (4.0, 321.0), (88.0, 319.0), (22.0, 186.0), (73.0, 187.0), (11.0, 90.0), (91.0, 92.0), (-2.0, 12.0), (99.0, 15.0), (0, 0), (100.0, 8.0), (-8.0, -19.0), (101.0, -19.0)]
[(47.0, 360.0), (39.0, 368.0), (55.0, 370.0), (4.0, 320.0), (87.0, 318.0), (23.0, 185.0), (73.0, 186.0), (13.0, 90.0), (91.0, 91.0), (-2.0, 12.0), (99.0, 15.0), (0, 0), (100.0, 8.0), (-7.0, -20.0), (101.0, -19.0)]
[(46.0, 353.0), (38.0, 361.0), (54.0, 362.0), (4.0, 316.0), (87.0, 313.0), (23.0, 178.0), (73.0, 180.0), (13.0, 87.0), (91.0, 88.0), (-1.0, 11.0), (99.0, 14.0), (0, 0), (100.0, 7.0), (-5.0, -20.0), (101.0, -19.0)]
[(43.0, 350.0), (36.0, 358.0), (51.0, 358.0), (3.0, 312.0), (86.0, 308.0), (24.0, 174.0), (73.0, 176.0), (13.0, 85.0), (89.0, 87.0), (-1.0, 11.0), (97.0, 14.0), (0, 0), (98.0, 7.0), (-7.0, -19.0), (101.0, -19.0)]
[(41.0, 344.0), (35.0, 353.0), (49.0, 353.0), (3.0, 306.0), (86.0, 303.0), (24.0, 170.0), (74.0, 171.0), (14.0, 84.0), (88.0, 85.0), (-1.0, 11.0), (97.0, 14.0), (0, 0), (97.0, 7.0), (-6.0, -19.0), (101.0, -19.0)]
[(40.0, 336.0), (33.0, 344.0), (47.0, 345.0), (2.0, 300.0), (85.0, 297.0), (24.0, 166.0), (74.0, 167.0), (14.0, 82.0), (86.0, 81.0), (-1.0, 11.0), (96.0, 12.0), (0, 0), (96.0, 6.0), (-7.0, -19.0), (100.0, -20.0)]
[(40.0, 329.0), (33.0, 337.0), (48.0, 337.0), (3.0, 294.0), (85.0, 292.0), (24.0, 161.0), (74.0, 162.0), (15.0, 78.0), (86.0, 78.0), (-1.0, 10.0), (95.0, 12.0), (0, 0), (96.0, 6.0), (-7.0, -20.0), (100.0, -19.0)]
[(40.0, 326.0), (34.0, 333.0), (48.0, 334.0), (4.0, 289.0), (85.0, 288.0), (24.0, 161.0), (74.0, 161.0), (16.0, 78.0), (84.0, 79.0), (-0.0, 10.0), (95.0, 13.0), (0, 0), (96.0, 7.0), (-7.0, -19.0), (100.0, -18.0)]
[(41.0, 319.0), (34.0, 326.0), (48.0, 326.0), (6.0, 283.0), (85.0, 281.0), (24.0, 156.0), (74.0, 157.0), (16.0, 74.0), (84.0, 76.0), (-0.0, 9.0), (95.0, 12.0), (0, 0), (95.0, 6.0), (-7.0, -19.0), (100.0, -19.0)]
[(43.0, 311.0), (35.0, 318.0), (50.0, 319.0), (6.0, 277.0), (85.0, 276.0), (24.0, 152.0), (74.0, 154.0), (17.0, 72.0), (84.0, 74.0), (-0.0, 9.0), (95.0, 11.0), (0, 0), (95.0, 6.0), (-7.0, -19.0), (100.0, -19.0)]
[(42.0, 305.0), (34.0, 313.0), (49.0, 313.0), (6.0, 271.0), (84.0, 270.0), (23.0, 150.0), (72.0, 151.0), (17.0, 71.0), (83.0, 70.0), (-0.0, 9.0), (93.0, 12.0), (0, 0), (94.0, 6.0), (-8.0, -19.0), (98.0, -18.0)]
[(41.0, 302.0), (34.0, 310.0), (49.0, 311.0), (5.0, 268.0), (83.0, 267.0), (22.0, 149.0), (71.0, 150.0), (17.0, 69.0), (82.0, 69.0), (-1.0, 7.0), (92.0, 10.0), (0, 0), (91.0, 5.0), (-8.0, -21.0), (97.0, -20.0)]
[(41.0, 294.0), (33.0, 302.0), (48.0, 302.0), (5.0, 262.0), (82.0, 260.0), (21.0, 145.0), (70.0, 147.0), (16.0, 65.0), (81.0, 66.0), (-2.0, 6.0), (91.0, 9.0), (0, 0), (90.0, 4.0), (-8.0, -22.0), (96.0, -21.0)]
[(44.0, 290.0), (36.0, 298.0), (52.0, 298.0), (6.0, 256.0), (84.0, 252.0), (22.0, 146.0), (71.0, 148.0), (17.0, 65.0), (82.0, 67.0), (-1.0, 6.0), (92.0, 11.0), (0, 0), (91.0, 6.0), (-6.0, -23.0), (97.0, -20.0)]
[(46.0, 271.0), (39.0, 280.0), (55.0, 280.0), (8.0, 244.0), (87.0, 238.0), (24.0, 140.0), (73.0, 141.0), (18.0, 66.0), (86.0, 67.0), (-0.0, 6.0), (94.0, 11.0), (0, 0), (92.0, 5.0), (-3.0, -24.0), (99.0, -21.0)]
[(48.0, 262.0), (41.0, 271.0), (57.0, 271.0), (10.0, 237.0), (90.0, 230.0), (25.0, 139.0), (73.0, 140.0), (19.0, 68.0), (87.0, 72.0), (1.0, 7.0), (96.0, 12.0), (0, 0), (94.0, 6.0), (-1.0, -23.0), (101.0, -20.0)]
[(50.0, 254.0), (43.0, 263.0), (59.0, 263.0), (11.0, 228.0), (92.0, 222.0), (25.0, 137.0), (73.0, 137.0), (19.0, 76.0), (87.0, 76.0), (1.0, 8.0), (96.0, 12.0), (0, 0), (94.0, 6.0), (0.0, -23.0), (101.0, -20.0)]
[(51.0, 242.0), (43.0, 253.0), (60.0, 252.0), (12.0, 222.0), (93.0, 213.0), (25.0, 133.0), (73.0, 133.0), (19.0, 84.0), (86.0, 89.0), (1.0, 7.0), (96.0, 11.0), (0, 0), (94.0, 5.0), (-1.0, -25.0), (100.0, -22.0)]
[(51.0, 236.0), (43.0, 245.0), (60.0, 246.0), (11.0, 212.0), (93.0, 206.0), (25.0, 131.0), (72.0, 131.0), (18.0, 83.0), (85.0, 86.0), (-0.0, 7.0), (95.0, 10.0), (0, 0), (93.0, 5.0), (-2.0, -26.0), (99.0, -23.0)]
[(51.0, 216.0), (42.0, 226.0), (60.0, 227.0), (11.0, 199.0), (94.0, 193.0), (25.0, 126.0), (73.0, 123.0), (18.0, 82.0), (84.0, 82.0), (-1.0, 6.0), (94.0, 9.0), (0, 0), (92.0, 4.0), (-3.0, -27.0), (98.0, -24.0)]
[(51.0, 212.0), (42.0, 221.0), (61.0, 222.0), (11.0, 194.0), (95.0, 189.0), (26.0, 123.0), (74.0, 118.0), (18.0, 82.0), (84.0, 82.0), (-0.0, 6.0), (94.0, 9.0), (0, 0), (93.0, 4.0), (-3.0, -27.0), (97.0, -25.0)]
[(51.0, 206.0), (42.0, 217.0), (61.0, 217.0), (10.0, 192.0), (94.0, 186.0), (25.0, 121.0), (73.0, 117.0), (17.0, 81.0), (83.0, 78.0), (-1.0, 6.0), (93.0, 9.0), (0, 0), (92.0, 4.0), (-4.0, -28.0), (96.0, -26.0)]
[(52.0, 205.0), (43.0, 216.0), (62.0, 217.0), (10.0, 193.0), (94.0, 186.0), (25.0, 123.0), (73.0, 119.0), (16.0, 78.0), (83.0, 79.0), (-1.0, 7.0), (93.0, 9.0), (0, 0), (92.0, 4.0), (-4.0, -27.0), (96.0, -25.0)]
[(52.0, 208.0), (42.0, 218.0), (61.0, 218.0), (9.0, 194.0), (93.0, 188.0), (24.0, 124.0), (71.0, 120.0), (16.0, 73.0), (81.0, 75.0), (-1.0, 7.0), (92.0, 8.0), (0, 0), (90.0, 3.0), (-5.0, -27.0), (95.0, -25.0)]
[(52.0, 213.0), (43.0, 222.0), (61.0, 223.0), (10.0, 198.0), (93.0, 191.0), (24.0, 125.0), (72.0, 121.0), (16.0, 70.0), (81.0, 74.0), (-1.0, 7.0), (92.0, 8.0), (0, 0), (90.0, 3.0), (-5.0, -27.0), (95.0, -25.0)]
[(51.0, 215.0), (42.0, 225.0), (60.0, 225.0), (9.0, 199.0), (92.0, 193.0), (24.0, 125.0), (71.0, 122.0), (16.0, 68.0), (78.0, 77.0), (-2.0, 6.0), (91.0, 6.0), (0, 0), (89.0, 1.0), (-6.0, -28.0), (94.0, -26.0)]
[(51.0, 215.0), (42.0, 226.0), (60.0, 226.0), (9.0, 200.0), (92.0, 195.0), (25.0, 130.0), (71.0, 129.0), (17.0, 70.0), (78.0, 79.0), (-2.0, 6.0), (91.0, 7.0), (0, 0), (89.0, 1.0), (-6.0, -28.0), (94.0, -25.0)]
[(51.0, 225.0), (43.0, 235.0), (61.0, 235.0), (10.0, 209.0), (93.0, 204.0), (26.0, 134.0), (72.0, 133.0), (19.0, 74.0), (79.0, 80.0), (-1.0, 7.0), (92.0, 8.0), (0, 0), (91.0, 2.0), (-4.0, -27.0), (95.0, -24.0)]
[(54.0, 242.0), (46.0, 251.0), (64.0, 252.0), (13.0, 222.0), (96.0, 215.0), (29.0, 142.0), (75.0, 140.0), (23.0, 79.0), (82.0, 78.0), (2.0, 11.0), (95.0, 13.0), (0, 0), (93.0, 8.0), (-1.0, -20.0), (98.0, -19.0)]
[(54.0, 251.0), (46.0, 260.0), (63.0, 261.0), (13.0, 230.0), (95.0, 222.0), (29.0, 143.0), (74.0, 141.0), (24.0, 81.0), (82.0, 77.0), (2.0, 10.0), (95.0, 13.0), (0, 0), (95.0, 7.0), (-1.0, -21.0), (97.0, -20.0)]
[(53.0, 254.0), (45.0, 263.0), (62.0, 264.0), (13.0, 232.0), (94.0, 226.0), (28.0, 145.0), (73.0, 144.0), (24.0, 82.0), (81.0, 78.0), (1.0, 11.0), (95.0, 14.0), (0, 0), (94.0, 9.0), (-2.0, -20.0), (96.0, -19.0)]
[(52.0, 261.0), (45.0, 270.0), (61.0, 271.0), (13.0, 240.0), (94.0, 233.0), (27.0, 148.0), (72.0, 147.0), (24.0, 84.0), (82.0, 80.0), (1.0, 11.0), (95.0, 14.0), (0, 0), (94.0, 9.0), (-2.0, -20.0), (96.0, -19.0)]
[(52.0, 270.0), (45.0, 279.0), (61.0, 280.0), (13.0, 247.0), (93.0, 240.0), (26.0, 154.0), (72.0, 153.0), (23.0, 88.0), (82.0, 83.0), (1.0, 11.0), (96.0, 14.0), (0, 0), (95.0, 8.0), (-3.0, -20.0), (96.0, -18.0)]
[(52.0, 277.0), (45.0, 286.0), (60.0, 287.0), (13.0, 252.0), (92.0, 246.0), (26.0, 156.0), (72.0, 156.0), (23.0, 86.0), (82.0, 85.0), (1.0, 11.0), (96.0, 13.0), (0, 0), (95.0, 6.0), (-2.0, -21.0), (96.0, -20.0)]
[(52.0, 289.0), (45.0, 297.0), (60.0, 297.0), (13.0, 258.0), (92.0, 252.0), (26.0, 155.0), (72.0, 155.0), (21.0, 84.0), (84.0, 84.0), (1.0, 11.0), (96.0, 12.0), (0, 0), (95.0, 5.0), (-2.0, -21.0), (96.0, -21.0)]
[(53.0, 307.0), (46.0, 315.0), (60.0, 316.0), (12.0, 266.0), (92.0, 263.0), (26.0, 160.0), (72.0, 158.0), (18.0, 84.0), (84.0, 83.0), (-0.0, 11.0), (96.0, 12.0), (0, 0), (95.0, 6.0), (-3.0, -20.0), (96.0, -20.0)]
[(53.0, 316.0), (46.0, 325.0), (60.0, 325.0), (10.0, 273.0), (92.0, 272.0), (27.0, 162.0), (73.0, 161.0), (15.0, 84.0), (86.0, 83.0), (-1.0, 11.0), (96.0, 13.0), (0, 0), (95.0, 6.0), (-6.0, -20.0), (96.0, -20.0)]
[(54.0, 324.0), (46.0, 333.0), (61.0, 332.0), (9.0, 279.0), (92.0, 277.0), (27.0, 164.0), (74.0, 164.0), (14.0, 84.0), (86.0, 83.0), (-1.0, 11.0), (95.0, 13.0), (0, 0), (92.0, 7.0), (-6.0, -20.0), (97.0, -20.0)]
[(54.0, 332.0), (46.0, 341.0), (61.0, 340.0), (7.0, 284.0), (92.0, 284.0), (27.0, 167.0), (74.0, 166.0), (13.0, 84.0), (87.0, 83.0), (-2.0, 11.0), (95.0, 13.0), (0, 0), (91.0, 7.0), (-6.0, -20.0), (97.0, -20.0)]
[(54.0, 340.0), (46.0, 350.0), (61.0, 348.0), (7.0, 290.0), (92.0, 290.0), (28.0, 168.0), (75.0, 169.0), (12.0, 84.0), (88.0, 83.0), (-1.0, 11.0), (95.0, 13.0), (0, 0), (91.0, 7.0), (-6.0, -20.0), (98.0, -20.0)]
