[(48.0, 339.0), (40.0, 348.0), (56.0, 348.0), (4.0, 290.0), (90.0, 289.0), (22.0, 177.0), (70.0, 174.0), (8.0, 86.0), (83.0, 82.0), (-2.0, 11.0), (79.0, 12.0), (0, 0), (72.0, 3.0), (-8.0, -22.0), (91.0, -18.0)]
[(47.0, 346.0), (40.0, 355.0), (56.0, 356.0), (4.0, 297.0), (91.0, 294.0), (22.0, 181.0), (70.0, 178.0), (8.0, 87.0), (82.0, 83.0), (-2.0, 11.0), (79.0, 12.0), (0, 0), (72.0, 2.0), (-8.0, -22.0), (92.0, -18.0)]
[(47.0, 350.0), (40.0, 360.0), (56.0, 360.0), (4.0, 303.0), (91.0, 298.0), (21.0, 182.0), (70.0, 179.0), (7.0, 88.0), (82.0, 85.0), (-2.0, 12.0), (79.0, 12.0), (0, 0), (73.0, 2.0), (-8.0, -22.0), (92.0, -18.0)]
[(48.0, 357.0), (40.0, 366.0), (57.0, 366.0), (5.0, 305.0), (92.0, 302.0), (22.0, 184.0), (71.0, 182.0), (8.0, 89.0), (83.0, 88.0), (-1.0, 12.0), (81.0, 12.0), (0, 0), (74.0, 3.0), (-7.0, -21.0), (93.0, -18.0)]
[(47.0, 363.0), (39.0, 372.0), (56.0, 372.0), (4.0, 310.0), (91.0, 306.0), (21.0, 188.0), (70.0, 186.0), (7.0, 93.0), (82.0, 92.0), (-2.0, 12.0), (80.0, 12.0), (0, 0), (73.0, 3.0), (-8.0, -22.0), (92.0, -18.0)]
[(47.0, 373.0), (39.0, 382.0), (56.0, 381.0), (2.0, 316.0), (91.0, 313.0), (21.0, 192.0), (70.0, 191.0), (7.0, 99.0), (82.0, 99.0), (-2.0, 13.0), (82.0, 15.0), (0, 0), (76.0, 6.0), (-7.0, -22.0), (92.0, -17.0)]
[(47.0, 377.0), (39.0, 385.0), (56.0, 385.0), (1.0, 318.0), (91.0, 315.0), (21.0, 191.0), (70.0, 191.0), (8.0, 100.0), (83.0, 100.0), (-2.0, 13.0), (82.0, 17.0), (0, 0), (76.0, 7.0), (-7.0, -23.0), (92.0, -17.0)]
[(46.0, 376.0), (38.0, 385.0), (55.0, 385.0), (-0.0, 318.0), (90.0, 315.0), (19.0, 191.0), (69.0, 191.0), (7.0, 98.0), (81.0, 98.0), (-3.0, 12.0), (81.0, 15.0), (0, 0), (75.0, 5.0), (-8.0, -25.0), (91.0, -19.0)]
[(45.0, 380.0), (37.0, 388.0), (54.0, 388.0), (-2.0, 321.0), (88.0, 319.0), (17.0, 192.0), (68.0, 193.0), (4.0, 99.0), (81.0, 100.0), (-4.0, 13.0), (80.0, 16.0), (0, 0), (74.0, 6.0), (-9.0, -25.0), (90.0, -19.0)]
[(44.0, 380.0), (36.0, 388.0), (53.0, 388.0), (-5.0, 321.0), (85.0, 320.0), (15.0, 192.0), (66.0, 192.0), (2.0, 99.0), (80.0, 100.0), (-5.0, 13.0), (79.0, 16.0), (0, 0), (73.0, 7.0), (-11.0, -25.0), (89.0, -19.0)]
[(44.0, 377.0), (35.0, 386.0), (53.0, 386.0), (-5.0, 320.0), (85.0, 319.0), (14.0, 191.0), (66.0, 192.0), (2.0, 98.0), (79.0, 101.0), (-5.0, 13.0), (79.0, 16.0), (0, 0), (72.0, 7.0), (-12.0, -26.0), (88.0, -20.0)]
