[(31.0, 372.0), (25.0, 381.0), (40.0, 380.0), (-8.0, 328.0), (73.0, 320.0), (12.0, 198.0), (60.0, 199.0), (-6.0, 102.0), (84.0, 105.0), (-7.0, 13.0), (92.0, 14.0), (0, 0), (87.0, 2.0), (-29.0, -17.0), (113.0, -14.0)]
[(32.0, 397.0), (25.0, 405.0), (41.0, 404.0), (-8.0, 352.0), (74.0, 348.0), (12.0, 210.0), (60.0, 211.0), (-1.0, 107.0), (81.0, 108.0), (-7.0, 13.0), (92.0, 14.0), (0, 0), (88.0, 2.0), (-30.0, -19.0), (113.0, -15.0)]
[(32.0, 403.0), (24.0, 411.0), (41.0, 410.0), (-8.0, 360.0), (75.0, 355.0), (12.0, 213.0), (60.0, 214.0), (-0.0, 110.0), (79.0, 109.0), (-6.0, 14.0), (92.0, 14.0), (0, 0), (88.0, 2.0), (-30.0, -19.0), (113.0, -15.0)]
[(33.0, 402.0), (25.0, 410.0), (42.0, 410.0), (-9.0, 360.0), (75.0, 355.0), (12.0, 212.0), (60.0, 214.0), (1.0, 110.0), (78.0, 110.0), (-6.0, 14.0), (92.0, 14.0), (0, 0), (88.0, 3.0), (-30.0, -19.0), (113.0, -15.0)]
[(33.0, 405.0), (25.0, 413.0), (42.0, 413.0), (-8.0, 361.0), (75.0, 355.0), (12.0, 213.0), (60.0, 216.0), (2.0, 109.0), (77.0, 109.0), (-7.0, 14.0), (92.0, 13.0), (0, 0), (88.0, 3.0), (-30.0, -19.0), (113.0, -15.0)]
[(32.0, 404.0), (24.0, 413.0), (42.0, 412.0), (-9.0, 360.0), (74.0, 353.0), (10.0, 211.0), (59.0, 214.0), (2.0, 108.0), (76.0, 109.0), (-8.0, 13.0), (91.0, 13.0), (0, 0), (86.0, 3.0), (-31.0, -20.0), (112.0, -15.0)]
[(33.0, 404.0), (24.0, 412.0), (42.0, 412.0), (-9.0, 359.0), (75.0, 352.0), (10.0, 210.0), (59.0, 213.0), (3.0, 108.0), (75.0, 108.0), (-8.0, 13.0), (91.0, 13.0), (0, 0), (87.0, 3.0), (-31.0, -20.0), (111.0, -15.0)]
[(33.0, 403.0), (25.0, 411.0), (42.0, 411.0), (-8.0, 358.0), (75.0, 352.0), (10.0, 209.0), (60.0, 212.0), (4.0, 106.0), (75.0, 107.0), (-7.0, 12.0), (91.0, 12.0), (0, 0), (87.0, 2.0), (-31.0, -21.0), (110.0, -16.0)]
[(33.0, 403.0), (25.0, 411.0), (42.0, 410.0), (-8.0, 356.0), (75.0, 352.0), (10.0, 209.0), (60.0, 212.0), (4.0, 106.0), (75.0, 107.0), (-7.0, 12.0), (91.0, 12.0), (0, 0), (87.0, 2.0), (-31.0, -21.0), (110.0, -16.0)]
[(33.0, 403.0), (25.0, 411.0), (42.0, 410.0), (-8.0, 355.0), (75.0, 353.0), (10.0, 209.0), (60.0, 213.0), (4.0, 106.0), (75.0, 107.0), (-7.0, 12.0), (91.0, 12.0), (0, 0), (87.0, 2.0), (-31.0, -21.0), (110.0, -16.0)]
