[(42.0, 370.0), (33.0, 378.0), (50.0, 377.0), (-8.0, 322.0), (80.0, 316.0), (14.0, 199.0), (64.0, 199.0), (-3.0, 110.0), (91.0, 110.0), (-7.0, 13.0), (100.0, 14.0), (0, 0), (95.0, 0.0), (-23.0, -18.0), (120.0, -14.0)]
[(42.0, 371.0), (31.0, 379.0), (49.0, 378.0), (-9.0, 323.0), (79.0, 317.0), (14.0, 201.0), (64.0, 201.0), (-3.0, 109.0), (91.0, 113.0), (-7.0, 13.0), (100.0, 15.0), (0, 0), (95.0, 0.0), (-23.0, -19.0), (120.0, -14.0)]
[(41.0, 384.0), (30.0, 391.0), (49.0, 391.0), (-9.0, 335.0), (80.0, 329.0), (14.0, 206.0), (64.0, 206.0), (-1.0, 109.0), (89.0, 112.0), (-6.0, 13.0), (100.0, 15.0), (0, 0), (95.0, 2.0), (-23.0, -20.0), (120.0, -14.0)]
[(40.0, 386.0), (29.0, 393.0), (48.0, 392.0), (-11.0, 336.0), (79.0, 331.0), (13.0, 206.0), (63.0, 206.0), (-1.0, 109.0), (87.0, 111.0), (-7.0, 13.0), (99.0, 15.0), (0, 0), (94.0, 2.0), (-24.0, -20.0), (119.0, -14.0)]
[(40.0, 394.0), (29.0, 402.0), (47.0, 402.0), (-11.0, 345.0), (79.0, 340.0), (13.0, 209.0), (63.0, 209.0), (1.0, 108.0), (84.0, 111.0), (-7.0, 13.0), (98.0, 14.0), (0, 0), (94.0, 2.0), (-24.0, -21.0), (119.0, -15.0)]
[(38.0, 404.0), (27.0, 411.0), (46.0, 411.0), (-12.0, 353.0), (78.0, 352.0), (12.0, 213.0), (62.0, 213.0), (3.0, 109.0), (81.0, 112.0), (-7.0, 14.0), (96.0, 15.0), (0, 0), (93.0, 3.0), (-24.0, -20.0), (116.0, -14.0)]
[(36.0, 406.0), (26.0, 413.0), (46.0, 413.0), (-13.0, 353.0), (78.0, 352.0), (12.0, 212.0), (62.0, 213.0), (5.0, 109.0), (80.0, 111.0), (-7.0, 14.0), (96.0, 15.0), (0, 0), (93.0, 3.0), (-24.0, -20.0), (116.0, -15.0)]
[(36.0, 406.0), (26.0, 413.0), (45.0, 413.0), (-13.0, 354.0), (78.0, 353.0), (12.0, 211.0), (62.0, 213.0), (5.0, 109.0), (80.0, 111.0), (-7.0, 13.0), (96.0, 15.0), (0, 0), (93.0, 3.0), (-24.0, -21.0), (116.0, -15.0)]
[(36.0, 404.0), (26.0, 412.0), (46.0, 412.0), (-13.0, 353.0), (78.0, 352.0), (12.0, 210.0), (62.0, 212.0), (6.0, 109.0), (79.0, 111.0), (-7.0, 13.0), (96.0, 15.0), (0, 0), (93.0, 3.0), (-24.0, -21.0), (116.0, -15.0)]
[(36.0, 404.0), (26.0, 412.0), (46.0, 412.0), (-12.0, 353.0), (78.0, 352.0), (12.0, 210.0), (62.0, 212.0), (6.0, 109.0), (79.0, 111.0), (-7.0, 13.0), (96.0, 15.0), (0, 0), (93.0, 3.0), (-25.0, -22.0), (116.0, -15.0)]
[(35.0, 405.0), (25.0, 412.0), (45.0, 412.0), (-13.0, 353.0), (77.0, 353.0), (11.0, 211.0), (61.0, 212.0), (5.0, 109.0), (78.0, 111.0), (-7.0, 13.0), (94.0, 14.0), (0, 0), (92.0, 3.0), (-26.0, -22.0), (114.0, -15.0)]
[(35.0, 405.0), (25.0, 413.0), (45.0, 412.0), (-13.0, 353.0), (77.0, 352.0), (11.0, 210.0), (62.0, 212.0), (5.0, 109.0), (78.0, 110.0), (-7.0, 13.0), (94.0, 14.0), (0, 0), (92.0, 3.0), (-26.0, -22.0), (114.0, -15.0)]
[(35.0, 407.0), (25.0, 414.0), (45.0, 413.0), (-13.0, 353.0), (77.0, 353.0), (11.0, 210.0), (63.0, 212.0), (6.0, 109.0), (78.0, 110.0), (-7.0, 13.0), (94.0, 14.0), (0, 0), (92.0, 3.0), (-26.0, -22.0), (114.0, -16.0)]
[(36.0, 407.0), (25.0, 414.0), (45.0, 413.0), (-13.0, 353.0), (77.0, 353.0), (12.0, 210.0), (63.0, 212.0), (6.0, 109.0), (78.0, 110.0), (-7.0, 12.0), (94.0, 14.0), (0, 0), (91.0, 3.0), (-26.0, -22.0), (114.0, -16.0)]
[(36.0, 406.0), (25.0, 414.0), (45.0, 414.0), (-13.0, 353.0), (77.0, 352.0), (12.0, 210.0), (64.0, 212.0), (6.0, 109.0), (78.0, 110.0), (-7.0, 12.0), (94.0, 14.0), (0, 0), (91.0, 3.0), (-26.0, -22.0), (114.0, -16.0)]
[(36.0, 406.0), (26.0, 414.0), (46.0, 413.0), (-12.0, 353.0), (78.0, 352.0), (12.0, 210.0), (64.0, 212.0), (6.0, 109.0), (79.0, 110.0), (-7.0, 12.0), (94.0, 14.0), (0, 0), (91.0, 3.0), (-26.0, -22.0), (114.0, -16.0)]
[(37.0, 406.0), (26.0, 414.0), (47.0, 413.0), (-12.0, 353.0), (78.0, 352.0), (12.0, 210.0), (64.0, 212.0), (6.0, 109.0), (79.0, 110.0), (-7.0, 12.0), (94.0, 14.0), (0, 0), (91.0, 3.0), (-26.0, -22.0), (114.0, -16.0)]
[(37.0, 405.0), (26.0, 414.0), (47.0, 413.0), (-12.0, 353.0), (78.0, 351.0), (13.0, 211.0), (65.0, 212.0), (6.0, 109.0), (79.0, 110.0), (-7.0, 12.0), (94.0, 14.0), (0, 0), (91.0, 3.0), (-25.0, -22.0), (113.0, -16.0)]
[(40.0, 401.0), (29.0, 410.0), (49.0, 408.0), (-12.0, 351.0), (78.0, 350.0), (13.0, 211.0), (65.0, 212.0), (6.0, 109.0), (79.0, 110.0), (-7.0, 12.0), (94.0, 14.0), (0, 0), (91.0, 3.0), (-25.0, -22.0), (114.0, -16.0)]
[(43.0, 395.0), (31.0, 405.0), (50.0, 402.0), (-12.0, 345.0), (79.0, 342.0), (13.0, 211.0), (65.0, 211.0), (4.0, 109.0), (80.0, 110.0), (-7.0, 12.0), (94.0, 14.0), (0, 0), (91.0, 3.0), (-25.0, -22.0), (114.0, -16.0)]
[(44.0, 393.0), (33.0, 403.0), (51.0, 400.0), (-12.0, 343.0), (80.0, 339.0), (13.0, 211.0), (65.0, 211.0), (3.0, 109.0), (81.0, 110.0), (-7.0, 12.0), (95.0, 14.0), (0, 0), (91.0, 3.0), (-25.0, -22.0), (114.0, -16.0)]
[(45.0, 375.0), (33.0, 384.0), (52.0, 383.0), (-10.0, 330.0), (81.0, 322.0), (13.0, 209.0), (65.0, 208.0), (1.0, 109.0), (83.0, 110.0), (-7.0, 13.0), (95.0, 14.0), (0, 0), (91.0, 3.0), (-25.0, -22.0), (114.0, -16.0)]
[(47.0, 359.0), (35.0, 368.0), (54.0, 367.0), (-8.0, 317.0), (83.0, 310.0), (14.0, 201.0), (66.0, 199.0), (-0.0, 107.0), (87.0, 107.0), (-7.0, 13.0), (96.0, 13.0), (0, 0), (92.0, 2.0), (-24.0, -22.0), (115.0, -17.0)]
[(47.0, 345.0), (35.0, 355.0), (54.0, 353.0), (-7.0, 305.0), (84.0, 300.0), (15.0, 197.0), (66.0, 195.0), (-2.0, 107.0), (89.0, 106.0), (-7.0, 13.0), (96.0, 14.0), (0, 0), (92.0, 2.0), (-24.0, -22.0), (115.0, -16.0)]
[(46.0, 344.0), (35.0, 354.0), (54.0, 352.0), (-7.0, 303.0), (84.0, 298.0), (15.0, 194.0), (66.0, 193.0), (-3.0, 108.0), (90.0, 107.0), (-7.0, 14.0), (97.0, 14.0), (0, 0), (93.0, 2.0), (-24.0, -21.0), (115.0, -16.0)]
[(47.0, 331.0), (37.0, 341.0), (55.0, 339.0), (-5.0, 293.0), (85.0, 289.0), (17.0, 191.0), (67.0, 190.0), (-3.0, 108.0), (93.0, 107.0), (-7.0, 14.0), (98.0, 14.0), (0, 0), (94.0, 1.0), (-23.0, -20.0), (117.0, -16.0)]
[(48.0, 331.0), (37.0, 341.0), (55.0, 340.0), (-5.0, 293.0), (85.0, 288.0), (17.0, 190.0), (67.0, 189.0), (-4.0, 109.0), (93.0, 108.0), (-7.0, 14.0), (99.0, 15.0), (0, 0), (94.0, 2.0), (-23.0, -19.0), (118.0, -15.0)]
[(48.0, 320.0), (37.0, 330.0), (56.0, 329.0), (-5.0, 285.0), (85.0, 280.0), (17.0, 188.0), (67.0, 187.0), (-4.0, 110.0), (95.0, 108.0), (-7.0, 14.0), (99.0, 15.0), (0, 0), (94.0, 1.0), (-24.0, -18.0), (119.0, -15.0)]
[(48.0, 297.0), (38.0, 308.0), (56.0, 307.0), (-5.0, 264.0), (86.0, 261.0), (18.0, 178.0), (68.0, 177.0), (-5.0, 113.0), (96.0, 113.0), (-7.0, 14.0), (99.0, 16.0), (0, 0), (94.0, 1.0), (-24.0, -18.0), (119.0, -15.0)]
[(48.0, 283.0), (38.0, 294.0), (56.0, 293.0), (-5.0, 253.0), (86.0, 249.0), (17.0, 170.0), (68.0, 170.0), (-6.0, 112.0), (97.0, 114.0), (-7.0, 15.0), (99.0, 16.0), (0, 0), (94.0, 1.0), (-24.0, -18.0), (119.0, -15.0)]
[(48.0, 281.0), (38.0, 292.0), (56.0, 291.0), (-5.0, 250.0), (87.0, 248.0), (17.0, 170.0), (69.0, 169.0), (-7.0, 111.0), (98.0, 113.0), (-7.0, 15.0), (99.0, 16.0), (0, 0), (94.0, 1.0), (-24.0, -18.0), (119.0, -15.0)]
[(49.0, 272.0), (39.0, 284.0), (57.0, 282.0), (-4.0, 242.0), (89.0, 238.0), (18.0, 170.0), (70.0, 169.0), (-9.0, 110.0), (100.0, 113.0), (-7.0, 15.0), (100.0, 16.0), (0, 0), (95.0, 1.0), (-23.0, -18.0), (120.0, -15.0)]
[(50.0, 252.0), (40.0, 263.0), (58.0, 263.0), (-3.0, 224.0), (89.0, 221.0), (18.0, 157.0), (70.0, 156.0), (-13.0, 107.0), (103.0, 109.0), (-8.0, 14.0), (101.0, 15.0), (0, 0), (95.0, 0.0), (-23.0, -19.0), (120.0, -16.0)]
[(50.0, 242.0), (40.0, 253.0), (58.0, 253.0), (-3.0, 214.0), (90.0, 214.0), (18.0, 149.0), (70.0, 149.0), (-16.0, 102.0), (106.0, 102.0), (-8.0, 13.0), (101.0, 14.0), (0, 0), (95.0, -1.0), (-23.0, -20.0), (120.0, -17.0)]
[(50.0, 242.0), (41.0, 253.0), (59.0, 253.0), (-2.0, 214.0), (91.0, 212.0), (18.0, 147.0), (70.0, 146.0), (-16.0, 101.0), (106.0, 101.0), (-8.0, 13.0), (100.0, 14.0), (0, 0), (95.0, -1.0), (-23.0, -20.0), (120.0, -16.0)]
[(50.0, 234.0), (41.0, 245.0), (59.0, 245.0), (-2.0, 205.0), (92.0, 205.0), (18.0, 145.0), (70.0, 144.0), (-18.0, 98.0), (108.0, 96.0), (-8.0, 13.0), (100.0, 13.0), (0, 0), (94.0, -1.0), (-23.0, -19.0), (120.0, -16.0)]
[(51.0, 235.0), (41.0, 246.0), (59.0, 245.0), (-2.0, 206.0), (93.0, 203.0), (18.0, 143.0), (70.0, 142.0), (-18.0, 97.0), (107.0, 96.0), (-8.0, 13.0), (100.0, 13.0), (0, 0), (94.0, -1.0), (-23.0, -19.0), (120.0, -16.0)]
[(51.0, 222.0), (41.0, 233.0), (59.0, 232.0), (-1.0, 194.0), (93.0, 195.0), (18.0, 139.0), (70.0, 138.0), (-19.0, 97.0), (109.0, 95.0), (-8.0, 13.0), (100.0, 14.0), (0, 0), (93.0, 0.0), (-24.0, -18.0), (120.0, -15.0)]
[(51.0, 214.0), (41.0, 225.0), (59.0, 224.0), (-1.0, 188.0), (93.0, 188.0), (19.0, 137.0), (70.0, 136.0), (-21.0, 96.0), (110.0, 94.0), (-8.0, 13.0), (100.0, 13.0), (0, 0), (93.0, -1.0), (-24.0, -18.0), (119.0, -15.0)]
[(51.0, 213.0), (41.0, 224.0), (59.0, 224.0), (-1.0, 188.0), (93.0, 189.0), (19.0, 137.0), (69.0, 137.0), (-21.0, 96.0), (110.0, 95.0), (-8.0, 14.0), (100.0, 14.0), (0, 0), (93.0, 0.0), (-25.0, -17.0), (119.0, -14.0)]
[(50.0, 208.0), (41.0, 220.0), (59.0, 218.0), (-0.0, 184.0), (93.0, 184.0), (19.0, 135.0), (69.0, 134.0), (-22.0, 96.0), (112.0, 94.0), (-8.0, 13.0), (100.0, 13.0), (0, 0), (92.0, -1.0), (-25.0, -17.0), (119.0, -14.0)]
[(50.0, 197.0), (41.0, 207.0), (59.0, 208.0), (-0.0, 175.0), (93.0, 174.0), (21.0, 131.0), (70.0, 130.0), (-23.0, 96.0), (113.0, 94.0), (-8.0, 13.0), (100.0, 13.0), (0, 0), (92.0, -1.0), (-25.0, -17.0), (119.0, -14.0)]
[(50.0, 192.0), (40.0, 203.0), (59.0, 203.0), (-0.0, 172.0), (93.0, 170.0), (22.0, 129.0), (70.0, 128.0), (-24.0, 96.0), (113.0, 95.0), (-8.0, 13.0), (101.0, 13.0), (0, 0), (92.0, -1.0), (-25.0, -17.0), (119.0, -14.0)]
[(49.0, 192.0), (40.0, 203.0), (59.0, 203.0), (-0.0, 172.0), (93.0, 171.0), (22.0, 129.0), (70.0, 127.0), (-24.0, 96.0), (113.0, 95.0), (-8.0, 13.0), (101.0, 13.0), (0, 0), (92.0, 0.0), (-25.0, -17.0), (119.0, -14.0)]
[(48.0, 190.0), (39.0, 202.0), (58.0, 201.0), (-0.0, 171.0), (93.0, 170.0), (22.0, 128.0), (70.0, 126.0), (-23.0, 96.0), (113.0, 94.0), (-8.0, 13.0), (101.0, 12.0), (0, 0), (92.0, 0.0), (-25.0, -16.0), (119.0, -14.0)]
[(48.0, 192.0), (39.0, 204.0), (58.0, 203.0), (-0.0, 173.0), (93.0, 171.0), (22.0, 129.0), (70.0, 127.0), (-24.0, 95.0), (113.0, 94.0), (-8.0, 13.0), (101.0, 12.0), (0, 0), (92.0, 0.0), (-25.0, -16.0), (119.0, -14.0)]
