[(35.0, 400.0), (27.0, 409.0), (45.0, 407.0), (-7.0, 360.0), (76.0, 356.0), (11.0, 210.0), (60.0, 211.0), (-3.0, 107.0), (80.0, 109.0), (-8.0, 13.0), (90.0, 14.0), (0, 0), (85.0, 2.0), (-30.0, -20.0), (109.0, -15.0)]
[(34.0, 401.0), (27.0, 409.0), (44.0, 409.0), (-6.0, 359.0), (77.0, 357.0), (12.0, 209.0), (61.0, 210.0), (-0.0, 108.0), (79.0, 109.0), (-7.0, 13.0), (91.0, 14.0), (0, 0), (86.0, 2.0), (-29.0, -20.0), (110.0, -15.0)]
[(33.0, 405.0), (26.0, 413.0), (44.0, 412.0), (-5.0, 362.0), (78.0, 359.0), (13.0, 210.0), (62.0, 212.0), (2.0, 108.0), (79.0, 109.0), (-6.0, 13.0), (92.0, 15.0), (0, 0), (87.0, 3.0), (-28.0, -20.0), (110.0, -15.0)]
[(33.0, 405.0), (26.0, 413.0), (44.0, 413.0), (-6.0, 362.0), (78.0, 359.0), (13.0, 210.0), (62.0, 212.0), (2.0, 109.0), (79.0, 110.0), (-6.0, 13.0), (91.0, 16.0), (0, 0), (86.0, 4.0), (-28.0, -19.0), (109.0, -14.0)]
[(32.0, 406.0), (24.0, 413.0), (43.0, 414.0), (-6.0, 363.0), (78.0, 360.0), (13.0, 210.0), (62.0, 212.0), (3.0, 109.0), (78.0, 109.0), (-6.0, 13.0), (91.0, 16.0), (0, 0), (86.0, 4.0), (-28.0, -19.0), (109.0, -15.0)]
[(31.0, 406.0), (24.0, 414.0), (42.0, 414.0), (-6.0, 363.0), (78.0, 360.0), (13.0, 211.0), (62.0, 214.0), (4.0, 109.0), (78.0, 109.0), (-6.0, 13.0), (91.0, 16.0), (0, 0), (86.0, 4.0), (-28.0, -20.0), (109.0, -15.0)]
[(31.0, 405.0), (24.0, 413.0), (42.0, 413.0), (-7.0, 362.0), (78.0, 358.0), (13.0, 210.0), (62.0, 213.0), (5.0, 108.0), (76.0, 108.0), (-6.0, 12.0), (90.0, 15.0), (0, 0), (86.0, 4.0), (-28.0, -21.0), (109.0, -16.0)]
[(31.0, 405.0), (24.0, 413.0), (42.0, 413.0), (-7.0, 362.0), (78.0, 359.0), (13.0, 211.0), (62.0, 213.0), (4.0, 108.0), (76.0, 108.0), (-6.0, 12.0), (90.0, 15.0), (0, 0), (86.0, 4.0), (-28.0, -21.0), (109.0, -16.0)]
[(31.0, 405.0), (24.0, 414.0), (42.0, 414.0), (-7.0, 363.0), (78.0, 360.0), (13.0, 212.0), (62.0, 214.0), (5.0, 109.0), (76.0, 109.0), (-6.0, 13.0), (90.0, 15.0), (0, 0), (86.0, 5.0), (-28.0, -20.0), (109.0, -15.0)]
[(31.0, 405.0), (24.0, 414.0), (42.0, 414.0), (-7.0, 363.0), (78.0, 360.0), (13.0, 212.0), (62.0, 214.0), (5.0, 109.0), (76.0, 109.0), (-6.0, 13.0), (90.0, 15.0), (0, 0), (85.0, 5.0), (-28.0, -20.0), (109.0, -15.0)]
