[(30.0, 357.0), (22.0, 365.0), (38.0, 366.0), (-12.0, 307.0), (72.0, 307.0), (10.0, 182.0), (61.0, 184.0), (-8.0, 95.0), (75.0, 93.0), (-7.0, 15.0), (73.0, 16.0), (0, 0), (66.0, 5.0), (-26.0, -13.0), (81.0, -14.0)]
[(31.0, 362.0), (23.0, 370.0), (39.0, 370.0), (-11.0, 309.0), (74.0, 309.0), (11.0, 183.0), (62.0, 184.0), (-6.0, 95.0), (76.0, 92.0), (-6.0, 15.0), (74.0, 15.0), (0, 0), (67.0, 5.0), (-24.0, -14.0), (80.0, -16.0)]
[(32.0, 366.0), (23.0, 374.0), (39.0, 375.0), (-11.0, 310.0), (74.0, 311.0), (11.0, 182.0), (62.0, 183.0), (-6.0, 94.0), (76.0, 92.0), (-6.0, 15.0), (75.0, 14.0), (0, 0), (67.0, 5.0), (-25.0, -13.0), (83.0, -16.0)]
[(32.0, 370.0), (23.0, 378.0), (40.0, 379.0), (-11.0, 314.0), (76.0, 314.0), (11.0, 185.0), (62.0, 185.0), (-6.0, 94.0), (76.0, 92.0), (-6.0, 15.0), (74.0, 14.0), (0, 0), (67.0, 4.0), (-24.0, -13.0), (83.0, -17.0)]
[(33.0, 374.0), (23.0, 382.0), (41.0, 382.0), (-12.0, 317.0), (77.0, 316.0), (10.0, 186.0), (62.0, 186.0), (-5.0, 93.0), (76.0, 92.0), (-6.0, 15.0), (74.0, 14.0), (0, 0), (67.0, 4.0), (-25.0, -14.0), (83.0, -17.0)]
[(33.0, 377.0), (23.0, 384.0), (41.0, 386.0), (-12.0, 320.0), (78.0, 319.0), (10.0, 188.0), (62.0, 189.0), (-4.0, 95.0), (75.0, 93.0), (-6.0, 15.0), (74.0, 14.0), (0, 0), (67.0, 4.0), (-25.0, -14.0), (83.0, -17.0)]
[(34.0, 379.0), (24.0, 387.0), (42.0, 388.0), (-12.0, 322.0), (78.0, 321.0), (10.0, 191.0), (63.0, 192.0), (-3.0, 96.0), (73.0, 94.0), (-6.0, 15.0), (74.0, 13.0), (0, 0), (67.0, 4.0), (-25.0, -14.0), (82.0, -18.0)]
[(35.0, 382.0), (25.0, 390.0), (43.0, 391.0), (-11.0, 322.0), (79.0, 321.0), (10.0, 191.0), (63.0, 192.0), (-2.0, 97.0), (72.0, 95.0), (-6.0, 14.0), (74.0, 13.0), (0, 0), (67.0, 3.0), (-23.0, -15.0), (82.0, -19.0)]
[(33.0, 382.0), (23.0, 390.0), (41.0, 391.0), (-13.0, 323.0), (77.0, 322.0), (8.0, 192.0), (61.0, 193.0), (-4.0, 98.0), (70.0, 95.0), (-8.0, 14.0), (72.0, 13.0), (0, 0), (65.0, 3.0), (-26.0, -16.0), (80.0, -19.0)]
[(32.0, 386.0), (22.0, 393.0), (40.0, 394.0), (-14.0, 324.0), (76.0, 324.0), (7.0, 195.0), (60.0, 195.0), (-5.0, 99.0), (69.0, 99.0), (-8.0, 15.0), (71.0, 14.0), (0, 0), (64.0, 4.0), (-27.0, -15.0), (79.0, -18.0)]
