[(28.0, 352.0), (20.0, 360.0), (36.0, 360.0), (-12.0, 306.0), (71.0, 304.0), (8.0, 176.0), (62.0, 176.0), (-6.0, 85.0), (77.0, 82.0), (-5.0, 12.0), (74.0, 14.0), (0, 0), (67.0, 5.0), (-17.0, -15.0), (82.0, -14.0)]
[(28.0, 364.0), (20.0, 371.0), (36.0, 372.0), (-14.0, 315.0), (70.0, 312.0), (8.0, 182.0), (62.0, 181.0), (-6.0, 87.0), (77.0, 87.0), (-5.0, 13.0), (74.0, 15.0), (0, 0), (68.0, 7.0), (-20.0, -14.0), (83.0, -13.0)]
[(28.0, 367.0), (19.0, 374.0), (36.0, 375.0), (-15.0, 320.0), (70.0, 316.0), (8.0, 184.0), (61.0, 184.0), (-6.0, 88.0), (77.0, 89.0), (-5.0, 13.0), (74.0, 15.0), (0, 0), (66.0, 7.0), (-21.0, -15.0), (83.0, -14.0)]
[(30.0, 371.0), (21.0, 379.0), (39.0, 380.0), (-13.0, 324.0), (72.0, 322.0), (9.0, 188.0), (63.0, 187.0), (-5.0, 90.0), (79.0, 91.0), (-5.0, 13.0), (76.0, 15.0), (0, 0), (69.0, 7.0), (-22.0, -14.0), (85.0, -15.0)]
[(30.0, 372.0), (21.0, 380.0), (39.0, 381.0), (-13.0, 324.0), (72.0, 322.0), (9.0, 189.0), (63.0, 188.0), (-6.0, 91.0), (79.0, 91.0), (-5.0, 13.0), (76.0, 15.0), (0, 0), (69.0, 7.0), (-22.0, -12.0), (85.0, -15.0)]
[(30.0, 378.0), (21.0, 385.0), (39.0, 386.0), (-13.0, 327.0), (72.0, 326.0), (9.0, 190.0), (64.0, 191.0), (-7.0, 92.0), (80.0, 93.0), (-5.0, 14.0), (77.0, 15.0), (0, 0), (69.0, 7.0), (-24.0, -9.0), (85.0, -15.0)]
[(31.0, 381.0), (21.0, 389.0), (39.0, 390.0), (-13.0, 330.0), (72.0, 330.0), (9.0, 193.0), (64.0, 195.0), (-7.0, 93.0), (80.0, 95.0), (-5.0, 14.0), (77.0, 16.0), (0, 0), (70.0, 8.0), (-24.0, -10.0), (85.0, -15.0)]
[(31.0, 390.0), (21.0, 398.0), (39.0, 398.0), (-13.0, 338.0), (72.0, 336.0), (8.0, 201.0), (62.0, 202.0), (-6.0, 100.0), (79.0, 105.0), (-5.0, 15.0), (78.0, 16.0), (0, 0), (70.0, 8.0), (-23.0, -10.0), (86.0, -15.0)]
[(31.0, 389.0), (21.0, 397.0), (39.0, 399.0), (-13.0, 338.0), (72.0, 338.0), (7.0, 203.0), (61.0, 204.0), (-6.0, 102.0), (79.0, 106.0), (-5.0, 16.0), (78.0, 17.0), (0, 0), (70.0, 8.0), (-23.0, -11.0), (86.0, -15.0)]
[(31.0, 387.0), (21.0, 395.0), (40.0, 396.0), (-13.0, 334.0), (72.0, 334.0), (6.0, 199.0), (60.0, 200.0), (-6.0, 99.0), (76.0, 104.0), (-6.0, 14.0), (78.0, 15.0), (0, 0), (71.0, 5.0), (-22.0, -13.0), (85.0, -18.0)]
[(31.0, 389.0), (21.0, 397.0), (40.0, 398.0), (-12.0, 334.0), (72.0, 334.0), (6.0, 199.0), (60.0, 199.0), (-5.0, 99.0), (75.0, 102.0), (-6.0, 14.0), (77.0, 15.0), (0, 0), (70.0, 5.0), (-20.0, -13.0), (84.0, -19.0)]
[(32.0, 386.0), (23.0, 394.0), (41.0, 395.0), (-11.0, 333.0), (73.0, 333.0), (7.0, 197.0), (61.0, 198.0), (-4.0, 98.0), (75.0, 100.0), (-5.0, 14.0), (78.0, 14.0), (0, 0), (71.0, 4.0), (-18.0, -14.0), (85.0, -19.0)]
[(32.0, 386.0), (23.0, 394.0), (41.0, 395.0), (-11.0, 333.0), (73.0, 333.0), (7.0, 197.0), (60.0, 197.0), (-4.0, 98.0), (75.0, 99.0), (-5.0, 14.0), (77.0, 14.0), (0, 0), (70.0, 4.0), (-17.0, -14.0), (85.0, -19.0)]
[(32.0, 388.0), (22.0, 395.0), (40.0, 396.0), (-12.0, 334.0), (72.0, 333.0), (6.0, 196.0), (59.0, 197.0), (-5.0, 97.0), (73.0, 99.0), (-6.0, 14.0), (76.0, 14.0), (0, 0), (69.0, 4.0), (-19.0, -14.0), (84.0, -19.0)]
[(31.0, 387.0), (21.0, 395.0), (39.0, 396.0), (-13.0, 333.0), (72.0, 333.0), (5.0, 196.0), (58.0, 196.0), (-6.0, 97.0), (72.0, 98.0), (-7.0, 13.0), (75.0, 14.0), (0, 0), (67.0, 4.0), (-21.0, -16.0), (83.0, -19.0)]
[(31.0, 388.0), (21.0, 396.0), (40.0, 397.0), (-12.0, 335.0), (72.0, 334.0), (5.0, 197.0), (58.0, 197.0), (-7.0, 98.0), (72.0, 99.0), (-7.0, 14.0), (74.0, 14.0), (0, 0), (67.0, 4.0), (-22.0, -14.0), (83.0, -18.0)]
[(30.0, 386.0), (20.0, 394.0), (39.0, 395.0), (-13.0, 332.0), (71.0, 332.0), (4.0, 195.0), (57.0, 195.0), (-8.0, 96.0), (71.0, 97.0), (-8.0, 13.0), (73.0, 12.0), (0, 0), (66.0, 2.0), (-23.0, -16.0), (81.0, -20.0)]
[(31.0, 386.0), (20.0, 394.0), (39.0, 395.0), (-13.0, 333.0), (71.0, 333.0), (4.0, 196.0), (57.0, 196.0), (-8.0, 96.0), (71.0, 97.0), (-8.0, 13.0), (73.0, 12.0), (0, 0), (66.0, 2.0), (-22.0, -17.0), (81.0, -20.0)]
[(31.0, 387.0), (21.0, 395.0), (39.0, 396.0), (-13.0, 334.0), (72.0, 334.0), (4.0, 197.0), (57.0, 196.0), (-8.0, 96.0), (71.0, 97.0), (-8.0, 13.0), (73.0, 13.0), (0, 0), (66.0, 3.0), (-22.0, -16.0), (82.0, -19.0)]
[(32.0, 386.0), (22.0, 394.0), (41.0, 395.0), (-11.0, 333.0), (73.0, 333.0), (5.0, 196.0), (58.0, 196.0), (-7.0, 95.0), (72.0, 95.0), (-7.0, 13.0), (74.0, 12.0), (0, 0), (66.0, 2.0), (-21.0, -17.0), (83.0, -20.0)]
[(33.0, 386.0), (22.0, 394.0), (41.0, 395.0), (-11.0, 333.0), (73.0, 333.0), (6.0, 196.0), (59.0, 196.0), (-7.0, 95.0), (72.0, 95.0), (-7.0, 13.0), (74.0, 12.0), (0, 0), (66.0, 2.0), (-21.0, -17.0), (83.0, -20.0)]
[(33.0, 386.0), (23.0, 394.0), (41.0, 395.0), (-10.0, 335.0), (74.0, 335.0), (6.0, 198.0), (59.0, 197.0), (-7.0, 96.0), (72.0, 96.0), (-7.0, 12.0), (74.0, 13.0), (0, 0), (66.0, 3.0), (-21.0, -17.0), (83.0, -19.0)]
