[(43.0, 378.0), (33.0, 386.0), (51.0, 385.0), (-7.0, 331.0), (83.0, 326.0), (14.0, 207.0), (64.0, 206.0), (2.0, 111.0), (85.0, 112.0), (-6.0, 14.0), (95.0, 15.0), (0, 0), (89.0, 1.0), (-26.0, -19.0), (114.0, -15.0)]
[(42.0, 395.0), (31.0, 404.0), (50.0, 402.0), (-9.0, 350.0), (81.0, 347.0), (13.0, 211.0), (63.0, 211.0), (4.0, 110.0), (81.0, 111.0), (-6.0, 14.0), (93.0, 15.0), (0, 0), (89.0, 1.0), (-27.0, -20.0), (112.0, -16.0)]
[(40.0, 402.0), (30.0, 410.0), (49.0, 409.0), (-9.0, 355.0), (81.0, 351.0), (13.0, 211.0), (64.0, 212.0), (4.0, 109.0), (80.0, 111.0), (-6.0, 14.0), (93.0, 14.0), (0, 0), (89.0, 2.0), (-28.0, -20.0), (111.0, -16.0)]
[(39.0, 402.0), (29.0, 410.0), (49.0, 409.0), (-9.0, 355.0), (81.0, 351.0), (13.0, 210.0), (64.0, 211.0), (5.0, 108.0), (79.0, 110.0), (-6.0, 13.0), (93.0, 13.0), (0, 0), (89.0, 1.0), (-28.0, -21.0), (111.0, -17.0)]
[(38.0, 403.0), (28.0, 412.0), (48.0, 411.0), (-10.0, 357.0), (79.0, 352.0), (12.0, 210.0), (63.0, 212.0), (4.0, 109.0), (77.0, 111.0), (-7.0, 14.0), (92.0, 14.0), (0, 0), (88.0, 2.0), (-29.0, -21.0), (110.0, -16.0)]
[(38.0, 404.0), (28.0, 412.0), (48.0, 412.0), (-10.0, 356.0), (79.0, 353.0), (12.0, 210.0), (63.0, 213.0), (5.0, 109.0), (77.0, 110.0), (-6.0, 14.0), (91.0, 14.0), (0, 0), (88.0, 2.0), (-30.0, -21.0), (110.0, -16.0)]
[(38.0, 404.0), (28.0, 412.0), (47.0, 411.0), (-10.0, 354.0), (79.0, 352.0), (13.0, 209.0), (64.0, 212.0), (6.0, 107.0), (77.0, 110.0), (-6.0, 13.0), (91.0, 14.0), (0, 0), (88.0, 2.0), (-31.0, -21.0), (110.0, -16.0)]
[(37.0, 404.0), (27.0, 412.0), (47.0, 411.0), (-10.0, 355.0), (79.0, 352.0), (13.0, 209.0), (64.0, 212.0), (6.0, 107.0), (77.0, 110.0), (-6.0, 13.0), (91.0, 14.0), (0, 0), (88.0, 2.0), (-31.0, -21.0), (110.0, -16.0)]
[(38.0, 404.0), (28.0, 411.0), (47.0, 411.0), (-9.0, 353.0), (80.0, 351.0), (13.0, 208.0), (64.0, 211.0), (7.0, 106.0), (77.0, 109.0), (-6.0, 12.0), (91.0, 14.0), (0, 0), (88.0, 2.0), (-31.0, -21.0), (110.0, -16.0)]
[(38.0, 403.0), (28.0, 411.0), (47.0, 411.0), (-9.0, 353.0), (80.0, 350.0), (13.0, 208.0), (65.0, 211.0), (6.0, 106.0), (77.0, 109.0), (-6.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 2.0), (-31.0, -21.0), (110.0, -16.0)]
[(38.0, 403.0), (28.0, 411.0), (47.0, 411.0), (-9.0, 353.0), (80.0, 350.0), (13.0, 208.0), (65.0, 211.0), (6.0, 106.0), (77.0, 109.0), (-6.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 2.0), (-31.0, -21.0), (110.0, -16.0)]
[(38.0, 403.0), (28.0, 411.0), (48.0, 410.0), (-9.0, 353.0), (80.0, 350.0), (14.0, 208.0), (65.0, 211.0), (6.0, 106.0), (77.0, 109.0), (-5.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 2.0), (-32.0, -21.0), (110.0, -16.0)]
[(38.0, 403.0), (28.0, 411.0), (48.0, 410.0), (-9.0, 353.0), (80.0, 351.0), (14.0, 208.0), (65.0, 212.0), (6.0, 106.0), (77.0, 109.0), (-5.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 2.0), (-31.0, -21.0), (110.0, -16.0)]
[(39.0, 404.0), (28.0, 412.0), (48.0, 411.0), (-9.0, 355.0), (80.0, 352.0), (14.0, 209.0), (66.0, 213.0), (6.0, 107.0), (77.0, 110.0), (-5.0, 13.0), (91.0, 14.0), (0, 0), (87.0, 3.0), (-31.0, -20.0), (110.0, -15.0)]
[(39.0, 405.0), (29.0, 413.0), (49.0, 412.0), (-9.0, 355.0), (80.0, 352.0), (14.0, 209.0), (66.0, 213.0), (6.0, 107.0), (77.0, 110.0), (-6.0, 13.0), (91.0, 14.0), (0, 0), (87.0, 3.0), (-31.0, -20.0), (110.0, -15.0)]
[(40.0, 406.0), (29.0, 414.0), (50.0, 413.0), (-9.0, 355.0), (80.0, 353.0), (14.0, 210.0), (65.0, 213.0), (6.0, 107.0), (77.0, 110.0), (-6.0, 13.0), (91.0, 14.0), (0, 0), (87.0, 3.0), (-31.0, -20.0), (110.0, -16.0)]
[(40.0, 405.0), (30.0, 414.0), (50.0, 412.0), (-9.0, 355.0), (80.0, 353.0), (14.0, 210.0), (65.0, 213.0), (6.0, 107.0), (77.0, 110.0), (-6.0, 13.0), (91.0, 14.0), (0, 0), (87.0, 3.0), (-31.0, -20.0), (110.0, -16.0)]
[(41.0, 405.0), (30.0, 414.0), (51.0, 412.0), (-9.0, 355.0), (80.0, 353.0), (14.0, 210.0), (65.0, 213.0), (6.0, 107.0), (77.0, 110.0), (-6.0, 13.0), (91.0, 14.0), (0, 0), (87.0, 3.0), (-32.0, -20.0), (110.0, -16.0)]
[(41.0, 404.0), (31.0, 413.0), (51.0, 412.0), (-9.0, 355.0), (80.0, 352.0), (14.0, 210.0), (65.0, 213.0), (5.0, 108.0), (77.0, 110.0), (-6.0, 13.0), (91.0, 14.0), (0, 0), (87.0, 3.0), (-32.0, -20.0), (110.0, -16.0)]
[(42.0, 400.0), (32.0, 409.0), (51.0, 408.0), (-9.0, 353.0), (80.0, 350.0), (14.0, 211.0), (65.0, 213.0), (5.0, 109.0), (79.0, 110.0), (-6.0, 13.0), (91.0, 14.0), (0, 0), (87.0, 3.0), (-31.0, -20.0), (110.0, -16.0)]
[(43.0, 394.0), (31.0, 404.0), (51.0, 402.0), (-10.0, 349.0), (80.0, 343.0), (12.0, 211.0), (64.0, 212.0), (2.0, 109.0), (79.0, 111.0), (-7.0, 13.0), (90.0, 14.0), (0, 0), (86.0, 3.0), (-32.0, -20.0), (109.0, -16.0)]
[(43.0, 392.0), (32.0, 402.0), (52.0, 400.0), (-10.0, 347.0), (80.0, 341.0), (12.0, 212.0), (64.0, 212.0), (2.0, 109.0), (79.0, 111.0), (-7.0, 13.0), (91.0, 14.0), (0, 0), (86.0, 3.0), (-31.0, -20.0), (109.0, -16.0)]
[(46.0, 375.0), (33.0, 385.0), (53.0, 384.0), (-9.0, 333.0), (82.0, 328.0), (13.0, 211.0), (65.0, 210.0), (-0.0, 109.0), (83.0, 111.0), (-6.0, 13.0), (92.0, 14.0), (0, 0), (87.0, 3.0), (-30.0, -20.0), (111.0, -15.0)]
