[(33.0, 383.0), (26.0, 393.0), (44.0, 391.0), (-7.0, 347.0), (77.0, 342.0), (11.0, 198.0), (62.0, 200.0), (-7.0, 102.0), (90.0, 104.0), (-8.0, 13.0), (99.0, 13.0), (0, 0), (94.0, 2.0), (-27.0, -24.0), (113.0, -20.0)]
[(32.0, 387.0), (25.0, 396.0), (42.0, 395.0), (-8.0, 350.0), (75.0, 347.0), (10.0, 202.0), (61.0, 204.0), (-7.0, 105.0), (88.0, 107.0), (-8.0, 13.0), (98.0, 15.0), (0, 0), (93.0, 2.0), (-28.0, -22.0), (112.0, -18.0)]
[(32.0, 399.0), (24.0, 408.0), (42.0, 408.0), (-8.0, 355.0), (75.0, 354.0), (11.0, 210.0), (61.0, 212.0), (-0.0, 107.0), (81.0, 110.0), (-8.0, 14.0), (96.0, 16.0), (0, 0), (92.0, 3.0), (-29.0, -20.0), (112.0, -16.0)]
[(30.0, 400.0), (22.0, 408.0), (41.0, 408.0), (-8.0, 358.0), (76.0, 357.0), (11.0, 211.0), (61.0, 213.0), (1.0, 109.0), (79.0, 110.0), (-7.0, 13.0), (95.0, 16.0), (0, 0), (92.0, 3.0), (-29.0, -21.0), (112.0, -16.0)]
[(29.0, 401.0), (22.0, 410.0), (40.0, 410.0), (-8.0, 359.0), (76.0, 358.0), (11.0, 212.0), (61.0, 213.0), (2.0, 109.0), (79.0, 110.0), (-6.0, 13.0), (95.0, 15.0), (0, 0), (91.0, 3.0), (-29.0, -21.0), (112.0, -16.0)]
[(29.0, 401.0), (21.0, 410.0), (40.0, 411.0), (-9.0, 358.0), (75.0, 358.0), (10.0, 210.0), (61.0, 212.0), (3.0, 107.0), (77.0, 109.0), (-6.0, 13.0), (93.0, 15.0), (0, 0), (90.0, 3.0), (-30.0, -21.0), (111.0, -16.0)]
[(29.0, 401.0), (21.0, 410.0), (40.0, 410.0), (-9.0, 359.0), (75.0, 358.0), (10.0, 210.0), (61.0, 212.0), (4.0, 107.0), (77.0, 109.0), (-6.0, 12.0), (93.0, 15.0), (0, 0), (90.0, 3.0), (-30.0, -22.0), (110.0, -16.0)]
[(29.0, 400.0), (21.0, 410.0), (40.0, 409.0), (-10.0, 359.0), (75.0, 358.0), (10.0, 210.0), (61.0, 212.0), (4.0, 106.0), (77.0, 108.0), (-6.0, 12.0), (92.0, 14.0), (0, 0), (90.0, 3.0), (-30.0, -22.0), (110.0, -16.0)]
[(28.0, 400.0), (21.0, 410.0), (40.0, 409.0), (-10.0, 358.0), (74.0, 357.0), (10.0, 209.0), (61.0, 212.0), (4.0, 107.0), (76.0, 108.0), (-6.0, 12.0), (92.0, 14.0), (0, 0), (90.0, 3.0), (-30.0, -22.0), (110.0, -16.0)]
[(28.0, 401.0), (21.0, 410.0), (40.0, 409.0), (-10.0, 358.0), (74.0, 357.0), (10.0, 209.0), (61.0, 211.0), (3.0, 106.0), (77.0, 108.0), (-6.0, 12.0), (92.0, 13.0), (0, 0), (90.0, 3.0), (-30.0, -22.0), (109.0, -16.0)]
[(28.0, 401.0), (21.0, 410.0), (40.0, 409.0), (-10.0, 358.0), (74.0, 357.0), (10.0, 209.0), (61.0, 211.0), (3.0, 106.0), (77.0, 108.0), (-6.0, 12.0), (92.0, 13.0), (0, 0), (90.0, 3.0), (-30.0, -22.0), (109.0, -16.0)]
[(28.0, 401.0), (20.0, 410.0), (39.0, 410.0), (-10.0, 357.0), (74.0, 357.0), (10.0, 210.0), (61.0, 212.0), (3.0, 106.0), (77.0, 108.0), (-6.0, 12.0), (92.0, 13.0), (0, 0), (90.0, 3.0), (-30.0, -22.0), (109.0, -16.0)]
[(28.0, 401.0), (20.0, 410.0), (39.0, 410.0), (-10.0, 357.0), (74.0, 357.0), (10.0, 210.0), (61.0, 212.0), (3.0, 106.0), (76.0, 108.0), (-6.0, 12.0), (92.0, 13.0), (0, 0), (90.0, 2.0), (-30.0, -22.0), (109.0, -17.0)]
[(28.0, 401.0), (20.0, 410.0), (39.0, 410.0), (-10.0, 357.0), (74.0, 357.0), (10.0, 210.0), (61.0, 212.0), (3.0, 106.0), (76.0, 108.0), (-6.0, 12.0), (92.0, 12.0), (0, 0), (90.0, 2.0), (-30.0, -22.0), (109.0, -17.0)]
[(28.0, 401.0), (20.0, 410.0), (39.0, 410.0), (-10.0, 357.0), (74.0, 357.0), (10.0, 210.0), (61.0, 212.0), (3.0, 107.0), (76.0, 108.0), (-6.0, 12.0), (92.0, 12.0), (0, 0), (90.0, 2.0), (-30.0, -22.0), (110.0, -17.0)]
[(28.0, 401.0), (20.0, 410.0), (39.0, 410.0), (-10.0, 357.0), (74.0, 357.0), (10.0, 210.0), (61.0, 211.0), (3.0, 106.0), (76.0, 108.0), (-6.0, 12.0), (92.0, 12.0), (0, 0), (90.0, 2.0), (-30.0, -22.0), (109.0, -17.0)]
[(28.0, 401.0), (20.0, 410.0), (39.0, 410.0), (-10.0, 357.0), (74.0, 357.0), (10.0, 210.0), (61.0, 212.0), (4.0, 106.0), (76.0, 108.0), (-6.0, 12.0), (92.0, 12.0), (0, 0), (90.0, 2.0), (-30.0, -22.0), (109.0, -17.0)]
[(28.0, 401.0), (20.0, 410.0), (39.0, 410.0), (-10.0, 357.0), (74.0, 357.0), (11.0, 210.0), (61.0, 212.0), (4.0, 106.0), (76.0, 108.0), (-6.0, 12.0), (92.0, 12.0), (0, 0), (90.0, 2.0), (-30.0, -22.0), (109.0, -17.0)]
[(28.0, 401.0), (20.0, 410.0), (39.0, 410.0), (-10.0, 356.0), (75.0, 357.0), (11.0, 209.0), (61.0, 211.0), (4.0, 106.0), (76.0, 107.0), (-6.0, 12.0), (92.0, 12.0), (0, 0), (90.0, 2.0), (-30.0, -22.0), (109.0, -17.0)]
[(28.0, 402.0), (21.0, 410.0), (40.0, 410.0), (-9.0, 357.0), (75.0, 357.0), (11.0, 209.0), (61.0, 211.0), (4.0, 106.0), (76.0, 107.0), (-6.0, 12.0), (92.0, 12.0), (0, 0), (90.0, 2.0), (-30.0, -22.0), (109.0, -17.0)]
[(29.0, 401.0), (21.0, 410.0), (41.0, 410.0), (-9.0, 356.0), (76.0, 357.0), (11.0, 209.0), (61.0, 211.0), (3.0, 105.0), (77.0, 107.0), (-6.0, 12.0), (92.0, 12.0), (0, 0), (90.0, 2.0), (-30.0, -22.0), (109.0, -17.0)]
[(30.0, 400.0), (21.0, 410.0), (41.0, 409.0), (-9.0, 356.0), (75.0, 357.0), (10.0, 208.0), (61.0, 210.0), (1.0, 104.0), (77.0, 106.0), (-7.0, 12.0), (91.0, 12.0), (0, 0), (89.0, 1.0), (-31.0, -22.0), (108.0, -17.0)]
[(31.0, 400.0), (22.0, 409.0), (42.0, 409.0), (-9.0, 356.0), (76.0, 357.0), (10.0, 208.0), (61.0, 210.0), (1.0, 104.0), (77.0, 106.0), (-7.0, 12.0), (91.0, 12.0), (0, 0), (89.0, 1.0), (-31.0, -22.0), (108.0, -17.0)]
[(32.0, 397.0), (23.0, 408.0), (43.0, 407.0), (-8.0, 356.0), (76.0, 355.0), (10.0, 205.0), (61.0, 207.0), (-1.0, 102.0), (79.0, 104.0), (-7.0, 12.0), (91.0, 11.0), (0, 0), (89.0, 1.0), (-31.0, -22.0), (108.0, -17.0)]
[(33.0, 396.0), (24.0, 407.0), (43.0, 406.0), (-8.0, 355.0), (77.0, 354.0), (10.0, 204.0), (61.0, 206.0), (-3.0, 102.0), (80.0, 103.0), (-7.0, 11.0), (91.0, 11.0), (0, 0), (89.0, 1.0), (-31.0, -22.0), (108.0, -17.0)]
