[(44.0, 380.0), (35.0, 389.0), (54.0, 388.0), (-6.0, 339.0), (90.0, 336.0), (16.0, 201.0), (68.0, 199.0), (-0.0, 107.0), (89.0, 107.0), (-7.0, 13.0), (101.0, 14.0), (0, 0), (97.0, 2.0), (-27.0, -20.0), (117.0, -15.0)]
[(42.0, 379.0), (34.0, 388.0), (53.0, 387.0), (-7.0, 340.0), (88.0, 337.0), (15.0, 200.0), (66.0, 198.0), (-2.0, 107.0), (87.0, 107.0), (-7.0, 14.0), (100.0, 14.0), (0, 0), (96.0, 2.0), (-27.0, -19.0), (116.0, -15.0)]
[(42.0, 384.0), (34.0, 393.0), (52.0, 392.0), (-7.0, 344.0), (87.0, 342.0), (14.0, 200.0), (64.0, 198.0), (-1.0, 107.0), (86.0, 106.0), (-7.0, 13.0), (99.0, 13.0), (0, 0), (96.0, 1.0), (-27.0, -20.0), (116.0, -16.0)]
[(40.0, 397.0), (32.0, 405.0), (51.0, 404.0), (-7.0, 352.0), (86.0, 350.0), (14.0, 207.0), (64.0, 205.0), (1.0, 109.0), (83.0, 108.0), (-7.0, 14.0), (99.0, 14.0), (0, 0), (95.0, 2.0), (-27.0, -19.0), (116.0, -15.0)]
[(39.0, 398.0), (31.0, 406.0), (50.0, 405.0), (-8.0, 353.0), (85.0, 352.0), (14.0, 206.0), (64.0, 205.0), (2.0, 110.0), (82.0, 108.0), (-7.0, 14.0), (99.0, 14.0), (0, 0), (95.0, 1.0), (-27.0, -19.0), (116.0, -15.0)]
[(37.0, 399.0), (30.0, 408.0), (48.0, 407.0), (-8.0, 353.0), (85.0, 353.0), (14.0, 206.0), (64.0, 206.0), (3.0, 110.0), (82.0, 108.0), (-7.0, 15.0), (98.0, 14.0), (0, 0), (95.0, 1.0), (-27.0, -19.0), (116.0, -15.0)]
[(35.0, 398.0), (28.0, 407.0), (47.0, 407.0), (-9.0, 352.0), (84.0, 352.0), (14.0, 205.0), (65.0, 204.0), (3.0, 109.0), (82.0, 107.0), (-6.0, 14.0), (98.0, 13.0), (0, 0), (95.0, 0.0), (-28.0, -21.0), (115.0, -17.0)]
[(34.0, 398.0), (27.0, 407.0), (46.0, 407.0), (-9.0, 351.0), (84.0, 352.0), (14.0, 203.0), (65.0, 203.0), (3.0, 108.0), (82.0, 107.0), (-6.0, 14.0), (98.0, 13.0), (0, 0), (95.0, 0.0), (-28.0, -21.0), (115.0, -17.0)]
[(34.0, 398.0), (27.0, 407.0), (45.0, 407.0), (-9.0, 350.0), (84.0, 351.0), (14.0, 203.0), (66.0, 203.0), (4.0, 108.0), (82.0, 106.0), (-6.0, 14.0), (98.0, 13.0), (0, 0), (94.0, 0.0), (-28.0, -21.0), (114.0, -17.0)]
[(33.0, 398.0), (26.0, 406.0), (44.0, 406.0), (-10.0, 350.0), (83.0, 351.0), (13.0, 202.0), (65.0, 203.0), (3.0, 107.0), (81.0, 106.0), (-7.0, 14.0), (97.0, 13.0), (0, 0), (93.0, 0.0), (-29.0, -21.0), (113.0, -17.0)]
[(32.0, 399.0), (25.0, 408.0), (43.0, 407.0), (-10.0, 351.0), (82.0, 352.0), (13.0, 203.0), (65.0, 204.0), (3.0, 108.0), (81.0, 107.0), (-7.0, 14.0), (97.0, 14.0), (0, 0), (93.0, 1.0), (-29.0, -20.0), (113.0, -16.0)]
