[(42.0, 357.0), (35.0, 365.0), (50.0, 365.0), (-5.0, 300.0), (85.0, 300.0), (19.0, 180.0), (71.0, 179.0), (5.0, 84.0), (82.0, 86.0), (-3.0, 10.0), (82.0, 13.0), (0, 0), (75.0, 5.0), (-8.0, -23.0), (93.0, -21.0)]
[(41.0, 363.0), (34.0, 371.0), (49.0, 371.0), (-6.0, 305.0), (85.0, 304.0), (17.0, 182.0), (70.0, 182.0), (4.0, 87.0), (81.0, 88.0), (-3.0, 10.0), (82.0, 13.0), (0, 0), (74.0, 5.0), (-9.0, -23.0), (92.0, -20.0)]
[(39.0, 369.0), (32.0, 377.0), (47.0, 377.0), (-8.0, 309.0), (83.0, 309.0), (15.0, 185.0), (68.0, 184.0), (1.0, 89.0), (80.0, 87.0), (-4.0, 10.0), (79.0, 13.0), (0, 0), (71.0, 5.0), (-11.0, -23.0), (90.0, -20.0)]
[(40.0, 374.0), (32.0, 382.0), (48.0, 382.0), (-8.0, 312.0), (83.0, 312.0), (15.0, 188.0), (68.0, 188.0), (1.0, 91.0), (80.0, 89.0), (-4.0, 11.0), (79.0, 13.0), (0, 0), (69.0, 5.0), (-11.0, -23.0), (90.0, -20.0)]
[(39.0, 380.0), (31.0, 388.0), (47.0, 387.0), (-9.0, 320.0), (82.0, 317.0), (14.0, 194.0), (67.0, 193.0), (3.0, 97.0), (79.0, 100.0), (-4.0, 12.0), (78.0, 14.0), (0, 0), (68.0, 4.0), (-12.0, -24.0), (89.0, -20.0)]
[(38.0, 381.0), (30.0, 389.0), (46.0, 389.0), (-10.0, 320.0), (81.0, 319.0), (12.0, 194.0), (64.0, 193.0), (3.0, 99.0), (76.0, 103.0), (-4.0, 14.0), (75.0, 15.0), (0, 0), (66.0, 5.0), (-13.0, -23.0), (87.0, -18.0)]
[(37.0, 382.0), (29.0, 389.0), (45.0, 389.0), (-11.0, 321.0), (80.0, 319.0), (10.0, 194.0), (63.0, 194.0), (2.0, 99.0), (75.0, 101.0), (-5.0, 15.0), (74.0, 15.0), (0, 0), (65.0, 5.0), (-14.0, -23.0), (86.0, -19.0)]
[(36.0, 379.0), (28.0, 387.0), (44.0, 387.0), (-12.0, 320.0), (79.0, 319.0), (9.0, 193.0), (62.0, 193.0), (1.0, 97.0), (75.0, 100.0), (-6.0, 14.0), (74.0, 14.0), (0, 0), (66.0, 5.0), (-15.0, -24.0), (85.0, -19.0)]
[(36.0, 377.0), (28.0, 385.0), (44.0, 385.0), (-12.0, 318.0), (79.0, 318.0), (9.0, 190.0), (61.0, 190.0), (1.0, 95.0), (75.0, 98.0), (-6.0, 13.0), (75.0, 14.0), (0, 0), (68.0, 4.0), (-15.0, -26.0), (85.0, -20.0)]
[(37.0, 377.0), (28.0, 385.0), (45.0, 386.0), (-11.0, 317.0), (80.0, 317.0), (10.0, 189.0), (62.0, 190.0), (2.0, 94.0), (76.0, 97.0), (-5.0, 12.0), (76.0, 14.0), (0, 0), (69.0, 4.0), (-14.0, -27.0), (86.0, -20.0)]
[(36.0, 377.0), (27.0, 385.0), (45.0, 385.0), (-12.0, 317.0), (79.0, 317.0), (9.0, 189.0), (61.0, 190.0), (1.0, 94.0), (75.0, 96.0), (-6.0, 12.0), (75.0, 14.0), (0, 0), (68.0, 4.0), (-15.0, -27.0), (85.0, -20.0)]
[(36.0, 378.0), (27.0, 385.0), (45.0, 386.0), (-11.0, 317.0), (79.0, 317.0), (9.0, 189.0), (61.0, 190.0), (1.0, 94.0), (75.0, 96.0), (-5.0, 12.0), (76.0, 14.0), (0, 0), (70.0, 5.0), (-15.0, -27.0), (85.0, -20.0)]
[(34.0, 378.0), (25.0, 386.0), (43.0, 386.0), (-13.0, 317.0), (77.0, 317.0), (7.0, 188.0), (59.0, 189.0), (-1.0, 92.0), (73.0, 96.0), (-7.0, 12.0), (74.0, 14.0), (0, 0), (69.0, 5.0), (-17.0, -28.0), (83.0, -20.0)]
