[(53.0, 351.0), (45.0, 361.0), (61.0, 360.0), (3.0, 299.0), (95.0, 295.0), (23.0, 174.0), (75.0, 173.0), (13.0, 80.0), (85.0, 79.0), (-1.0, 10.0), (90.0, 9.0), (0, 0), (87.0, 2.0), (-1.0, -22.0), (101.0, -22.0)]
[(53.0, 362.0), (45.0, 372.0), (61.0, 371.0), (4.0, 308.0), (95.0, 303.0), (23.0, 181.0), (75.0, 179.0), (12.0, 85.0), (86.0, 83.0), (-0.0, 11.0), (90.0, 13.0), (0, 0), (87.0, 4.0), (-1.0, -18.0), (101.0, -18.0)]
[(53.0, 370.0), (45.0, 379.0), (61.0, 379.0), (4.0, 312.0), (96.0, 309.0), (23.0, 182.0), (75.0, 181.0), (9.0, 87.0), (87.0, 85.0), (-0.0, 12.0), (91.0, 13.0), (0, 0), (87.0, 5.0), (-1.0, -18.0), (102.0, -17.0)]
[(53.0, 375.0), (45.0, 384.0), (61.0, 383.0), (4.0, 317.0), (96.0, 313.0), (23.0, 183.0), (76.0, 182.0), (7.0, 86.0), (90.0, 85.0), (-0.0, 11.0), (92.0, 12.0), (0, 0), (87.0, 4.0), (-2.0, -19.0), (103.0, -18.0)]
[(53.0, 379.0), (45.0, 388.0), (62.0, 388.0), (4.0, 320.0), (96.0, 316.0), (23.0, 185.0), (76.0, 184.0), (7.0, 88.0), (91.0, 87.0), (-0.0, 11.0), (92.0, 12.0), (0, 0), (88.0, 4.0), (-1.0, -20.0), (103.0, -19.0)]
[(54.0, 383.0), (45.0, 392.0), (62.0, 392.0), (3.0, 324.0), (96.0, 319.0), (23.0, 189.0), (76.0, 188.0), (7.0, 91.0), (91.0, 89.0), (-0.0, 11.0), (93.0, 12.0), (0, 0), (88.0, 3.0), (-1.0, -20.0), (105.0, -19.0)]
[(55.0, 385.0), (45.0, 394.0), (63.0, 394.0), (3.0, 325.0), (97.0, 321.0), (23.0, 191.0), (76.0, 190.0), (8.0, 94.0), (91.0, 93.0), (-0.0, 12.0), (94.0, 11.0), (0, 0), (89.0, 2.0), (-2.0, -21.0), (106.0, -20.0)]
[(54.0, 387.0), (44.0, 396.0), (62.0, 396.0), (2.0, 327.0), (96.0, 323.0), (22.0, 194.0), (75.0, 192.0), (7.0, 98.0), (90.0, 98.0), (-0.0, 13.0), (93.0, 12.0), (0, 0), (88.0, 3.0), (-4.0, -20.0), (105.0, -19.0)]
[(53.0, 389.0), (43.0, 397.0), (62.0, 397.0), (2.0, 327.0), (95.0, 325.0), (21.0, 195.0), (74.0, 194.0), (5.0, 98.0), (89.0, 100.0), (-1.0, 13.0), (91.0, 16.0), (0, 0), (87.0, 6.0), (-6.0, -20.0), (103.0, -17.0)]
[(53.0, 387.0), (43.0, 395.0), (62.0, 395.0), (2.0, 326.0), (95.0, 324.0), (21.0, 195.0), (74.0, 193.0), (5.0, 98.0), (89.0, 98.0), (-1.0, 14.0), (91.0, 15.0), (0, 0), (86.0, 6.0), (-6.0, -20.0), (103.0, -18.0)]
[(53.0, 387.0), (43.0, 395.0), (62.0, 395.0), (2.0, 326.0), (95.0, 324.0), (20.0, 194.0), (74.0, 193.0), (5.0, 97.0), (89.0, 97.0), (-1.0, 14.0), (91.0, 15.0), (0, 0), (86.0, 6.0), (-5.0, -21.0), (102.0, -18.0)]
[(52.0, 387.0), (42.0, 394.0), (61.0, 395.0), (2.0, 326.0), (94.0, 325.0), (19.0, 193.0), (73.0, 193.0), (4.0, 98.0), (88.0, 98.0), (-2.0, 14.0), (90.0, 16.0), (0, 0), (85.0, 8.0), (-7.0, -20.0), (101.0, -18.0)]
[(52.0, 387.0), (42.0, 395.0), (61.0, 395.0), (1.0, 326.0), (94.0, 325.0), (19.0, 194.0), (73.0, 194.0), (4.0, 98.0), (88.0, 99.0), (-1.0, 14.0), (90.0, 17.0), (0, 0), (85.0, 8.0), (-6.0, -21.0), (101.0, -18.0)]
[(52.0, 388.0), (42.0, 396.0), (61.0, 396.0), (1.0, 327.0), (94.0, 325.0), (19.0, 194.0), (73.0, 194.0), (5.0, 98.0), (87.0, 101.0), (-1.0, 14.0), (90.0, 18.0), (0, 0), (85.0, 9.0), (-6.0, -21.0), (101.0, -17.0)]
[(52.0, 388.0), (42.0, 396.0), (61.0, 396.0), (1.0, 328.0), (94.0, 326.0), (18.0, 195.0), (73.0, 194.0), (5.0, 99.0), (87.0, 101.0), (-1.0, 14.0), (89.0, 19.0), (0, 0), (85.0, 10.0), (-6.0, -20.0), (101.0, -16.0)]
[(52.0, 387.0), (42.0, 396.0), (61.0, 396.0), (1.0, 328.0), (94.0, 326.0), (18.0, 195.0), (73.0, 194.0), (5.0, 99.0), (84.0, 103.0), (-1.0, 14.0), (89.0, 19.0), (0, 0), (85.0, 10.0), (-7.0, -19.0), (100.0, -16.0)]
[(51.0, 387.0), (41.0, 395.0), (60.0, 395.0), (1.0, 328.0), (93.0, 327.0), (17.0, 195.0), (71.0, 194.0), (5.0, 99.0), (83.0, 102.0), (-2.0, 15.0), (88.0, 19.0), (0, 0), (84.0, 10.0), (-8.0, -18.0), (99.0, -16.0)]
[(52.0, 386.0), (42.0, 395.0), (61.0, 395.0), (2.0, 328.0), (94.0, 327.0), (18.0, 195.0), (73.0, 194.0), (6.0, 100.0), (83.0, 103.0), (-1.0, 15.0), (89.0, 19.0), (0, 0), (85.0, 10.0), (-7.0, -18.0), (100.0, -15.0)]
[(51.0, 385.0), (42.0, 394.0), (60.0, 394.0), (2.0, 327.0), (94.0, 326.0), (19.0, 194.0), (73.0, 193.0), (7.0, 99.0), (83.0, 102.0), (-1.0, 15.0), (89.0, 19.0), (0, 0), (84.0, 9.0), (-7.0, -19.0), (100.0, -16.0)]
[(51.0, 385.0), (42.0, 394.0), (60.0, 394.0), (2.0, 327.0), (94.0, 326.0), (19.0, 194.0), (73.0, 193.0), (8.0, 99.0), (83.0, 102.0), (-1.0, 15.0), (89.0, 18.0), (0, 0), (84.0, 9.0), (-7.0, -19.0), (99.0, -16.0)]
[(51.0, 385.0), (41.0, 394.0), (60.0, 394.0), (2.0, 327.0), (93.0, 326.0), (19.0, 194.0), (73.0, 193.0), (7.0, 98.0), (84.0, 100.0), (-1.0, 15.0), (89.0, 18.0), (0, 0), (84.0, 9.0), (-7.0, -19.0), (99.0, -16.0)]
[(51.0, 385.0), (41.0, 393.0), (60.0, 394.0), (2.0, 327.0), (93.0, 326.0), (19.0, 193.0), (73.0, 192.0), (7.0, 98.0), (85.0, 99.0), (-1.0, 15.0), (89.0, 18.0), (0, 0), (84.0, 9.0), (-9.0, -18.0), (100.0, -16.0)]
[(49.0, 384.0), (40.0, 393.0), (58.0, 394.0), (1.0, 326.0), (93.0, 326.0), (20.0, 190.0), (73.0, 192.0), (7.0, 97.0), (86.0, 99.0), (-1.0, 15.0), (89.0, 18.0), (0, 0), (84.0, 8.0), (-9.0, -18.0), (100.0, -17.0)]
[(49.0, 378.0), (40.0, 387.0), (58.0, 387.0), (1.0, 326.0), (92.0, 324.0), (20.0, 187.0), (71.0, 188.0), (7.0, 95.0), (86.0, 97.0), (-1.0, 14.0), (89.0, 15.0), (0, 0), (84.0, 5.0), (-10.0, -17.0), (100.0, -18.0)]
[(49.0, 368.0), (40.0, 377.0), (58.0, 377.0), (2.0, 326.0), (90.0, 321.0), (20.0, 184.0), (71.0, 185.0), (9.0, 94.0), (86.0, 94.0), (-1.0, 14.0), (89.0, 14.0), (0, 0), (84.0, 4.0), (-10.0, -16.0), (101.0, -18.0)]
[(49.0, 364.0), (41.0, 373.0), (58.0, 373.0), (3.0, 323.0), (90.0, 317.0), (23.0, 180.0), (73.0, 181.0), (11.0, 92.0), (87.0, 91.0), (-0.0, 14.0), (90.0, 13.0), (0, 0), (85.0, 3.0), (-9.0, -16.0), (102.0, -18.0)]
[(49.0, 359.0), (41.0, 368.0), (58.0, 368.0), (3.0, 321.0), (90.0, 313.0), (23.0, 176.0), (73.0, 178.0), (11.0, 89.0), (88.0, 87.0), (-0.0, 14.0), (90.0, 13.0), (0, 0), (85.0, 4.0), (-7.0, -17.0), (102.0, -17.0)]
[(49.0, 354.0), (41.0, 363.0), (57.0, 362.0), (3.0, 316.0), (90.0, 310.0), (23.0, 172.0), (74.0, 173.0), (13.0, 86.0), (88.0, 85.0), (-0.0, 12.0), (90.0, 14.0), (0, 0), (85.0, 4.0), (-3.0, -18.0), (102.0, -17.0)]
[(48.0, 349.0), (40.0, 358.0), (56.0, 358.0), (3.0, 312.0), (89.0, 304.0), (23.0, 169.0), (74.0, 170.0), (13.0, 82.0), (88.0, 83.0), (-0.0, 11.0), (90.0, 13.0), (0, 0), (85.0, 4.0), (-3.0, -18.0), (102.0, -17.0)]
