[(48.0, 357.0), (40.0, 366.0), (55.0, 366.0), (1.0, 308.0), (87.0, 303.0), (19.0, 187.0), (71.0, 184.0), (1.0, 94.0), (85.0, 92.0), (-6.0, 13.0), (91.0, 16.0), (0, 0), (86.0, 4.0), (-22.0, -19.0), (100.0, -16.0)]
[(49.0, 364.0), (40.0, 373.0), (56.0, 374.0), (2.0, 315.0), (90.0, 310.0), (20.0, 190.0), (71.0, 188.0), (3.0, 97.0), (84.0, 95.0), (-5.0, 14.0), (93.0, 17.0), (0, 0), (88.0, 6.0), (-21.0, -18.0), (101.0, -15.0)]
[(50.0, 374.0), (41.0, 383.0), (57.0, 383.0), (2.0, 319.0), (91.0, 314.0), (20.0, 193.0), (72.0, 191.0), (5.0, 99.0), (86.0, 100.0), (-4.0, 15.0), (94.0, 19.0), (0, 0), (89.0, 8.0), (-20.0, -18.0), (102.0, -15.0)]
[(50.0, 378.0), (41.0, 386.0), (58.0, 386.0), (1.0, 322.0), (92.0, 318.0), (20.0, 194.0), (72.0, 193.0), (7.0, 100.0), (86.0, 103.0), (-4.0, 14.0), (94.0, 20.0), (0, 0), (90.0, 9.0), (-20.0, -18.0), (102.0, -15.0)]
[(50.0, 380.0), (40.0, 388.0), (58.0, 389.0), (-0.0, 325.0), (91.0, 322.0), (19.0, 198.0), (71.0, 197.0), (6.0, 103.0), (87.0, 107.0), (-5.0, 14.0), (95.0, 20.0), (0, 0), (90.0, 11.0), (-21.0, -18.0), (101.0, -15.0)]
[(50.0, 382.0), (41.0, 391.0), (58.0, 391.0), (-0.0, 324.0), (91.0, 324.0), (18.0, 198.0), (71.0, 197.0), (5.0, 103.0), (88.0, 105.0), (-5.0, 15.0), (95.0, 20.0), (0, 0), (90.0, 11.0), (-21.0, -18.0), (101.0, -15.0)]
[(49.0, 384.0), (40.0, 392.0), (57.0, 392.0), (-1.0, 325.0), (90.0, 325.0), (17.0, 196.0), (70.0, 196.0), (4.0, 102.0), (87.0, 104.0), (-5.0, 15.0), (94.0, 20.0), (0, 0), (90.0, 10.0), (-22.0, -17.0), (101.0, -15.0)]
[(47.0, 383.0), (38.0, 391.0), (55.0, 391.0), (-3.0, 326.0), (88.0, 325.0), (15.0, 195.0), (68.0, 196.0), (1.0, 101.0), (85.0, 104.0), (-7.0, 15.0), (92.0, 19.0), (0, 0), (89.0, 9.0), (-24.0, -18.0), (99.0, -16.0)]
[(47.0, 381.0), (38.0, 390.0), (55.0, 390.0), (-3.0, 324.0), (88.0, 325.0), (16.0, 195.0), (68.0, 196.0), (3.0, 101.0), (85.0, 106.0), (-6.0, 15.0), (92.0, 20.0), (0, 0), (89.0, 10.0), (-24.0, -18.0), (99.0, -15.0)]
[(46.0, 380.0), (37.0, 389.0), (54.0, 389.0), (-4.0, 323.0), (87.0, 324.0), (15.0, 194.0), (67.0, 195.0), (2.0, 99.0), (84.0, 104.0), (-7.0, 14.0), (91.0, 19.0), (0, 0), (87.0, 9.0), (-25.0, -18.0), (97.0, -15.0)]
[(46.0, 380.0), (36.0, 388.0), (54.0, 388.0), (-4.0, 322.0), (87.0, 324.0), (15.0, 194.0), (67.0, 195.0), (2.0, 100.0), (83.0, 104.0), (-7.0, 14.0), (91.0, 19.0), (0, 0), (88.0, 9.0), (-26.0, -17.0), (96.0, -15.0)]
[(45.0, 379.0), (36.0, 388.0), (54.0, 388.0), (-4.0, 322.0), (86.0, 323.0), (15.0, 193.0), (67.0, 194.0), (3.0, 99.0), (83.0, 103.0), (-7.0, 14.0), (90.0, 19.0), (0, 0), (88.0, 9.0), (-26.0, -17.0), (95.0, -15.0)]
[(46.0, 379.0), (37.0, 388.0), (54.0, 387.0), (-3.0, 321.0), (87.0, 323.0), (16.0, 192.0), (69.0, 193.0), (4.0, 99.0), (85.0, 103.0), (-6.0, 14.0), (91.0, 18.0), (0, 0), (88.0, 8.0), (-25.0, -18.0), (96.0, -15.0)]
[(45.0, 378.0), (36.0, 387.0), (54.0, 387.0), (-3.0, 321.0), (87.0, 323.0), (16.0, 192.0), (69.0, 192.0), (3.0, 99.0), (84.0, 102.0), (-7.0, 13.0), (91.0, 17.0), (0, 0), (88.0, 7.0), (-25.0, -19.0), (96.0, -15.0)]
[(46.0, 379.0), (37.0, 388.0), (55.0, 388.0), (-2.0, 322.0), (87.0, 324.0), (17.0, 192.0), (70.0, 193.0), (4.0, 99.0), (85.0, 102.0), (-6.0, 13.0), (92.0, 18.0), (0, 0), (88.0, 8.0), (-24.0, -18.0), (97.0, -14.0)]
[(46.0, 378.0), (37.0, 386.0), (55.0, 386.0), (-3.0, 321.0), (87.0, 323.0), (17.0, 191.0), (70.0, 192.0), (4.0, 98.0), (84.0, 100.0), (-6.0, 12.0), (91.0, 16.0), (0, 0), (88.0, 7.0), (-24.0, -19.0), (97.0, -15.0)]
[(45.0, 377.0), (37.0, 386.0), (54.0, 386.0), (-3.0, 320.0), (86.0, 323.0), (17.0, 191.0), (70.0, 191.0), (4.0, 98.0), (82.0, 100.0), (-6.0, 12.0), (91.0, 17.0), (0, 0), (88.0, 8.0), (-24.0, -19.0), (96.0, -15.0)]
[(44.0, 377.0), (35.0, 385.0), (53.0, 385.0), (-4.0, 320.0), (85.0, 323.0), (16.0, 191.0), (69.0, 191.0), (3.0, 98.0), (81.0, 100.0), (-7.0, 12.0), (90.0, 17.0), (0, 0), (87.0, 8.0), (-25.0, -19.0), (95.0, -16.0)]
[(44.0, 377.0), (35.0, 385.0), (53.0, 385.0), (-4.0, 320.0), (85.0, 323.0), (16.0, 191.0), (69.0, 191.0), (3.0, 96.0), (81.0, 99.0), (-7.0, 12.0), (90.0, 16.0), (0, 0), (87.0, 7.0), (-25.0, -20.0), (95.0, -16.0)]
[(44.0, 377.0), (35.0, 385.0), (53.0, 385.0), (-4.0, 320.0), (84.0, 323.0), (16.0, 190.0), (69.0, 191.0), (3.0, 96.0), (81.0, 98.0), (-7.0, 12.0), (90.0, 17.0), (0, 0), (86.0, 7.0), (-25.0, -20.0), (95.0, -16.0)]
[(43.0, 376.0), (35.0, 385.0), (52.0, 385.0), (-4.0, 320.0), (84.0, 323.0), (16.0, 190.0), (68.0, 191.0), (2.0, 95.0), (81.0, 97.0), (-7.0, 12.0), (90.0, 16.0), (0, 0), (86.0, 7.0), (-25.0, -21.0), (95.0, -16.0)]
[(44.0, 375.0), (35.0, 384.0), (53.0, 384.0), (-3.0, 320.0), (85.0, 323.0), (17.0, 189.0), (68.0, 191.0), (3.0, 94.0), (83.0, 96.0), (-7.0, 11.0), (90.0, 16.0), (0, 0), (86.0, 6.0), (-23.0, -22.0), (96.0, -18.0)]
[(44.0, 375.0), (35.0, 384.0), (53.0, 384.0), (-4.0, 321.0), (85.0, 323.0), (17.0, 189.0), (68.0, 191.0), (3.0, 94.0), (84.0, 97.0), (-6.0, 12.0), (90.0, 16.0), (0, 0), (86.0, 6.0), (-23.0, -21.0), (96.0, -18.0)]
[(44.0, 375.0), (35.0, 384.0), (52.0, 384.0), (-3.0, 323.0), (84.0, 323.0), (17.0, 190.0), (69.0, 192.0), (3.0, 96.0), (86.0, 99.0), (-6.0, 12.0), (90.0, 17.0), (0, 0), (86.0, 7.0), (-24.0, -20.0), (96.0, -18.0)]
[(43.0, 373.0), (34.0, 381.0), (51.0, 382.0), (-3.0, 324.0), (83.0, 324.0), (17.0, 192.0), (69.0, 192.0), (3.0, 98.0), (87.0, 101.0), (-6.0, 13.0), (90.0, 17.0), (0, 0), (85.0, 6.0), (-24.0, -20.0), (98.0, -18.0)]
[(42.0, 372.0), (33.0, 381.0), (50.0, 382.0), (-3.0, 326.0), (82.0, 326.0), (18.0, 194.0), (69.0, 193.0), (3.0, 99.0), (87.0, 102.0), (-6.0, 14.0), (90.0, 18.0), (0, 0), (85.0, 7.0), (-24.0, -18.0), (98.0, -16.0)]
[(42.0, 371.0), (33.0, 380.0), (50.0, 380.0), (-2.0, 326.0), (81.0, 326.0), (18.0, 194.0), (70.0, 193.0), (3.0, 100.0), (88.0, 103.0), (-6.0, 14.0), (90.0, 18.0), (0, 0), (86.0, 7.0), (-25.0, -16.0), (98.0, -16.0)]
[(42.0, 370.0), (32.0, 378.0), (50.0, 379.0), (-2.0, 327.0), (80.0, 326.0), (19.0, 193.0), (71.0, 193.0), (3.0, 100.0), (89.0, 103.0), (-6.0, 14.0), (90.0, 17.0), (0, 0), (86.0, 6.0), (-25.0, -16.0), (99.0, -16.0)]
[(42.0, 367.0), (33.0, 376.0), (50.0, 377.0), (-1.0, 326.0), (80.0, 326.0), (20.0, 192.0), (72.0, 192.0), (4.0, 100.0), (91.0, 102.0), (-5.0, 14.0), (91.0, 17.0), (0, 0), (87.0, 6.0), (-23.0, -17.0), (100.0, -16.0)]
[(42.0, 363.0), (33.0, 373.0), (49.0, 373.0), (-2.0, 325.0), (79.0, 325.0), (20.0, 190.0), (72.0, 189.0), (4.0, 98.0), (91.0, 99.0), (-5.0, 13.0), (91.0, 16.0), (0, 0), (87.0, 5.0), (-22.0, -19.0), (100.0, -17.0)]
[(42.0, 361.0), (33.0, 370.0), (49.0, 371.0), (-2.0, 325.0), (79.0, 325.0), (20.0, 188.0), (72.0, 188.0), (2.0, 95.0), (91.0, 95.0), (-5.0, 13.0), (91.0, 15.0), (0, 0), (87.0, 5.0), (-22.0, -20.0), (101.0, -18.0)]
[(41.0, 357.0), (32.0, 365.0), (48.0, 367.0), (-2.0, 322.0), (79.0, 323.0), (20.0, 184.0), (72.0, 186.0), (-1.0, 93.0), (91.0, 93.0), (-6.0, 13.0), (91.0, 15.0), (0, 0), (88.0, 6.0), (-22.0, -20.0), (100.0, -17.0)]
[(41.0, 354.0), (32.0, 362.0), (48.0, 363.0), (-2.0, 319.0), (79.0, 320.0), (19.0, 181.0), (72.0, 182.0), (-2.0, 92.0), (91.0, 91.0), (-6.0, 13.0), (92.0, 15.0), (0, 0), (88.0, 6.0), (-22.0, -19.0), (100.0, -17.0)]
