[(45.0, 362.0), (37.0, 369.0), (52.0, 369.0), (-4.0, 306.0), (84.0, 307.0), (15.0, 182.0), (68.0, 181.0), (-4.0, 91.0), (84.0, 91.0), (-5.0, 14.0), (92.0, 15.0), (0, 0), (88.0, 5.0), (-21.0, -13.0), (100.0, -15.0)]
[(46.0, 370.0), (38.0, 377.0), (53.0, 378.0), (-3.0, 314.0), (85.0, 312.0), (16.0, 187.0), (69.0, 187.0), (-3.0, 94.0), (85.0, 94.0), (-5.0, 14.0), (93.0, 15.0), (0, 0), (89.0, 5.0), (-20.0, -13.0), (103.0, -15.0)]
[(46.0, 377.0), (38.0, 385.0), (53.0, 384.0), (-4.0, 319.0), (85.0, 317.0), (16.0, 191.0), (69.0, 192.0), (-1.0, 97.0), (85.0, 98.0), (-5.0, 15.0), (93.0, 17.0), (0, 0), (89.0, 6.0), (-21.0, -14.0), (103.0, -15.0)]
[(45.0, 382.0), (36.0, 390.0), (52.0, 389.0), (-5.0, 323.0), (84.0, 322.0), (15.0, 196.0), (68.0, 197.0), (-0.0, 101.0), (85.0, 104.0), (-5.0, 15.0), (93.0, 19.0), (0, 0), (89.0, 7.0), (-22.0, -15.0), (103.0, -14.0)]
[(45.0, 386.0), (36.0, 394.0), (52.0, 393.0), (-5.0, 326.0), (85.0, 326.0), (15.0, 197.0), (68.0, 197.0), (1.0, 102.0), (85.0, 104.0), (-5.0, 16.0), (93.0, 19.0), (0, 0), (90.0, 8.0), (-21.0, -16.0), (103.0, -14.0)]
[(44.0, 385.0), (35.0, 392.0), (51.0, 392.0), (-6.0, 325.0), (85.0, 325.0), (15.0, 193.0), (68.0, 194.0), (-0.0, 100.0), (84.0, 102.0), (-6.0, 15.0), (92.0, 18.0), (0, 0), (88.0, 7.0), (-22.0, -18.0), (102.0, -16.0)]
[(44.0, 383.0), (35.0, 391.0), (51.0, 391.0), (-6.0, 324.0), (86.0, 325.0), (15.0, 194.0), (68.0, 195.0), (1.0, 100.0), (84.0, 101.0), (-6.0, 15.0), (93.0, 17.0), (0, 0), (89.0, 7.0), (-22.0, -18.0), (102.0, -16.0)]
[(44.0, 384.0), (35.0, 391.0), (52.0, 391.0), (-6.0, 325.0), (86.0, 325.0), (15.0, 193.0), (68.0, 194.0), (1.0, 100.0), (84.0, 102.0), (-6.0, 15.0), (93.0, 18.0), (0, 0), (91.0, 8.0), (-22.0, -18.0), (102.0, -16.0)]
[(44.0, 382.0), (35.0, 389.0), (52.0, 389.0), (-6.0, 323.0), (86.0, 324.0), (16.0, 193.0), (68.0, 193.0), (3.0, 99.0), (85.0, 102.0), (-6.0, 15.0), (93.0, 17.0), (0, 0), (91.0, 6.0), (-22.0, -19.0), (102.0, -17.0)]
[(43.0, 382.0), (34.0, 390.0), (51.0, 390.0), (-6.0, 323.0), (85.0, 323.0), (16.0, 193.0), (68.0, 194.0), (3.0, 100.0), (84.0, 103.0), (-6.0, 15.0), (92.0, 17.0), (0, 0), (90.0, 7.0), (-23.0, -18.0), (101.0, -16.0)]
