[(36.0, 369.0, 106.5), (28.0, 378.0, 106.5), (43.0, 376.0, 106.5), (-10.0, 331.0, 57), (76.0, 324.0, 31), (12.0, 201.0, 19), (61.0, 202.0, -27), (-7.0, 103.0, 28), (84.0, 108.0, 0), (-8.0, 13.0, 0), (87.0, 12.0, 0), (0, 0, 0), (80.0, 0.0, 0), (-30.0, 0, 36), (109.0, 0, 36)]
[(36.0, 385.0, 93.0), (27.0, 394.0, 93.0), (43.0, 394.0, 93.0), (-11.0, 342.0, 42), (76.0, 336.0, 46), (12.0, 209.0, 16), (61.0, 209.0, 0), (-5.0, 105.0, 16), (82.0, 109.0, 0), (-8.0, 12.0, 0), (87.0, 11.0, 0), (0, 0, 0), (80.0, 0.0, 0), (-31.0, 0, 35), (109.0, 0, 36)]
[(35.0, 400.0, 28.0), (26.0, 409.0, 28.0), (43.0, 409.0, 28.0), (-12.0, 347.0, 10), (77.0, 344.0, 36), (12.0, 212.0, 0), (62.0, 214.0, 0), (-0.0, 109.0, 0), (76.0, 110.0, 0), (-7.0, 12.0, 0), (87.0, 11.0, 0), (0, 0, 0), (80.0, 0.0, 0), (-31.0, 0, 35), (109.0, 0, 36)]
[(34.0, 402.0, 34.0), (25.0, 412.0, 34.0), (43.0, 411.0, 34.0), (-14.0, 346.0, 16), (77.0, 344.0, 36), (12.0, 212.0, 0), (62.0, 214.0, 0), (2.0, 108.0, 0), (73.0, 109.0, 0), (-7.0, 12.0, 0), (87.0, 11.0, 0), (0, 0, 0), (80.0, 0.0, 0), (-31.0, 0, 35), (109.0, 0, 36)]
[(33.0, 401.0, 34.0), (25.0, 411.0, 34.0), (42.0, 410.0, 34.0), (-14.0, 347.0, 16), (77.0, 345.0, 36), (12.0, 213.0, 0), (62.0, 215.0, 0), (2.0, 109.0, 0), (72.0, 109.0, 0), (-7.0, 12.0, 0), (87.0, 12.0, 0), (0, 0, 0), (80.0, 0.0, 0), (-32.0, 0, 34), (109.0, 0, 36)]
[(32.0, 401.0, 11.5), (24.0, 411.0, 11.5), (42.0, 409.0, 11.5), (-14.0, 348.0, 0), (77.0, 346.0, 23), (12.0, 211.0, 0), (61.0, 213.0, 0), (3.0, 108.0, 0), (71.0, 108.0, 0), (-7.0, 13.0, 0), (87.0, 12.0, 0), (0, 0, 0), (80.0, 1.0, 0), (-32.0, 0, 34), (109.0, 0, 36)]
[(32.0, 401.0, 11.5), (24.0, 411.0, 11.5), (42.0, 410.0, 11.5), (-14.0, 348.0, 0), (77.0, 346.0, 23), (12.0, 211.0, 0), (61.0, 213.0, 0), (3.0, 108.0, 0), (70.0, 108.0, 0), (-7.0, 13.0, 0), (87.0, 12.0, 0), (0, 0, 0), (80.0, 1.0, 0), (-32.0, 0, 34), (109.0, 0, 36)]
[(32.0, 402.0, 0.0), (24.0, 411.0, 0.0), (42.0, 410.0, 0.0), (-14.0, 348.0, 0), (77.0, 348.0, 0), (12.0, 211.0, 0), (61.0, 213.0, 0), (3.0, 108.0, 0), (70.0, 109.0, 0), (-7.0, 13.0, 0), (86.0, 12.0, 0), (0, 0, 0), (80.0, 1.0, 0), (-31.0, 0, 35), (108.0, 0, 37)]
[(32.0, 402.0, 12.0), (24.0, 411.0, 12.0), (42.0, 410.0, 12.0), (-14.0, 349.0, 0), (77.0, 350.0, 0), (12.0, 211.0, 0), (60.0, 214.0, 0), (3.0, 108.0, 0), (70.0, 110.0, 0), (-7.0, 13.0, 0), (86.0, 13.0, 0), (0, 0, 0), (80.0, 1.0, 0), (-31.0, 0, 35), (108.0, 0, 37)]
[(32.0, 401.0, 17.0), (23.0, 411.0, 17.0), (42.0, 410.0, 17.0), (-14.0, 350.0, 0), (77.0, 350.0, 0), (12.0, 211.0, 0), (60.0, 214.0, 0), (3.0, 108.0, 0), (70.0, 110.0, 0), (-7.0, 13.0, 0), (86.0, 13.0, 0), (0, 0, 0), (80.0, 1.0, 0), (-31.0, 0, 35), (108.0, 0, 37)]
[(32.0, 401.0, 17.0), (23.0, 411.0, 17.0), (42.0, 410.0, 17.0), (-14.0, 350.0, 0), (76.0, 350.0, 0), (12.0, 212.0, 0), (60.0, 214.0, 0), (3.0, 108.0, 0), (70.0, 110.0, 0), (-7.0, 13.0, 0), (86.0, 13.0, 0), (0, 0, 0), (80.0, 1.0, 0), (-31.0, 0, 35), (108.0, 0, 37)]
[(32.0, 401.0, 12.0), (23.0, 410.0, 12.0), (42.0, 409.0, 12.0), (-14.0, 349.0, 0), (76.0, 348.0, 0), (12.0, 211.0, 0), (60.0, 213.0, 0), (2.0, 108.0, 0), (70.0, 109.0, 0), (-7.0, 13.0, 0), (86.0, 13.0, 0), (0, 0, 0), (80.0, 1.0, 0), (-31.0, 0, 35), (107.0, 0, 38)]
[(34.0, 399.0, 27.5), (24.0, 408.0, 27.5), (42.0, 407.0, 27.5), (-14.0, 348.0, 0), (77.0, 346.0, 27), (12.0, 211.0, 0), (60.0, 214.0, 0), (2.0, 108.0, 0), (71.0, 109.0, 0), (-7.0, 13.0, 0), (86.0, 13.0, 0), (0, 0, 0), (80.0, 1.0, 0), (-31.0, 0, 35), (107.0, 0, 38)]
[(35.0, 396.0, 33.5), (25.0, 406.0, 33.5), (43.0, 405.0, 33.5), (-14.0, 347.0, 0), (78.0, 345.0, 27), (12.0, 211.0, 0), (60.0, 213.0, 0), (1.0, 108.0, 0), (72.0, 109.0, 0), (-7.0, 13.0, 0), (86.0, 13.0, 0), (0, 0, 0), (80.0, 1.0, 0), (-31.0, 0, 35), (107.0, 0, 38)]
