[(37.0, 343.0, 69.5), (28.0, 350.0, 69.5), (43.0, 351.0, 69.5), (-8.0, 298.0, 31), (71.0, 297.0, 33), (7.0, 185.0, -39), (56.0, 184.0, -36), (-4.0, 102.0, 0), (65.0, 99.0, 0), (-8.0, 15.0, 0), (66.0, 18.0, 0), (0, 0, 0), (61.0, 9.0, 0), (-29.0, 0, 32), (75.0, 0, 40)]
[(37.0, 349.0, 60.0), (28.0, 357.0, 60.0), (43.0, 357.0, 60.0), (-9.0, 304.0, 26), (72.0, 303.0, 24), (7.0, 186.0, -35), (56.0, 184.0, -34), (-4.0, 101.0, 0), (65.0, 98.0, 0), (-7.0, 15.0, 0), (67.0, 18.0, 0), (0, 0, 0), (62.0, 9.0, 0), (-29.0, 0, 32), (76.0, 0, 40)]
[(36.0, 355.0, 60.5), (28.0, 363.0, 60.5), (43.0, 363.0, 60.5), (-10.0, 308.0, 28), (72.0, 307.0, 29), (7.0, 188.0, -29), (56.0, 186.0, -25), (-4.0, 101.0, 0), (65.0, 97.0, 0), (-7.0, 14.0, 0), (67.0, 18.0, 0), (0, 0, 0), (61.0, 8.0, 0), (-29.0, 0, 32), (76.0, 0, 40)]
[(35.0, 359.0, 55.5), (27.0, 367.0, 55.5), (41.0, 367.0, 55.5), (-12.0, 312.0, 20), (71.0, 312.0, 33), (7.0, 189.0, -29), (56.0, 189.0, -17), (-5.0, 102.0, 0), (65.0, 98.0, 0), (-7.0, 15.0, 0), (66.0, 18.0, 0), (0, 0, 0), (61.0, 8.0, 0), (-31.0, 0, 30), (76.0, 0, 40)]
[(34.0, 364.0, 58.5), (26.0, 372.0, 58.5), (40.0, 371.0, 58.5), (-14.0, 315.0, 26), (70.0, 316.0, 37), (7.0, 192.0, -22), (55.0, 192.0, -10), (-5.0, 103.0, 0), (64.0, 100.0, 0), (-8.0, 16.0, 0), (65.0, 19.0, 0), (0, 0, 0), (60.0, 9.0, 0), (-34.0, 0, 27), (75.0, 0, 40)]
[(34.0, 366.0, 55.0), (26.0, 374.0, 55.0), (41.0, 374.0, 55.0), (-13.0, 316.0, 31), (70.0, 317.0, 26), (7.0, 193.0, -18), (55.0, 193.0, -21), (-5.0, 103.0, 0), (64.0, 103.0, 0), (-9.0, 16.0, 0), (65.0, 19.0, 0), (0, 0, 0), (59.0, 9.0, 0), (-36.0, 0, 24), (75.0, 0, 39)]
[(34.0, 368.0, 53.5), (26.0, 376.0, 53.5), (41.0, 376.0, 53.5), (-13.0, 317.0, 39), (70.0, 319.0, 13), (7.0, 195.0, -12), (55.0, 195.0, -34), (-5.0, 104.0, 0), (62.0, 109.0, 0), (-9.0, 16.0, 0), (65.0, 20.0, 0), (0, 0, 0), (59.0, 9.0, 0), (-37.0, 0, 23), (75.0, 0, 39)]
[(34.0, 370.0, 38.0), (26.0, 378.0, 38.0), (41.0, 378.0, 38.0), (-13.0, 319.0, 28), (70.0, 320.0, 10), (7.0, 195.0, -18), (55.0, 196.0, -37), (-5.0, 105.0, 0), (62.0, 111.0, 0), (-9.0, 17.0, 0), (65.0, 21.0, 0), (0, 0, 0), (59.0, 10.0, 0), (-38.0, 0, 21), (75.0, 0, 39)]
[(34.0, 370.0, 24.5), (25.0, 378.0, 24.5), (41.0, 378.0, 24.5), (-13.0, 318.0, 21), (70.0, 319.0, 7), (7.0, 193.0, -22), (54.0, 194.0, -37), (-5.0, 104.0, 0), (62.0, 109.0, 0), (-9.0, 16.0, 0), (65.0, 21.0, 0), (0, 0, 0), (61.0, 10.0, 0), (-39.0, 0, 19), (75.0, 0, 40)]
[(33.0, 369.0, 21.5), (24.0, 377.0, 21.5), (41.0, 377.0, 21.5), (-12.0, 314.0, 23), (70.0, 318.0, -3), (6.0, 191.0, -27), (54.0, 191.0, -41), (-4.0, 103.0, 0), (62.0, 108.0, 0), (-9.0, 16.0, 0), (65.0, 20.0, 0), (0, 0, 0), (60.0, 9.0, 0), (-38.0, 0, 21), (75.0, 0, 40)]
[(34.0, 368.0, 18.5), (25.0, 376.0, 18.5), (41.0, 376.0, 18.5), (-12.0, 313.0, 19), (71.0, 318.0, -1), (7.0, 190.0, -30), (54.0, 191.0, -38), (-3.0, 103.0, 0), (64.0, 107.0, 0), (-8.0, 16.0, 0), (66.0, 20.0, 0), (0, 0, 0), (62.0, 10.0, 0), (-37.0, 0, 23), (75.0, 0, 40)]
[(33.0, 367.0, 19.5), (24.0, 375.0, 19.5), (41.0, 375.0, 19.5), (-12.0, 313.0, 19), (71.0, 318.0, 1), (7.0, 190.0, -30), (54.0, 191.0, -36), (-3.0, 103.0, 0), (65.0, 106.0, 0), (-8.0, 16.0, 0), (66.0, 20.0, 0), (0, 0, 0), (62.0, 9.0, 0), (-37.0, 0, 23), (76.0, 0, 40)]
[(33.0, 368.0, 22.5), (24.0, 376.0, 22.5), (41.0, 376.0, 22.5), (-11.0, 313.0, 23), (71.0, 317.0, -1), (7.0, 190.0, -27), (54.0, 190.0, -38), (-3.0, 102.0, 0), (65.0, 106.0, 0), (-8.0, 17.0, 0), (66.0, 20.0, 0), (0, 0, 0), (61.0, 9.0, 0), (-36.0, 0, 24), (76.0, 0, 40)]
[(33.0, 366.0, 23.5), (24.0, 374.0, 23.5), (41.0, 374.0, 23.5), (-11.0, 312.0, 23), (71.0, 316.0, 1), (6.0, 189.0, -27), (54.0, 189.0, -36), (-3.0, 101.0, 0), (65.0, 104.0, 0), (-9.0, 16.0, 0), (66.0, 18.0, 0), (0, 0, 0), (60.0, 8.0, 0), (-37.0, 0, 23), (76.0, 0, 39)]
[(33.0, 365.0, 34.0), (24.0, 373.0, 34.0), (41.0, 373.0, 34.0), (-11.0, 312.0, 30), (71.0, 315.0, 8), (6.0, 189.0, -20), (54.0, 189.0, -33), (-3.0, 99.0, 0), (65.0, 103.0, 0), (-9.0, 16.0, 0), (66.0, 18.0, 0), (0, 0, 0), (60.0, 8.0, 0), (-38.0, 0, 21), (75.0, 0, 40)]
[(32.0, 364.0, 30.5), (24.0, 372.0, 30.5), (40.0, 373.0, 30.5), (-11.0, 312.0, 23), (71.0, 315.0, 1), (6.0, 188.0, -24), (54.0, 188.0, -36), (-3.0, 99.0, 0), (65.0, 103.0, 0), (-8.0, 15.0, 0), (66.0, 18.0, 0), (0, 0, 0), (60.0, 8.0, 0), (-38.0, 0, 21), (75.0, 0, 40)]
[(32.0, 364.0, 36.0), (23.0, 372.0, 36.0), (40.0, 372.0, 36.0), (-11.0, 312.0, 27), (71.0, 315.0, 4), (6.0, 188.0, -20), (54.0, 188.0, -33), (-3.0, 98.0, 0), (65.0, 102.0, 0), (-9.0, 15.0, 0), (65.0, 17.0, 0), (0, 0, 0), (59.0, 7.0, 0), (-38.0, 0, 21), (74.0, 0, 40)]
[(31.0, 364.0, 33.0), (23.0, 372.0, 33.0), (40.0, 373.0, 33.0), (-11.0, 312.0, 24), (71.0, 315.0, 4), (6.0, 188.0, -23), (54.0, 188.0, -33), (-4.0, 99.0, 0), (65.0, 102.0, 0), (-9.0, 16.0, 0), (65.0, 17.0, 0), (0, 0, 0), (58.0, 7.0, 0), (-38.0, 0, 21), (74.0, 0, 40)]
[(31.0, 364.0, 33.5), (23.0, 372.0, 33.5), (40.0, 372.0, 33.5), (-10.0, 312.0, 25), (71.0, 315.0, 3), (6.0, 188.0, -23), (54.0, 188.0, -34), (-4.0, 99.0, 0), (64.0, 102.0, 0), (-9.0, 16.0, 0), (65.0, 17.0, 0), (0, 0, 0), (58.0, 7.0, 0), (-39.0, 0, 19), (74.0, 0, 40)]
[(31.0, 364.0, 29.5), (23.0, 372.0, 29.5), (40.0, 372.0, 29.5), (-10.0, 312.0, 21), (71.0, 315.0, 3), (6.0, 188.0, -27), (54.0, 188.0, -34), (-4.0, 100.0, 0), (64.0, 102.0, 0), (-9.0, 16.0, 0), (65.0, 17.0, 0), (0, 0, 0), (60.0, 7.0, 0), (-39.0, 0, 19), (73.0, 0, 41)]
