[(37.0, 373.0, 84.0), (30.0, 382.0, 84.0), (46.0, 381.0, 84.0), (-5.0, 327.0, 39), (85.0, 322.0, 24), (10.0, 201.0, -12), (64.0, 201.0, -31), (-8.0, 108.0, 11), (93.0, 112.0, 0), (-8.0, 13.0, 0), (97.0, 12.0, 0), (0, 0, 0), (89.0, -2.0, 0), (-31.0, 0, 35), (118.0, 0, 37)]
[(40.0, 386.0, 99.5), (31.0, 395.0, 99.5), (49.0, 394.0, 99.5), (-4.0, 338.0, 50), (86.0, 334.0, 37), (11.0, 206.0, 17), (66.0, 206.0, 0), (-4.0, 107.0, 17), (90.0, 110.0, 0), (-7.0, 13.0, 0), (98.0, 12.0, 0), (0, 0, 0), (91.0, -1.0, 0), (-32.0, 0, 34), (120.0, 0, 37)]
[(41.0, 393.0, 81.5), (31.0, 403.0, 81.5), (49.0, 403.0, 81.5), (-4.0, 342.0, 45), (86.0, 340.0, 19), (12.0, 208.0, 21), (67.0, 208.0, 0), (-0.0, 106.0, 21), (87.0, 109.0, 0), (-7.0, 13.0, 0), (98.0, 12.0, 0), (0, 0, 0), (91.0, 0.0, 0), (-33.0, 0, 34), (119.0, 0, 38)]
[(41.0, 394.0, 60.0), (31.0, 403.0, 60.0), (49.0, 403.0, 60.0), (-4.0, 343.0, 24), (87.0, 338.0, 24), (13.0, 207.0, 20), (67.0, 207.0, 0), (1.0, 106.0, 20), (87.0, 109.0, 0), (-7.0, 13.0, 0), (97.0, 12.0, 0), (0, 0, 0), (91.0, 0.0, 0), (-33.0, 0, 34), (119.0, 0, 38)]
[(41.0, 399.0, 52.5), (32.0, 408.0, 52.5), (49.0, 408.0, 52.5), (-4.0, 343.0, 32), (87.0, 341.0, 11), (15.0, 208.0, 18), (68.0, 208.0, 0), (5.0, 106.0, 18), (84.0, 109.0, 0), (-7.0, 13.0, 0), (97.0, 12.0, 0), (0, 0, 0), (91.0, 1.0, 0), (-33.0, 0, 34), (118.0, 0, 38)]
[(41.0, 400.0, 58.5), (32.0, 409.0, 58.5), (49.0, 409.0, 58.5), (-4.0, 343.0, 38), (87.0, 343.0, 11), (16.0, 210.0, 12), (68.0, 210.0, 0), (5.0, 107.0, 12), (82.0, 110.0, 0), (-7.0, 13.0, 0), (96.0, 12.0, 0), (0, 0, 0), (91.0, 1.0, 0), (-34.0, 0, 33), (118.0, 0, 38)]
[(41.0, 399.0, 58.5), (32.0, 409.0, 58.5), (50.0, 409.0, 58.5), (-4.0, 344.0, 31), (87.0, 342.0, 19), (16.0, 209.0, 18), (68.0, 210.0, 0), (5.0, 106.0, 18), (83.0, 110.0, 0), (-7.0, 13.0, 0), (96.0, 12.0, 0), (0, 0, 0), (91.0, 0.0, 0), (-34.0, 0, 33), (118.0, 0, 38)]
[(40.0, 399.0, 51.5), (32.0, 408.0, 51.5), (50.0, 408.0, 51.5), (-4.0, 344.0, 27), (87.0, 343.0, 11), (18.0, 209.0, 18), (68.0, 210.0, 0), (6.0, 106.0, 18), (83.0, 109.0, 0), (-7.0, 13.0, 0), (95.0, 12.0, 0), (0, 0, 0), (91.0, 0.0, 0), (-34.0, 0, 33), (117.0, 0, 39)]
[(40.0, 399.0, 58.5), (32.0, 408.0, 58.5), (50.0, 408.0, 58.5), (-4.0, 344.0, 30), (87.0, 343.0, 19), (18.0, 210.0, 11), (68.0, 211.0, 0), (6.0, 107.0, 11), (83.0, 109.0, 0), (-7.0, 13.0, 0), (95.0, 12.0, 0), (0, 0, 0), (91.0, 0.0, 0), (-34.0, 0, 33), (117.0, 0, 39)]
[(40.0, 399.0, 49.5), (32.0, 408.0, 49.5), (50.0, 407.0, 49.5), (-4.0, 345.0, 19), (87.0, 343.0, 19), (18.0, 211.0, 0), (68.0, 211.0, 0), (5.0, 108.0, 0), (83.0, 110.0, 0), (-7.0, 13.0, 0), (95.0, 13.0, 0), (0, 0, 0), (91.0, 1.0, 0), (-34.0, 0, 33), (117.0, 0, 39)]
[(40.0, 396.0, 56.0), (32.0, 405.0, 56.0), (50.0, 405.0, 56.0), (-3.0, 344.0, 20), (87.0, 342.0, 22), (18.0, 210.0, 0), (69.0, 210.0, 2), (5.0, 108.0, 0), (84.0, 110.0, 2), (-7.0, 13.0, 0), (95.0, 12.0, 2), (0, 0, 0), (91.0, 1.0, 0), (-35.0, 0, 31), (117.0, 0, 39)]
[(40.0, 396.0, 52.0), (32.0, 405.0, 52.0), (50.0, 405.0, 52.0), (-3.0, 344.0, 20), (87.0, 342.0, 14), (18.0, 210.0, 0), (69.0, 209.0, 2), (4.0, 108.0, 0), (84.0, 110.0, 2), (-7.0, 13.0, 0), (95.0, 12.0, 2), (0, 0, 0), (91.0, 1.0, 0), (-35.0, 0, 31), (117.0, 0, 39)]
[(41.0, 393.0, 71.0), (32.0, 403.0, 71.0), (50.0, 402.0, 71.0), (-3.0, 342.0, 33), (87.0, 340.0, 22), (18.0, 209.0, 8), (69.0, 208.0, 2), (-0.0, 108.0, 8), (85.0, 108.0, 2), (-7.0, 13.0, 0), (95.0, 12.0, 2), (0, 0, 0), (91.0, 1.0, 0), (-35.0, 0, 31), (117.0, 0, 39)]
[(42.0, 374.0, 63.0), (33.0, 384.0, 63.0), (50.0, 383.0, 63.0), (-3.0, 328.0, 20), (88.0, 324.0, 18), (18.0, 195.0, -5), (69.0, 195.0, -16), (-6.0, 106.0, 26), (92.0, 106.0, 20), (-7.0, 14.0, 0), (95.0, 12.0, 0), (0, 0, 0), (90.0, 1.0, 0), (-35.0, 0, 31), (118.0, 0, 38)]
[(44.0, 355.0, 88.0), (35.0, 365.0, 88.0), (51.0, 364.0, 88.0), (-3.0, 311.0, 37), (88.0, 308.0, 28), (18.0, 184.0, -10), (69.0, 184.0, -21), (-10.0, 102.0, 34), (99.0, 104.0, 28), (-7.0, 13.0, 0), (96.0, 12.0, 0), (0, 0, 0), (90.0, 0.0, 0), (-35.0, 0, 31), (118.0, 0, 38)]
[(47.0, 353.0, 98.5), (37.0, 363.0, 98.5), (53.0, 362.0, 98.5), (-3.0, 307.0, 45), (90.0, 304.0, 39), (17.0, 182.0, -7), (69.0, 182.0, -14), (-11.0, 100.0, 37), (100.0, 102.0, 34), (-7.0, 12.0, 0), (96.0, 12.0, 0), (0, 0, 0), (91.0, 1.0, 0), (-35.0, 0, 31), (118.0, 0, 38)]
