[(26.0, 348.0, 89.5), (18.0, 357.0, 89.5), (33.0, 357.0, 89.5), (-18.0, 307.0, 16), (63.0, 307.0, 77), (2.0, 180.0, -26), (50.0, 181.0, 30), (-14.0, 92.0, 0), (60.0, 87.0, 30), (-9.0, 13.0, 0), (58.0, 14.0, 0), (0, 0, 0), (50.0, 6.0, 0), (-29.0, 0, 33), (64.0, 0, 41)]
[(26.0, 357.0, 85.0), (18.0, 365.0, 85.0), (33.0, 365.0, 85.0), (-20.0, 313.0, 21), (63.0, 313.0, 66), (1.0, 184.0, -14), (51.0, 185.0, 24), (-13.0, 93.0, 0), (60.0, 90.0, 24), (-9.0, 13.0, 0), (58.0, 15.0, 0), (0, 0, 0), (51.0, 7.0, 0), (-29.0, 0, 33), (65.0, 0, 41)]
[(26.0, 363.0, 61.0), (17.0, 371.0, 61.0), (33.0, 371.0, 61.0), (-21.0, 318.0, 7), (63.0, 315.0, 54), (1.0, 185.0, -5), (51.0, 187.0, 12), (-13.0, 93.0, 0), (61.0, 93.0, 12), (-9.0, 13.0, 0), (60.0, 15.0, 0), (0, 0, 0), (53.0, 6.0, 0), (-30.0, 0, 32), (65.0, 0, 42)]
[(27.0, 367.0, 72.0), (18.0, 375.0, 72.0), (34.0, 376.0, 72.0), (-20.0, 318.0, 31), (65.0, 316.0, 44), (1.0, 188.0, 0), (52.0, 189.0, 0), (-12.0, 93.0, 0), (63.0, 94.0, 0), (-9.0, 13.0, 0), (61.0, 15.0, 0), (0, 0, 0), (54.0, 6.0, 0), (-30.0, 0, 32), (67.0, 0, 41)]
[(26.0, 370.0, 65.5), (17.0, 378.0, 65.5), (33.0, 379.0, 65.5), (-21.0, 317.0, 35), (65.0, 317.0, 43), (-1.0, 188.0, 0), (49.0, 190.0, 0), (-13.0, 94.0, 0), (62.0, 95.0, 0), (-9.0, 14.0, 0), (60.0, 15.0, 0), (0, 0, 0), (53.0, 6.0, 0), (-32.0, 0, 30), (66.0, 0, 41)]
[(26.0, 372.0, 43.5), (17.0, 380.0, 43.5), (34.0, 380.0, 43.5), (-21.0, 316.0, 25), (66.0, 319.0, 37), (-0.0, 187.0, -10), (50.0, 190.0, 0), (-11.0, 95.0, 0), (62.0, 95.0, 0), (-9.0, 14.0, 0), (61.0, 15.0, 0), (0, 0, 0), (54.0, 6.0, 0), (-31.0, 0, 31), (66.0, 0, 42)]
[(26.0, 373.0, 48.0), (17.0, 381.0, 48.0), (34.0, 381.0, 48.0), (-20.0, 316.0, 28), (66.0, 319.0, 40), (-0.0, 188.0, -11), (50.0, 191.0, 0), (-9.0, 96.0, 0), (61.0, 98.0, 0), (-9.0, 14.0, 0), (61.0, 16.0, 0), (0, 0, 0), (55.0, 7.0, 0), (-30.0, 0, 32), (66.0, 0, 42)]
[(26.0, 373.0, 39.0), (17.0, 380.0, 39.0), (34.0, 381.0, 39.0), (-20.0, 316.0, 19), (67.0, 319.0, 40), (1.0, 188.0, -19), (50.0, 191.0, 0), (-5.0, 97.0, 0), (60.0, 101.0, 0), (-9.0, 14.0, 0), (61.0, 18.0, 0), (0, 0, 0), (55.0, 8.0, 0), (-30.0, 0, 32), (66.0, 0, 42)]
[(26.0, 373.0, 43.5), (17.0, 381.0, 43.5), (34.0, 381.0, 43.5), (-20.0, 317.0, 22), (67.0, 319.0, 43), (1.0, 190.0, -19), (50.0, 192.0, 0), (-4.0, 99.0, 0), (59.0, 102.0, 0), (-8.0, 14.0, 0), (61.0, 19.0, 0), (0, 0, 0), (55.0, 9.0, 0), (-29.0, 0, 33), (66.0, 0, 41)]
[(26.0, 373.0, 48.5), (17.0, 381.0, 48.5), (34.0, 382.0, 48.5), (-20.0, 317.0, 31), (67.0, 318.0, 35), (-1.0, 191.0, -14), (49.0, 192.0, -11), (-5.0, 99.0, 0), (59.0, 103.0, 0), (-8.0, 14.0, 0), (61.0, 19.0, 0), (0, 0, 0), (56.0, 10.0, 0), (-29.0, 0, 33), (66.0, 0, 41)]
