[(41.0, 351.0, 77.5), (32.0, 359.0, 77.5), (49.0, 358.0, 77.5), (1.0, 311.0, 6), (77.0, 308.0, 77), (16.0, 182.0, -25), (66.0, 183.0, 23), (-2.0, 92.0, 0), (79.0, 89.0, 23), (-6.0, 12.0, 0), (77.0, 14.0, 2), (0, 0, 0), (71.0, 4.0, 0), (-23.0, 0, 37), (87.0, 0, 41)]
[(42.0, 357.0, 73.5), (32.0, 364.0, 73.5), (49.0, 363.0, 73.5), (-0.0, 316.0, 9), (77.0, 314.0, 65), (16.0, 186.0, -17), (66.0, 186.0, 19), (-1.0, 94.0, 0), (79.0, 90.0, 19), (-6.0, 13.0, 0), (77.0, 14.0, 2), (0, 0, 0), (71.0, 4.0, 0), (-23.0, 0, 37), (87.0, 0, 41)]
[(43.0, 358.0, 60.0), (33.0, 366.0, 60.0), (50.0, 366.0, 60.0), (-0.0, 320.0, 1), (78.0, 318.0, 48), (17.0, 188.0, -11), (67.0, 189.0, 5), (-0.0, 95.0, 0), (80.0, 91.0, 5), (-5.0, 13.0, 0), (78.0, 13.0, 3), (0, 0, 0), (71.0, 4.0, 0), (-22.0, 0, 38), (88.0, 0, 40)]
[(43.0, 364.0, 54.0), (33.0, 372.0, 54.0), (51.0, 371.0, 54.0), (-1.0, 324.0, 0), (78.0, 323.0, 40), (17.0, 191.0, 0), (67.0, 192.0, 3), (1.0, 97.0, 0), (80.0, 94.0, 3), (-6.0, 13.0, 0), (78.0, 13.0, 3), (0, 0, 0), (71.0, 4.0, 0), (-23.0, 0, 37), (88.0, 0, 40)]
[(43.0, 368.0, 48.5), (33.0, 376.0, 48.5), (51.0, 376.0, 48.5), (-2.0, 326.0, 0), (78.0, 326.0, 33), (17.0, 193.0, 0), (67.0, 194.0, 0), (-0.0, 97.0, 0), (81.0, 96.0, 0), (-6.0, 13.0, 0), (78.0, 14.0, 0), (0, 0, 0), (70.0, 4.0, 0), (-23.0, 0, 37), (88.0, 0, 40)]
[(43.0, 371.0, 49.5), (33.0, 379.0, 49.5), (50.0, 379.0, 49.5), (-2.0, 329.0, 0), (78.0, 328.0, 37), (17.0, 196.0, 0), (67.0, 197.0, 0), (1.0, 100.0, 0), (80.0, 98.0, 0), (-6.0, 14.0, 0), (78.0, 14.0, 0), (0, 0, 0), (70.0, 4.0, 0), (-23.0, 0, 37), (88.0, 0, 40)]
[(43.0, 375.0, 72.5), (33.0, 383.0, 72.5), (50.0, 382.0, 72.5), (-2.0, 330.0, 24), (77.0, 330.0, 43), (17.0, 200.0, 0), (66.0, 201.0, 0), (2.0, 102.0, 0), (80.0, 101.0, 0), (-7.0, 14.0, 0), (79.0, 15.0, 0), (0, 0, 0), (72.0, 5.0, 0), (-23.0, 0, 37), (88.0, 0, 40)]
[(44.0, 375.0, 75.0), (34.0, 383.0, 75.0), (51.0, 383.0, 75.0), (-1.0, 328.0, 29), (78.0, 330.0, 40), (18.0, 199.0, 0), (67.0, 199.0, 3), (4.0, 102.0, 0), (81.0, 100.0, 3), (-6.0, 14.0, 0), (81.0, 14.0, 3), (0, 0, 0), (74.0, 5.0, 0), (-22.0, 0, 38), (89.0, 0, 41)]
[(43.0, 375.0, 79.0), (34.0, 382.0, 79.0), (51.0, 382.0, 79.0), (-2.0, 328.0, 33), (78.0, 330.0, 40), (17.0, 200.0, 0), (67.0, 200.0, 0), (4.0, 103.0, 0), (81.0, 101.0, 0), (-6.0, 14.0, 0), (81.0, 14.0, 0), (0, 0, 0), (74.0, 4.0, 0), (-22.0, 0, 38), (90.0, 0, 41)]
[(43.0, 374.0, 75.0), (33.0, 382.0, 75.0), (51.0, 382.0, 75.0), (-2.0, 328.0, 30), (78.0, 329.0, 36), (16.0, 199.0, 0), (65.0, 198.0, 0), (4.0, 102.0, 0), (80.0, 101.0, 0), (-6.0, 14.0, 0), (81.0, 14.0, 0), (0, 0, 0), (74.0, 4.0, 0), (-22.0, 0, 38), (90.0, 0, 41)]
[(43.0, 373.0, 66.0), (33.0, 381.0, 66.0), (51.0, 381.0, 66.0), (-3.0, 329.0, 19), (78.0, 329.0, 36), (15.0, 198.0, 0), (64.0, 198.0, 0), (4.0, 102.0, 0), (80.0, 102.0, 0), (-6.0, 14.0, 0), (81.0, 14.0, 0), (0, 0, 0), (74.0, 4.0, 0), (-23.0, 0, 37), (90.0, 0, 41)]
[(42.0, 372.0, 56.0), (33.0, 380.0, 56.0), (50.0, 380.0, 56.0), (-4.0, 328.0, 10), (78.0, 327.0, 36), (14.0, 196.0, 0), (64.0, 196.0, 0), (4.0, 101.0, 0), (80.0, 102.0, 0), (-6.0, 13.0, 0), (81.0, 14.0, 0), (0, 0, 0), (74.0, 4.0, 0), (-23.0, 0, 37), (90.0, 0, 41)]
[(41.0, 374.0, 60.5), (31.0, 381.0, 60.5), (49.0, 381.0, 60.5), (-6.0, 328.0, 18), (76.0, 329.0, 33), (13.0, 197.0, 0), (63.0, 197.0, 0), (3.0, 102.0, 0), (78.0, 103.0, 0), (-7.0, 14.0, 0), (79.0, 15.0, 0), (0, 0, 0), (72.0, 5.0, 0), (-23.0, 0, 37), (88.0, 0, 40)]
[(40.0, 374.0, 69.0), (31.0, 381.0, 69.0), (48.0, 381.0, 69.0), (-6.0, 328.0, 24), (76.0, 329.0, 36), (13.0, 198.0, 0), (62.0, 198.0, 0), (3.0, 102.0, 0), (78.0, 103.0, 0), (-7.0, 14.0, 0), (79.0, 15.0, 0), (0, 0, 0), (72.0, 4.0, 0), (-23.0, 0, 37), (88.0, 0, 41)]
[(40.0, 373.0, 70.0), (31.0, 381.0, 70.0), (48.0, 381.0, 70.0), (-6.0, 328.0, 24), (76.0, 329.0, 36), (13.0, 198.0, 0), (62.0, 198.0, 0), (3.0, 102.0, 0), (78.0, 103.0, 0), (-7.0, 14.0, 0), (79.0, 15.0, 0), (0, 0, 0), (72.0, 4.0, 0), (-23.0, 0, 37), (89.0, 0, 40)]
[(40.0, 373.0, 65.0), (31.0, 381.0, 65.0), (47.0, 381.0, 65.0), (-6.0, 329.0, 19), (76.0, 330.0, 32), (12.0, 198.0, 0), (62.0, 198.0, 0), (2.0, 102.0, 0), (78.0, 102.0, 0), (-7.0, 13.0, 0), (79.0, 15.0, 0), (0, 0, 0), (72.0, 4.0, 0), (-23.0, 0, 37), (89.0, 0, 40)]
[(39.0, 373.0, 65.0), (30.0, 381.0, 65.0), (47.0, 381.0, 65.0), (-7.0, 329.0, 18), (75.0, 329.0, 36), (12.0, 198.0, 0), (62.0, 198.0, 0), (1.0, 101.0, 0), (77.0, 102.0, 0), (-8.0, 13.0, 0), (78.0, 15.0, 0), (0, 0, 0), (71.0, 4.0, 0), (-23.0, 0, 37), (89.0, 0, 40)]
[(39.0, 374.0, 54.5), (30.0, 382.0, 54.5), (47.0, 382.0, 54.5), (-7.0, 330.0, 8), (75.0, 331.0, 33), (12.0, 198.0, 0), (62.0, 199.0, 0), (1.0, 101.0, 0), (77.0, 102.0, 0), (-8.0, 13.0, 0), (78.0, 15.0, 0), (0, 0, 0), (71.0, 5.0, 0), (-23.0, 0, 37), (89.0, 0, 40)]
