[(34.0, 348.0, 90.0), (27.0, 356.0, 90.0), (41.0, 355.0, 90.0), (-10.0, 306.0, 41), (69.0, 307.0, 40), (7.0, 190.0, -23), (55.0, 189.0, -21), (-4.0, 101.0, 0), (64.0, 99.0, 0), (-7.0, 16.0, 0), (66.0, 20.0, 0), (0, 0, 0), (63.0, 11.0, 0), (-29.0, 0, 32), (77.0, 0, 39)]
[(34.0, 354.0, 87.0), (26.0, 363.0, 87.0), (41.0, 362.0, 87.0), (-10.0, 310.0, 41), (69.0, 310.0, 42), (6.0, 192.0, -20), (55.0, 191.0, -17), (-3.0, 102.0, 0), (64.0, 100.0, 0), (-7.0, 16.0, 0), (66.0, 21.0, 0), (0, 0, 0), (62.0, 11.0, 0), (-29.0, 0, 32), (78.0, 0, 39)]
[(34.0, 360.0, 71.5), (26.0, 369.0, 71.5), (41.0, 369.0, 71.5), (-11.0, 316.0, 27), (69.0, 317.0, 37), (6.0, 192.0, -20), (55.0, 193.0, -10), (-2.0, 102.0, 0), (64.0, 101.0, 0), (-7.0, 17.0, 0), (66.0, 21.0, 0), (0, 0, 0), (62.0, 12.0, 0), (-30.0, 0, 31), (81.0, 0, 37)]
[(34.0, 366.0, 62.0), (26.0, 374.0, 62.0), (41.0, 374.0, 62.0), (-11.0, 319.0, 30), (69.0, 321.0, 22), (8.0, 194.0, -14), (56.0, 194.0, -17), (-1.0, 103.0, 0), (65.0, 103.0, 0), (-7.0, 17.0, 0), (67.0, 21.0, 0), (0, 0, 0), (62.0, 12.0, 0), (-31.0, 0, 30), (82.0, 0, 36)]
[(34.0, 366.0, 60.0), (26.0, 375.0, 60.0), (41.0, 375.0, 60.0), (-12.0, 319.0, 29), (69.0, 322.0, 18), (9.0, 194.0, -14), (56.0, 195.0, -21), (-1.0, 103.0, 0), (65.0, 105.0, 0), (-7.0, 17.0, 0), (67.0, 22.0, 0), (0, 0, 0), (62.0, 12.0, 0), (-33.0, 0, 28), (81.0, 0, 37)]
[(34.0, 369.0, 62.5), (26.0, 377.0, 62.5), (41.0, 377.0, 62.5), (-12.0, 319.0, 39), (69.0, 321.0, 21), (9.0, 194.0, -4), (56.0, 195.0, -21), (-1.0, 102.0, 0), (65.0, 105.0, 0), (-7.0, 17.0, 0), (67.0, 20.0, 0), (0, 0, 0), (63.0, 10.0, 0), (-34.0, 0, 27), (81.0, 0, 38)]
[(34.0, 372.0, 55.5), (26.0, 379.0, 55.5), (41.0, 379.0, 55.5), (-13.0, 319.0, 44), (69.0, 323.0, 23), (8.0, 196.0, -4), (56.0, 198.0, -22), (-2.0, 104.0, 0), (63.0, 108.0, 0), (-7.0, 17.0, 0), (67.0, 20.0, 0), (0, 0, 0), (62.0, 10.0, 0), (-34.0, 0, 27), (81.0, 0, 38)]
[(34.0, 374.0, 52.5), (26.0, 381.0, 52.5), (41.0, 381.0, 52.5), (-13.0, 319.0, 45), (70.0, 323.0, 15), (7.0, 196.0, -4), (55.0, 197.0, -26), (-3.0, 104.0, 0), (62.0, 108.0, 0), (-7.0, 17.0, 0), (67.0, 20.0, 0), (0, 0, 0), (62.0, 10.0, 0), (-34.0, 0, 27), (80.0, 0, 38)]
[(34.0, 371.0, 43.0), (25.0, 379.0, 43.0), (41.0, 379.0, 43.0), (-13.0, 317.0, 37), (70.0, 322.0, 12), (7.0, 195.0, -14), (55.0, 196.0, -29), (-3.0, 104.0, 0), (62.0, 108.0, 0), (-7.0, 17.0, 0), (67.0, 19.0, 0), (0, 0, 0), (63.0, 9.0, 0), (-35.0, 0, 26), (80.0, 0, 39)]
[(35.0, 371.0, 30.0), (26.0, 380.0, 30.0), (42.0, 379.0, 30.0), (-12.0, 318.0, 27), (71.0, 322.0, 6), (7.0, 194.0, -20), (55.0, 195.0, -32), (-2.0, 104.0, 0), (63.0, 108.0, 0), (-7.0, 17.0, 0), (69.0, 19.0, 0), (0, 0, 0), (66.0, 9.0, 0), (-34.0, 0, 27), (81.0, 0, 40)]
[(34.0, 371.0, 41.0), (25.0, 379.0, 41.0), (41.0, 379.0, 41.0), (-13.0, 317.0, 35), (70.0, 321.0, 12), (6.0, 194.0, -14), (54.0, 195.0, -29), (-3.0, 103.0, 0), (62.0, 107.0, 0), (-8.0, 17.0, 0), (68.0, 19.0, 0), (0, 0, 0), (65.0, 9.0, 0), (-35.0, 0, 26), (79.0, 0, 40)]
[(34.0, 371.0, 29.5), (25.0, 379.0, 29.5), (41.0, 379.0, 29.5), (-12.0, 316.0, 26), (70.0, 321.0, 7), (6.0, 193.0, -24), (54.0, 194.0, -31), (-3.0, 104.0, 0), (63.0, 107.0, 0), (-8.0, 17.0, 0), (68.0, 21.0, 0), (0, 0, 0), (65.0, 11.0, 0), (-36.0, 0, 24), (78.0, 0, 40)]
[(34.0, 370.0, 33.5), (25.0, 378.0, 33.5), (41.0, 378.0, 33.5), (-12.0, 315.0, 30), (70.0, 320.0, 7), (6.0, 192.0, -20), (54.0, 193.0, -31), (-3.0, 102.0, 0), (63.0, 106.0, 0), (-8.0, 16.0, 0), (68.0, 21.0, 0), (0, 0, 0), (65.0, 11.0, 0), (-36.0, 0, 24), (77.0, 0, 40)]
[(34.0, 370.0, 32.0), (25.0, 378.0, 32.0), (41.0, 378.0, 32.0), (-12.0, 315.0, 30), (70.0, 319.0, 4), (6.0, 192.0, -20), (54.0, 192.0, -34), (-3.0, 102.0, 0), (64.0, 106.0, 0), (-8.0, 16.0, 0), (68.0, 21.0, 0), (0, 0, 0), (65.0, 11.0, 0), (-36.0, 0, 24), (77.0, 0, 40)]
