[(43.0, 380.0, 118.5), (34.0, 388.0, 118.5), (50.0, 387.0, 118.5), (-4.0, 333.0, 63), (81.0, 329.0, 55), (16.0, 202.0, 26), (65.0, 202.0, 10), (-6.0, 103.0, 26), (93.0, 105.0, 15), (-8.0, 12.0, 0), (97.0, 12.0, 0), (0, 0, 0), (90.0, 0.0, 0), (-29.0, 0, 37), (120.0, 0, 36)]
[(44.0, 380.0, 103.5), (35.0, 389.0, 103.5), (51.0, 387.0, 103.5), (-4.0, 336.0, 52), (82.0, 331.0, 39), (16.0, 206.0, 12), (66.0, 206.0, -11), (-3.0, 106.0, 12), (92.0, 109.0, 0), (-7.0, 12.0, 0), (98.0, 12.0, 0), (0, 0, 0), (91.0, 1.0, 0), (-28.0, 0, 37), (121.0, 0, 36)]
[(43.0, 389.0, 78.0), (34.0, 398.0, 78.0), (50.0, 398.0, 78.0), (-5.0, 341.0, 38), (82.0, 338.0, 26), (16.0, 208.0, 10), (65.0, 208.0, -9), (-1.0, 106.0, 10), (88.0, 110.0, 0), (-8.0, 12.0, 0), (96.0, 12.0, 0), (0, 0, 0), (90.0, 1.0, 0), (-29.0, 0, 37), (119.0, 0, 37)]
[(43.0, 400.0, 47.5), (33.0, 409.0, 47.5), (50.0, 409.0, 47.5), (-6.0, 344.0, 27), (82.0, 343.0, 31), (16.0, 211.0, 0), (65.0, 212.0, 0), (4.0, 108.0, 0), (83.0, 110.0, 0), (-7.0, 13.0, 0), (96.0, 13.0, 0), (0, 0, 0), (90.0, 2.0, 0), (-28.0, 0, 37), (117.0, 0, 38)]
[(41.0, 402.0, 37.5), (32.0, 411.0, 37.5), (49.0, 411.0, 37.5), (-7.0, 346.0, 14), (81.0, 346.0, 27), (16.0, 211.0, 0), (65.0, 214.0, 0), (5.0, 109.0, 0), (82.0, 112.0, 0), (-7.0, 13.0, 0), (95.0, 13.0, 0), (0, 0, 0), (90.0, 2.0, 0), (-28.0, 0, 37), (116.0, 0, 39)]
[(40.0, 403.0, 25.5), (31.0, 412.0, 25.5), (49.0, 412.0, 25.5), (-7.0, 346.0, 14), (81.0, 346.0, 23), (16.0, 211.0, 0), (66.0, 213.0, 0), (6.0, 109.0, 0), (82.0, 111.0, 0), (-7.0, 13.0, 0), (95.0, 14.0, 0), (0, 0, 0), (90.0, 3.0, 0), (-27.0, 0, 38), (116.0, 0, 39)]
[(40.0, 404.0, 12.0), (31.0, 412.0, 12.0), (48.0, 413.0, 12.0), (-7.0, 348.0, 0), (81.0, 349.0, 0), (17.0, 212.0, 0), (66.0, 214.0, 0), (6.0, 109.0, 0), (81.0, 111.0, 0), (-7.0, 13.0, 0), (95.0, 14.0, 0), (0, 0, 0), (90.0, 3.0, 0), (-27.0, 0, 38), (116.0, 0, 39)]
[(39.0, 404.0, 12.0), (30.0, 412.0, 12.0), (48.0, 412.0, 12.0), (-7.0, 348.0, 0), (81.0, 349.0, 0), (17.0, 212.0, 0), (66.0, 214.0, 0), (6.0, 109.0, 0), (81.0, 110.0, 0), (-7.0, 13.0, 0), (95.0, 14.0, 0), (0, 0, 0), (90.0, 4.0, 0), (-27.0, 0, 38), (116.0, 0, 38)]
[(39.0, 403.0, 16.0), (30.0, 411.0, 16.0), (48.0, 410.0, 16.0), (-7.0, 348.0, 0), (81.0, 349.0, 0), (17.0, 211.0, 0), (65.0, 214.0, 0), (6.0, 109.0, 0), (81.0, 110.0, 0), (-7.0, 13.0, 0), (95.0, 14.0, 0), (0, 0, 0), (90.0, 4.0, 0), (-27.0, 0, 38), (116.0, 0, 38)]
[(39.0, 402.0, 26.5), (30.0, 410.0, 26.5), (48.0, 410.0, 26.5), (-7.0, 348.0, 0), (81.0, 349.0, 15), (17.0, 212.0, 0), (65.0, 215.0, 0), (6.0, 109.0, 0), (81.0, 110.0, 0), (-6.0, 13.0, 0), (95.0, 15.0, 0), (0, 0, 0), (90.0, 4.0, 0), (-27.0, 0, 38), (117.0, 0, 38)]
