[(43.0, 374.0, -20.0), (32.0, 385.0, -20.0), (50.0, 384.0, -20.0), (-8.0, 331.0, -39), (85.0, 327.0, -24), (14.0, 183.0, -39), (69.0, 185.0, -43), (-5.0, 94.0, 21), (94.0, 97.0, 17), (-8.0, 12.0, 0), (93.0, 12.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-35.0, 0, 31), (115.0, 0, 37)]
[(46.0, 341.0, 75.0), (37.0, 352.0, 75.0), (51.0, 350.0, 75.0), (-8.0, 301.0, 26), (85.0, 295.0, 32), (13.0, 168.0, -27), (69.0, 169.0, -36), (-10.0, 86.0, 41), (102.0, 91.0, 34), (-9.0, 12.0, 0), (94.0, 12.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-35.0, 0, 31), (115.0, 0, 37)]
[(46.0, 339.0, 96.0), (36.0, 349.0, 96.0), (52.0, 346.0, 96.0), (-8.0, 295.0, 45), (85.0, 292.0, 44), (13.0, 167.0, -19), (69.0, 169.0, -29), (-12.0, 83.0, 46), (104.0, 90.0, 38), (-9.0, 12.0, 0), (94.0, 13.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-34.0, 0, 33), (116.0, 0, 36)]
[(46.0, 322.0, 105.5), (36.0, 330.0, 105.5), (52.0, 329.0, 105.5), (-7.0, 279.0, 51), (86.0, 276.0, 47), (13.0, 157.0, -24), (69.0, 160.0, -37), (-14.0, 80.0, 48), (104.0, 90.0, 40), (-8.0, 11.0, 0), (94.0, 14.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-33.0, 0, 34), (115.0, 0, 37)]
[(44.0, 301.0, 122.0), (36.0, 310.0, 122.0), (52.0, 308.0, 122.0), (-7.0, 264.0, 57), (86.0, 259.0, 54), (13.0, 150.0, -30), (69.0, 153.0, -42), (-16.0, 80.0, 48), (104.0, 90.0, 40), (-8.0, 11.0, 0), (94.0, 14.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-32.0, 0, 34), (115.0, 0, 37)]
[(44.0, 299.0, 115.5), (35.0, 308.0, 115.5), (51.0, 306.0, 115.5), (-6.0, 262.0, 54), (86.0, 256.0, 49), (13.0, 149.0, -34), (68.0, 150.0, -47), (-17.0, 81.0, 46), (104.0, 91.0, 38), (-8.0, 11.0, 0), (94.0, 14.0, 0), (0, 0, 0), (86.0, 2.0, 0), (-32.0, 0, 34), (115.0, 0, 37)]
[(44.0, 262.0, 102.0), (35.0, 271.0, 102.0), (52.0, 271.0, 102.0), (-4.0, 235.0, 39), (86.0, 229.0, 34), (14.0, 127.0, -56), (68.0, 127.0, -66), (-20.0, 85.0, 39), (106.0, 94.0, 31), (-8.0, 11.0, 0), (94.0, 14.0, 0), (0, 0, 0), (85.0, 2.0, 0), (-31.0, 0, 35), (115.0, 0, 36)]
[(44.0, 247.0, 99.5), (35.0, 256.0, 99.5), (52.0, 256.0, 99.5), (-3.0, 222.0, 37), (85.0, 219.0, 29), (14.0, 118.0, -62), (68.0, 118.0, -72), (-23.0, 87.0, 36), (109.0, 96.0, 27), (-8.0, 12.0, 0), (94.0, 15.0, 0), (0, 0, 0), (85.0, 4.0, 0), (-32.0, 0, 34), (115.0, 0, 36)]
[(42.0, 245.0, 103.0), (34.0, 255.0, 103.0), (51.0, 254.0, 103.0), (-3.0, 221.0, 39), (84.0, 217.0, 32), (14.0, 120.0, -63), (67.0, 120.0, -73), (-26.0, 87.0, 33), (110.0, 96.0, 25), (-9.0, 11.0, 0), (93.0, 15.0, 0), (0, 0, 0), (84.0, 3.0, 0), (-33.0, 0, 34), (114.0, 0, 36)]
[(41.0, 214.0, 108.0), (32.0, 224.0, 108.0), (49.0, 223.0, 108.0), (-4.0, 195.0, 40), (82.0, 192.0, 34), (16.0, 98.0, -65), (66.0, 97.0, -73), (-31.0, 87.0, 33), (110.0, 96.0, 27), (-10.0, 12.0, 0), (91.0, 16.0, 0), (0, 0, 0), (83.0, 3.0, 0), (-33.0, 0, 34), (113.0, 0, 36)]
