[(37.0, 343.0, 92.0), (29.0, 352.0, 92.0), (44.0, 353.0, 92.0), (-6.0, 308.0, 14), (73.0, 304.0, 78), (12.0, 181.0, -29), (62.0, 182.0, 21), (-4.0, 94.0, 0), (75.0, 91.0, 21), (-7.0, 13.0, 0), (78.0, 15.0, 0), (0, 0, 0), (76.0, 6.0, 0), (-30.0, 0, 32), (85.0, 0, 42)]
[(37.0, 353.0, 81.0), (28.0, 362.0, 81.0), (44.0, 362.0, 81.0), (-8.0, 310.0, 15), (72.0, 309.0, 70), (12.0, 183.0, -27), (62.0, 185.0, 17), (-2.0, 95.0, 0), (76.0, 92.0, 17), (-7.0, 13.0, 0), (78.0, 15.0, 0), (0, 0, 0), (76.0, 6.0, 0), (-30.0, 0, 32), (86.0, 0, 42)]
[(37.0, 360.0, 79.0), (28.0, 368.0, 79.0), (44.0, 368.0, 79.0), (-9.0, 313.0, 22), (73.0, 313.0, 62), (12.0, 186.0, -19), (62.0, 187.0, 14), (-2.0, 96.0, 0), (76.0, 93.0, 14), (-7.0, 13.0, 0), (79.0, 15.0, 2), (0, 0, 0), (76.0, 7.0, 0), (-30.0, 0, 32), (87.0, 0, 42)]
[(36.0, 367.0, 51.5), (27.0, 374.0, 51.5), (44.0, 375.0, 51.5), (-10.0, 317.0, 12), (73.0, 316.0, 43), (11.0, 186.0, -14), (62.0, 188.0, 1), (-3.0, 95.0, 0), (76.0, 95.0, 1), (-7.0, 14.0, 0), (79.0, 16.0, 1), (0, 0, 0), (75.0, 8.0, 0), (-30.0, 0, 32), (87.0, 0, 41)]
[(35.0, 370.0, 56.0), (26.0, 378.0, 56.0), (43.0, 378.0, 56.0), (-12.0, 318.0, 24), (73.0, 317.0, 42), (9.0, 188.0, -7), (60.0, 189.0, 0), (-4.0, 96.0, 0), (75.0, 96.0, 0), (-7.0, 14.0, 0), (77.0, 17.0, 0), (0, 0, 0), (73.0, 8.0, 0), (-31.0, 0, 31), (86.0, 0, 41)]
[(34.0, 371.0, 65.0), (25.0, 379.0, 65.0), (42.0, 379.0, 65.0), (-13.0, 318.0, 35), (72.0, 318.0, 42), (8.0, 189.0, 0), (59.0, 190.0, 0), (-5.0, 96.0, 0), (74.0, 97.0, 0), (-8.0, 14.0, 0), (77.0, 17.0, 0), (0, 0, 0), (72.0, 8.0, 0), (-31.0, 0, 31), (85.0, 0, 41)]
[(35.0, 372.0, 59.5), (25.0, 380.0, 59.5), (43.0, 380.0, 59.5), (-12.0, 317.0, 39), (73.0, 319.0, 41), (8.0, 189.0, 0), (58.0, 191.0, 0), (-3.0, 96.0, 0), (75.0, 98.0, 0), (-7.0, 14.0, 0), (78.0, 18.0, 0), (0, 0, 0), (73.0, 9.0, 0), (-30.0, 0, 32), (86.0, 0, 41)]
[(35.0, 371.0, 74.5), (25.0, 379.0, 74.5), (42.0, 380.0, 74.5), (-12.0, 316.0, 45), (73.0, 319.0, 47), (8.0, 190.0, 0), (58.0, 193.0, 0), (-2.0, 95.0, 0), (75.0, 98.0, 0), (-7.0, 13.0, 0), (78.0, 18.0, 0), (0, 0, 0), (73.0, 10.0, 0), (-29.0, 0, 33), (86.0, 0, 41)]
[(35.0, 373.0, 74.5), (25.0, 380.0, 74.5), (42.0, 381.0, 74.5), (-12.0, 316.0, 50), (73.0, 320.0, 49), (9.0, 192.0, 0), (58.0, 195.0, 0), (-1.0, 99.0, 0), (75.0, 102.0, 0), (-7.0, 13.0, 0), (78.0, 20.0, 0), (0, 0, 0), (73.0, 12.0, 0), (-28.0, 0, 34), (88.0, 0, 39)]
[(35.0, 372.0, 78.0), (25.0, 380.0, 78.0), (42.0, 380.0, 78.0), (-12.0, 316.0, 52), (73.0, 319.0, 52), (9.0, 193.0, 0), (58.0, 195.0, 0), (-1.0, 100.0, 0), (75.0, 104.0, 0), (-7.0, 13.0, 0), (78.0, 20.0, 0), (0, 0, 0), (73.0, 11.0, 0), (-27.0, 0, 35), (87.0, 0, 40)]
[(35.0, 373.0, 64.0), (25.0, 380.0, 64.0), (42.0, 381.0, 64.0), (-12.0, 315.0, 38), (73.0, 317.0, 52), (8.0, 191.0, -12), (58.0, 193.0, 0), (-0.0, 99.0, 0), (75.0, 103.0, 0), (-7.0, 13.0, 0), (78.0, 19.0, 0), (0, 0, 0), (73.0, 11.0, 0), (-27.0, 0, 35), (87.0, 0, 40)]
[(34.0, 372.0, 61.5), (25.0, 380.0, 61.5), (42.0, 381.0, 61.5), (-12.0, 316.0, 35), (73.0, 317.0, 53), (8.0, 191.0, -12), (58.0, 193.0, 1), (-0.0, 99.0, 0), (75.0, 102.0, 1), (-7.0, 12.0, 0), (78.0, 19.0, 1), (0, 0, 0), (74.0, 11.0, 0), (-26.0, 0, 35), (87.0, 0, 40)]
[(34.0, 373.0, 52.0), (25.0, 381.0, 52.0), (42.0, 381.0, 52.0), (-12.0, 316.0, 27), (74.0, 317.0, 50), (8.0, 190.0, -18), (58.0, 192.0, 1), (-0.0, 99.0, 0), (75.0, 101.0, 1), (-7.0, 12.0, 0), (78.0, 18.0, 1), (0, 0, 0), (74.0, 10.0, 0), (-27.0, 0, 35), (88.0, 0, 40)]
[(34.0, 373.0, 57.5), (25.0, 381.0, 57.5), (42.0, 382.0, 57.5), (-12.0, 317.0, 32), (74.0, 317.0, 51), (7.0, 191.0, -13), (57.0, 193.0, 0), (-0.0, 99.0, 0), (75.0, 101.0, 0), (-7.0, 13.0, 0), (79.0, 18.0, 0), (0, 0, 0), (74.0, 10.0, 0), (-28.0, 0, 34), (88.0, 0, 40)]
[(34.0, 375.0, 69.5), (24.0, 383.0, 69.5), (42.0, 383.0, 69.5), (-12.0, 318.0, 45), (74.0, 318.0, 49), (7.0, 192.0, 0), (57.0, 193.0, 0), (-1.0, 99.0, 0), (75.0, 102.0, 0), (-8.0, 14.0, 0), (79.0, 19.0, 0), (0, 0, 0), (74.0, 10.0, 0), (-28.0, 0, 34), (88.0, 0, 40)]
