[(45.0, 368.0, -9.0), (34.0, 379.0, -9.0), (52.0, 377.0, -9.0), (-9.0, 331.0, -28), (84.0, 326.0, -36), (12.0, 183.0, -28), (68.0, 185.0, -62), (-5.0, 92.0, 30), (93.0, 98.0, 0), (-8.0, 13.0, 0), (93.0, 11.0, 0), (0, 0, 0), (86.0, 1.0, 0), (-34.0, 0, 33), (116.0, 0, 36)]
[(45.0, 340.0, 75.5), (35.0, 351.0, 75.5), (52.0, 349.0, 75.5), (-8.0, 307.0, 28), (85.0, 301.0, 13), (12.0, 174.0, -26), (68.0, 175.0, -55), (-10.0, 88.0, 37), (97.0, 97.0, 16), (-8.0, 12.0, 0), (93.0, 12.0, 0), (0, 0, 0), (86.0, 1.0, 0), (-34.0, 0, 33), (116.0, 0, 36)]
[(45.0, 324.0, 99.5), (35.0, 334.0, 99.5), (52.0, 332.0, 99.5), (-6.0, 290.0, 40), (86.0, 282.0, 41), (12.0, 167.0, -34), (69.0, 166.0, -43), (-12.0, 88.0, 37), (101.0, 93.0, 32), (-8.0, 12.0, 0), (93.0, 13.0, 0), (0, 0, 0), (85.0, 2.0, 0), (-33.0, 0, 34), (116.0, 0, 35)]
[(45.0, 302.0, 113.5), (35.0, 313.0, 113.5), (52.0, 312.0, 113.5), (-4.0, 271.0, 48), (87.0, 263.0, 47), (13.0, 156.0, -38), (69.0, 156.0, -48), (-15.0, 85.0, 40), (104.0, 91.0, 33), (-8.0, 11.0, 0), (93.0, 12.0, 0), (0, 0, 0), (85.0, 1.0, 0), (-33.0, 0, 34), (115.0, 0, 36)]
[(44.0, 303.0, 109.0), (35.0, 313.0, 109.0), (52.0, 311.0, 109.0), (-2.0, 270.0, 46), (87.0, 262.0, 46), (14.0, 154.0, -39), (69.0, 155.0, -49), (-17.0, 86.0, 40), (105.0, 92.0, 33), (-8.0, 12.0, 0), (94.0, 13.0, 0), (0, 0, 0), (85.0, 1.0, 0), (-33.0, 0, 34), (115.0, 0, 36)]
[(44.0, 268.0, 104.5), (35.0, 276.0, 104.5), (52.0, 276.0, 104.5), (-0.0, 239.0, 44), (87.0, 233.0, 33), (14.0, 134.0, -55), (69.0, 132.0, -68), (-18.0, 87.0, 38), (105.0, 94.0, 28), (-8.0, 12.0, 0), (94.0, 13.0, 0), (0, 0, 0), (85.0, 1.0, 0), (-30.0, 0, 36), (115.0, 0, 36)]
[(45.0, 249.0, 98.0), (35.0, 258.0, 98.0), (52.0, 258.0, 98.0), (-0.0, 225.0, 33), (87.0, 220.0, 34), (15.0, 123.0, -68), (70.0, 121.0, -69), (-18.0, 91.0, 31), (106.0, 94.0, 31), (-8.0, 13.0, 0), (94.0, 14.0, 0), (0, 0, 0), (85.0, 2.0, 0), (-31.0, 0, 35), (115.0, 0, 36)]
[(44.0, 234.0, 93.5), (34.0, 244.0, 93.5), (52.0, 243.0, 93.5), (-1.0, 212.0, 32), (86.0, 214.0, 23), (16.0, 111.0, -70), (69.0, 109.0, -74), (-22.0, 91.0, 30), (106.0, 95.0, 28), (-9.0, 13.0, 0), (93.0, 14.0, 0), (0, 0, 0), (85.0, 2.0, 0), (-32.0, 0, 34), (114.0, 0, 37)]
[(43.0, 233.0, 104.0), (33.0, 243.0, 104.0), (51.0, 242.0, 104.0), (-1.0, 212.0, 37), (85.0, 212.0, 34), (16.0, 115.0, -69), (69.0, 113.0, -69), (-24.0, 91.0, 29), (105.0, 95.0, 33), (-9.0, 13.0, 0), (92.0, 16.0, 0), (0, 0, 0), (84.0, 3.0, 0), (-33.0, 0, 34), (113.0, 0, 37)]
[(41.0, 213.0, 120.0), (32.0, 223.0, 120.0), (50.0, 222.0, 120.0), (-3.0, 193.0, 46), (84.0, 191.0, 48), (16.0, 99.0, -62), (68.0, 99.0, -61), (-29.0, 87.0, 36), (105.0, 90.0, 42), (-9.0, 13.0, 0), (91.0, 16.0, 0), (0, 0, 0), (83.0, 3.0, 0), (-34.0, 0, 33), (112.0, 0, 37)]
[(42.0, 205.0, 119.5), (32.0, 215.0, 119.5), (51.0, 215.0, 119.5), (-3.0, 187.0, 44), (84.0, 185.0, 49), (17.0, 93.0, -64), (68.0, 93.0, -60), (-31.0, 87.0, 34), (107.0, 91.0, 42), (-9.0, 13.0, 0), (91.0, 17.0, 0), (0, 0, 0), (82.0, 3.0, 0), (-34.0, 0, 33), (112.0, 0, 36)]
[(41.0, 200.0, 113.0), (31.0, 210.0, 113.0), (50.0, 210.0, 113.0), (-4.0, 183.0, 39), (81.0, 182.0, 44), (17.0, 88.0, -68), (67.0, 88.0, -64), (-33.0, 88.0, 29), (108.0, 93.0, 37), (-10.0, 12.0, 0), (90.0, 17.0, 0), (0, 0, 0), (81.0, 4.0, 0), (-35.0, 0, 31), (111.0, 0, 36)]
[(39.0, 204.0, 120.5), (30.0, 214.0, 120.5), (49.0, 214.0, 120.5), (-4.0, 186.0, 45), (81.0, 184.0, 49), (17.0, 94.0, -65), (66.0, 92.0, -61), (-33.0, 87.0, 31), (107.0, 91.0, 40), (-10.0, 12.0, 0), (90.0, 16.0, 0), (0, 0, 0), (81.0, 4.0, 0), (-35.0, 0, 31), (111.0, 0, 36)]
