[(41.0, 398.0, 69.0), (31.0, 407.0, 69.0), (47.0, 406.0, 69.0), (-10.0, 348.0, 33), (80.0, 345.0, 30), (11.0, 215.0, 0), (61.0, 216.0, 0), (1.0, 110.0, 0), (80.0, 112.0, 0), (-7.0, 14.0, 0), (92.0, 15.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-30.0, 0, 36), (113.0, 0, 38)]
[(40.0, 398.0, 58.0), (30.0, 408.0, 58.0), (47.0, 407.0, 58.0), (-11.0, 348.0, 22), (80.0, 345.0, 30), (11.0, 213.0, 0), (61.0, 216.0, 0), (3.0, 109.0, 0), (78.0, 113.0, 0), (-6.0, 14.0, 0), (91.0, 15.0, 0), (0, 0, 0), (87.0, 3.0, 0), (-30.0, 0, 36), (112.0, 0, 39)]
[(39.0, 402.0, 37.0), (29.0, 411.0, 37.0), (47.0, 410.0, 37.0), (-12.0, 349.0, 12), (79.0, 346.0, 26), (12.0, 213.0, 0), (61.0, 216.0, 0), (4.0, 109.0, 0), (76.0, 112.0, 0), (-5.0, 14.0, 0), (91.0, 15.0, 0), (0, 0, 0), (87.0, 3.0, 0), (-30.0, 0, 36), (112.0, 0, 39)]
[(39.0, 401.0, 43.0), (29.0, 410.0, 43.0), (47.0, 409.0, 43.0), (-12.0, 350.0, 12), (79.0, 347.0, 26), (12.0, 214.0, 0), (61.0, 217.0, 0), (4.0, 109.0, 0), (75.0, 112.0, 0), (-5.0, 14.0, 0), (91.0, 16.0, 0), (0, 0, 0), (87.0, 4.0, 0), (-30.0, 0, 36), (111.0, 0, 40)]
[(37.0, 401.0, 21.5), (27.0, 410.0, 21.5), (45.0, 409.0, 21.5), (-13.0, 348.0, 0), (77.0, 346.0, 15), (11.0, 211.0, 0), (60.0, 214.0, 0), (3.0, 107.0, 0), (75.0, 110.0, 0), (-6.0, 14.0, 0), (90.0, 15.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-31.0, 0, 35), (110.0, 0, 40)]
[(37.0, 402.0, 31.0), (27.0, 411.0, 31.0), (45.0, 410.0, 31.0), (-13.0, 347.0, 19), (77.0, 348.0, 0), (12.0, 212.0, 0), (61.0, 215.0, 0), (4.0, 107.0, 0), (74.0, 111.0, 0), (-6.0, 14.0, 0), (90.0, 15.0, 0), (0, 0, 0), (86.0, 4.0, 0), (-31.0, 0, 35), (110.0, 0, 40)]
[(37.0, 402.0, 22.0), (27.0, 411.0, 22.0), (45.0, 410.0, 22.0), (-13.0, 347.0, 10), (77.0, 348.0, 0), (12.0, 211.0, 0), (61.0, 214.0, 0), (4.0, 108.0, 0), (74.0, 110.0, 0), (-6.0, 14.0, 0), (90.0, 15.0, 0), (0, 0, 0), (86.0, 4.0, 0), (-31.0, 0, 35), (110.0, 0, 40)]
[(37.0, 403.0, 16.0), (27.0, 412.0, 16.0), (45.0, 411.0, 16.0), (-13.0, 347.0, 10), (77.0, 348.0, 0), (12.0, 211.0, 0), (61.0, 214.0, 0), (4.0, 108.0, 0), (75.0, 110.0, 0), (-6.0, 14.0, 0), (90.0, 15.0, 0), (0, 0, 0), (86.0, 4.0, 0), (-32.0, 0, 34), (110.0, 0, 40)]
[(37.0, 402.0, 19.0), (27.0, 412.0, 19.0), (45.0, 411.0, 19.0), (-13.0, 347.0, 7), (77.0, 348.0, 0), (13.0, 211.0, 0), (61.0, 214.0, 0), (5.0, 108.0, 0), (74.0, 110.0, 0), (-6.0, 14.0, 0), (90.0, 15.0, 0), (0, 0, 0), (86.0, 4.0, 0), (-32.0, 0, 34), (110.0, 0, 40)]
[(37.0, 401.0, 27.0), (27.0, 411.0, 27.0), (45.0, 410.0, 27.0), (-13.0, 346.0, 18), (77.0, 346.0, 0), (13.0, 211.0, 0), (61.0, 213.0, 0), (4.0, 108.0, 0), (74.0, 110.0, 0), (-6.0, 14.0, 0), (90.0, 15.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-32.0, 0, 34), (110.0, 0, 40)]
