[(40.0, 346.0, 57.5), (32.0, 355.0, 57.5), (47.0, 355.0, 57.5), (-6.0, 297.0, 32), (79.0, 294.0, 39), (11.0, 183.0, -36), (62.0, 183.0, -33), (-3.0, 99.0, 0), (74.0, 98.0, 2), (-7.0, 14.0, 0), (76.0, 19.0, 2), (0, 0, 0), (73.0, 11.0, 0), (-29.0, 0, 32), (83.0, 0, 41)]
[(40.0, 350.0, 56.0), (32.0, 359.0, 56.0), (46.0, 359.0, 56.0), (-7.0, 300.0, 31), (79.0, 300.0, 32), (11.0, 183.0, -31), (61.0, 183.0, -30), (-2.0, 97.0, 0), (74.0, 97.0, 3), (-6.0, 14.0, 0), (76.0, 18.0, 3), (0, 0, 0), (74.0, 10.0, 0), (-29.0, 0, 32), (83.0, 0, 41)]
[(39.0, 356.0, 59.5), (30.0, 363.0, 59.5), (46.0, 364.0, 59.5), (-8.0, 306.0, 39), (79.0, 305.0, 29), (10.0, 186.0, -17), (60.0, 186.0, -28), (-3.0, 96.0, 0), (73.0, 99.0, 2), (-7.0, 14.0, 0), (76.0, 19.0, 2), (0, 0, 0), (73.0, 11.0, 0), (-30.0, 0, 31), (82.0, 0, 41)]
[(37.0, 361.0, 31.5), (28.0, 369.0, 31.5), (44.0, 369.0, 31.5), (-11.0, 310.0, 22), (76.0, 308.0, 19), (8.0, 185.0, -22), (58.0, 185.0, -30), (-5.0, 96.0, 0), (71.0, 98.0, 0), (-8.0, 14.0, 0), (74.0, 19.0, 0), (0, 0, 0), (71.0, 10.0, 0), (-33.0, 0, 28), (81.0, 0, 41)]
[(37.0, 366.0, 56.0), (28.0, 374.0, 56.0), (44.0, 374.0, 56.0), (-11.0, 314.0, 41), (76.0, 313.0, 30), (8.0, 188.0, 0), (58.0, 189.0, -16), (-6.0, 96.0, 0), (71.0, 99.0, 3), (-8.0, 14.0, 0), (75.0, 19.0, 3), (0, 0, 0), (73.0, 11.0, 0), (-33.0, 0, 28), (81.0, 0, 41)]
[(37.0, 368.0, 54.5), (28.0, 376.0, 54.5), (44.0, 376.0, 54.5), (-11.0, 316.0, 41), (76.0, 315.0, 27), (7.0, 190.0, 0), (58.0, 190.0, -16), (-5.0, 97.0, 0), (71.0, 100.0, 3), (-8.0, 15.0, 0), (75.0, 19.0, 3), (0, 0, 0), (73.0, 11.0, 0), (-33.0, 0, 28), (81.0, 0, 41)]
[(37.0, 369.0, 47.5), (28.0, 377.0, 47.5), (44.0, 377.0, 47.5), (-11.0, 318.0, 41), (76.0, 318.0, 13), (7.0, 192.0, 0), (58.0, 192.0, -27), (-5.0, 98.0, 0), (71.0, 104.0, 0), (-8.0, 15.0, 0), (75.0, 21.0, 0), (0, 0, 0), (73.0, 12.0, 0), (-33.0, 0, 28), (81.0, 0, 41)]
[(37.0, 371.0, 43.5), (28.0, 379.0, 43.5), (45.0, 379.0, 43.5), (-11.0, 319.0, 35), (76.0, 318.0, 17), (7.0, 191.0, 0), (58.0, 192.0, -23), (-5.0, 99.0, 0), (71.0, 103.0, 0), (-8.0, 15.0, 0), (75.0, 21.0, 0), (0, 0, 0), (73.0, 12.0, 0), (-34.0, 0, 27), (81.0, 0, 41)]
[(37.0, 371.0, 49.5), (28.0, 379.0, 49.5), (45.0, 379.0, 49.5), (-11.0, 317.0, 41), (76.0, 317.0, 17), (7.0, 191.0, 0), (58.0, 191.0, -23), (-5.0, 99.0, 0), (71.0, 102.0, 0), (-8.0, 14.0, 0), (75.0, 20.0, 0), (0, 0, 0), (73.0, 11.0, 0), (-34.0, 0, 27), (81.0, 0, 41)]
[(37.0, 373.0, 61.5), (28.0, 381.0, 61.5), (45.0, 381.0, 61.5), (-11.0, 318.0, 48), (76.0, 317.0, 27), (5.0, 194.0, 0), (56.0, 193.0, -18), (-6.0, 100.0, 0), (71.0, 103.0, 0), (-8.0, 15.0, 0), (75.0, 21.0, 0), (0, 0, 0), (73.0, 12.0, 0), (-34.0, 0, 27), (81.0, 0, 41)]
[(36.0, 372.0, 54.5), (27.0, 381.0, 54.5), (44.0, 381.0, 54.5), (-11.0, 319.0, 42), (75.0, 318.0, 25), (5.0, 193.0, 0), (56.0, 193.0, -18), (-6.0, 99.0, 0), (71.0, 103.0, 0), (-8.0, 15.0, 0), (75.0, 21.0, 0), (0, 0, 0), (74.0, 12.0, 0), (-29.0, 0, 32), (81.0, 0, 41)]
[(37.0, 373.0, 54.0), (28.0, 381.0, 54.0), (45.0, 381.0, 54.0), (-10.0, 318.0, 42), (76.0, 317.0, 24), (6.0, 192.0, 0), (57.0, 192.0, -19), (-5.0, 99.0, 0), (72.0, 103.0, 3), (-7.0, 15.0, 0), (76.0, 20.0, 3), (0, 0, 0), (74.0, 12.0, 0), (-24.0, 0, 36), (82.0, 0, 41)]
[(36.0, 371.0, 57.5), (28.0, 380.0, 57.5), (45.0, 380.0, 57.5), (-10.0, 317.0, 43), (75.0, 316.0, 29), (5.0, 191.0, 0), (56.0, 191.0, -14), (-5.0, 98.0, 0), (72.0, 101.0, 3), (-7.0, 14.0, 0), (76.0, 19.0, 3), (0, 0, 0), (74.0, 11.0, 0), (-23.0, 0, 37), (82.0, 0, 41)]
[(37.0, 371.0, 51.0), (28.0, 380.0, 51.0), (45.0, 380.0, 51.0), (-10.0, 317.0, 42), (76.0, 317.0, 18), (6.0, 191.0, 0), (57.0, 190.0, -18), (-4.0, 98.0, 0), (73.0, 101.0, 3), (-7.0, 13.0, 0), (77.0, 19.0, 3), (0, 0, 0), (75.0, 11.0, 0), (-21.0, 0, 38), (83.0, 0, 41)]
[(36.0, 373.0, 53.0), (28.0, 381.0, 53.0), (44.0, 381.0, 53.0), (-10.0, 317.0, 45), (76.0, 318.0, 16), (6.0, 192.0, 0), (57.0, 191.0, -20), (-4.0, 99.0, 0), (72.0, 102.0, 2), (-7.0, 14.0, 0), (77.0, 19.0, 2), (0, 0, 0), (74.0, 11.0, 0), (-22.0, 0, 37), (83.0, 0, 41)]
[(36.0, 372.0, 51.5), (28.0, 381.0, 51.5), (45.0, 381.0, 51.5), (-9.0, 318.0, 42), (76.0, 317.0, 19), (7.0, 192.0, 0), (58.0, 191.0, -21), (-3.0, 99.0, 0), (73.0, 102.0, 1), (-6.0, 14.0, 0), (78.0, 19.0, 1), (0, 0, 0), (74.0, 11.0, 0), (-20.0, 0, 38), (84.0, 0, 41)]
[(35.0, 373.0, 53.5), (27.0, 381.0, 53.5), (44.0, 381.0, 53.5), (-9.0, 318.0, 43), (76.0, 318.0, 21), (6.0, 192.0, 0), (57.0, 191.0, -15), (-4.0, 99.0, 0), (73.0, 101.0, 2), (-6.0, 13.0, 0), (77.0, 19.0, 2), (0, 0, 0), (74.0, 11.0, 0), (-20.0, 0, 38), (84.0, 0, 41)]
