[(36.0, 348.0, 35.5), (27.0, 355.0, 35.5), (42.0, 355.0, 35.5), (-9.0, 295.0, 26), (73.0, 295.0, 19), (10.0, 180.0, -40), (58.0, 179.0, -45), (-4.0, 98.0, 0), (71.0, 99.0, 0), (-8.0, 14.0, 0), (72.0, 18.0, 0), (0, 0, 0), (67.0, 9.0, 0), (-31.0, 0, 30), (80.0, 0, 40)]
[(36.0, 352.0, 47.5), (27.0, 361.0, 47.5), (42.0, 361.0, 47.5), (-10.0, 302.0, 26), (74.0, 301.0, 31), (10.0, 184.0, -34), (58.0, 185.0, -33), (-3.0, 99.0, 0), (70.0, 99.0, 0), (-7.0, 14.0, 0), (71.0, 18.0, 0), (0, 0, 0), (66.0, 9.0, 0), (-31.0, 0, 30), (80.0, 0, 40)]
[(35.0, 360.0, 50.0), (27.0, 368.0, 50.0), (42.0, 368.0, 50.0), (-10.0, 306.0, 33), (74.0, 304.0, 34), (10.0, 187.0, -25), (59.0, 187.0, -28), (-3.0, 99.0, 0), (70.0, 99.0, 0), (-7.0, 14.0, 0), (71.0, 18.0, 0), (0, 0, 0), (66.0, 9.0, 0), (-31.0, 0, 30), (80.0, 0, 40)]
[(35.0, 363.0, 52.5), (27.0, 372.0, 52.5), (42.0, 372.0, 52.5), (-10.0, 311.0, 35), (75.0, 308.0, 35), (9.0, 190.0, -19), (58.0, 190.0, -25), (-2.0, 100.0, 0), (68.0, 101.0, 0), (-7.0, 14.0, 0), (72.0, 19.0, 0), (0, 0, 0), (67.0, 9.0, 0), (-32.0, 0, 29), (79.0, 0, 41)]
[(34.0, 369.0, 37.0), (26.0, 376.0, 37.0), (41.0, 377.0, 37.0), (-12.0, 315.0, 24), (73.0, 312.0, 26), (8.0, 190.0, -19), (57.0, 191.0, -28), (-3.0, 100.0, 0), (68.0, 103.0, 0), (-7.0, 15.0, 0), (72.0, 19.0, 0), (0, 0, 0), (68.0, 10.0, 0), (-35.0, 0, 26), (79.0, 0, 41)]
[(34.0, 370.0, 55.0), (26.0, 377.0, 55.0), (41.0, 377.0, 55.0), (-12.0, 317.0, 43), (73.0, 315.0, 24), (8.0, 192.0, 0), (57.0, 193.0, -28), (-3.0, 100.0, 0), (68.0, 105.0, 0), (-7.0, 15.0, 0), (72.0, 20.0, 0), (0, 0, 0), (68.0, 10.0, 0), (-36.0, 0, 24), (79.0, 0, 41)]
[(33.0, 372.0, 59.5), (25.0, 380.0, 59.5), (40.0, 380.0, 59.5), (-13.0, 317.0, 47), (72.0, 317.0, 25), (6.0, 193.0, 0), (56.0, 194.0, -24), (-4.0, 100.0, 0), (68.0, 105.0, 0), (-8.0, 16.0, 0), (72.0, 20.0, 0), (0, 0, 0), (69.0, 10.0, 0), (-37.0, 0, 23), (79.0, 0, 41)]
[(33.0, 373.0, 52.0), (24.0, 380.0, 52.0), (40.0, 381.0, 52.0), (-13.0, 318.0, 41), (73.0, 318.0, 22), (6.0, 194.0, -6), (56.0, 195.0, -27), (-3.0, 102.0, 0), (68.0, 107.0, 0), (-8.0, 16.0, 0), (72.0, 21.0, 0), (0, 0, 0), (70.0, 12.0, 0), (-35.0, 0, 26), (80.0, 0, 40)]
[(33.0, 372.0, 48.0), (24.0, 380.0, 48.0), (40.0, 380.0, 48.0), (-13.0, 317.0, 38), (72.0, 318.0, 20), (5.0, 192.0, -6), (55.0, 193.0, -24), (-4.0, 100.0, 0), (68.0, 105.0, 3), (-8.0, 15.0, 0), (72.0, 19.0, 3), (0, 0, 0), (70.0, 11.0, 0), (-34.0, 0, 27), (80.0, 0, 41)]
[(33.0, 373.0, 48.5), (24.0, 381.0, 48.5), (40.0, 381.0, 48.5), (-13.0, 318.0, 38), (72.0, 319.0, 21), (5.0, 193.0, -6), (55.0, 194.0, -23), (-4.0, 101.0, 0), (68.0, 105.0, 0), (-8.0, 16.0, 0), (72.0, 20.0, 0), (0, 0, 0), (70.0, 11.0, 0), (-34.0, 0, 27), (80.0, 0, 41)]
[(33.0, 374.0, 37.5), (24.0, 381.0, 37.5), (40.0, 382.0, 37.5), (-14.0, 317.0, 30), (72.0, 319.0, 15), (5.0, 192.0, -14), (55.0, 193.0, -26), (-4.0, 101.0, 0), (68.0, 105.0, 1), (-8.0, 16.0, 0), (73.0, 19.0, 1), (0, 0, 0), (69.0, 11.0, 0), (-34.0, 0, 27), (81.0, 0, 40)]
[(33.0, 374.0, 29.0), (24.0, 381.0, 29.0), (40.0, 381.0, 29.0), (-14.0, 318.0, 26), (72.0, 320.0, 6), (4.0, 192.0, -15), (55.0, 192.0, -28), (-4.0, 101.0, 0), (68.0, 105.0, 2), (-8.0, 15.0, 0), (73.0, 19.0, 2), (0, 0, 0), (70.0, 11.0, 0), (-34.0, 0, 27), (81.0, 0, 40)]
[(33.0, 373.0, 40.5), (24.0, 381.0, 40.5), (40.0, 382.0, 40.5), (-14.0, 318.0, 34), (72.0, 320.0, 13), (4.0, 192.0, -7), (54.0, 193.0, -24), (-4.0, 100.0, 0), (68.0, 105.0, 2), (-8.0, 15.0, 0), (72.0, 19.0, 2), (0, 0, 0), (69.0, 11.0, 0), (-34.0, 0, 27), (81.0, 0, 40)]
[(33.0, 374.0, 39.0), (23.0, 382.0, 39.0), (40.0, 382.0, 39.0), (-14.0, 318.0, 34), (72.0, 320.0, 10), (4.0, 192.0, -7), (55.0, 193.0, -27), (-4.0, 100.0, 0), (68.0, 105.0, 0), (-8.0, 15.0, 0), (71.0, 19.0, 0), (0, 0, 0), (66.0, 11.0, 0), (-35.0, 0, 26), (80.0, 0, 39)]
[(33.0, 374.0, 39.0), (23.0, 382.0, 39.0), (40.0, 382.0, 39.0), (-14.0, 318.0, 34), (72.0, 320.0, 10), (4.0, 192.0, -7), (55.0, 193.0, -27), (-4.0, 100.0, 0), (68.0, 105.0, 0), (-8.0, 15.0, 0), (71.0, 18.0, 0), (0, 0, 0), (66.0, 10.0, 0), (-35.0, 0, 26), (81.0, 0, 39)]
[(33.0, 374.0, 36.0), (23.0, 382.0, 36.0), (40.0, 382.0, 36.0), (-14.0, 319.0, 31), (72.0, 320.0, 10), (4.0, 192.0, -7), (55.0, 193.0, -27), (-4.0, 100.0, 0), (68.0, 105.0, 0), (-8.0, 14.0, 0), (71.0, 18.0, 0), (0, 0, 0), (66.0, 10.0, 0), (-35.0, 0, 26), (80.0, 0, 40)]
[(32.0, 374.0, 46.5), (23.0, 382.0, 46.5), (40.0, 382.0, 46.5), (-14.0, 319.0, 41), (71.0, 320.0, 11), (4.0, 193.0, 0), (54.0, 193.0, -26), (-4.0, 100.0, 0), (68.0, 105.0, 0), (-8.0, 13.0, 0), (71.0, 18.0, 0), (0, 0, 0), (65.0, 10.0, 0), (-35.0, 0, 26), (80.0, 0, 39)]
[(32.0, 375.0, 42.0), (23.0, 383.0, 42.0), (40.0, 383.0, 42.0), (-15.0, 321.0, 38), (71.0, 322.0, 8), (4.0, 194.0, 0), (54.0, 194.0, -26), (-4.0, 101.0, 0), (68.0, 106.0, 0), (-8.0, 14.0, 0), (71.0, 19.0, 0), (0, 0, 0), (65.0, 11.0, 0), (-34.0, 0, 27), (80.0, 0, 39)]
[(32.0, 374.0, 20.0), (23.0, 382.0, 20.0), (40.0, 382.0, 20.0), (-14.0, 320.0, 16), (70.0, 322.0, 8), (4.0, 191.0, -15), (53.0, 193.0, -22), (-4.0, 100.0, 0), (68.0, 104.0, 0), (-8.0, 13.0, 0), (71.0, 19.0, 0), (0, 0, 0), (66.0, 11.0, 0), (-34.0, 0, 27), (78.0, 0, 40)]
[(32.0, 374.0, 33.5), (23.0, 382.0, 33.5), (40.0, 382.0, 33.5), (-15.0, 319.0, 28), (70.0, 322.0, 11), (4.0, 191.0, -6), (53.0, 193.0, -19), (-5.0, 99.0, 0), (67.0, 103.0, 0), (-8.0, 13.0, 0), (71.0, 19.0, 0), (0, 0, 0), (66.0, 11.0, 0), (-33.0, 0, 28), (78.0, 0, 40)]
[(32.0, 374.0, 23.0), (23.0, 383.0, 23.0), (40.0, 383.0, 23.0), (-15.0, 321.0, 22), (70.0, 324.0, 2), (4.0, 191.0, -4), (53.0, 193.0, -18), (-6.0, 99.0, 0), (67.0, 103.0, 1), (-8.0, 13.0, 0), (70.0, 20.0, 1), (0, 0, 0), (66.0, 12.0, 0), (-33.0, 0, 28), (77.0, 0, 40)]
[(32.0, 374.0, 23.0), (23.0, 382.0, 23.0), (40.0, 382.0, 23.0), (-15.0, 321.0, 22), (70.0, 324.0, 2), (4.0, 191.0, -4), (53.0, 193.0, -18), (-6.0, 99.0, 0), (67.0, 103.0, 1), (-8.0, 13.0, 0), (70.0, 20.0, 1), (0, 0, 0), (66.0, 12.0, 0), (-33.0, 0, 28), (77.0, 0, 40)]
[(32.0, 375.0, 22.5), (23.0, 383.0, 22.5), (40.0, 383.0, 22.5), (-15.0, 321.0, 21), (70.0, 324.0, 3), (3.0, 191.0, -6), (52.0, 193.0, -16), (-6.0, 99.0, 0), (67.0, 103.0, 2), (-8.0, 13.0, 0), (70.0, 20.0, 2), (0, 0, 0), (67.0, 12.0, 0), (-32.0, 0, 29), (77.0, 0, 40)]
[(32.0, 375.0, 25.5), (23.0, 383.0, 25.5), (40.0, 383.0, 25.5), (-15.0, 321.0, 21), (70.0, 324.0, 9), (3.0, 191.0, -6), (52.0, 193.0, -10), (-6.0, 99.0, 0), (67.0, 102.0, 2), (-8.0, 13.0, 0), (70.0, 20.0, 2), (0, 0, 0), (67.0, 12.0, 0), (-32.0, 0, 29), (77.0, 0, 40)]
[(33.0, 375.0, 24.5), (23.0, 383.0, 24.5), (40.0, 383.0, 24.5), (-15.0, 321.0, 21), (70.0, 324.0, 7), (3.0, 191.0, -6), (52.0, 193.0, -12), (-6.0, 99.0, 0), (67.0, 102.0, 0), (-8.0, 13.0, 0), (70.0, 20.0, 0), (0, 0, 0), (67.0, 11.0, 0), (-32.0, 0, 29), (78.0, 0, 40)]
[(33.0, 375.0, 24.5), (23.0, 383.0, 24.5), (40.0, 383.0, 24.5), (-14.0, 321.0, 21), (70.0, 324.0, 7), (3.0, 191.0, -6), (52.0, 193.0, -12), (-6.0, 99.0, 0), (67.0, 102.0, 0), (-8.0, 13.0, 0), (70.0, 19.0, 0), (0, 0, 0), (65.0, 10.0, 0), (-32.0, 0, 29), (78.0, 0, 40)]
[(34.0, 375.0, 19.5), (24.0, 383.0, 19.5), (41.0, 383.0, 19.5), (-14.0, 321.0, 21), (69.0, 324.0, -3), (3.0, 191.0, -6), (52.0, 193.0, -23), (-6.0, 99.0, 0), (66.0, 104.0, 0), (-8.0, 13.0, 0), (70.0, 19.0, 0), (0, 0, 0), (65.0, 10.0, 0), (-32.0, 0, 29), (78.0, 0, 40)]
