[(31.0, 365.0, 50.5), (22.0, 372.0, 50.5), (37.0, 372.0, 50.5), (-10.0, 321.0, 6), (66.0, 321.0, 31), (10.0, 189.0, 0), (60.0, 188.0, 0), (-7.0, 95.0, 0), (70.0, 93.0, 0), (-8.0, 12.0, 0), (67.0, 12.0, 0), (0, 0, 0), (60.0, 1.0, 0), (-26.0, 0, 35), (78.0, 0, 40)]
[(31.0, 367.0, 69.0), (22.0, 374.0, 69.0), (38.0, 375.0, 69.0), (-11.0, 321.0, 22), (66.0, 323.0, 38), (10.0, 191.0, 0), (60.0, 192.0, 0), (-6.0, 96.0, 0), (70.0, 96.0, 0), (-8.0, 13.0, 0), (67.0, 15.0, 0), (0, 0, 0), (60.0, 5.0, 0), (-26.0, 0, 35), (78.0, 0, 40)]
[(32.0, 367.0, 65.0), (23.0, 374.0, 65.0), (39.0, 375.0, 65.0), (-11.0, 323.0, 14), (67.0, 323.0, 44), (11.0, 192.0, 0), (61.0, 194.0, 0), (-4.0, 96.0, 0), (71.0, 96.0, 0), (-7.0, 13.0, 0), (68.0, 15.0, 0), (0, 0, 0), (61.0, 5.0, 0), (-24.0, 0, 37), (79.0, 0, 40)]
[(32.0, 369.0, 49.5), (23.0, 377.0, 49.5), (39.0, 377.0, 49.5), (-11.0, 325.0, 0), (68.0, 325.0, 41), (11.0, 193.0, 0), (61.0, 195.0, 0), (-4.0, 96.0, 0), (71.0, 97.0, 0), (-7.0, 13.0, 0), (68.0, 15.0, 0), (0, 0, 0), (61.0, 5.0, 0), (-24.0, 0, 37), (79.0, 0, 40)]
[(32.0, 371.0, 47.0), (22.0, 379.0, 47.0), (39.0, 379.0, 47.0), (-11.0, 326.0, 0), (68.0, 326.0, 38), (11.0, 193.0, 0), (61.0, 195.0, 0), (-3.0, 96.0, 0), (71.0, 98.0, 0), (-7.0, 13.0, 0), (69.0, 15.0, 0), (0, 0, 0), (61.0, 5.0, 0), (-25.0, 0, 36), (80.0, 0, 39)]
[(32.0, 373.0, 42.0), (22.0, 381.0, 42.0), (39.0, 381.0, 42.0), (-11.0, 327.0, 0), (68.0, 328.0, 30), (10.0, 194.0, 0), (60.0, 195.0, 0), (-2.0, 97.0, 0), (72.0, 99.0, 0), (-7.0, 13.0, 0), (69.0, 15.0, 0), (0, 0, 0), (61.0, 5.0, 0), (-26.0, 0, 35), (80.0, 0, 39)]
[(33.0, 374.0, 60.0), (23.0, 381.0, 60.0), (40.0, 382.0, 60.0), (-10.0, 327.0, 16), (70.0, 328.0, 38), (11.0, 196.0, 0), (61.0, 197.0, 0), (-0.0, 98.0, 0), (73.0, 99.0, 0), (-6.0, 14.0, 0), (70.0, 15.0, 0), (0, 0, 0), (62.0, 5.0, 0), (-25.0, 0, 36), (81.0, 0, 39)]
[(33.0, 375.0, 57.0), (23.0, 383.0, 57.0), (40.0, 383.0, 57.0), (-11.0, 328.0, 14), (70.0, 328.0, 38), (11.0, 197.0, 0), (61.0, 197.0, 0), (-0.0, 99.0, 0), (73.0, 100.0, 0), (-6.0, 14.0, 0), (70.0, 15.0, 0), (0, 0, 0), (62.0, 5.0, 0), (-26.0, 0, 35), (81.0, 0, 39)]
[(32.0, 375.0, 57.5), (23.0, 382.0, 57.5), (40.0, 382.0, 57.5), (-12.0, 327.0, 16), (70.0, 328.0, 37), (9.0, 196.0, 0), (60.0, 197.0, 0), (1.0, 99.0, 0), (72.0, 101.0, 0), (-7.0, 14.0, 0), (69.0, 15.0, 0), (0, 0, 0), (62.0, 5.0, 0), (-27.0, 0, 35), (80.0, 0, 40)]
[(32.0, 374.0, 59.5), (23.0, 382.0, 59.5), (40.0, 382.0, 59.5), (-12.0, 327.0, 16), (70.0, 328.0, 37), (9.0, 196.0, 0), (59.0, 197.0, 0), (2.0, 99.0, 0), (71.0, 101.0, 0), (-7.0, 14.0, 0), (69.0, 15.0, 0), (0, 0, 0), (62.0, 5.0, 0), (-27.0, 0, 35), (80.0, 0, 40)]
