[(40.0, 348.0, 97.5), (30.0, 355.0, 97.5), (47.0, 355.0, 97.5), (-1.0, 308.0, 23), (75.0, 305.0, 83), (12.0, 183.0, -22), (63.0, 184.0, 21), (-5.0, 92.0, 0), (79.0, 88.0, 21), (-7.0, 13.0, 0), (80.0, 12.0, 4), (0, 0, 0), (75.0, 2.0, 0), (-24.0, 0, 37), (89.0, 0, 41)]
[(42.0, 357.0, 98.5), (32.0, 364.0, 98.5), (49.0, 364.0, 98.5), (-1.0, 312.0, 32), (77.0, 310.0, 81), (13.0, 187.0, -13), (65.0, 188.0, 21), (-3.0, 94.0, 0), (81.0, 89.0, 21), (-6.0, 13.0, 0), (81.0, 13.0, 4), (0, 0, 0), (76.0, 3.0, 0), (-23.0, 0, 37), (89.0, 0, 42)]
[(43.0, 362.0, 88.5), (33.0, 369.0, 88.5), (51.0, 369.0, 88.5), (-0.0, 318.0, 27), (79.0, 313.0, 73), (15.0, 188.0, 0), (66.0, 189.0, 17), (-2.0, 94.0, 0), (82.0, 90.0, 17), (-5.0, 13.0, 0), (82.0, 13.0, 5), (0, 0, 0), (78.0, 3.0, 0), (-22.0, 0, 38), (90.0, 0, 42)]
[(44.0, 365.0, 69.0), (34.0, 373.0, 69.0), (51.0, 373.0, 69.0), (-0.0, 322.0, 14), (80.0, 316.0, 58), (15.0, 190.0, 0), (66.0, 191.0, 5), (-2.0, 96.0, 0), (82.0, 93.0, 5), (-5.0, 13.0, 0), (82.0, 13.0, 5), (0, 0, 0), (79.0, 3.0, 0), (-23.0, 0, 37), (90.0, 0, 42)]
[(43.0, 370.0, 62.0), (34.0, 377.0, 62.0), (51.0, 377.0, 62.0), (-0.0, 324.0, 14), (81.0, 320.0, 52), (15.0, 192.0, 0), (66.0, 193.0, 4), (-2.0, 97.0, 0), (82.0, 95.0, 4), (-6.0, 14.0, 0), (83.0, 13.0, 4), (0, 0, 0), (78.0, 3.0, 0), (-24.0, 0, 37), (92.0, 0, 41)]
[(45.0, 370.0, 50.5), (36.0, 378.0, 50.5), (53.0, 378.0, 50.5), (1.0, 327.0, 0), (83.0, 322.0, 47), (16.0, 194.0, 0), (67.0, 194.0, 2), (-1.0, 98.0, 0), (83.0, 95.0, 2), (-5.0, 14.0, 0), (84.0, 13.0, 2), (0, 0, 0), (78.0, 3.0, 0), (-23.0, 0, 37), (93.0, 0, 41)]
[(45.0, 372.0, 68.5), (36.0, 379.0, 68.5), (53.0, 379.0, 68.5), (1.0, 326.0, 21), (83.0, 323.0, 49), (16.0, 195.0, 0), (67.0, 195.0, 4), (-0.0, 98.0, 0), (82.0, 96.0, 4), (-5.0, 14.0, 0), (84.0, 12.0, 4), (0, 0, 0), (79.0, 2.0, 0), (-21.0, 0, 38), (92.0, 0, 42)]
[(45.0, 373.0, 75.5), (36.0, 381.0, 75.5), (53.0, 380.0, 75.5), (-0.0, 326.0, 27), (82.0, 324.0, 53), (15.0, 196.0, 0), (66.0, 197.0, 5), (-0.0, 100.0, 0), (81.0, 100.0, 5), (-6.0, 14.0, 0), (83.0, 14.0, 5), (0, 0, 0), (80.0, 4.0, 0), (-23.0, 0, 37), (90.0, 0, 42)]
[(45.0, 375.0, 72.5), (36.0, 383.0, 72.5), (53.0, 382.0, 72.5), (-0.0, 327.0, 27), (83.0, 325.0, 51), (15.0, 197.0, 0), (66.0, 197.0, 7), (1.0, 100.0, 0), (81.0, 100.0, 7), (-6.0, 15.0, 0), (83.0, 15.0, 7), (0, 0, 0), (80.0, 6.0, 0), (-24.0, 0, 37), (90.0, 0, 42)]
[(45.0, 375.0, 68.0), (36.0, 383.0, 68.0), (53.0, 383.0, 68.0), (-0.0, 328.0, 21), (84.0, 324.0, 54), (15.0, 197.0, 0), (66.0, 197.0, 7), (1.0, 101.0, 0), (81.0, 100.0, 7), (-6.0, 14.0, 0), (83.0, 15.0, 7), (0, 0, 0), (80.0, 6.0, 0), (-24.0, 0, 37), (90.0, 0, 42)]
