[(35.0, 374.0, 125.0), (26.0, 384.0, 125.0), (43.0, 384.0, 125.0), (-15.0, 330.0, 68), (78.0, 325.0, 60), (13.0, 206.0, 16), (63.0, 207.0, -5), (-3.0, 107.0, 16), (83.0, 109.0, 5), (-6.0, 14.0, 0), (89.0, 14.0, 0), (0, 0, 0), (82.0, 1.0, 0), (-27.0, 0, 38), (111.0, 0, 36)]
[(35.0, 396.0, 60.0), (25.0, 406.0, 60.0), (43.0, 405.0, 60.0), (-15.0, 342.0, 40), (78.0, 342.0, 40), (13.0, 210.0, 14), (63.0, 213.0, 0), (2.0, 108.0, 14), (75.0, 110.0, 0), (-6.0, 15.0, 0), (89.0, 15.0, 0), (0, 0, 0), (83.0, 1.0, 0), (-27.0, 0, 38), (111.0, 0, 37)]
[(35.0, 401.0, 35.5), (25.0, 410.0, 35.5), (43.0, 410.0, 35.5), (-16.0, 345.0, 19), (77.0, 346.0, 33), (13.0, 212.0, 0), (63.0, 215.0, 0), (4.0, 109.0, 0), (73.0, 111.0, 0), (-6.0, 14.0, 0), (89.0, 15.0, 0), (0, 0, 0), (83.0, 2.0, 0), (-28.0, 0, 37), (110.0, 0, 38)]
[(33.0, 404.0, 9.0), (23.0, 413.0, 9.0), (41.0, 413.0, 9.0), (-16.0, 348.0, 0), (75.0, 350.0, 18), (12.0, 213.0, 0), (62.0, 216.0, 0), (3.0, 110.0, 0), (72.0, 112.0, 0), (-7.0, 14.0, 0), (87.0, 15.0, 0), (0, 0, 0), (81.0, 3.0, 0), (-29.0, 0, 36), (109.0, 0, 37)]
[(32.0, 402.0, 24.5), (23.0, 412.0, 24.5), (41.0, 411.0, 24.5), (-16.0, 349.0, 0), (74.0, 350.0, 25), (12.0, 213.0, 0), (62.0, 217.0, 0), (3.0, 110.0, 0), (71.0, 113.0, 0), (-7.0, 14.0, 0), (87.0, 15.0, 0), (0, 0, 0), (81.0, 3.0, 0), (-29.0, 0, 36), (109.0, 0, 37)]
[(32.0, 402.0, 26.5), (22.0, 411.0, 26.5), (41.0, 411.0, 26.5), (-16.0, 351.0, 0), (74.0, 351.0, 19), (12.0, 213.0, 0), (62.0, 217.0, 0), (3.0, 110.0, 0), (71.0, 112.0, 0), (-7.0, 14.0, 0), (87.0, 15.0, 0), (0, 0, 0), (81.0, 3.0, 0), (-29.0, 0, 36), (109.0, 0, 37)]
[(32.0, 401.0, 26.0), (22.0, 410.0, 26.0), (40.0, 410.0, 26.0), (-15.0, 350.0, 0), (74.0, 350.0, 18), (12.0, 212.0, 0), (61.0, 216.0, 0), (3.0, 108.0, 0), (71.0, 111.0, 0), (-7.0, 13.0, 0), (87.0, 14.0, 0), (0, 0, 0), (81.0, 2.0, 0), (-29.0, 0, 36), (109.0, 0, 37)]
[(31.0, 403.0, 23.5), (22.0, 412.0, 23.5), (40.0, 411.0, 23.5), (-16.0, 351.0, 0), (73.0, 351.0, 19), (12.0, 213.0, 0), (61.0, 217.0, 0), (4.0, 110.0, 0), (71.0, 113.0, 0), (-7.0, 14.0, 0), (87.0, 15.0, 0), (0, 0, 0), (81.0, 3.0, 0), (-29.0, 0, 36), (109.0, 0, 37)]
[(31.0, 404.0, 9.5), (22.0, 412.0, 9.5), (40.0, 412.0, 9.5), (-16.0, 350.0, 0), (73.0, 350.0, 19), (12.0, 213.0, 0), (61.0, 216.0, 0), (4.0, 110.0, 0), (71.0, 112.0, 0), (-7.0, 14.0, 0), (87.0, 15.0, 0), (0, 0, 0), (81.0, 3.0, 0), (-30.0, 0, 36), (109.0, 0, 37)]
[(31.0, 403.0, 9.5), (22.0, 411.0, 9.5), (40.0, 411.0, 9.5), (-16.0, 349.0, 0), (73.0, 349.0, 19), (12.0, 211.0, 0), (61.0, 215.0, 0), (4.0, 108.0, 0), (71.0, 111.0, 0), (-7.0, 13.0, 0), (87.0, 14.0, 0), (0, 0, 0), (81.0, 3.0, 0), (-30.0, 0, 36), (109.0, 0, 37)]
