[(28.0, 368.0, 72.5), (19.0, 376.0, 72.5), (36.0, 376.0, 72.5), (-15.0, 319.0, 24), (68.0, 318.0, 55), (2.0, 187.0, 0), (52.0, 188.0, 21), (-10.0, 93.0, 0), (60.0, 91.0, 21), (-8.0, 13.0, 0), (60.0, 15.0, 0), (0, 0, 0), (54.0, 6.0, 0), (-28.0, 0, 34), (65.0, 0, 42)]
[(28.0, 371.0, 80.5), (19.0, 379.0, 80.5), (37.0, 379.0, 80.5), (-16.0, 321.0, 33), (68.0, 321.0, 55), (2.0, 191.0, 0), (53.0, 191.0, 21), (-9.0, 95.0, 0), (61.0, 91.0, 21), (-8.0, 13.0, 0), (60.0, 15.0, 0), (0, 0, 0), (53.0, 5.0, 0), (-28.0, 0, 34), (66.0, 0, 42)]
[(28.0, 372.0, 72.0), (19.0, 380.0, 72.0), (36.0, 381.0, 72.0), (-17.0, 323.0, 28), (68.0, 324.0, 42), (2.0, 192.0, 0), (53.0, 193.0, 12), (-8.0, 96.0, 0), (61.0, 92.0, 12), (-8.0, 13.0, 0), (60.0, 14.0, 0), (0, 0, 0), (53.0, 5.0, 0), (-28.0, 0, 34), (66.0, 0, 42)]
[(28.0, 373.0, 62.0), (19.0, 381.0, 62.0), (36.0, 381.0, 62.0), (-17.0, 323.0, 28), (67.0, 324.0, 26), (2.0, 192.0, 0), (53.0, 192.0, 0), (-8.0, 96.0, 0), (61.0, 94.0, 0), (-8.0, 13.0, 0), (60.0, 14.0, 0), (0, 0, 0), (53.0, 5.0, 0), (-28.0, 0, 34), (66.0, 0, 42)]
[(28.0, 372.0, 56.5), (19.0, 381.0, 56.5), (36.0, 381.0, 56.5), (-19.0, 321.0, 26), (68.0, 322.0, 25), (2.0, 190.0, 0), (53.0, 190.0, 0), (-7.0, 96.0, 0), (62.0, 94.0, 0), (-8.0, 14.0, 0), (61.0, 15.0, 0), (0, 0, 0), (55.0, 6.0, 0), (-28.0, 0, 34), (66.0, 0, 42)]
[(28.0, 372.0, 56.0), (19.0, 380.0, 56.0), (36.0, 380.0, 56.0), (-19.0, 318.0, 31), (69.0, 320.0, 30), (1.0, 188.0, 0), (53.0, 189.0, 0), (-7.0, 95.0, 0), (64.0, 93.0, 0), (-8.0, 13.0, 0), (61.0, 14.0, 0), (0, 0, 0), (55.0, 5.0, 0), (-28.0, 0, 34), (67.0, 0, 42)]
[(28.0, 373.0, 55.0), (19.0, 381.0, 55.0), (36.0, 381.0, 55.0), (-19.0, 317.0, 35), (69.0, 319.0, 40), (1.0, 188.0, 0), (52.0, 188.0, 11), (-7.0, 95.0, 0), (64.0, 94.0, 11), (-8.0, 14.0, 0), (60.0, 16.0, 0), (0, 0, 0), (54.0, 6.0, 0), (-27.0, 0, 35), (67.0, 0, 41)]
[(28.0, 373.0, 33.5), (18.0, 381.0, 33.5), (36.0, 382.0, 33.5), (-19.0, 317.0, 17), (69.0, 320.0, 33), (1.0, 188.0, -18), (52.0, 190.0, 0), (-6.0, 97.0, 0), (64.0, 96.0, 0), (-8.0, 14.0, 0), (59.0, 16.0, 0), (0, 0, 0), (53.0, 6.0, 0), (-27.0, 0, 35), (67.0, 0, 41)]
[(28.0, 371.0, 40.5), (18.0, 379.0, 40.5), (36.0, 380.0, 40.5), (-19.0, 316.0, 16), (69.0, 319.0, 37), (1.0, 187.0, -19), (52.0, 190.0, 0), (-5.0, 96.0, 0), (61.0, 97.0, 0), (-8.0, 13.0, 0), (59.0, 16.0, 0), (0, 0, 0), (53.0, 6.0, 0), (-26.0, 0, 35), (66.0, 0, 41)]
[(28.0, 371.0, 27.0), (18.0, 380.0, 27.0), (36.0, 380.0, 27.0), (-19.0, 316.0, 9), (69.0, 318.0, 36), (1.0, 187.0, -26), (51.0, 189.0, 0), (-5.0, 98.0, 0), (59.0, 99.0, 0), (-8.0, 13.0, 0), (58.0, 16.0, 0), (0, 0, 0), (52.0, 7.0, 0), (-26.0, 0, 35), (66.0, 0, 41)]
[(28.0, 372.0, 32.5), (18.0, 381.0, 32.5), (36.0, 382.0, 32.5), (-19.0, 316.0, 16), (69.0, 318.0, 33), (1.0, 188.0, -23), (51.0, 189.0, -3), (-5.0, 98.0, 0), (58.0, 99.0, 0), (-8.0, 14.0, 0), (58.0, 17.0, 0), (0, 0, 0), (52.0, 8.0, 0), (-26.0, 0, 35), (66.0, 0, 41)]
[(27.0, 373.0, 32.5), (17.0, 382.0, 32.5), (35.0, 382.0, 32.5), (-20.0, 316.0, 16), (68.0, 318.0, 33), (-0.0, 188.0, -23), (50.0, 189.0, -3), (-7.0, 98.0, 0), (57.0, 99.0, 0), (-8.0, 14.0, 0), (57.0, 17.0, 0), (0, 0, 0), (51.0, 8.0, 0), (-28.0, 0, 34), (65.0, 0, 41)]
