[(38.0, 370.0, 89.0), (30.0, 379.0, 89.0), (47.0, 379.0, 89.0), (-4.0, 324.0, 28), (82.0, 325.0, 48), (14.0, 200.0, -27), (66.0, 200.0, 1), (-8.0, 109.0, 0), (96.0, 107.0, 15), (-8.0, 12.0, 0), (98.0, 12.0, 0), (0, 0, 0), (90.0, 1.0, 0), (-31.0, 0, 35), (121.0, 0, 35)]
[(38.0, 383.0, 91.0), (30.0, 392.0, 91.0), (47.0, 392.0, 91.0), (-5.0, 336.0, 41), (82.0, 335.0, 32), (14.0, 204.0, 10), (67.0, 205.0, 0), (-6.0, 107.0, 10), (92.0, 109.0, 0), (-8.0, 12.0, 0), (98.0, 12.0, 0), (0, 0, 0), (91.0, 1.0, 0), (-34.0, 0, 33), (120.0, 0, 37)]
[(38.0, 397.0, 52.5), (30.0, 405.0, 52.5), (47.0, 405.0, 52.5), (-5.0, 343.0, 20), (82.0, 341.0, 23), (14.0, 208.0, 6), (67.0, 209.0, 0), (1.0, 107.0, 6), (85.0, 110.0, 0), (-8.0, 12.0, 0), (97.0, 12.0, 0), (0, 0, 0), (91.0, 1.0, 0), (-34.0, 0, 33), (119.0, 0, 38)]
[(38.0, 399.0, 60.5), (30.0, 408.0, 60.5), (47.0, 408.0, 60.5), (-5.0, 343.0, 30), (83.0, 342.0, 29), (16.0, 211.0, 0), (67.0, 211.0, 2), (3.0, 108.0, 0), (82.0, 111.0, 2), (-8.0, 12.0, 0), (97.0, 12.0, 2), (0, 0, 0), (91.0, 2.0, 0), (-35.0, 0, 31), (118.0, 0, 38)]
[(38.0, 399.0, 65.0), (30.0, 408.0, 65.0), (47.0, 408.0, 65.0), (-5.0, 342.0, 34), (83.0, 342.0, 32), (16.0, 211.0, 0), (68.0, 211.0, 4), (4.0, 108.0, 0), (81.0, 111.0, 4), (-8.0, 12.0, 0), (96.0, 12.0, 4), (0, 0, 0), (91.0, 2.0, 0), (-35.0, 0, 31), (117.0, 0, 39)]
[(38.0, 400.0, 60.5), (29.0, 408.0, 60.5), (47.0, 409.0, 60.5), (-5.0, 343.0, 30), (83.0, 343.0, 31), (16.0, 211.0, 0), (67.0, 212.0, 4), (4.0, 109.0, 0), (81.0, 111.0, 4), (-8.0, 13.0, 0), (96.0, 12.0, 4), (0, 0, 0), (91.0, 2.0, 0), (-35.0, 0, 31), (117.0, 0, 39)]
[(38.0, 400.0, 66.5), (30.0, 409.0, 66.5), (47.0, 409.0, 66.5), (-5.0, 344.0, 34), (83.0, 345.0, 27), (17.0, 213.0, 0), (67.0, 214.0, 0), (5.0, 110.0, 0), (81.0, 111.0, 0), (-8.0, 13.0, 0), (96.0, 12.0, 0), (0, 0, 0), (91.0, 1.0, 0), (-35.0, 0, 31), (117.0, 0, 39)]
[(38.0, 400.0, 57.5), (30.0, 409.0, 57.5), (47.0, 409.0, 57.5), (-4.0, 345.0, 25), (83.0, 345.0, 23), (18.0, 212.0, 0), (68.0, 213.0, 0), (4.0, 109.0, 0), (81.0, 111.0, 0), (-7.0, 13.0, 0), (96.0, 14.0, 0), (0, 0, 0), (91.0, 3.0, 0), (-35.0, 0, 31), (117.0, 0, 39)]
[(38.0, 400.0, 48.0), (30.0, 409.0, 48.0), (47.0, 409.0, 48.0), (-4.0, 345.0, 19), (83.0, 345.0, 16), (18.0, 211.0, 0), (68.0, 212.0, 0), (5.0, 109.0, 0), (81.0, 111.0, 0), (-7.0, 13.0, 0), (95.0, 14.0, 0), (0, 0, 0), (90.0, 3.0, 0), (-35.0, 0, 31), (117.0, 0, 38)]
[(38.0, 400.0, 52.0), (30.0, 409.0, 52.0), (47.0, 409.0, 52.0), (-4.0, 344.0, 25), (83.0, 345.0, 16), (18.0, 211.0, 0), (68.0, 212.0, 0), (4.0, 109.0, 0), (80.0, 111.0, 0), (-7.0, 13.0, 0), (95.0, 14.0, 0), (0, 0, 0), (90.0, 3.0, 0), (-35.0, 0, 31), (117.0, 0, 38)]
[(38.0, 400.0, 54.5), (30.0, 409.0, 54.5), (47.0, 409.0, 54.5), (-4.0, 344.0, 25), (83.0, 344.0, 23), (18.0, 211.0, 0), (68.0, 212.0, 0), (4.0, 109.0, 0), (80.0, 111.0, 0), (-7.0, 13.0, 0), (95.0, 14.0, 0), (0, 0, 0), (90.0, 3.0, 0), (-35.0, 0, 31), (116.0, 0, 39)]
[(39.0, 396.0, 62.5), (30.0, 405.0, 62.5), (48.0, 404.0, 62.5), (-4.0, 343.0, 25), (84.0, 342.0, 27), (18.0, 210.0, 0), (68.0, 211.0, 0), (4.0, 109.0, 0), (81.0, 110.0, 0), (-7.0, 13.0, 0), (95.0, 14.0, 0), (0, 0, 0), (90.0, 1.0, 0), (-34.0, 0, 33), (116.0, 0, 39)]
[(40.0, 395.0, 61.5), (31.0, 404.0, 61.5), (49.0, 403.0, 61.5), (-4.0, 343.0, 23), (84.0, 341.0, 27), (18.0, 209.0, 4), (68.0, 210.0, 0), (3.0, 109.0, 4), (81.0, 109.0, 0), (-7.0, 14.0, 0), (95.0, 13.0, 0), (0, 0, 0), (90.0, 0.0, 0), (-34.0, 0, 33), (116.0, 0, 39)]
