[(43.0, 392.0, 98.0), (34.0, 401.0, 98.0), (50.0, 400.0, 98.0), (-5.0, 344.0, 47), (84.0, 340.0, 48), (17.0, 214.0, 8), (68.0, 214.0, 0), (2.0, 108.0, 8), (90.0, 110.0, 0), (-8.0, 14.0, 0), (98.0, 14.0, 0), (0, 0, 0), (91.0, 2.0, 0), (-27.0, 0, 38), (120.0, 0, 36)]
[(43.0, 393.0, 96.0), (34.0, 402.0, 96.0), (50.0, 401.0, 96.0), (-5.0, 344.0, 47), (84.0, 340.0, 48), (17.0, 214.0, 8), (68.0, 214.0, 0), (2.0, 108.0, 8), (89.0, 110.0, 0), (-8.0, 14.0, 0), (98.0, 15.0, 0), (0, 0, 0), (91.0, 2.0, 0), (-26.0, 0, 39), (120.0, 0, 36)]
[(43.0, 400.0, 68.0), (34.0, 409.0, 68.0), (50.0, 408.0, 68.0), (-6.0, 347.0, 31), (84.0, 344.0, 42), (17.0, 215.0, 0), (68.0, 216.0, 0), (5.0, 111.0, 0), (84.0, 112.0, 0), (-7.0, 14.0, 0), (97.0, 15.0, 0), (0, 0, 0), (91.0, 3.0, 0), (-27.0, 0, 38), (120.0, 0, 36)]
[(43.0, 404.0, 42.0), (33.0, 413.0, 42.0), (50.0, 413.0, 42.0), (-7.0, 348.0, 20), (84.0, 347.0, 32), (17.0, 214.0, 0), (68.0, 216.0, 0), (7.0, 110.0, 0), (82.0, 111.0, 0), (-7.0, 15.0, 0), (97.0, 15.0, 0), (0, 0, 0), (91.0, 4.0, 0), (-27.0, 0, 38), (120.0, 0, 36)]
[(43.0, 405.0, 14.0), (33.0, 414.0, 14.0), (50.0, 414.0, 14.0), (-7.0, 348.0, 0), (83.0, 348.0, 28), (18.0, 212.0, 0), (68.0, 216.0, 0), (8.0, 110.0, 0), (81.0, 111.0, 0), (-7.0, 14.0, 0), (97.0, 15.0, 0), (0, 0, 0), (92.0, 4.0, 0), (-26.0, 0, 39), (119.0, 0, 38)]
[(43.0, 405.0, 14.0), (33.0, 414.0, 14.0), (51.0, 413.0, 14.0), (-7.0, 348.0, 0), (83.0, 348.0, 28), (18.0, 212.0, 0), (68.0, 216.0, 0), (8.0, 110.0, 0), (81.0, 111.0, 0), (-6.0, 14.0, 0), (97.0, 15.0, 0), (0, 0, 0), (92.0, 4.0, 0), (-26.0, 0, 39), (119.0, 0, 38)]
[(44.0, 405.0, 15.5), (34.0, 414.0, 15.5), (51.0, 413.0, 15.5), (-7.0, 349.0, 0), (83.0, 348.0, 23), (18.0, 212.0, 0), (68.0, 215.0, 0), (7.0, 109.0, 0), (81.0, 110.0, 0), (-6.0, 14.0, 0), (97.0, 15.0, 0), (0, 0, 0), (92.0, 4.0, 0), (-26.0, 0, 39), (119.0, 0, 38)]
[(44.0, 405.0, 11.5), (34.0, 413.0, 11.5), (51.0, 413.0, 11.5), (-7.0, 348.0, 0), (83.0, 348.0, 23), (18.0, 212.0, 0), (68.0, 215.0, 0), (7.0, 109.0, 0), (80.0, 110.0, 0), (-6.0, 14.0, 0), (97.0, 15.0, 0), (0, 0, 0), (92.0, 4.0, 0), (-26.0, 0, 39), (119.0, 0, 38)]
[(44.0, 403.0, 33.0), (34.0, 411.0, 33.0), (51.0, 411.0, 33.0), (-7.0, 347.0, 10), (83.0, 347.0, 28), (18.0, 212.0, 0), (68.0, 215.0, 0), (7.0, 109.0, 0), (80.0, 110.0, 0), (-6.0, 14.0, 0), (97.0, 15.0, 0), (0, 0, 0), (92.0, 4.0, 0), (-26.0, 0, 39), (119.0, 0, 38)]
[(44.0, 403.0, 33.0), (34.0, 411.0, 33.0), (51.0, 411.0, 33.0), (-7.0, 347.0, 10), (83.0, 347.0, 28), (18.0, 212.0, 0), (68.0, 215.0, 0), (7.0, 109.0, 0), (80.0, 110.0, 0), (-6.0, 14.0, 0), (97.0, 15.0, 0), (0, 0, 0), (92.0, 4.0, 0), (-26.0, 0, 39), (119.0, 0, 38)]
