[(38.0, 344.0, 70.0), (31.0, 353.0, 70.0), (45.0, 352.0, 70.0), (-3.0, 297.0, 38), (77.0, 295.0, 30), (13.0, 183.0, -30), (63.0, 181.0, -38), (-4.0, 97.0, 0), (75.0, 97.0, 0), (-7.0, 15.0, 0), (78.0, 17.0, 0), (0, 0, 0), (74.0, 8.0, 0), (-29.0, 0, 32), (85.0, 0, 41)]
[(38.0, 351.0, 58.0), (31.0, 358.0, 58.0), (45.0, 359.0, 58.0), (-3.0, 302.0, 33), (77.0, 300.0, 30), (13.0, 184.0, -28), (63.0, 183.0, -33), (-1.0, 97.0, 0), (75.0, 97.0, 0), (-7.0, 15.0, 0), (78.0, 17.0, 0), (0, 0, 0), (75.0, 8.0, 0), (-30.0, 0, 31), (86.0, 0, 41)]
[(39.0, 358.0, 46.0), (31.0, 365.0, 46.0), (46.0, 366.0, 46.0), (-3.0, 307.0, 29), (77.0, 306.0, 34), (13.0, 185.0, -24), (63.0, 186.0, -23), (-2.0, 97.0, 0), (76.0, 97.0, 0), (-7.0, 14.0, 0), (78.0, 18.0, 0), (0, 0, 0), (75.0, 9.0, 0), (-30.0, 0, 31), (86.0, 0, 41)]
[(40.0, 360.0, 73.5), (31.0, 368.0, 73.5), (47.0, 369.0, 73.5), (-4.0, 312.0, 35), (77.0, 310.0, 49), (13.0, 187.0, -10), (63.0, 188.0, -3), (-1.0, 96.0, 0), (76.0, 96.0, 2), (-6.0, 13.0, 0), (78.0, 19.0, 2), (0, 0, 0), (75.0, 11.0, 0), (-30.0, 0, 31), (86.0, 0, 40)]
[(40.0, 367.0, 76.0), (31.0, 374.0, 76.0), (47.0, 375.0, 76.0), (-5.0, 316.0, 47), (78.0, 313.0, 58), (13.0, 192.0, 0), (63.0, 193.0, 2), (-1.0, 98.0, 0), (76.0, 98.0, 2), (-6.0, 14.0, 0), (78.0, 20.0, 2), (0, 0, 0), (75.0, 12.0, 0), (-30.0, 0, 31), (86.0, 0, 40)]
[(40.0, 368.0, 65.5), (30.0, 376.0, 65.5), (47.0, 376.0, 65.5), (-6.0, 319.0, 38), (77.0, 315.0, 55), (12.0, 192.0, 0), (62.0, 193.0, 3), (-1.0, 100.0, 0), (74.0, 100.0, 3), (-7.0, 14.0, 0), (77.0, 20.0, 3), (0, 0, 0), (75.0, 12.0, 0), (-31.0, 0, 30), (85.0, 0, 40)]
[(40.0, 370.0, 53.0), (30.0, 378.0, 53.0), (47.0, 378.0, 53.0), (-6.0, 319.0, 38), (77.0, 316.0, 30), (12.0, 192.0, 0), (62.0, 192.0, -17), (-0.0, 100.0, 0), (74.0, 102.0, 3), (-7.0, 13.0, 0), (77.0, 19.0, 3), (0, 0, 0), (75.0, 11.0, 0), (-31.0, 0, 30), (85.0, 0, 41)]
[(40.0, 371.0, 69.0), (30.0, 379.0, 69.0), (47.0, 380.0, 69.0), (-6.0, 319.0, 47), (78.0, 318.0, 44), (12.0, 195.0, 0), (62.0, 195.0, -5), (1.0, 101.0, 0), (74.0, 103.0, 2), (-7.0, 13.0, 0), (78.0, 19.0, 2), (0, 0, 0), (75.0, 11.0, 0), (-31.0, 0, 30), (86.0, 0, 40)]
[(39.0, 373.0, 61.0), (29.0, 381.0, 61.0), (46.0, 381.0, 61.0), (-7.0, 320.0, 38), (77.0, 318.0, 46), (11.0, 193.0, 0), (61.0, 194.0, -1), (1.0, 100.0, 0), (74.0, 102.0, 4), (-8.0, 13.0, 0), (77.0, 18.0, 4), (0, 0, 0), (74.0, 11.0, 0), (-33.0, 0, 28), (85.0, 0, 40)]
[(39.0, 374.0, 70.0), (29.0, 381.0, 70.0), (46.0, 382.0, 70.0), (-7.0, 321.0, 42), (77.0, 317.0, 56), (10.0, 195.0, 0), (61.0, 195.0, 4), (-0.0, 101.0, 0), (73.0, 102.0, 4), (-8.0, 13.0, 0), (78.0, 18.0, 4), (0, 0, 0), (74.0, 11.0, 0), (-33.0, 0, 28), (85.0, 0, 40)]
[(38.0, 373.0, 59.0), (28.0, 381.0, 59.0), (45.0, 382.0, 59.0), (-8.0, 320.0, 42), (76.0, 317.0, 34), (9.0, 194.0, 0), (59.0, 194.0, -15), (-1.0, 101.0, 0), (71.0, 104.0, 5), (-9.0, 13.0, 0), (77.0, 19.0, 5), (0, 0, 0), (75.0, 12.0, 0), (-34.0, 0, 27), (84.0, 0, 41)]
[(38.0, 374.0, 60.0), (28.0, 382.0, 60.0), (45.0, 382.0, 60.0), (-8.0, 320.0, 39), (76.0, 316.0, 42), (8.0, 193.0, 0), (58.0, 194.0, -9), (-1.0, 100.0, 0), (71.0, 103.0, 5), (-9.0, 14.0, 0), (77.0, 19.0, 5), (0, 0, 0), (75.0, 12.0, 0), (-34.0, 0, 27), (84.0, 0, 41)]
[(38.0, 373.0, 60.0), (28.0, 381.0, 60.0), (45.0, 381.0, 60.0), (-8.0, 319.0, 43), (76.0, 316.0, 34), (7.0, 193.0, 0), (58.0, 193.0, -15), (-1.0, 100.0, 0), (70.0, 103.0, 5), (-9.0, 13.0, 0), (77.0, 19.0, 5), (0, 0, 0), (75.0, 12.0, 0), (-33.0, 0, 28), (84.0, 0, 41)]
