[(45.0, 363.0, 110.0), (36.0, 371.0, 110.0), (52.0, 371.0, 110.0), (-1.0, 315.0, 53), (84.0, 315.0, 46), (16.0, 196.0, -12), (67.0, 197.0, -16), (-11.0, 107.0, 17), (96.0, 108.0, 15), (-8.0, 13.0, 0), (98.0, 13.0, 0), (0, 0, 0), (91.0, -1.0, 0), (-29.0, 0, 37), (121.0, 0, 36)]
[(45.0, 388.0, 96.5), (36.0, 396.0, 96.5), (52.0, 395.0, 96.5), (-2.0, 342.0, 48), (84.0, 337.0, 31), (15.0, 208.0, 25), (67.0, 207.0, 0), (-5.0, 106.0, 25), (89.0, 109.0, 0), (-8.0, 14.0, 0), (98.0, 13.0, 0), (0, 0, 0), (91.0, 0.0, 0), (-31.0, 0, 35), (122.0, 0, 35)]
[(44.0, 395.0, 88.5), (34.0, 404.0, 88.5), (52.0, 404.0, 88.5), (-3.0, 345.0, 48), (85.0, 342.0, 25), (15.0, 212.0, 20), (66.0, 211.0, 0), (1.0, 107.0, 20), (84.0, 111.0, 0), (-8.0, 14.0, 0), (97.0, 13.0, 0), (0, 0, 0), (91.0, 0.0, 0), (-32.0, 0, 34), (122.0, 0, 35)]
[(44.0, 395.0, 79.5), (35.0, 403.0, 79.5), (52.0, 403.0, 79.5), (-3.0, 345.0, 42), (86.0, 342.0, 19), (16.0, 211.0, 20), (67.0, 210.0, 0), (2.0, 107.0, 20), (84.0, 110.0, 0), (-7.0, 14.0, 0), (98.0, 13.0, 0), (0, 0, 0), (92.0, 0.0, 0), (-32.0, 0, 34), (120.0, 0, 38)]
[(43.0, 398.0, 74.0), (34.0, 407.0, 74.0), (52.0, 406.0, 74.0), (-3.0, 344.0, 41), (86.0, 339.0, 34), (16.0, 210.0, 19), (67.0, 210.0, 0), (4.0, 107.0, 19), (82.0, 110.0, 0), (-7.0, 14.0, 0), (97.0, 13.0, 0), (0, 0, 0), (92.0, 0.0, 0), (-32.0, 0, 34), (119.0, 0, 38)]
[(43.0, 399.0, 70.5), (34.0, 408.0, 70.5), (52.0, 408.0, 70.5), (-3.0, 344.0, 40), (86.0, 342.0, 25), (16.0, 210.0, 18), (67.0, 211.0, 0), (5.0, 107.0, 18), (81.0, 110.0, 0), (-7.0, 14.0, 0), (96.0, 13.0, 0), (0, 0, 0), (92.0, 1.0, 0), (-33.0, 0, 34), (118.0, 0, 39)]
[(43.0, 401.0, 50.0), (33.0, 410.0, 50.0), (52.0, 410.0, 50.0), (-3.0, 345.0, 31), (86.0, 345.0, 2), (17.0, 210.0, 18), (68.0, 211.0, 2), (5.0, 108.0, 18), (82.0, 111.0, 2), (-7.0, 15.0, 0), (96.0, 14.0, 2), (0, 0, 0), (92.0, 3.0, 0), (-34.0, 0, 33), (118.0, 0, 39)]
[(42.0, 401.0, 51.0), (33.0, 410.0, 51.0), (52.0, 409.0, 51.0), (-3.0, 345.0, 32), (86.0, 345.0, 2), (17.0, 210.0, 19), (68.0, 211.0, 2), (5.0, 108.0, 19), (82.0, 110.0, 2), (-6.0, 15.0, 0), (96.0, 14.0, 2), (0, 0, 0), (92.0, 3.0, 0), (-34.0, 0, 33), (118.0, 0, 39)]
[(42.0, 401.0, 57.0), (33.0, 410.0, 57.0), (52.0, 409.0, 57.0), (-3.0, 346.0, 30), (86.0, 345.0, 14), (18.0, 211.0, 19), (68.0, 212.0, 2), (5.0, 108.0, 19), (82.0, 110.0, 2), (-6.0, 15.0, 0), (96.0, 14.0, 2), (0, 0, 0), (92.0, 3.0, 0), (-34.0, 0, 33), (118.0, 0, 39)]
[(42.0, 401.0, 51.0), (33.0, 409.0, 51.0), (51.0, 409.0, 51.0), (-3.0, 346.0, 30), (86.0, 345.0, 2), (18.0, 211.0, 19), (68.0, 211.0, 2), (5.0, 108.0, 19), (82.0, 110.0, 2), (-6.0, 15.0, 0), (96.0, 14.0, 2), (0, 0, 0), (92.0, 3.0, 0), (-33.0, 0, 34), (118.0, 0, 39)]
[(42.0, 398.0, 60.0), (33.0, 407.0, 60.0), (51.0, 406.0, 60.0), (-3.0, 345.0, 30), (86.0, 343.0, 14), (18.0, 210.0, 19), (68.0, 210.0, 2), (4.0, 108.0, 19), (82.0, 110.0, 2), (-6.0, 15.0, 0), (96.0, 14.0, 2), (0, 0, 0), (92.0, 3.0, 0), (-33.0, 0, 34), (118.0, 0, 39)]
[(42.0, 398.0, 59.0), (33.0, 406.0, 59.0), (52.0, 406.0, 59.0), (-3.0, 345.0, 30), (86.0, 343.0, 12), (18.0, 210.0, 19), (68.0, 210.0, 0), (4.0, 108.0, 19), (82.0, 110.0, 0), (-6.0, 15.0, 0), (96.0, 14.0, 0), (0, 0, 0), (92.0, 2.0, 0), (-33.0, 0, 34), (118.0, 0, 39)]
