[(37.0, 395.0, 64.0), (27.0, 404.0, 64.0), (45.0, 404.0, 64.0), (-9.0, 345.0, 21), (80.0, 342.0, 38), (14.0, 211.0, 0), (63.0, 213.0, 0), (3.0, 108.0, 0), (84.0, 111.0, 0), (-7.0, 11.0, 0), (97.0, 12.0, 0), (0, 0, 0), (91.0, 1.0, 0), (-27.0, 0, 38), (119.0, 0, 37)]
[(37.0, 400.0, 53.5), (27.0, 409.0, 53.5), (44.0, 409.0, 53.5), (-11.0, 344.0, 26), (79.0, 344.0, 35), (13.0, 211.0, 0), (62.0, 214.0, 0), (5.0, 108.0, 0), (79.0, 111.0, 0), (-7.0, 11.0, 0), (96.0, 12.0, 0), (0, 0, 0), (91.0, 1.0, 0), (-27.0, 0, 38), (117.0, 0, 39)]
[(36.0, 400.0, 56.5), (27.0, 408.0, 56.5), (44.0, 408.0, 56.5), (-11.0, 345.0, 29), (79.0, 345.0, 27), (13.0, 212.0, 3), (63.0, 213.0, 0), (5.0, 108.0, 3), (78.0, 111.0, 0), (-6.0, 11.0, 3), (95.0, 12.0, 0), (0, 0, 0), (91.0, 1.0, 0), (-27.0, 0, 38), (117.0, 0, 39)]
[(36.0, 401.0, 44.0), (27.0, 409.0, 44.0), (45.0, 409.0, 44.0), (-11.0, 345.0, 20), (79.0, 346.0, 24), (13.0, 211.0, 0), (63.0, 213.0, 2), (6.0, 108.0, 0), (78.0, 110.0, 2), (-6.0, 12.0, 0), (95.0, 12.0, 2), (0, 0, 0), (91.0, 2.0, 0), (-27.0, 0, 38), (117.0, 0, 39)]
[(36.0, 400.0, 41.5), (27.0, 409.0, 41.5), (45.0, 409.0, 41.5), (-11.0, 346.0, 10), (79.0, 346.0, 27), (14.0, 211.0, 0), (63.0, 214.0, 0), (6.0, 107.0, 0), (79.0, 110.0, 0), (-6.0, 12.0, 0), (95.0, 13.0, 0), (0, 0, 0), (91.0, 2.0, 0), (-26.0, 0, 39), (116.0, 0, 39)]
[(36.0, 400.0, 31.0), (27.0, 409.0, 31.0), (45.0, 409.0, 31.0), (-11.0, 347.0, 0), (79.0, 347.0, 22), (14.0, 211.0, 0), (63.0, 214.0, 0), (6.0, 107.0, 0), (79.0, 110.0, 0), (-6.0, 12.0, 0), (95.0, 13.0, 0), (0, 0, 0), (91.0, 2.0, 0), (-26.0, 0, 39), (116.0, 0, 39)]
[(36.0, 400.0, 31.0), (27.0, 409.0, 31.0), (45.0, 409.0, 31.0), (-10.0, 347.0, 0), (79.0, 348.0, 18), (15.0, 210.0, 0), (64.0, 214.0, 2), (6.0, 107.0, 0), (79.0, 109.0, 2), (-6.0, 12.0, 0), (95.0, 13.0, 2), (0, 0, 0), (91.0, 3.0, 0), (-26.0, 0, 39), (116.0, 0, 39)]
[(36.0, 401.0, 30.0), (27.0, 409.0, 30.0), (45.0, 409.0, 30.0), (-10.0, 348.0, 0), (79.0, 348.0, 18), (16.0, 211.0, 0), (64.0, 214.0, 2), (6.0, 107.0, 0), (79.0, 109.0, 2), (-6.0, 12.0, 0), (95.0, 13.0, 2), (0, 0, 0), (91.0, 3.0, 0), (-26.0, 0, 39), (116.0, 0, 39)]
[(37.0, 401.0, 29.0), (27.0, 410.0, 29.0), (45.0, 409.0, 29.0), (-10.0, 348.0, 0), (79.0, 348.0, 18), (16.0, 211.0, 0), (64.0, 214.0, 2), (6.0, 107.0, 0), (79.0, 109.0, 2), (-6.0, 12.0, 0), (95.0, 13.0, 2), (0, 0, 0), (91.0, 3.0, 0), (-26.0, 0, 39), (116.0, 0, 39)]
[(37.0, 400.0, 31.5), (27.0, 409.0, 31.5), (46.0, 408.0, 31.5), (-10.0, 347.0, 0), (79.0, 346.0, 25), (16.0, 211.0, 0), (64.0, 213.0, 2), (6.0, 107.0, 0), (79.0, 109.0, 2), (-6.0, 12.0, 0), (95.0, 13.0, 2), (0, 0, 0), (91.0, 3.0, 0), (-26.0, 0, 39), (116.0, 0, 39)]
[(39.0, 397.0, 47.0), (29.0, 406.0, 47.0), (47.0, 405.0, 47.0), (-10.0, 346.0, 7), (81.0, 344.0, 34), (16.0, 211.0, 0), (65.0, 213.0, 2), (5.0, 108.0, 0), (81.0, 109.0, 2), (-6.0, 13.0, 0), (95.0, 14.0, 2), (0, 0, 0), (91.0, 4.0, 0), (-26.0, 0, 39), (116.0, 0, 39)]
[(41.0, 388.0, 63.0), (31.0, 398.0, 63.0), (49.0, 397.0, 63.0), (-10.0, 344.0, 10), (83.0, 340.0, 40), (15.0, 209.0, 0), (64.0, 211.0, 2), (1.0, 107.0, 0), (83.0, 108.0, 2), (-7.0, 12.0, 0), (94.0, 13.0, 2), (0, 0, 0), (90.0, 3.0, 0), (-26.0, 0, 39), (115.0, 0, 39)]
[(43.0, 384.0, 77.0), (33.0, 395.0, 77.0), (50.0, 393.0, 77.0), (-9.0, 343.0, 20), (84.0, 339.0, 40), (15.0, 209.0, 0), (64.0, 211.0, 0), (-0.0, 107.0, 0), (85.0, 108.0, 0), (-7.0, 12.0, 0), (94.0, 13.0, 0), (0, 0, 0), (89.0, 3.0, 0), (-26.0, 0, 39), (115.0, 0, 39)]
[(45.0, 355.0, 89.5), (35.0, 365.0, 89.5), (51.0, 363.0, 89.5), (-9.0, 321.0, 29), (85.0, 316.0, 35), (13.0, 195.0, -21), (64.0, 195.0, -23), (-6.0, 106.0, 18), (93.0, 106.0, 15), (-7.0, 13.0, 0), (94.0, 13.0, 0), (0, 0, 0), (88.0, 2.0, 0), (-26.0, 0, 39), (115.0, 0, 38)]
[(44.0, 332.0, 84.0), (36.0, 344.0, 84.0), (51.0, 342.0, 84.0), (-7.0, 304.0, 24), (86.0, 297.0, 26), (13.0, 176.0, -22), (64.0, 176.0, -31), (-11.0, 100.0, 37), (102.0, 103.0, 27), (-7.0, 13.0, 0), (95.0, 13.0, 0), (0, 0, 0), (88.0, 2.0, 0), (-27.0, 0, 38), (116.0, 0, 37)]
[(45.0, 306.0, 98.5), (37.0, 318.0, 98.5), (52.0, 317.0, 98.5), (-4.0, 282.0, 33), (87.0, 276.0, 31), (14.0, 162.0, -32), (67.0, 163.0, -41), (-15.0, 99.0, 39), (105.0, 102.0, 30), (-7.0, 13.0, 0), (96.0, 13.0, 0), (0, 0, 0), (88.0, 2.0, 0), (-28.0, 0, 37), (116.0, 0, 37)]
[(46.0, 310.0, 112.5), (38.0, 320.0, 112.5), (53.0, 320.0, 112.5), (-2.0, 280.0, 47), (89.0, 272.0, 41), (15.0, 160.0, -18), (68.0, 162.0, -35), (-17.0, 94.0, 48), (106.0, 100.0, 35), (-7.0, 13.0, 0), (97.0, 13.0, 0), (0, 0, 0), (90.0, 2.0, 0), (-28.0, 0, 37), (117.0, 0, 38)]
[(47.0, 290.0, 121.0), (39.0, 300.0, 121.0), (55.0, 299.0, 121.0), (-1.0, 264.0, 48), (89.0, 260.0, 48), (17.0, 150.0, -27), (68.0, 153.0, -32), (-20.0, 94.0, 46), (110.0, 97.0, 40), (-8.0, 12.0, 0), (97.0, 13.0, 0), (0, 0, 0), (90.0, 2.0, 0), (-29.0, 0, 37), (118.0, 0, 37)]
[(47.0, 287.0, 129.0), (38.0, 297.0, 129.0), (56.0, 296.0, 129.0), (-0.0, 262.0, 55), (89.0, 259.0, 48), (18.0, 151.0, -24), (69.0, 153.0, -34), (-20.0, 93.0, 47), (110.0, 97.0, 39), (-8.0, 12.0, 0), (98.0, 12.0, 0), (0, 0, 0), (90.0, 1.0, 0), (-29.0, 0, 37), (118.0, 0, 37)]
[(46.0, 249.0, 143.5), (38.0, 259.0, 143.5), (55.0, 259.0, 143.5), (3.0, 229.0, 63), (89.0, 225.0, 57), (19.0, 131.0, -32), (70.0, 133.0, -41), (-23.0, 91.0, 48), (113.0, 95.0, 42), (-8.0, 11.0, 0), (98.0, 12.0, 0), (0, 0, 0), (90.0, 0.0, 0), (-30.0, 0, 36), (118.0, 0, 37)]
[(46.0, 228.0, 155.5), (38.0, 238.0, 155.5), (55.0, 238.0, 155.5), (3.0, 210.0, 71), (89.0, 211.0, 61), (21.0, 121.0, -32), (70.0, 123.0, -40), (-25.0, 90.0, 50), (115.0, 93.0, 45), (-9.0, 11.0, 0), (98.0, 12.0, 0), (0, 0, 0), (90.0, 0.0, 0), (-32.0, 0, 34), (118.0, 0, 37)]
[(48.0, 232.0, 149.0), (39.0, 242.0, 149.0), (57.0, 242.0, 149.0), (4.0, 210.0, 69), (90.0, 211.0, 56), (23.0, 118.0, -31), (71.0, 119.0, -42), (-24.0, 90.0, 51), (117.0, 93.0, 44), (-9.0, 12.0, 0), (99.0, 12.0, 0), (0, 0, 0), (91.0, 1.0, 0), (-30.0, 0, 36), (119.0, 0, 37)]
[(48.0, 219.0, 144.5), (39.0, 229.0, 144.5), (57.0, 229.0, 144.5), (3.0, 200.0, 64), (90.0, 199.0, 55), (23.0, 109.0, -37), (71.0, 109.0, -44), (-25.0, 91.0, 48), (118.0, 94.0, 44), (-9.0, 11.0, 0), (99.0, 13.0, 0), (0, 0, 0), (90.0, 2.0, 0), (-29.0, 0, 37), (118.0, 0, 37)]
[(47.0, 199.0, 140.5), (38.0, 209.0, 140.5), (56.0, 209.0, 140.5), (3.0, 184.0, 61), (88.0, 182.0, 51), (22.0, 89.0, -36), (70.0, 88.0, -45), (-28.0, 90.0, 49), (119.0, 94.0, 43), (-9.0, 11.0, 0), (98.0, 13.0, 0), (0, 0, 0), (89.0, 2.0, 0), (-29.0, 0, 37), (117.0, 0, 37)]
[(47.0, 198.0, 140.0), (38.0, 209.0, 140.0), (56.0, 208.0, 140.0), (3.0, 182.0, 62), (87.0, 183.0, 48), (23.0, 86.0, -34), (70.0, 84.0, -43), (-29.0, 90.0, 50), (120.0, 94.0, 44), (-9.0, 12.0, 0), (98.0, 14.0, 0), (0, 0, 0), (89.0, 3.0, 0), (-29.0, 0, 37), (117.0, 0, 37)]
[(46.0, 198.0, 142.0), (37.0, 208.0, 142.0), (55.0, 208.0, 142.0), (3.0, 182.0, 63), (87.0, 182.0, 50), (23.0, 87.0, -34), (70.0, 85.0, -43), (-30.0, 89.0, 49), (120.0, 94.0, 44), (-9.0, 11.0, 0), (98.0, 14.0, 0), (0, 0, 0), (89.0, 3.0, 0), (-29.0, 0, 37), (117.0, 0, 37)]
[(46.0, 207.0, 149.0), (37.0, 216.0, 149.0), (55.0, 217.0, 149.0), (3.0, 191.0, 68), (86.0, 189.0, 54), (23.0, 100.0, -33), (70.0, 98.0, -45), (-29.0, 89.0, 50), (119.0, 93.0, 43), (-10.0, 11.0, 0), (98.0, 12.0, 0), (0, 0, 0), (89.0, 1.0, 0), (-30.0, 0, 36), (117.0, 0, 37)]
[(45.0, 218.0, 138.0), (37.0, 227.0, 138.0), (53.0, 228.0, 138.0), (3.0, 200.0, 61), (86.0, 199.0, 48), (22.0, 103.0, -34), (70.0, 102.0, -45), (-28.0, 89.0, 50), (118.0, 93.0, 43), (-10.0, 11.0, 0), (97.0, 12.0, 0), (0, 0, 0), (88.0, 1.0, 0), (-29.0, 0, 37), (117.0, 0, 37)]
[(46.0, 226.0, 156.0), (37.0, 233.0, 156.0), (52.0, 235.0, 156.0), (4.0, 212.0, 71), (85.0, 209.0, 62), (23.0, 120.0, -29), (71.0, 121.0, -40), (-26.0, 88.0, 51), (118.0, 92.0, 44), (-9.0, 10.0, 0), (98.0, 11.0, 0), (0, 0, 0), (89.0, 0.0, 0), (-29.0, 0, 37), (118.0, 0, 37)]
