[(44.0, 374.0, -27.5), (33.0, 384.0, -27.5), (52.0, 383.0, -27.5), (-8.0, 333.0, -35), (87.0, 328.0, -51), (15.0, 182.0, -35), (71.0, 184.0, -51), (-4.0, 92.0, 24), (97.0, 97.0, 10), (-7.0, 11.0, 0), (94.0, 11.0, 0), (0, 0, 0), (87.0, 3.0, 0), (-33.0, 0, 34), (118.0, 0, 35)]
[(46.0, 374.0, -8.0), (35.0, 384.0, -8.0), (53.0, 383.0, -8.0), (-8.0, 330.0, -23), (88.0, 324.0, -24), (15.0, 181.0, -23), (72.0, 182.0, -43), (-6.0, 90.0, 33), (98.0, 97.0, 21), (-8.0, 12.0, 0), (94.0, 13.0, 0), (0, 0, 0), (87.0, 3.0, 0), (-33.0, 0, 34), (118.0, 0, 35)]
[(45.0, 361.0, 48.0), (35.0, 371.0, 48.0), (53.0, 369.0, 48.0), (-7.0, 317.0, 14), (88.0, 311.0, 12), (15.0, 177.0, -16), (72.0, 178.0, -41), (-10.0, 86.0, 39), (99.0, 96.0, 27), (-8.0, 11.0, 0), (94.0, 14.0, 0), (0, 0, 0), (86.0, 3.0, 0), (-33.0, 0, 34), (117.0, 0, 35)]
[(47.0, 321.0, 106.5), (37.0, 332.0, 106.5), (53.0, 330.0, 106.5), (-7.0, 287.0, 47), (88.0, 278.0, 43), (14.0, 163.0, -25), (72.0, 164.0, -43), (-14.0, 83.0, 44), (103.0, 92.0, 34), (-8.0, 11.0, 0), (95.0, 13.0, 0), (0, 0, 0), (86.0, 2.0, 0), (-33.0, 0, 34), (117.0, 0, 35)]
[(46.0, 295.0, 123.0), (36.0, 306.0, 123.0), (52.0, 304.0, 123.0), (-6.0, 266.0, 54), (87.0, 259.0, 50), (13.0, 150.0, -30), (71.0, 152.0, -45), (-16.0, 80.0, 48), (104.0, 89.0, 38), (-8.0, 11.0, 0), (94.0, 12.0, 0), (0, 0, 0), (85.0, 1.0, 0), (-33.0, 0, 34), (115.0, 0, 36)]
[(46.0, 295.0, 119.5), (36.0, 306.0, 119.5), (53.0, 304.0, 119.5), (-4.0, 263.0, 52), (88.0, 257.0, 51), (14.0, 148.0, -34), (71.0, 150.0, -44), (-17.0, 81.0, 46), (106.0, 88.0, 39), (-8.0, 11.0, 0), (94.0, 12.0, 0), (0, 0, 0), (85.0, 1.0, 0), (-32.0, 0, 34), (115.0, 0, 36)]
[(45.0, 282.0, 125.0), (35.0, 291.0, 125.0), (52.0, 290.0, 125.0), (-4.0, 250.0, 57), (87.0, 242.0, 54), (13.0, 142.0, -38), (69.0, 143.0, -49), (-19.0, 81.0, 46), (105.0, 88.0, 39), (-9.0, 11.0, 0), (93.0, 12.0, 0), (0, 0, 0), (84.0, 1.0, 0), (-33.0, 0, 34), (114.0, 0, 36)]
[(44.0, 244.0, 121.0), (35.0, 254.0, 121.0), (52.0, 253.0, 121.0), (-2.0, 222.0, 50), (85.0, 220.0, 44), (14.0, 121.0, -52), (69.0, 121.0, -59), (-24.0, 83.0, 43), (108.0, 89.0, 38), (-9.0, 12.0, 0), (93.0, 13.0, 0), (0, 0, 0), (84.0, 1.0, 0), (-33.0, 0, 34), (115.0, 0, 35)]
[(43.0, 215.0, 114.5), (35.0, 224.0, 114.5), (51.0, 225.0, 114.5), (-1.0, 197.0, 46), (84.0, 196.0, 35), (18.0, 99.0, -59), (68.0, 99.0, -70), (-27.0, 84.0, 39), (112.0, 93.0, 30), (-9.0, 11.0, 0), (93.0, 14.0, 0), (0, 0, 0), (84.0, 2.0, 0), (-33.0, 0, 34), (114.0, 0, 36)]
[(42.0, 207.0, 117.5), (33.0, 216.0, 117.5), (50.0, 216.0, 117.5), (-1.0, 190.0, 47), (83.0, 186.0, 39), (18.0, 93.0, -59), (67.0, 91.0, -68), (-30.0, 84.0, 38), (111.0, 93.0, 32), (-10.0, 11.0, 0), (92.0, 15.0, 0), (0, 0, 0), (83.0, 2.0, 0), (-33.0, 0, 34), (113.0, 0, 36)]
