[(40.0, 365.0, 32.5), (31.0, 372.0, 32.5), (47.0, 371.0, 32.5), (-6.0, 324.0, -11), (75.0, 326.0, 19), (15.0, 190.0, -11), (66.0, 191.0, 0), (-2.0, 97.0, 0), (83.0, 95.0, 0), (-6.0, 14.0, 0), (83.0, 16.0, 0), (0, 0, 0), (78.0, 5.0, 0), (-27.0, 0, 35), (92.0, 0, 41)]
[(40.0, 366.0, 42.0), (31.0, 374.0, 42.0), (47.0, 373.0, 42.0), (-6.0, 327.0, 0), (75.0, 330.0, 10), (15.0, 194.0, 0), (66.0, 194.0, 0), (-2.0, 100.0, 0), (83.0, 96.0, 0), (-7.0, 15.0, 0), (83.0, 16.0, 0), (0, 0, 0), (76.0, 5.0, 0), (-27.0, 0, 35), (93.0, 0, 40)]
[(43.0, 368.0, 36.0), (34.0, 376.0, 36.0), (50.0, 375.0, 36.0), (-3.0, 328.0, 0), (78.0, 331.0, 0), (18.0, 192.0, 0), (69.0, 193.0, 0), (1.0, 98.0, 0), (87.0, 96.0, 0), (-5.0, 14.0, 0), (85.0, 15.0, 0), (0, 0, 0), (77.0, 5.0, 0), (-22.0, 0, 38), (96.0, 0, 39)]
[(43.0, 372.0, 35.0), (34.0, 380.0, 35.0), (50.0, 380.0, 35.0), (-3.0, 331.0, 0), (78.0, 334.0, 0), (18.0, 195.0, 0), (69.0, 195.0, 0), (-0.0, 98.0, 0), (87.0, 96.0, 0), (-6.0, 14.0, 0), (85.0, 15.0, 0), (0, 0, 0), (77.0, 5.0, 0), (-22.0, 0, 38), (96.0, 0, 39)]
[(43.0, 371.0, 37.0), (35.0, 379.0, 37.0), (50.0, 379.0, 37.0), (-1.0, 332.0, 0), (79.0, 336.0, 0), (19.0, 197.0, 0), (69.0, 198.0, 0), (2.0, 100.0, 0), (88.0, 98.0, 0), (-5.0, 15.0, 0), (86.0, 16.0, 0), (0, 0, 0), (78.0, 5.0, 0), (-21.0, 0, 38), (97.0, 0, 39)]
[(43.0, 374.0, 37.0), (36.0, 382.0, 37.0), (51.0, 382.0, 37.0), (1.0, 335.0, 0), (80.0, 338.0, 0), (19.0, 199.0, 0), (70.0, 199.0, 0), (2.0, 101.0, 0), (88.0, 100.0, 0), (-4.0, 14.0, 0), (87.0, 16.0, 0), (0, 0, 0), (79.0, 5.0, 0), (-21.0, 0, 38), (97.0, 0, 40)]
[(42.0, 373.0, 39.0), (36.0, 382.0, 39.0), (51.0, 382.0, 39.0), (3.0, 336.0, 0), (81.0, 339.0, 0), (20.0, 200.0, 0), (70.0, 200.0, 0), (3.0, 103.0, 0), (89.0, 103.0, 0), (-5.0, 15.0, 0), (88.0, 17.0, 0), (0, 0, 0), (80.0, 6.0, 0), (-20.0, 0, 39), (97.0, 0, 40)]
[(41.0, 373.0, 37.0), (35.0, 382.0, 37.0), (49.0, 382.0, 37.0), (2.0, 334.0, 0), (80.0, 337.0, 0), (18.0, 199.0, 0), (69.0, 199.0, 0), (2.0, 103.0, 0), (87.0, 103.0, 0), (-6.0, 15.0, 0), (86.0, 17.0, 0), (0, 0, 0), (78.0, 6.0, 0), (-21.0, 0, 38), (95.0, 0, 40)]
[(41.0, 375.0, 38.0), (35.0, 384.0, 38.0), (49.0, 383.0, 38.0), (2.0, 334.0, 0), (79.0, 336.0, 8), (17.0, 199.0, 0), (68.0, 200.0, 0), (3.0, 104.0, 0), (87.0, 105.0, 0), (-6.0, 15.0, 0), (86.0, 17.0, 0), (0, 0, 0), (79.0, 6.0, 0), (-22.0, 0, 38), (95.0, 0, 40)]
[(41.0, 376.0, 34.0), (34.0, 384.0, 34.0), (49.0, 384.0, 34.0), (2.0, 334.0, 0), (78.0, 337.0, 0), (16.0, 199.0, 0), (67.0, 200.0, 0), (3.0, 104.0, 0), (86.0, 106.0, 0), (-6.0, 15.0, 0), (86.0, 17.0, 0), (0, 0, 0), (79.0, 6.0, 0), (-21.0, 0, 38), (95.0, 0, 40)]
[(40.0, 376.0, 37.5), (34.0, 384.0, 37.5), (48.0, 384.0, 37.5), (2.0, 334.0, 0), (78.0, 336.0, 9), (16.0, 199.0, 0), (66.0, 200.0, 2), (3.0, 104.0, 0), (85.0, 106.0, 2), (-6.0, 15.0, 0), (86.0, 17.0, 2), (0, 0, 0), (80.0, 7.0, 0), (-21.0, 0, 38), (95.0, 0, 41)]
[(40.0, 377.0, 35.5), (34.0, 385.0, 35.5), (48.0, 385.0, 35.5), (1.0, 334.0, 0), (78.0, 336.0, 7), (15.0, 199.0, 0), (66.0, 200.0, 0), (2.0, 104.0, 0), (84.0, 106.0, 0), (-6.0, 15.0, 0), (86.0, 17.0, 0), (0, 0, 0), (80.0, 6.0, 0), (-21.0, 0, 38), (95.0, 0, 41)]
[(39.0, 378.0, 35.5), (33.0, 385.0, 35.5), (47.0, 385.0, 35.5), (-0.0, 334.0, 0), (76.0, 335.0, 11), (13.0, 198.0, 0), (64.0, 199.0, 4), (-0.0, 103.0, 0), (83.0, 105.0, 4), (-7.0, 15.0, 0), (85.0, 17.0, 4), (0, 0, 0), (80.0, 7.0, 0), (-22.0, 0, 38), (94.0, 0, 41)]
[(39.0, 378.0, 39.0), (33.0, 385.0, 39.0), (47.0, 385.0, 39.0), (-1.0, 333.0, 0), (75.0, 334.0, 22), (12.0, 198.0, 0), (63.0, 199.0, 5), (-2.0, 101.0, 0), (82.0, 103.0, 5), (-7.0, 15.0, 0), (86.0, 17.0, 5), (0, 0, 0), (82.0, 7.0, 0), (-22.0, 0, 38), (94.0, 0, 42)]
[(37.0, 377.0, 35.0), (30.0, 385.0, 35.0), (44.0, 384.0, 35.0), (-3.0, 333.0, 0), (73.0, 334.0, 10), (9.0, 198.0, 0), (60.0, 198.0, 5), (-5.0, 99.0, 0), (79.0, 100.0, 5), (-8.0, 14.0, 0), (83.0, 17.0, 5), (0, 0, 0), (80.0, 7.0, 0), (-24.0, 0, 37), (90.0, 0, 42)]
[(37.0, 377.0, 35.0), (30.0, 385.0, 35.0), (44.0, 384.0, 35.0), (-3.0, 333.0, 0), (73.0, 334.0, 10), (9.0, 197.0, 0), (60.0, 198.0, 5), (-5.0, 97.0, 0), (79.0, 97.0, 5), (-8.0, 14.0, 0), (83.0, 17.0, 5), (0, 0, 0), (80.0, 7.0, 0), (-24.0, 0, 37), (90.0, 0, 42)]
[(35.0, 377.0, 37.0), (28.0, 385.0, 37.0), (42.0, 384.0, 37.0), (-5.0, 333.0, 0), (70.0, 335.0, 12), (7.0, 198.0, 0), (58.0, 199.0, 5), (-8.0, 97.0, 0), (76.0, 97.0, 5), (-9.0, 14.0, 0), (81.0, 17.0, 5), (0, 0, 0), (78.0, 7.0, 0), (-26.0, 0, 35), (88.0, 0, 42)]
[(35.0, 378.0, 32.0), (28.0, 386.0, 32.0), (42.0, 385.0, 32.0), (-6.0, 333.0, 0), (70.0, 335.0, 6), (7.0, 198.0, 0), (58.0, 198.0, 6), (-9.0, 96.0, 0), (75.0, 96.0, 6), (-10.0, 14.0, 0), (81.0, 16.0, 6), (0, 0, 0), (77.0, 7.0, 0), (-26.0, 0, 35), (89.0, 0, 42)]
[(36.0, 378.0, 34.0), (29.0, 385.0, 34.0), (43.0, 385.0, 34.0), (-5.0, 334.0, 0), (71.0, 336.0, 6), (8.0, 197.0, 0), (59.0, 198.0, 6), (-8.0, 97.0, 0), (76.0, 96.0, 6), (-9.0, 14.0, 0), (82.0, 15.0, 6), (0, 0, 0), (78.0, 6.0, 0), (-25.0, 0, 36), (91.0, 0, 41)]
[(36.0, 378.0, 34.0), (29.0, 385.0, 34.0), (43.0, 385.0, 34.0), (-5.0, 334.0, 0), (71.0, 336.0, 6), (8.0, 197.0, 0), (59.0, 198.0, 6), (-8.0, 96.0, 0), (76.0, 95.0, 6), (-9.0, 14.0, 0), (82.0, 15.0, 6), (0, 0, 0), (78.0, 6.0, 0), (-26.0, 0, 35), (91.0, 0, 41)]
[(36.0, 378.0, 33.5), (29.0, 385.0, 33.5), (43.0, 385.0, 33.5), (-6.0, 334.0, 0), (70.0, 336.0, 7), (8.0, 197.0, 0), (59.0, 198.0, 7), (-9.0, 96.0, 0), (76.0, 95.0, 7), (-10.0, 14.0, 0), (81.0, 15.0, 7), (0, 0, 0), (78.0, 6.0, 0), (-26.0, 0, 35), (91.0, 0, 41)]
