[(46.0, 349.0, 85.5), (37.0, 356.0, 85.5), (54.0, 357.0, 85.5), (3.0, 308.0, 16), (81.0, 306.0, 75), (15.0, 182.0, -26), (66.0, 183.0, 18), (-1.0, 92.0, 0), (81.0, 90.0, 18), (-6.0, 13.0, 0), (81.0, 13.0, 6), (0, 0, 0), (76.0, 4.0, 0), (-23.0, 0, 37), (90.0, 0, 41)]
[(47.0, 356.0, 103.0), (38.0, 364.0, 103.0), (55.0, 364.0, 103.0), (4.0, 313.0, 42), (82.0, 311.0, 64), (16.0, 187.0, 0), (67.0, 187.0, 9), (-0.0, 93.0, 0), (82.0, 92.0, 9), (-5.0, 13.0, 0), (82.0, 14.0, 6), (0, 0, 0), (77.0, 5.0, 0), (-22.0, 0, 38), (91.0, 0, 41)]
[(47.0, 359.0, 89.5), (37.0, 367.0, 89.5), (54.0, 366.0, 89.5), (2.0, 320.0, 28), (82.0, 314.0, 59), (15.0, 190.0, 0), (66.0, 190.0, 4), (-1.0, 96.0, 0), (81.0, 95.0, 4), (-6.0, 14.0, 0), (81.0, 16.0, 4), (0, 0, 0), (76.0, 6.0, 0), (-24.0, 0, 37), (90.0, 0, 41)]
[(47.0, 364.0, 73.5), (37.0, 372.0, 73.5), (54.0, 372.0, 73.5), (1.0, 324.0, 15), (83.0, 317.0, 57), (15.0, 192.0, 0), (66.0, 192.0, 5), (-1.0, 97.0, 0), (81.0, 94.0, 5), (-6.0, 14.0, 0), (82.0, 15.0, 5), (0, 0, 0), (76.0, 6.0, 0), (-23.0, 0, 37), (90.0, 0, 41)]
[(45.0, 367.0, 69.0), (35.0, 375.0, 69.0), (52.0, 375.0, 69.0), (-1.0, 325.0, 14), (81.0, 321.0, 52), (14.0, 193.0, 0), (65.0, 194.0, 4), (-4.0, 98.0, 0), (80.0, 96.0, 4), (-8.0, 14.0, 0), (80.0, 15.0, 4), (0, 0, 0), (75.0, 5.0, 0), (-25.0, 0, 36), (89.0, 0, 41)]
[(45.0, 370.0, 72.5), (35.0, 378.0, 72.5), (52.0, 378.0, 72.5), (-1.0, 326.0, 21), (81.0, 323.0, 49), (14.0, 195.0, 0), (65.0, 195.0, 4), (-3.0, 98.0, 0), (79.0, 97.0, 4), (-8.0, 14.0, 0), (80.0, 15.0, 4), (0, 0, 0), (75.0, 5.0, 0), (-26.0, 0, 35), (89.0, 0, 41)]
[(45.0, 372.0, 76.5), (35.0, 380.0, 76.5), (52.0, 380.0, 76.5), (-1.0, 327.0, 27), (81.0, 325.0, 47), (14.0, 197.0, 0), (65.0, 197.0, 2), (-3.0, 99.0, 0), (79.0, 98.0, 2), (-8.0, 14.0, 0), (80.0, 15.0, 2), (0, 0, 0), (76.0, 4.0, 0), (-26.0, 0, 35), (89.0, 0, 42)]
[(44.0, 375.0, 68.5), (35.0, 383.0, 68.5), (52.0, 383.0, 68.5), (-1.0, 329.0, 21), (81.0, 327.0, 47), (14.0, 198.0, 0), (65.0, 198.0, 5), (-3.0, 101.0, 0), (79.0, 100.0, 5), (-8.0, 14.0, 0), (80.0, 16.0, 5), (0, 0, 0), (76.0, 6.0, 0), (-27.0, 0, 35), (88.0, 0, 42)]
[(44.0, 376.0, 71.5), (35.0, 384.0, 71.5), (52.0, 384.0, 71.5), (-2.0, 330.0, 21), (81.0, 327.0, 55), (14.0, 199.0, 0), (65.0, 200.0, 7), (-2.0, 101.0, 0), (79.0, 101.0, 7), (-8.0, 14.0, 0), (80.0, 16.0, 7), (0, 0, 0), (78.0, 7.0, 0), (-27.0, 0, 35), (88.0, 0, 42)]
[(44.0, 377.0, 67.0), (35.0, 385.0, 67.0), (52.0, 385.0, 67.0), (-2.0, 330.0, 21), (81.0, 327.0, 50), (14.0, 199.0, 0), (64.0, 199.0, 6), (-2.0, 101.0, 0), (79.0, 101.0, 6), (-8.0, 14.0, 0), (80.0, 17.0, 6), (0, 0, 0), (79.0, 7.0, 0), (-27.0, 0, 35), (88.0, 0, 42)]
