[(43.0, 346.0, 91.0), (34.0, 353.0, 91.0), (51.0, 354.0, 91.0), (1.0, 303.0, 20), (80.0, 301.0, 84), (17.0, 180.0, -29), (68.0, 179.0, 24), (-0.0, 91.0, 0), (85.0, 87.0, 30), (-6.0, 12.0, 0), (84.0, 14.0, 3), (0, 0, 0), (77.0, 5.0, 0), (-20.0, 0, 39), (90.0, 0, 42)]
[(44.0, 353.0, 84.0), (34.0, 360.0, 84.0), (52.0, 360.0, 84.0), (1.0, 308.0, 18), (80.0, 306.0, 80), (17.0, 182.0, -23), (68.0, 181.0, 26), (1.0, 91.0, 0), (85.0, 87.0, 26), (-7.0, 12.0, 0), (84.0, 13.0, 2), (0, 0, 0), (78.0, 3.0, 0), (-21.0, 0, 38), (91.0, 0, 42)]
[(44.0, 362.0, 88.0), (34.0, 369.0, 88.0), (52.0, 369.0, 88.0), (1.0, 319.0, 26), (81.0, 318.0, 64), (17.0, 189.0, 0), (68.0, 189.0, 21), (1.0, 94.0, 0), (85.0, 90.0, 21), (-7.0, 13.0, 0), (84.0, 15.0, 0), (0, 0, 0), (77.0, 5.0, 0), (-21.0, 0, 38), (91.0, 0, 41)]
[(45.0, 367.0, 73.5), (35.0, 375.0, 73.5), (53.0, 375.0, 73.5), (2.0, 324.0, 21), (82.0, 321.0, 49), (18.0, 193.0, 0), (69.0, 193.0, 3), (2.0, 95.0, 0), (85.0, 94.0, 3), (-6.0, 13.0, 0), (85.0, 14.0, 3), (0, 0, 0), (78.0, 5.0, 0), (-20.0, 0, 39), (93.0, 0, 41)]
[(46.0, 369.0, 51.5), (36.0, 377.0, 51.5), (54.0, 377.0, 51.5), (1.0, 327.0, 0), (82.0, 324.0, 43), (18.0, 194.0, 0), (69.0, 195.0, 0), (3.0, 98.0, 0), (85.0, 99.0, 0), (-6.0, 14.0, 0), (84.0, 16.0, 0), (0, 0, 0), (77.0, 5.0, 0), (-20.0, 0, 39), (93.0, 0, 40)]
[(45.0, 372.0, 47.0), (35.0, 379.0, 47.0), (53.0, 379.0, 47.0), (-0.0, 328.0, 0), (81.0, 326.0, 40), (17.0, 195.0, 0), (68.0, 196.0, 0), (2.0, 100.0, 0), (83.0, 100.0, 0), (-6.0, 14.0, 0), (83.0, 16.0, 0), (0, 0, 0), (76.0, 6.0, 0), (-23.0, 0, 37), (92.0, 0, 40)]
[(46.0, 375.0, 57.5), (37.0, 382.0, 57.5), (54.0, 382.0, 57.5), (1.0, 329.0, 12), (83.0, 327.0, 43), (18.0, 197.0, 0), (69.0, 198.0, 0), (4.0, 100.0, 0), (85.0, 102.0, 0), (-5.0, 14.0, 0), (84.0, 17.0, 0), (0, 0, 0), (77.0, 7.0, 0), (-23.0, 0, 37), (93.0, 0, 40)]
[(47.0, 375.0, 68.0), (37.0, 383.0, 68.0), (54.0, 383.0, 68.0), (1.0, 330.0, 20), (84.0, 329.0, 42), (18.0, 199.0, 0), (68.0, 200.0, 0), (6.0, 103.0, 0), (85.0, 105.0, 0), (-5.0, 14.0, 0), (84.0, 17.0, 0), (0, 0, 0), (77.0, 7.0, 0), (-23.0, 0, 37), (93.0, 0, 40)]
[(47.0, 377.0, 44.5), (37.0, 385.0, 44.5), (55.0, 385.0, 44.5), (1.0, 331.0, 0), (84.0, 329.0, 41), (18.0, 198.0, 0), (68.0, 199.0, 2), (6.0, 102.0, 0), (84.0, 104.0, 2), (-5.0, 14.0, 0), (84.0, 17.0, 2), (0, 0, 0), (78.0, 7.0, 0), (-23.0, 0, 37), (93.0, 0, 41)]
[(47.0, 378.0, 56.0), (37.0, 385.0, 56.0), (55.0, 385.0, 56.0), (-0.0, 331.0, 12), (84.0, 329.0, 44), (17.0, 199.0, 0), (68.0, 200.0, 2), (6.0, 101.0, 0), (84.0, 103.0, 2), (-6.0, 14.0, 0), (85.0, 17.0, 2), (0, 0, 0), (79.0, 7.0, 0), (-23.0, 0, 37), (94.0, 0, 41)]
