[(37.0, 336.0, 70.5), (28.0, 344.0, 70.5), (44.0, 344.0, 70.5), (-6.0, 299.0, 15), (69.0, 298.0, 37), (11.0, 178.0, -39), (61.0, 179.0, -29), (-7.0, 93.0, 0), (74.0, 91.0, 0), (-8.0, 13.0, 0), (70.0, 12.0, 0), (0, 0, 0), (62.0, 2.0, 0), (-29.0, 0, 33), (82.0, 0, 39)]
[(37.0, 343.0, 73.5), (27.0, 351.0, 73.5), (43.0, 351.0, 73.5), (-6.0, 306.0, 12), (69.0, 304.0, 51), (11.0, 181.0, -32), (61.0, 183.0, -12), (-6.0, 93.0, 0), (74.0, 91.0, 0), (-8.0, 13.0, 0), (70.0, 12.0, 0), (0, 0, 0), (62.0, 2.0, 0), (-28.0, 0, 34), (82.0, 0, 39)]
[(36.0, 348.0, 75.0), (27.0, 356.0, 75.0), (43.0, 356.0, 75.0), (-7.0, 312.0, 11), (69.0, 310.0, 54), (11.0, 184.0, -23), (61.0, 185.0, 0), (-5.0, 93.0, 0), (74.0, 91.0, 0), (-8.0, 13.0, 0), (70.0, 12.0, 0), (0, 0, 0), (62.0, 2.0, 0), (-29.0, 0, 33), (83.0, 0, 38)]
[(35.0, 354.0, 57.5), (26.0, 361.0, 57.5), (42.0, 362.0, 57.5), (-9.0, 315.0, -1), (69.0, 314.0, 47), (12.0, 185.0, -23), (61.0, 186.0, 0), (-4.0, 94.0, 0), (74.0, 92.0, 0), (-8.0, 13.0, 0), (70.0, 11.0, 0), (0, 0, 0), (62.0, 1.0, 0), (-29.0, 0, 33), (83.0, 0, 38)]
[(35.0, 359.0, 58.0), (25.0, 367.0, 58.0), (42.0, 367.0, 58.0), (-9.0, 319.0, 2), (69.0, 318.0, 44), (12.0, 188.0, -14), (61.0, 189.0, 0), (-3.0, 95.0, 0), (74.0, 94.0, 0), (-8.0, 13.0, 0), (70.0, 12.0, 0), (0, 0, 0), (62.0, 2.0, 0), (-29.0, 0, 33), (83.0, 0, 38)]
[(34.0, 364.0, 39.5), (24.0, 372.0, 39.5), (42.0, 372.0, 39.5), (-9.0, 323.0, -14), (68.0, 323.0, 41), (12.0, 191.0, -14), (61.0, 193.0, 0), (-3.0, 98.0, 0), (74.0, 97.0, 0), (-8.0, 14.0, 0), (70.0, 13.0, 0), (0, 0, 0), (62.0, 3.0, 0), (-29.0, 0, 33), (83.0, 0, 38)]
[(34.0, 369.0, 42.0), (24.0, 377.0, 42.0), (42.0, 377.0, 42.0), (-9.0, 325.0, -6), (68.0, 325.0, 38), (12.0, 193.0, -6), (61.0, 194.0, 0), (-2.0, 99.0, 0), (73.0, 99.0, 0), (-8.0, 14.0, 0), (70.0, 14.0, 0), (0, 0, 0), (62.0, 4.0, 0), (-30.0, 0, 32), (83.0, 0, 38)]
[(34.0, 372.0, 79.5), (24.0, 379.0, 79.5), (41.0, 380.0, 79.5), (-10.0, 325.0, 31), (68.0, 326.0, 47), (12.0, 197.0, 0), (61.0, 198.0, 0), (-0.0, 99.0, 0), (73.0, 102.0, 0), (-8.0, 14.0, 0), (70.0, 16.0, 0), (0, 0, 0), (62.0, 5.0, 0), (-31.0, 0, 31), (83.0, 0, 38)]
[(34.0, 373.0, 82.5), (23.0, 380.0, 82.5), (41.0, 381.0, 82.5), (-10.0, 325.0, 35), (68.0, 327.0, 47), (12.0, 198.0, 0), (60.0, 199.0, 0), (1.0, 100.0, 0), (73.0, 104.0, 0), (-8.0, 13.0, 0), (70.0, 16.0, 0), (0, 0, 0), (62.0, 6.0, 0), (-31.0, 0, 31), (83.0, 0, 38)]
[(33.0, 374.0, 77.5), (23.0, 381.0, 77.5), (41.0, 382.0, 77.5), (-10.0, 326.0, 31), (69.0, 327.0, 47), (12.0, 198.0, 0), (60.0, 199.0, 0), (1.0, 101.0, 0), (73.0, 105.0, 0), (-8.0, 13.0, 0), (71.0, 17.0, 0), (0, 0, 0), (63.0, 7.0, 0), (-31.0, 0, 31), (83.0, 0, 38)]
