[(43.0, 376.0, 114.0), (34.0, 386.0, 114.0), (50.0, 384.0, 114.0), (-1.0, 333.0, 55), (82.0, 330.0, 42), (15.0, 201.0, 22), (65.0, 201.0, 7), (-8.0, 104.0, 22), (94.0, 106.0, 7), (-9.0, 11.0, 0), (97.0, 10.0, 0), (0, 0, 0), (89.0, -1.0, 0), (-32.0, 0, 34), (119.0, 0, 36)]
[(43.0, 376.0, 69.5), (34.0, 384.0, 69.5), (50.0, 383.0, 69.5), (-2.0, 333.0, 26), (82.0, 329.0, 11), (14.0, 199.0, 2), (65.0, 201.0, -27), (-7.0, 105.0, 17), (92.0, 110.0, 0), (-9.0, 11.0, 0), (97.0, 11.0, 0), (0, 0, 0), (90.0, 0.0, 0), (-34.0, 0, 33), (119.0, 0, 37)]
[(43.0, 395.0, 43.0), (34.0, 404.0, 43.0), (51.0, 403.0, 43.0), (-3.0, 345.0, 7), (84.0, 340.0, 20), (15.0, 207.0, 7), (66.0, 208.0, 0), (-0.0, 106.0, 7), (88.0, 110.0, 0), (-8.0, 11.0, 0), (97.0, 11.0, 0), (0, 0, 0), (90.0, 0.0, 0), (-33.0, 0, 34), (120.0, 0, 36)]
[(43.0, 399.0, 27.5), (34.0, 408.0, 27.5), (51.0, 408.0, 27.5), (-4.0, 345.0, 0), (85.0, 341.0, 19), (15.0, 208.0, 0), (66.0, 209.0, 0), (3.0, 107.0, 0), (85.0, 111.0, 0), (-8.0, 12.0, 0), (97.0, 12.0, 0), (0, 0, 0), (90.0, 1.0, 0), (-35.0, 0, 31), (119.0, 0, 37)]
[(43.0, 399.0, 25.5), (34.0, 408.0, 25.5), (51.0, 407.0, 25.5), (-4.0, 345.0, 0), (85.0, 342.0, 13), (15.0, 209.0, 0), (66.0, 209.0, 2), (4.0, 107.0, 0), (82.0, 111.0, 2), (-8.0, 11.0, 0), (96.0, 11.0, 2), (0, 0, 0), (90.0, 1.0, 0), (-35.0, 0, 31), (119.0, 0, 37)]
[(42.0, 401.0, 44.0), (34.0, 410.0, 44.0), (51.0, 409.0, 44.0), (-4.0, 344.0, 22), (85.0, 341.0, 30), (15.0, 210.0, 0), (67.0, 210.0, 4), (4.0, 107.0, 0), (80.0, 110.0, 4), (-8.0, 11.0, 0), (95.0, 11.0, 4), (0, 0, 0), (90.0, 1.0, 0), (-34.0, 0, 33), (118.0, 0, 38)]
[(42.0, 401.0, 57.0), (34.0, 410.0, 57.0), (51.0, 409.0, 57.0), (-3.0, 344.0, 31), (85.0, 343.0, 26), (16.0, 212.0, 0), (67.0, 212.0, 0), (3.0, 108.0, 0), (80.0, 111.0, 0), (-8.0, 12.0, 0), (95.0, 11.0, 0), (0, 0, 0), (90.0, 0.0, 0), (-34.0, 0, 33), (118.0, 0, 38)]
[(42.0, 401.0, 44.0), (33.0, 410.0, 44.0), (51.0, 410.0, 44.0), (-3.0, 345.0, 22), (85.0, 344.0, 12), (16.0, 211.0, 0), (67.0, 211.0, 0), (4.0, 108.0, 0), (80.0, 110.0, 0), (-8.0, 12.0, 0), (95.0, 12.0, 0), (0, 0, 0), (90.0, 1.0, 0), (-34.0, 0, 33), (117.0, 0, 38)]
[(43.0, 402.0, 36.0), (34.0, 411.0, 36.0), (52.0, 411.0, 36.0), (-2.0, 346.0, 14), (86.0, 345.0, 12), (17.0, 211.0, 0), (68.0, 212.0, 0), (5.0, 108.0, 0), (81.0, 111.0, 0), (-7.0, 13.0, 0), (96.0, 13.0, 0), (0, 0, 0), (91.0, 2.0, 0), (-33.0, 0, 34), (117.0, 0, 39)]
[(43.0, 402.0, 48.0), (34.0, 411.0, 48.0), (52.0, 411.0, 48.0), (-2.0, 346.0, 22), (86.0, 345.0, 20), (17.0, 212.0, 0), (68.0, 213.0, 0), (5.0, 109.0, 0), (81.0, 111.0, 0), (-6.0, 13.0, 0), (96.0, 13.0, 0), (0, 0, 0), (91.0, 2.0, 0), (-33.0, 0, 34), (117.0, 0, 39)]
