[(33.0, 343.0, 68.5), (26.0, 351.0, 68.5), (40.0, 351.0, 68.5), (-12.0, 297.0, 30), (68.0, 299.0, 31), (8.0, 183.0, -37), (57.0, 182.0, -32), (-3.0, 99.0, 0), (71.0, 96.0, 0), (-7.0, 14.0, 0), (71.0, 16.0, 0), (0, 0, 0), (65.0, 6.0, 0), (-30.0, 0, 31), (81.0, 0, 40)]
[(33.0, 350.0, 59.5), (26.0, 358.0, 59.5), (40.0, 358.0, 59.5), (-12.0, 303.0, 25), (68.0, 304.0, 29), (8.0, 185.0, -35), (58.0, 185.0, -30), (-3.0, 100.0, 0), (71.0, 98.0, 0), (-7.0, 14.0, 0), (72.0, 16.0, 0), (0, 0, 0), (67.0, 6.0, 0), (-30.0, 0, 31), (81.0, 0, 40)]
[(33.0, 356.0, 68.0), (25.0, 363.0, 68.0), (40.0, 364.0, 68.0), (-12.0, 309.0, 33), (68.0, 309.0, 32), (8.0, 189.0, -23), (58.0, 188.0, -23), (-3.0, 100.0, 0), (71.0, 99.0, 0), (-7.0, 15.0, 0), (72.0, 16.0, 0), (0, 0, 0), (67.0, 6.0, 0), (-30.0, 0, 31), (82.0, 0, 40)]
[(32.0, 362.0, 62.5), (24.0, 370.0, 62.5), (39.0, 370.0, 62.5), (-13.0, 316.0, 27), (68.0, 313.0, 35), (6.0, 192.0, -20), (56.0, 192.0, -20), (-3.0, 102.0, 0), (68.0, 102.0, 0), (-7.0, 15.0, 0), (70.0, 19.0, 0), (0, 0, 0), (65.0, 8.0, 0), (-33.0, 0, 28), (81.0, 0, 39)]
[(32.0, 365.0, 64.0), (23.0, 373.0, 64.0), (39.0, 373.0, 64.0), (-14.0, 317.0, 35), (68.0, 315.0, 32), (6.0, 194.0, -14), (56.0, 195.0, -25), (-3.0, 103.0, 0), (66.0, 106.0, 0), (-7.0, 16.0, 0), (70.0, 21.0, 0), (0, 0, 0), (65.0, 10.0, 0), (-35.0, 0, 26), (80.0, 0, 39)]
[(31.0, 368.0, 44.5), (22.0, 376.0, 44.5), (38.0, 376.0, 44.5), (-15.0, 318.0, 26), (67.0, 317.0, 27), (5.0, 194.0, -20), (55.0, 196.0, -28), (-4.0, 104.0, 0), (64.0, 108.0, 0), (-7.0, 17.0, 0), (69.0, 21.0, 0), (0, 0, 0), (66.0, 10.0, 0), (-37.0, 0, 23), (79.0, 0, 40)]
[(31.0, 371.0, 58.0), (21.0, 379.0, 58.0), (38.0, 379.0, 58.0), (-15.0, 318.0, 42), (68.0, 318.0, 32), (3.0, 195.0, -8), (53.0, 196.0, -20), (-4.0, 103.0, 0), (64.0, 106.0, 0), (-7.0, 17.0, 0), (69.0, 21.0, 0), (0, 0, 0), (65.0, 10.0, 0), (-37.0, 0, 23), (79.0, 0, 40)]
[(29.0, 371.0, 39.0), (20.0, 379.0, 39.0), (37.0, 380.0, 39.0), (-16.0, 319.0, 29), (67.0, 320.0, 20), (2.0, 194.0, -15), (52.0, 195.0, -24), (-5.0, 103.0, 0), (64.0, 106.0, 0), (-8.0, 17.0, 0), (68.0, 19.0, 0), (0, 0, 0), (63.0, 8.0, 0), (-38.0, 0, 21), (78.0, 0, 40)]
[(30.0, 373.0, 52.5), (20.0, 381.0, 52.5), (37.0, 381.0, 52.5), (-16.0, 319.0, 39), (67.0, 319.0, 27), (2.0, 195.0, -8), (52.0, 195.0, -20), (-5.0, 103.0, 0), (64.0, 105.0, 0), (-8.0, 16.0, 0), (68.0, 18.0, 0), (0, 0, 0), (63.0, 7.0, 0), (-38.0, 0, 21), (79.0, 0, 40)]
[(30.0, 374.0, 52.0), (20.0, 381.0, 52.0), (37.0, 382.0, 52.0), (-16.0, 319.0, 37), (67.0, 320.0, 30), (1.0, 194.0, -8), (51.0, 195.0, -14), (-6.0, 102.0, 0), (64.0, 104.0, 0), (-8.0, 16.0, 0), (68.0, 18.0, 0), (0, 0, 0), (63.0, 8.0, 0), (-37.0, 0, 23), (79.0, 0, 39)]
