[(37.0, 346.0, 62.5), (28.0, 353.0, 62.5), (44.0, 353.0, 62.5), (-1.0, 307.0, 7), (72.0, 307.0, 39), (11.0, 181.0, -35), (61.0, 182.0, -15), (-5.0, 94.0, 0), (72.0, 91.0, 4), (-7.0, 14.0, 0), (71.0, 13.0, 2), (0, 0, 0), (65.0, 3.0, 0), (-29.0, 0, 33), (81.0, 0, 41)]
[(36.0, 349.0, 66.0), (27.0, 357.0, 66.0), (43.0, 357.0, 66.0), (-4.0, 310.0, 9), (71.0, 309.0, 44), (11.0, 183.0, -29), (61.0, 183.0, -8), (-5.0, 94.0, 0), (71.0, 91.0, 7), (-8.0, 14.0, 0), (70.0, 13.0, 5), (0, 0, 0), (64.0, 4.0, 0), (-30.0, 0, 32), (80.0, 0, 41)]
[(36.0, 350.0, 53.5), (27.0, 357.0, 53.5), (43.0, 357.0, 53.5), (-5.0, 312.0, -1), (71.0, 310.0, 39), (11.0, 183.0, -32), (61.0, 183.0, -10), (-5.0, 95.0, 0), (72.0, 91.0, 4), (-8.0, 14.0, 0), (70.0, 13.0, 2), (0, 0, 0), (64.0, 3.0, 0), (-30.0, 0, 32), (81.0, 0, 40)]
[(37.0, 353.0, 25.0), (28.0, 361.0, 25.0), (45.0, 360.0, 25.0), (-5.0, 314.0, -23), (73.0, 313.0, 26), (12.0, 182.0, -35), (63.0, 182.0, -11), (-4.0, 95.0, 0), (73.0, 90.0, 4), (-7.0, 14.0, 0), (71.0, 12.0, 2), (0, 0, 0), (65.0, 2.0, 0), (-29.0, 0, 33), (81.0, 0, 41)]
[(36.0, 358.0, 18.0), (27.0, 365.0, 18.0), (44.0, 365.0, 18.0), (-6.0, 318.0, -32), (72.0, 317.0, 32), (11.0, 184.0, -32), (62.0, 184.0, 2), (-5.0, 96.0, 0), (73.0, 90.0, 2), (-8.0, 15.0, 0), (71.0, 12.0, 0), (0, 0, 0), (64.0, 2.0, 0), (-29.0, 0, 33), (81.0, 0, 40)]
[(37.0, 361.0, 22.0), (28.0, 368.0, 22.0), (45.0, 368.0, 22.0), (-6.0, 319.0, -25), (73.0, 319.0, 30), (13.0, 186.0, -25), (63.0, 186.0, 0), (-5.0, 96.0, 0), (74.0, 91.0, 0), (-8.0, 15.0, 0), (72.0, 12.0, 0), (0, 0, 0), (65.0, 2.0, 0), (-28.0, 0, 34), (82.0, 0, 40)]
[(37.0, 364.0, 40.0), (28.0, 372.0, 40.0), (45.0, 372.0, 40.0), (-5.0, 321.0, -6), (73.0, 322.0, 30), (13.0, 189.0, -16), (63.0, 189.0, 0), (-5.0, 97.0, 0), (74.0, 93.0, 0), (-8.0, 15.0, 0), (73.0, 12.0, 0), (0, 0, 0), (66.0, 2.0, 0), (-27.0, 0, 35), (83.0, 0, 40)]
[(38.0, 368.0, 33.0), (28.0, 375.0, 33.0), (46.0, 376.0, 33.0), (-5.0, 323.0, -8), (74.0, 325.0, 24), (14.0, 190.0, -8), (63.0, 191.0, 0), (-5.0, 97.0, 0), (75.0, 94.0, 0), (-8.0, 14.0, 0), (74.0, 12.0, 0), (0, 0, 0), (67.0, 2.0, 0), (-27.0, 0, 35), (83.0, 0, 41)]
[(38.0, 369.0, 39.0), (28.0, 377.0, 39.0), (46.0, 377.0, 39.0), (-5.0, 324.0, 0), (74.0, 327.0, 18), (14.0, 191.0, 0), (63.0, 192.0, 0), (-4.0, 97.0, 0), (75.0, 96.0, 0), (-8.0, 14.0, 0), (74.0, 12.0, 0), (0, 0, 0), (67.0, 2.0, 0), (-27.0, 0, 35), (84.0, 0, 40)]
[(36.0, 371.0, 61.5), (26.0, 379.0, 61.5), (44.0, 379.0, 61.5), (-7.0, 326.0, 18), (72.0, 328.0, 29), (12.0, 195.0, 0), (61.0, 195.0, 0), (-5.0, 99.0, 0), (73.0, 99.0, 0), (-9.0, 15.0, 0), (72.0, 13.0, 0), (0, 0, 0), (64.0, 3.0, 0), (-28.0, 0, 34), (82.0, 0, 40)]
[(36.0, 373.0, 71.0), (27.0, 380.0, 71.0), (44.0, 380.0, 71.0), (-7.0, 327.0, 24), (72.0, 328.0, 40), (12.0, 197.0, 0), (61.0, 198.0, 0), (-3.0, 99.0, 0), (73.0, 101.0, 0), (-9.0, 14.0, 0), (72.0, 14.0, 0), (0, 0, 0), (63.0, 3.0, 0), (-28.0, 0, 34), (82.0, 0, 39)]
[(37.0, 372.0, 78.5), (28.0, 379.0, 78.5), (45.0, 379.0, 78.5), (-6.0, 327.0, 29), (73.0, 328.0, 43), (13.0, 198.0, 0), (62.0, 199.0, 0), (-2.0, 100.0, 0), (74.0, 102.0, 0), (-9.0, 14.0, 0), (73.0, 14.0, 0), (0, 0, 0), (64.0, 3.0, 0), (-28.0, 0, 34), (83.0, 0, 39)]
