[(47.0, 365.0, 67.0), (40.0, 373.0, 67.0), (54.0, 373.0, 67.0), (-0.0, 310.0, 50), (85.0, 310.0, 34), (20.0, 192.0, -10), (68.0, 192.0, -26), (6.0, 101.0, 0), (75.0, 103.0, 0), (-5.0, 14.0, 0), (80.0, 18.0, 0), (0, 0, 0), (79.0, 9.0, 0), (-23.0, 0, 37), (85.0, 0, 42)]
[(46.0, 368.0, 64.0), (39.0, 376.0, 64.0), (54.0, 376.0, 64.0), (-0.0, 315.0, 50), (84.0, 313.0, 28), (18.0, 192.0, 0), (68.0, 192.0, -26), (6.0, 100.0, 0), (74.0, 103.0, 0), (-5.0, 14.0, 0), (80.0, 18.0, 0), (0, 0, 0), (81.0, 9.0, 0), (-23.0, 0, 37), (84.0, 0, 42)]
[(45.0, 370.0, 66.0), (38.0, 378.0, 66.0), (54.0, 377.0, 66.0), (-0.0, 316.0, 52), (84.0, 315.0, 28), (17.0, 194.0, 0), (66.0, 194.0, -25), (5.0, 101.0, 0), (74.0, 105.0, 0), (-5.0, 14.0, 0), (81.0, 19.0, 0), (0, 0, 0), (82.0, 10.0, 0), (-23.0, 0, 37), (85.0, 0, 42)]
[(44.0, 369.0, 66.5), (36.0, 378.0, 66.5), (53.0, 378.0, 66.5), (-2.0, 317.0, 52), (83.0, 317.0, 29), (15.0, 195.0, 0), (64.0, 195.0, -22), (4.0, 101.0, 0), (72.0, 105.0, 0), (-5.0, 14.0, 0), (80.0, 19.0, 0), (0, 0, 0), (81.0, 10.0, 0), (-24.0, 0, 36), (84.0, 0, 42)]
[(41.0, 373.0, 73.5), (34.0, 381.0, 73.5), (50.0, 381.0, 73.5), (-3.0, 318.0, 53), (81.0, 319.0, 41), (12.0, 196.0, 0), (62.0, 197.0, -10), (1.0, 102.0, 0), (71.0, 105.0, 0), (-7.0, 15.0, 0), (78.0, 20.0, 0), (0, 0, 0), (79.0, 11.0, 0), (-26.0, 0, 35), (82.0, 0, 42)]
[(40.0, 374.0, 71.0), (33.0, 382.0, 71.0), (50.0, 382.0, 71.0), (-4.0, 319.0, 53), (81.0, 319.0, 36), (11.0, 197.0, 0), (62.0, 198.0, -17), (1.0, 102.0, 0), (71.0, 107.0, 0), (-7.0, 15.0, 0), (78.0, 20.0, 0), (0, 0, 0), (79.0, 10.0, 0), (-25.0, 0, 35), (83.0, 0, 42)]
[(39.0, 374.0, 71.0), (31.0, 382.0, 71.0), (48.0, 382.0, 71.0), (-5.0, 318.0, 55), (80.0, 320.0, 32), (9.0, 197.0, 0), (60.0, 197.0, -16), (-0.0, 102.0, 0), (70.0, 106.0, 0), (-7.0, 15.0, 0), (77.0, 20.0, 0), (0, 0, 0), (78.0, 11.0, 0), (-26.0, 0, 35), (82.0, 0, 42)]
[(39.0, 371.0, 70.5), (31.0, 379.0, 70.5), (48.0, 379.0, 70.5), (-5.0, 317.0, 56), (80.0, 320.0, 29), (8.0, 196.0, 0), (59.0, 196.0, -16), (-0.0, 101.0, 0), (70.0, 105.0, 0), (-7.0, 14.0, 0), (78.0, 18.0, 0), (0, 0, 0), (78.0, 9.0, 0), (-25.0, 0, 35), (82.0, 0, 42)]
[(38.0, 372.0, 68.0), (30.0, 380.0, 68.0), (46.0, 381.0, 68.0), (-6.0, 317.0, 53), (79.0, 319.0, 30), (8.0, 195.0, 0), (58.0, 195.0, -15), (-1.0, 99.0, 0), (70.0, 104.0, 0), (-7.0, 14.0, 0), (78.0, 18.0, 0), (0, 0, 0), (78.0, 9.0, 0), (-26.0, 0, 35), (82.0, 0, 42)]
[(37.0, 373.0, 62.0), (29.0, 381.0, 62.0), (45.0, 382.0, 62.0), (-6.0, 319.0, 51), (79.0, 320.0, 22), (8.0, 196.0, 0), (57.0, 195.0, -19), (-2.0, 99.0, 0), (70.0, 105.0, 0), (-7.0, 15.0, 0), (78.0, 19.0, 0), (0, 0, 0), (78.0, 10.0, 0), (-26.0, 0, 35), (82.0, 0, 42)]
[(37.0, 374.0, 63.5), (29.0, 382.0, 63.5), (45.0, 382.0, 63.5), (-8.0, 320.0, 48), (78.0, 320.0, 31), (8.0, 196.0, 0), (57.0, 196.0, -14), (-2.0, 99.0, 0), (70.0, 105.0, 0), (-7.0, 15.0, 0), (78.0, 20.0, 0), (0, 0, 0), (76.0, 11.0, 0), (-27.0, 0, 34), (82.0, 0, 41)]
