[(39.0, 362.0, 101.5), (32.0, 371.0, 101.5), (47.0, 370.0, 101.5), (-5.0, 314.0, 53), (83.0, 314.0, 29), (13.0, 194.0, -10), (65.0, 194.0, -29), (-10.0, 105.0, 22), (96.0, 108.0, 8), (-8.0, 12.0, 0), (97.0, 12.0, 0), (0, 0, 0), (90.0, 0.0, 0), (-31.0, 0, 35), (119.0, 0, 37)]
[(39.0, 376.0, 122.0), (32.0, 385.0, 122.0), (47.0, 385.0, 122.0), (-6.0, 330.0, 70), (83.0, 327.0, 36), (13.0, 203.0, 22), (65.0, 203.0, -13), (-8.0, 105.0, 22), (92.0, 109.0, 0), (-8.0, 12.0, 0), (97.0, 12.0, 0), (0, 0, 0), (90.0, 0.0, 0), (-33.0, 0, 34), (119.0, 0, 37)]
[(39.0, 390.0, 91.5), (32.0, 399.0, 91.5), (47.0, 398.0, 91.5), (-7.0, 339.0, 47), (83.0, 337.0, 35), (13.0, 206.0, 21), (66.0, 208.0, 0), (-4.0, 105.0, 21), (88.0, 110.0, 0), (-8.0, 12.0, 0), (97.0, 12.0, 0), (0, 0, 0), (90.0, 1.0, 0), (-35.0, 0, 31), (118.0, 0, 38)]
[(39.0, 389.0, 67.5), (31.0, 398.0, 67.5), (48.0, 398.0, 67.5), (-7.0, 341.0, 30), (84.0, 338.0, 11), (13.0, 206.0, 17), (66.0, 206.0, -9), (-4.0, 106.0, 17), (87.0, 110.0, 0), (-8.0, 12.0, 0), (96.0, 12.0, 0), (0, 0, 0), (90.0, 1.0, 0), (-38.0, 0, 28), (118.0, 0, 38)]
[(40.0, 396.0, 72.0), (32.0, 406.0, 72.0), (49.0, 406.0, 72.0), (-6.0, 342.0, 40), (85.0, 341.0, 20), (14.0, 209.0, 14), (67.0, 209.0, 0), (3.0, 106.0, 14), (81.0, 110.0, 0), (-7.0, 12.0, 0), (96.0, 12.0, 0), (0, 0, 0), (91.0, 1.0, 0), (-36.0, 0, 30), (118.0, 0, 38)]
[(40.0, 398.0, 62.0), (32.0, 408.0, 62.0), (49.0, 408.0, 62.0), (-5.0, 343.0, 31), (85.0, 343.0, 20), (15.0, 211.0, 0), (67.0, 211.0, 0), (4.0, 107.0, 0), (80.0, 111.0, 0), (-7.0, 12.0, 0), (96.0, 12.0, 0), (0, 0, 0), (91.0, 1.0, 0), (-36.0, 0, 30), (117.0, 0, 39)]
[(40.0, 399.0, 48.0), (32.0, 408.0, 48.0), (49.0, 408.0, 48.0), (-5.0, 344.0, 21), (85.0, 344.0, 12), (15.0, 210.0, 0), (67.0, 211.0, 0), (4.0, 107.0, 0), (80.0, 111.0, 0), (-7.0, 12.0, 0), (95.0, 12.0, 0), (0, 0, 0), (90.0, 1.0, 0), (-36.0, 0, 30), (117.0, 0, 38)]
[(41.0, 400.0, 37.0), (33.0, 409.0, 37.0), (50.0, 409.0, 37.0), (-4.0, 346.0, 13), (85.0, 346.0, 2), (16.0, 211.0, 0), (68.0, 212.0, 2), (5.0, 108.0, 0), (82.0, 111.0, 2), (-6.0, 13.0, 0), (95.0, 13.0, 2), (0, 0, 0), (91.0, 2.0, 0), (-34.0, 0, 33), (117.0, 0, 39)]
[(41.0, 401.0, 33.0), (33.0, 410.0, 33.0), (50.0, 410.0, 33.0), (-4.0, 346.0, 11), (85.0, 346.0, 2), (17.0, 211.0, 0), (68.0, 211.0, 2), (7.0, 108.0, 0), (82.0, 111.0, 2), (-6.0, 13.0, 0), (95.0, 13.0, 2), (0, 0, 0), (91.0, 2.0, 0), (-34.0, 0, 33), (117.0, 0, 39)]
[(41.0, 400.0, 35.0), (33.0, 409.0, 35.0), (50.0, 408.0, 35.0), (-4.0, 346.0, 12), (85.0, 345.0, 2), (17.0, 210.0, 12), (67.0, 210.0, 2), (6.0, 107.0, 12), (82.0, 111.0, 2), (-6.0, 13.0, 0), (95.0, 13.0, 2), (0, 0, 0), (91.0, 2.0, 0), (-34.0, 0, 33), (117.0, 0, 39)]
[(41.0, 399.0, 44.0), (33.0, 408.0, 44.0), (50.0, 408.0, 44.0), (-4.0, 347.0, 13), (85.0, 344.0, 14), (17.0, 211.0, 13), (67.0, 211.0, 2), (5.0, 108.0, 13), (82.0, 111.0, 2), (-6.0, 14.0, 0), (95.0, 14.0, 2), (0, 0, 0), (91.0, 3.0, 0), (-34.0, 0, 33), (117.0, 0, 39)]
[(41.0, 399.0, 44.5), (33.0, 408.0, 44.5), (50.0, 407.0, 44.5), (-4.0, 347.0, 14), (86.0, 344.0, 13), (17.0, 211.0, 14), (67.0, 211.0, 2), (4.0, 108.0, 14), (83.0, 111.0, 2), (-6.0, 14.0, 0), (95.0, 14.0, 2), (0, 0, 0), (91.0, 3.0, 0), (-34.0, 0, 33), (117.0, 0, 39)]
[(42.0, 395.0, 74.5), (33.0, 404.0, 74.5), (51.0, 403.0, 74.5), (-4.0, 344.0, 36), (86.0, 341.0, 25), (17.0, 210.0, 16), (67.0, 210.0, 0), (-1.0, 108.0, 16), (84.0, 110.0, 0), (-6.0, 14.0, 0), (95.0, 13.0, 0), (0, 0, 0), (91.0, 1.0, 0), (-34.0, 0, 33), (117.0, 0, 39)]
[(44.0, 389.0, 65.5), (35.0, 399.0, 65.5), (52.0, 398.0, 65.5), (-4.0, 339.0, 28), (87.0, 336.0, 19), (17.0, 204.0, 17), (68.0, 204.0, 0), (-4.0, 108.0, 17), (87.0, 108.0, 13), (-6.0, 14.0, 0), (95.0, 13.0, 0), (0, 0, 0), (91.0, 1.0, 0), (-34.0, 0, 33), (117.0, 0, 39)]
[(45.0, 388.0, 37.5), (35.0, 398.0, 37.5), (53.0, 396.0, 37.5), (-4.0, 338.0, -1), (88.0, 334.0, 23), (17.0, 201.0, -1), (68.0, 202.0, 5), (-6.0, 108.0, 17), (90.0, 107.0, 20), (-6.0, 14.0, 0), (96.0, 13.0, 0), (0, 0, 0), (91.0, 1.0, 0), (-35.0, 0, 31), (117.0, 0, 39)]
[(46.0, 370.0, 65.0), (35.0, 380.0, 65.0), (53.0, 379.0, 65.0), (-4.0, 325.0, 23), (88.0, 323.0, 12), (16.0, 193.0, -8), (68.0, 193.0, -17), (-8.0, 105.0, 26), (95.0, 106.0, 21), (-6.0, 13.0, 0), (96.0, 12.0, 0), (0, 0, 0), (91.0, 0.0, 0), (-34.0, 0, 33), (118.0, 0, 38)]
[(46.0, 342.0, 92.0), (36.0, 352.0, 92.0), (53.0, 351.0, 92.0), (-4.0, 295.0, 46), (88.0, 299.0, 18), (16.0, 175.0, -17), (69.0, 178.0, -38), (-11.0, 100.0, 39), (103.0, 106.0, 20), (-7.0, 13.0, 0), (98.0, 12.0, 0), (0, 0, 0), (92.0, 1.0, 0), (-33.0, 0, 34), (118.0, 0, 39)]
[(47.0, 321.0, 121.5), (37.0, 332.0, 121.5), (54.0, 331.0, 121.5), (-4.0, 278.0, 59), (88.0, 280.0, 43), (16.0, 167.0, -18), (69.0, 168.0, -29), (-13.0, 97.0, 43), (109.0, 102.0, 32), (-7.0, 12.0, 0), (99.0, 12.0, 0), (0, 0, 0), (92.0, 0.0, 0), (-31.0, 0, 35), (119.0, 0, 38)]
[(47.0, 318.0, 145.5), (37.0, 328.0, 145.5), (54.0, 327.0, 145.5), (-2.0, 277.0, 70), (88.0, 276.0, 69), (15.0, 168.0, -11), (69.0, 169.0, -10), (-15.0, 95.0, 46), (109.0, 97.0, 44), (-7.0, 12.0, 0), (99.0, 12.0, 0), (0, 0, 0), (92.0, 0.0, 0), (-30.0, 0, 36), (119.0, 0, 38)]
[(44.0, 287.0, 137.5), (36.0, 296.0, 137.5), (52.0, 295.0, 137.5), (-1.0, 251.0, 62), (87.0, 249.0, 61), (14.0, 146.0, -24), (68.0, 147.0, -25), (-20.0, 92.0, 49), (111.0, 95.0, 47), (-8.0, 11.0, 0), (98.0, 12.0, 0), (0, 0, 0), (91.0, 0.0, 0), (-31.0, 0, 35), (121.0, 0, 36)]
[(43.0, 267.0, 148.5), (35.0, 276.0, 148.5), (51.0, 276.0, 148.5), (-1.0, 235.0, 67), (86.0, 232.0, 67), (13.0, 135.0, -25), (67.0, 136.0, -25), (-23.0, 89.0, 53), (112.0, 92.0, 51), (-9.0, 11.0, 0), (97.0, 12.0, 0), (0, 0, 0), (89.0, 0.0, 0), (-32.0, 0, 34), (120.0, 0, 35)]
[(43.0, 263.0, 163.0), (35.0, 273.0, 163.0), (52.0, 272.0, 163.0), (-0.0, 235.0, 74), (86.0, 229.0, 78), (13.0, 138.0, -22), (66.0, 138.0, -19), (-24.0, 88.0, 53), (112.0, 89.0, 53), (-9.0, 10.0, 0), (97.0, 10.0, 0), (0, 0, 0), (89.0, -1.0, 0), (-31.0, 0, 35), (120.0, 0, 35)]
[(43.0, 249.0, 156.5), (34.0, 258.0, 156.5), (51.0, 257.0, 156.5), (-0.0, 221.0, 71), (85.0, 218.0, 69), (16.0, 126.0, -26), (67.0, 127.0, -28), (-25.0, 88.0, 53), (112.0, 90.0, 51), (-10.0, 10.0, 0), (96.0, 10.0, 0), (0, 0, 0), (88.0, -1.0, 0), (-32.0, 0, 34), (119.0, 0, 35)]
[(43.0, 235.0, 153.5), (35.0, 244.0, 153.5), (52.0, 244.0, 153.5), (1.0, 212.0, 69), (85.0, 212.0, 61), (18.0, 119.0, -30), (67.0, 119.0, -34), (-26.0, 89.0, 51), (114.0, 91.0, 48), (-10.0, 10.0, 0), (96.0, 10.0, 0), (0, 0, 0), (88.0, -1.0, 0), (-31.0, 0, 35), (119.0, 0, 35)]
[(44.0, 235.0, 158.0), (36.0, 243.0, 158.0), (53.0, 243.0, 158.0), (2.0, 209.0, 73), (86.0, 209.0, 66), (20.0, 119.0, -28), (68.0, 118.0, -31), (-25.0, 88.0, 52), (116.0, 90.0, 50), (-9.0, 10.0, 0), (97.0, 10.0, 0), (0, 0, 0), (88.0, -2.0, 0), (-30.0, 0, 36), (119.0, 0, 35)]
[(44.0, 215.0, 147.5), (36.0, 223.0, 147.5), (53.0, 223.0, 147.5), (2.0, 194.0, 65), (86.0, 193.0, 57), (19.0, 100.0, -33), (68.0, 100.0, -38), (-27.0, 88.0, 52), (118.0, 92.0, 46), (-9.0, 10.0, 0), (97.0, 10.0, 0), (0, 0, 0), (88.0, -2.0, 0), (-30.0, 0, 36), (119.0, 0, 35)]
[(44.0, 208.0, 149.5), (36.0, 218.0, 149.5), (53.0, 217.0, 149.5), (2.0, 189.0, 66), (86.0, 185.0, 57), (20.0, 95.0, -32), (68.0, 93.0, -39), (-27.0, 88.0, 53), (117.0, 93.0, 46), (-9.0, 11.0, 0), (97.0, 11.0, 0), (0, 0, 0), (88.0, -1.0, 0), (-29.0, 0, 37), (119.0, 0, 35)]
[(44.0, 209.0, 150.0), (36.0, 219.0, 150.0), (53.0, 219.0, 150.0), (2.0, 188.0, 67), (86.0, 185.0, 58), (21.0, 95.0, -31), (68.0, 92.0, -37), (-28.0, 88.0, 53), (117.0, 93.0, 48), (-9.0, 11.0, 0), (97.0, 12.0, 0), (0, 0, 0), (88.0, 0.0, 0), (-29.0, 0, 37), (119.0, 0, 35)]
[(42.0, 207.0, 148.5), (35.0, 217.0, 148.5), (51.0, 216.0, 148.5), (1.0, 187.0, 66), (85.0, 183.0, 57), (20.0, 91.0, -30), (67.0, 90.0, -38), (-30.0, 88.0, 53), (117.0, 93.0, 47), (-10.0, 11.0, 0), (96.0, 12.0, 0), (0, 0, 0), (87.0, 0.0, 0), (-30.0, 0, 36), (118.0, 0, 35)]
[(42.0, 211.0, 148.5), (35.0, 219.0, 148.5), (51.0, 219.0, 148.5), (1.0, 191.0, 66), (83.0, 188.0, 57), (20.0, 95.0, -30), (67.0, 95.0, -39), (-30.0, 87.0, 53), (117.0, 93.0, 46), (-10.0, 10.0, 0), (96.0, 11.0, 0), (0, 0, 0), (87.0, -1.0, 0), (-30.0, 0, 36), (118.0, 0, 35)]
[(42.0, 218.0, 151.0), (35.0, 226.0, 151.0), (51.0, 227.0, 151.0), (1.0, 197.0, 68), (82.0, 196.0, 58), (20.0, 102.0, -29), (67.0, 102.0, -37), (-30.0, 87.0, 53), (117.0, 92.0, 47), (-10.0, 10.0, 0), (96.0, 11.0, 0), (0, 0, 0), (87.0, -1.0, 0), (-30.0, 0, 36), (118.0, 0, 35)]
[(42.0, 220.0, 153.0), (35.0, 228.0, 153.0), (51.0, 229.0, 153.0), (1.0, 198.0, 69), (82.0, 198.0, 60), (20.0, 104.0, -29), (66.0, 105.0, -36), (-29.0, 87.0, 53), (116.0, 92.0, 48), (-10.0, 10.0, 0), (97.0, 11.0, 0), (0, 0, 0), (87.0, -1.0, 0), (-30.0, 0, 36), (118.0, 0, 35)]
[(42.0, 224.0, 164.0), (35.0, 231.0, 164.0), (50.0, 233.0, 164.0), (1.0, 202.0, 76), (81.0, 205.0, 66), (19.0, 114.0, -27), (66.0, 115.0, -33), (-29.0, 87.0, 53), (116.0, 92.0, 48), (-10.0, 10.0, 0), (97.0, 11.0, 0), (0, 0, 0), (88.0, -1.0, 0), (-30.0, 0, 36), (118.0, 0, 36)]
[(43.0, 244.0, 163.0), (36.0, 252.0, 163.0), (50.0, 252.0, 163.0), (2.0, 214.0, 76), (81.0, 215.0, 72), (17.0, 123.0, -25), (66.0, 126.0, -28), (-28.0, 87.0, 53), (115.0, 91.0, 50), (-9.0, 10.0, 0), (98.0, 11.0, 0), (0, 0, 0), (89.0, -1.0, 0), (-29.0, 0, 37), (119.0, 0, 36)]
[(43.0, 247.0, 165.5), (35.0, 255.0, 165.5), (50.0, 255.0, 165.5), (2.0, 218.0, 78), (80.0, 219.0, 73), (16.0, 126.0, -22), (66.0, 128.0, -25), (-27.0, 86.0, 55), (114.0, 90.0, 52), (-9.0, 10.0, 0), (98.0, 11.0, 0), (0, 0, 0), (89.0, -1.0, 0), (-30.0, 0, 36), (119.0, 0, 36)]
