[(39.0, 368.0, 37.5), (30.0, 376.0, 37.5), (47.0, 377.0, 37.5), (-6.0, 322.0, 2), (75.0, 318.0, 39), (10.0, 189.0, 0), (61.0, 191.0, 0), (-4.0, 97.0, 0), (74.0, 98.0, 0), (-7.0, 14.0, 0), (79.0, 19.0, 0), (0, 0, 0), (74.0, 10.0, 0), (-25.0, 0, 35), (87.0, 0, 40)]
[(38.0, 368.0, 53.5), (28.0, 377.0, 53.5), (46.0, 377.0, 53.5), (-7.0, 320.0, 28), (74.0, 318.0, 25), (8.0, 190.0, 0), (59.0, 191.0, -13), (-5.0, 97.0, 0), (73.0, 100.0, 0), (-7.0, 14.0, 0), (78.0, 20.0, 0), (0, 0, 0), (74.0, 11.0, 0), (-26.0, 0, 35), (86.0, 0, 40)]
[(38.0, 370.0, 53.0), (28.0, 378.0, 53.0), (46.0, 379.0, 53.0), (-10.0, 319.0, 31), (75.0, 318.0, 44), (7.0, 190.0, 0), (58.0, 193.0, 0), (-5.0, 96.0, 0), (74.0, 100.0, 0), (-7.0, 13.0, 0), (78.0, 20.0, 0), (0, 0, 0), (75.0, 11.0, 0), (-26.0, 0, 35), (86.0, 0, 40)]
[(38.0, 371.0, 50.0), (28.0, 379.0, 50.0), (46.0, 379.0, 50.0), (-10.0, 319.0, 35), (75.0, 320.0, 30), (7.0, 191.0, 0), (57.0, 193.0, -7), (-5.0, 97.0, 0), (74.0, 102.0, 2), (-7.0, 13.0, 0), (78.0, 21.0, 2), (0, 0, 0), (75.0, 13.0, 0), (-26.0, 0, 35), (86.0, 0, 40)]
[(37.0, 370.0, 45.5), (28.0, 378.0, 45.5), (46.0, 379.0, 45.5), (-10.0, 317.0, 38), (75.0, 319.0, 15), (8.0, 190.0, 0), (58.0, 191.0, -19), (-5.0, 96.0, 0), (74.0, 102.0, 2), (-7.0, 13.0, 0), (78.0, 20.0, 2), (0, 0, 0), (75.0, 12.0, 0), (-26.0, 0, 35), (86.0, 0, 40)]
[(37.0, 371.0, 43.5), (28.0, 379.0, 43.5), (46.0, 379.0, 43.5), (-10.0, 317.0, 38), (75.0, 319.0, 11), (8.0, 190.0, 0), (58.0, 190.0, -19), (-4.0, 96.0, 0), (74.0, 101.0, 2), (-7.0, 13.0, 0), (78.0, 20.0, 2), (0, 0, 0), (75.0, 12.0, 0), (-26.0, 0, 35), (86.0, 0, 40)]
[(37.0, 370.0, 45.5), (28.0, 379.0, 45.5), (46.0, 379.0, 45.5), (-10.0, 318.0, 38), (75.0, 319.0, 15), (8.0, 191.0, 0), (58.0, 191.0, -19), (-3.0, 98.0, 0), (74.0, 102.0, 2), (-7.0, 13.0, 0), (78.0, 21.0, 2), (0, 0, 0), (75.0, 13.0, 0), (-26.0, 0, 35), (86.0, 0, 40)]
[(36.0, 370.0, 40.5), (27.0, 378.0, 40.5), (45.0, 379.0, 40.5), (-11.0, 316.0, 34), (75.0, 316.0, 13), (8.0, 188.0, 0), (58.0, 189.0, -24), (-4.0, 96.0, 0), (73.0, 101.0, 2), (-7.0, 12.0, 0), (78.0, 20.0, 2), (0, 0, 0), (75.0, 12.0, 0), (-27.0, 0, 34), (86.0, 0, 40)]
[(37.0, 371.0, 41.0), (28.0, 379.0, 41.0), (46.0, 380.0, 41.0), (-10.0, 317.0, 34), (76.0, 317.0, 14), (9.0, 189.0, 0), (60.0, 190.0, -24), (-4.0, 97.0, 0), (75.0, 102.0, 2), (-7.0, 12.0, 0), (79.0, 21.0, 2), (0, 0, 0), (76.0, 13.0, 0), (-26.0, 0, 35), (87.0, 0, 40)]
[(38.0, 371.0, 45.0), (29.0, 379.0, 45.0), (47.0, 380.0, 45.0), (-9.0, 317.0, 35), (77.0, 317.0, 20), (9.0, 189.0, 0), (61.0, 190.0, -18), (-3.0, 96.0, 0), (76.0, 101.0, 4), (-7.0, 12.0, 0), (80.0, 20.0, 4), (0, 0, 0), (77.0, 13.0, 0), (-25.0, 0, 35), (88.0, 0, 40)]
