[(38.0, 348.0, 114.0), (29.0, 357.0, 114.0), (45.0, 356.0, 114.0), (-9.0, 306.0, 40), (72.0, 306.0, 82), (11.0, 184.0, -15), (61.0, 185.0, 23), (-2.0, 93.0, 0), (75.0, 91.0, 23), (-6.0, 13.0, 0), (78.0, 15.0, 2), (0, 0, 0), (75.0, 7.0, 0), (-28.0, 0, 34), (86.0, 0, 42)]
[(38.0, 356.0, 108.5), (29.0, 364.0, 108.5), (44.0, 364.0, 108.5), (-9.0, 309.0, 45), (72.0, 310.0, 75), (11.0, 186.0, -7), (61.0, 188.0, 18), (-2.0, 94.0, 0), (76.0, 92.0, 18), (-6.0, 13.0, 0), (78.0, 15.0, 1), (0, 0, 0), (74.0, 7.0, 0), (-28.0, 0, 34), (86.0, 0, 42)]
[(36.0, 361.0, 100.5), (28.0, 370.0, 100.5), (43.0, 370.0, 100.5), (-9.0, 314.0, 48), (72.0, 313.0, 55), (10.0, 189.0, 0), (60.0, 190.0, 0), (-4.0, 96.0, 0), (75.0, 95.0, 0), (-7.0, 13.0, 0), (78.0, 16.0, 0), (0, 0, 0), (73.0, 7.0, 0), (-29.0, 0, 33), (87.0, 0, 41)]
[(37.0, 367.0, 84.0), (28.0, 374.0, 84.0), (44.0, 375.0, 84.0), (-9.0, 314.0, 42), (74.0, 314.0, 66), (11.0, 187.0, 0), (62.0, 188.0, 19), (-3.0, 94.0, 0), (76.0, 94.0, 19), (-6.0, 13.0, 0), (79.0, 17.0, 2), (0, 0, 0), (76.0, 9.0, 0), (-27.0, 0, 35), (87.0, 0, 41)]
[(37.0, 370.0, 75.5), (28.0, 377.0, 75.5), (44.0, 378.0, 75.5), (-9.0, 318.0, 39), (75.0, 318.0, 45), (11.0, 190.0, 0), (62.0, 191.0, 1), (-1.0, 95.0, 0), (76.0, 96.0, 1), (-6.0, 13.0, 0), (80.0, 17.0, 1), (0, 0, 0), (76.0, 9.0, 0), (-26.0, 0, 35), (87.0, 0, 41)]
[(36.0, 372.0, 75.5), (27.0, 380.0, 75.5), (44.0, 380.0, 75.5), (-10.0, 320.0, 39), (75.0, 320.0, 45), (10.0, 192.0, 0), (61.0, 193.0, 1), (-0.0, 96.0, 0), (75.0, 97.0, 1), (-6.0, 13.0, 0), (79.0, 18.0, 1), (0, 0, 0), (75.0, 10.0, 0), (-25.0, 0, 36), (86.0, 0, 41)]
[(36.0, 374.0, 73.0), (27.0, 382.0, 73.0), (44.0, 382.0, 73.0), (-10.0, 318.0, 48), (75.0, 319.0, 50), (9.0, 193.0, 0), (60.0, 194.0, 1), (-0.0, 97.0, 0), (76.0, 100.0, 1), (-6.0, 13.0, 0), (79.0, 19.0, 1), (0, 0, 0), (75.0, 11.0, 0), (-21.0, 0, 38), (87.0, 0, 41)]
[(36.0, 374.0, 74.5), (27.0, 381.0, 74.5), (44.0, 382.0, 74.5), (-10.0, 316.0, 50), (76.0, 317.0, 49), (9.0, 192.0, 0), (59.0, 192.0, 0), (-0.0, 97.0, 0), (76.0, 99.0, 0), (-6.0, 12.0, 0), (79.0, 18.0, 0), (0, 0, 0), (74.0, 10.0, 0), (-21.0, 0, 38), (88.0, 0, 40)]
[(36.0, 374.0, 74.0), (27.0, 381.0, 74.0), (44.0, 382.0, 74.0), (-9.0, 316.0, 51), (76.0, 317.0, 46), (8.0, 192.0, 0), (59.0, 191.0, 0), (-0.0, 97.0, 0), (76.0, 99.0, 0), (-6.0, 12.0, 0), (79.0, 18.0, 0), (0, 0, 0), (74.0, 10.0, 0), (-21.0, 0, 38), (88.0, 0, 40)]
[(34.0, 375.0, 69.5), (25.0, 382.0, 69.5), (42.0, 382.0, 69.5), (-12.0, 316.0, 48), (74.0, 318.0, 43), (6.0, 191.0, 0), (57.0, 191.0, 0), (-2.0, 97.0, 0), (74.0, 100.0, 0), (-7.0, 12.0, 0), (77.0, 18.0, 0), (0, 0, 0), (72.0, 10.0, 0), (-23.0, 0, 37), (86.0, 0, 40)]
