[(42.0, 340.0, 96.0), (33.0, 348.0, 96.0), (49.0, 348.0, 96.0), (1.0, 298.0, 30), (76.0, 298.0, 68), (16.0, 180.0, -30), (66.0, 180.0, 0), (-4.0, 92.0, 0), (80.0, 89.0, 17), (-7.0, 12.0, 0), (78.0, 13.0, 0), (0, 0, 0), (71.0, 3.0, 0), (-26.0, 0, 35), (88.0, 0, 40)]
[(42.0, 346.0, 101.5), (33.0, 354.0, 101.5), (49.0, 354.0, 101.5), (1.0, 306.0, 28), (76.0, 304.0, 81), (15.0, 184.0, -24), (66.0, 184.0, 17), (-4.0, 94.0, 0), (81.0, 90.0, 17), (-7.0, 12.0, 0), (78.0, 14.0, 0), (0, 0, 0), (71.0, 4.0, 0), (-25.0, 0, 36), (88.0, 0, 40)]
[(42.0, 353.0, 96.5), (33.0, 361.0, 96.5), (49.0, 361.0, 96.5), (1.0, 310.0, 30), (77.0, 307.0, 77), (15.0, 185.0, -15), (66.0, 185.0, 17), (-4.0, 93.0, 0), (81.0, 90.0, 17), (-8.0, 12.0, 0), (78.0, 14.0, 0), (0, 0, 0), (71.0, 4.0, 0), (-25.0, 0, 36), (88.0, 0, 40)]
[(43.0, 360.0, 90.5), (34.0, 368.0, 90.5), (50.0, 368.0, 90.5), (2.0, 318.0, 27), (78.0, 313.0, 71), (16.0, 188.0, 0), (67.0, 188.0, 17), (-3.0, 94.0, 0), (82.0, 90.0, 17), (-7.0, 12.0, 0), (79.0, 14.0, 0), (0, 0, 0), (72.0, 4.0, 0), (-24.0, 0, 37), (89.0, 0, 40)]
[(43.0, 360.0, 77.5), (34.0, 368.0, 77.5), (50.0, 368.0, 77.5), (1.0, 319.0, 21), (78.0, 315.0, 51), (16.0, 188.0, 0), (67.0, 189.0, 0), (-2.0, 94.0, 0), (82.0, 91.0, 0), (-7.0, 12.0, 0), (79.0, 13.0, 0), (0, 0, 0), (72.0, 3.0, 0), (-25.0, 0, 36), (89.0, 0, 40)]
[(43.0, 372.0, 68.5), (33.0, 379.0, 68.5), (50.0, 379.0, 68.5), (-0.0, 326.0, 21), (78.0, 323.0, 49), (16.0, 195.0, 0), (67.0, 196.0, 0), (-0.0, 97.0, 0), (82.0, 98.0, 0), (-7.0, 12.0, 0), (79.0, 14.0, 0), (0, 0, 0), (72.0, 4.0, 0), (-26.0, 0, 35), (89.0, 0, 40)]
[(42.0, 373.0, 75.5), (33.0, 381.0, 75.5), (50.0, 382.0, 75.5), (-0.0, 328.0, 26), (78.0, 325.0, 49), (16.0, 198.0, 0), (67.0, 198.0, 0), (1.0, 99.0, 0), (82.0, 100.0, 0), (-7.0, 12.0, 0), (80.0, 14.0, 0), (0, 0, 0), (73.0, 4.0, 0), (-28.0, 0, 34), (89.0, 0, 41)]
[(42.0, 375.0, 68.0), (33.0, 382.0, 68.0), (50.0, 383.0, 68.0), (-0.0, 328.0, 21), (79.0, 325.0, 52), (16.0, 197.0, 0), (66.0, 198.0, 4), (2.0, 101.0, 0), (82.0, 102.0, 4), (-7.0, 12.0, 0), (81.0, 14.0, 4), (0, 0, 0), (76.0, 4.0, 0), (-28.0, 0, 34), (90.0, 0, 41)]
[(43.0, 375.0, 67.0), (34.0, 383.0, 67.0), (51.0, 383.0, 67.0), (-0.0, 329.0, 20), (80.0, 326.0, 48), (17.0, 198.0, 0), (67.0, 199.0, 0), (5.0, 102.0, 0), (82.0, 104.0, 0), (-6.0, 13.0, 0), (82.0, 15.0, 0), (0, 0, 0), (77.0, 4.0, 0), (-25.0, 0, 36), (91.0, 0, 41)]
[(43.0, 377.0, 52.5), (34.0, 384.0, 52.5), (51.0, 384.0, 52.5), (-1.0, 329.0, 10), (80.0, 327.0, 45), (17.0, 197.0, 0), (66.0, 199.0, 0), (5.0, 101.0, 0), (82.0, 105.0, 0), (-6.0, 13.0, 0), (83.0, 15.0, 0), (0, 0, 0), (77.0, 4.0, 0), (-25.0, 0, 36), (93.0, 0, 41)]
[(43.0, 377.0, 42.5), (34.0, 385.0, 42.5), (51.0, 385.0, 42.5), (-1.0, 330.0, 0), (80.0, 329.0, 39), (16.0, 197.0, 0), (66.0, 199.0, 0), (5.0, 102.0, 0), (82.0, 104.0, 0), (-6.0, 14.0, 0), (83.0, 16.0, 0), (0, 0, 0), (77.0, 5.0, 0), (-27.0, 0, 35), (94.0, 0, 40)]
[(43.0, 376.0, 43.0), (33.0, 383.0, 43.0), (50.0, 383.0, 43.0), (-3.0, 330.0, 0), (79.0, 329.0, 36), (15.0, 197.0, 0), (65.0, 198.0, 0), (4.0, 102.0, 0), (82.0, 103.0, 0), (-6.0, 14.0, 0), (83.0, 16.0, 0), (0, 0, 0), (77.0, 5.0, 0), (-27.0, 0, 35), (94.0, 0, 40)]
[(43.0, 376.0, 30.0), (33.0, 383.0, 30.0), (50.0, 383.0, 30.0), (-4.0, 329.0, -11), (79.0, 328.0, 36), (14.0, 195.0, -11), (65.0, 197.0, 0), (4.0, 101.0, 0), (81.0, 102.0, 0), (-7.0, 13.0, 0), (83.0, 14.0, 0), (0, 0, 0), (77.0, 3.0, 0), (-27.0, 0, 35), (94.0, 0, 40)]
[(42.0, 378.0, 41.0), (33.0, 385.0, 41.0), (50.0, 385.0, 41.0), (-4.0, 331.0, 0), (79.0, 330.0, 36), (14.0, 198.0, 0), (64.0, 199.0, 0), (4.0, 102.0, 0), (80.0, 103.0, 0), (-6.0, 13.0, 0), (82.0, 16.0, 0), (0, 0, 0), (76.0, 5.0, 0), (-26.0, 0, 35), (94.0, 0, 40)]
[(41.0, 377.0, 42.5), (32.0, 385.0, 42.5), (49.0, 385.0, 42.5), (-6.0, 331.0, 0), (78.0, 330.0, 35), (12.0, 198.0, 0), (62.0, 199.0, 0), (1.0, 102.0, 0), (77.0, 103.0, 0), (-7.0, 13.0, 0), (81.0, 16.0, 0), (0, 0, 0), (75.0, 5.0, 0), (-28.0, 0, 34), (92.0, 0, 40)]
[(41.0, 379.0, 43.5), (32.0, 386.0, 43.5), (49.0, 386.0, 43.5), (-6.0, 332.0, 0), (77.0, 331.0, 41), (11.0, 199.0, 0), (62.0, 201.0, 2), (-1.0, 103.0, 0), (77.0, 104.0, 2), (-7.0, 14.0, 0), (81.0, 16.0, 2), (0, 0, 0), (75.0, 6.0, 0), (-28.0, 0, 34), (92.0, 0, 40)]
[(41.0, 378.0, 44.5), (32.0, 386.0, 44.5), (48.0, 386.0, 44.5), (-7.0, 332.0, 0), (77.0, 331.0, 39), (11.0, 199.0, 0), (62.0, 201.0, 0), (-1.0, 103.0, 0), (76.0, 103.0, 0), (-8.0, 14.0, 0), (81.0, 17.0, 0), (0, 0, 0), (75.0, 6.0, 0), (-28.0, 0, 34), (92.0, 0, 40)]
[(40.0, 378.0, 44.0), (31.0, 386.0, 44.0), (48.0, 386.0, 44.0), (-7.0, 332.0, 0), (76.0, 332.0, 36), (11.0, 199.0, 0), (61.0, 201.0, 0), (-1.0, 102.0, 0), (76.0, 103.0, 0), (-8.0, 14.0, 0), (81.0, 17.0, 0), (0, 0, 0), (75.0, 6.0, 0), (-28.0, 0, 34), (92.0, 0, 40)]
[(40.0, 378.0, 43.0), (31.0, 386.0, 43.0), (48.0, 385.0, 43.0), (-7.0, 332.0, 0), (76.0, 331.0, 36), (11.0, 199.0, 0), (61.0, 200.0, 0), (-2.0, 101.0, 0), (76.0, 102.0, 0), (-8.0, 14.0, 0), (80.0, 17.0, 0), (0, 0, 0), (74.0, 6.0, 0), (-28.0, 0, 34), (91.0, 0, 40)]
[(39.0, 377.0, 52.0), (30.0, 384.0, 52.0), (47.0, 384.0, 52.0), (-7.0, 330.0, 10), (76.0, 330.0, 36), (11.0, 198.0, 0), (61.0, 199.0, 0), (-2.0, 99.0, 0), (76.0, 100.0, 0), (-8.0, 13.0, 0), (80.0, 16.0, 0), (0, 0, 0), (74.0, 5.0, 0), (-27.0, 0, 35), (91.0, 0, 40)]
[(40.0, 377.0, 51.0), (31.0, 385.0, 51.0), (48.0, 385.0, 51.0), (-7.0, 330.0, 8), (77.0, 330.0, 38), (12.0, 198.0, 0), (62.0, 199.0, 2), (-2.0, 99.0, 0), (77.0, 100.0, 2), (-8.0, 13.0, 0), (81.0, 15.0, 2), (0, 0, 0), (75.0, 5.0, 0), (-26.0, 0, 35), (92.0, 0, 40)]
[(39.0, 377.0, 49.0), (30.0, 385.0, 49.0), (48.0, 385.0, 49.0), (-7.0, 330.0, 8), (77.0, 331.0, 32), (12.0, 198.0, 0), (62.0, 199.0, 0), (-2.0, 99.0, 0), (76.0, 99.0, 0), (-8.0, 13.0, 0), (81.0, 15.0, 0), (0, 0, 0), (74.0, 5.0, 0), (-27.0, 0, 35), (92.0, 0, 40)]
[(39.0, 377.0, 50.0), (30.0, 385.0, 50.0), (47.0, 385.0, 50.0), (-7.0, 330.0, 8), (77.0, 331.0, 34), (12.0, 198.0, 0), (62.0, 199.0, 2), (-2.0, 99.0, 0), (76.0, 99.0, 2), (-8.0, 13.0, 0), (80.0, 15.0, 2), (0, 0, 0), (74.0, 5.0, 0), (-27.0, 0, 35), (92.0, 0, 40)]
[(38.0, 377.0, 50.0), (29.0, 385.0, 50.0), (46.0, 385.0, 50.0), (-7.0, 330.0, 8), (77.0, 331.0, 34), (12.0, 198.0, 0), (62.0, 199.0, 2), (-2.0, 99.0, 0), (76.0, 99.0, 2), (-8.0, 13.0, 0), (80.0, 15.0, 2), (0, 0, 0), (74.0, 5.0, 0), (-27.0, 0, 35), (92.0, 0, 40)]
