[(42.0, 363.0, 99.0), (34.0, 374.0, 99.0), (49.0, 372.0, 99.0), (-3.0, 313.0, 38), (88.0, 313.0, 60), (17.0, 193.0, -25), (69.0, 192.0, 4), (-7.0, 106.0, 11), (99.0, 102.0, 31), (-7.0, 11.0, 0), (99.0, 11.0, 0), (0, 0, 0), (92.0, -1.0, 0), (-30.0, 0, 36), (122.0, 0, 36)]
[(44.0, 392.0, 81.5), (35.0, 401.0, 81.5), (52.0, 399.0, 81.5), (-4.0, 336.0, 42), (88.0, 336.0, 43), (17.0, 205.0, 8), (70.0, 206.0, 13), (-0.0, 106.0, 8), (91.0, 107.0, 13), (-7.0, 11.0, 0), (99.0, 12.0, 0), (0, 0, 0), (92.0, 1.0, 0), (-31.0, 0, 35), (122.0, 0, 36)]
[(45.0, 399.0, 20.0), (35.0, 408.0, 20.0), (53.0, 407.0, 20.0), (-4.0, 339.0, 20), (88.0, 340.0, 0), (17.0, 205.0, 0), (70.0, 206.0, 0), (3.0, 107.0, 0), (88.0, 108.0, 0), (-7.0, 11.0, 0), (98.0, 12.0, 0), (0, 0, 0), (92.0, 1.0, 0), (-33.0, 0, 34), (120.0, 0, 38)]
[(45.0, 397.0, 24.5), (35.0, 407.0, 24.5), (53.0, 407.0, 24.5), (-4.0, 341.0, 11), (88.0, 341.0, -9), (17.0, 206.0, 0), (70.0, 207.0, -9), (4.0, 106.0, 0), (86.0, 110.0, 0), (-7.0, 11.0, 0), (98.0, 12.0, 0), (0, 0, 0), (92.0, 1.0, 0), (-34.0, 0, 33), (120.0, 0, 38)]
[(45.0, 399.0, 30.0), (35.0, 408.0, 30.0), (54.0, 408.0, 30.0), (-4.0, 342.0, 11), (87.0, 341.0, 14), (17.0, 207.0, 0), (70.0, 208.0, 0), (5.0, 106.0, 0), (84.0, 110.0, 0), (-7.0, 11.0, 0), (97.0, 12.0, 0), (0, 0, 0), (92.0, 1.0, 0), (-34.0, 0, 33), (119.0, 0, 38)]
[(45.0, 401.0, 18.5), (35.0, 410.0, 18.5), (54.0, 410.0, 18.5), (-4.0, 343.0, 0), (87.0, 342.0, 25), (17.0, 207.0, 0), (70.0, 210.0, 4), (6.0, 107.0, 0), (83.0, 111.0, 4), (-7.0, 11.0, 0), (97.0, 12.0, 4), (0, 0, 0), (92.0, 2.0, 0), (-34.0, 0, 33), (118.0, 0, 39)]
[(45.0, 400.0, 24.0), (35.0, 409.0, 24.0), (54.0, 409.0, 24.0), (-4.0, 343.0, 0), (87.0, 343.0, 20), (17.0, 207.0, 0), (70.0, 210.0, 6), (7.0, 107.0, 0), (83.0, 111.0, 6), (-7.0, 11.0, 0), (97.0, 12.0, 6), (0, 0, 0), (92.0, 3.0, 0), (-34.0, 0, 33), (118.0, 0, 39)]
[(45.0, 401.0, 33.5), (35.0, 410.0, 33.5), (54.0, 410.0, 33.5), (-4.0, 344.0, 9), (87.0, 343.0, 25), (18.0, 209.0, 0), (70.0, 211.0, 4), (7.0, 106.0, 0), (83.0, 111.0, 4), (-7.0, 11.0, 0), (97.0, 12.0, 4), (0, 0, 0), (92.0, 2.0, 0), (-34.0, 0, 33), (118.0, 0, 39)]
[(45.0, 402.0, 18.5), (35.0, 410.0, 18.5), (54.0, 410.0, 18.5), (-4.0, 344.0, 0), (86.0, 344.0, 17), (18.0, 208.0, 0), (70.0, 211.0, 2), (6.0, 106.0, 0), (83.0, 111.0, 2), (-7.0, 11.0, 0), (97.0, 12.0, 2), (0, 0, 0), (91.0, 2.0, 0), (-34.0, 0, 33), (118.0, 0, 38)]
[(45.0, 401.0, 41.0), (35.0, 410.0, 41.0), (54.0, 409.0, 41.0), (-4.0, 343.0, 20), (86.0, 343.0, 22), (18.0, 208.0, 11), (70.0, 211.0, 0), (6.0, 106.0, 11), (83.0, 110.0, 0), (-7.0, 12.0, 0), (97.0, 13.0, 0), (0, 0, 0), (91.0, 2.0, 0), (-34.0, 0, 33), (118.0, 0, 38)]
[(45.0, 400.0, 45.0), (35.0, 410.0, 45.0), (54.0, 409.0, 45.0), (-4.0, 343.0, 20), (85.0, 343.0, 22), (18.0, 208.0, 11), (69.0, 211.0, 0), (6.0, 106.0, 11), (82.0, 110.0, 0), (-7.0, 12.0, 0), (96.0, 13.0, 0), (0, 0, 0), (91.0, 2.0, 0), (-34.0, 0, 33), (118.0, 0, 38)]
[(46.0, 399.0, 55.5), (35.0, 409.0, 55.5), (54.0, 407.0, 55.5), (-4.0, 342.0, 31), (86.0, 342.0, 21), (18.0, 208.0, 12), (69.0, 210.0, 0), (5.0, 106.0, 12), (82.0, 110.0, 0), (-7.0, 12.0, 0), (96.0, 13.0, 0), (0, 0, 0), (91.0, 2.0, 0), (-34.0, 0, 33), (118.0, 0, 38)]
[(46.0, 398.0, 60.0), (36.0, 407.0, 60.0), (55.0, 406.0, 60.0), (-4.0, 343.0, 25), (86.0, 342.0, 32), (18.0, 210.0, 0), (70.0, 212.0, 0), (5.0, 108.0, 0), (83.0, 111.0, 0), (-7.0, 13.0, 0), (97.0, 13.0, 0), (0, 0, 0), (91.0, 2.0, 0), (-34.0, 0, 33), (118.0, 0, 38)]
[(47.0, 398.0, 60.0), (37.0, 407.0, 60.0), (55.0, 406.0, 60.0), (-4.0, 343.0, 25), (87.0, 342.0, 32), (18.0, 210.0, 0), (71.0, 212.0, 0), (5.0, 108.0, 0), (83.0, 111.0, 0), (-7.0, 13.0, 0), (97.0, 13.0, 0), (0, 0, 0), (92.0, 2.0, 0), (-34.0, 0, 33), (118.0, 0, 39)]
[(47.0, 396.0, 72.5), (37.0, 405.0, 72.5), (55.0, 404.0, 72.5), (-4.0, 342.0, 33), (87.0, 340.0, 39), (18.0, 210.0, 4), (71.0, 212.0, 0), (3.0, 108.0, 4), (86.0, 111.0, 0), (-7.0, 13.0, 0), (97.0, 13.0, 0), (0, 0, 0), (92.0, 2.0, 0), (-34.0, 0, 33), (118.0, 0, 39)]
[(50.0, 392.0, 87.5), (39.0, 402.0, 87.5), (56.0, 400.0, 87.5), (-4.0, 340.0, 43), (89.0, 334.0, 51), (15.0, 209.0, 8), (69.0, 211.0, 0), (-0.0, 108.0, 8), (90.0, 111.0, 0), (-7.0, 13.0, 0), (97.0, 13.0, 0), (0, 0, 0), (91.0, 1.0, 0), (-34.0, 0, 33), (118.0, 0, 38)]
[(49.0, 390.0, 87.5), (39.0, 400.0, 87.5), (56.0, 397.0, 87.5), (-4.0, 339.0, 40), (88.0, 332.0, 53), (12.0, 209.0, 0), (67.0, 210.0, 0), (-2.0, 109.0, 0), (91.0, 111.0, 0), (-8.0, 13.0, 0), (96.0, 13.0, 0), (0, 0, 0), (90.0, 0.0, 0), (-35.0, 0, 31), (118.0, 0, 38)]
