[(41.0, 347.0, 87.0), (32.0, 355.0, 87.0), (48.0, 355.0, 87.0), (-1.0, 307.0, 25), (75.0, 306.0, 56), (12.0, 184.0, -25), (64.0, 184.0, -4), (-6.0, 94.0, 0), (79.0, 92.0, 6), (-7.0, 13.0, 0), (78.0, 13.0, 6), (0, 0, 0), (74.0, 4.0, 0), (-27.0, 0, 35), (87.0, 0, 42)]
[(40.0, 350.0, 83.5), (31.0, 358.0, 83.5), (47.0, 359.0, 83.5), (-1.0, 312.0, 14), (75.0, 310.0, 69), (13.0, 184.0, -21), (64.0, 184.0, 18), (-5.0, 93.0, 0), (80.0, 91.0, 18), (-7.0, 12.0, 0), (78.0, 14.0, 6), (0, 0, 0), (74.0, 5.0, 0), (-27.0, 0, 35), (85.0, 0, 42)]
[(40.0, 355.0, 90.0), (30.0, 363.0, 90.0), (47.0, 363.0, 90.0), (-2.0, 316.0, 25), (76.0, 313.0, 62), (13.0, 188.0, -10), (64.0, 188.0, 8), (-5.0, 95.0, 0), (80.0, 93.0, 8), (-7.0, 13.0, 0), (78.0, 15.0, 6), (0, 0, 0), (74.0, 6.0, 0), (-27.0, 0, 35), (85.0, 0, 42)]
[(41.0, 360.0, 59.5), (31.0, 367.0, 59.5), (48.0, 368.0, 59.5), (-1.0, 321.0, -2), (77.0, 317.0, 57), (15.0, 189.0, -15), (65.0, 190.0, 8), (-4.0, 97.0, 0), (81.0, 96.0, 8), (-7.0, 13.0, 0), (80.0, 16.0, 8), (0, 0, 0), (76.0, 8.0, 0), (-27.0, 0, 35), (86.0, 0, 42)]
[(41.0, 363.0, 70.5), (31.0, 371.0, 70.5), (49.0, 371.0, 70.5), (-1.0, 322.0, 12), (78.0, 319.0, 55), (16.0, 190.0, 0), (66.0, 192.0, 6), (-3.0, 96.0, 0), (81.0, 96.0, 6), (-7.0, 14.0, 0), (81.0, 16.0, 6), (0, 0, 0), (77.0, 7.0, 0), (-27.0, 0, 35), (86.0, 0, 42)]
[(41.0, 366.0, 68.0), (31.0, 374.0, 68.0), (49.0, 374.0, 68.0), (-1.0, 324.0, 12), (78.0, 321.0, 52), (16.0, 192.0, 0), (66.0, 193.0, 6), (-1.0, 98.0, 0), (81.0, 97.0, 6), (-7.0, 13.0, 0), (81.0, 15.0, 6), (0, 0, 0), (77.0, 6.0, 0), (-27.0, 0, 35), (86.0, 0, 42)]
[(41.0, 366.0, 56.0), (32.0, 374.0, 56.0), (49.0, 374.0, 56.0), (-1.0, 324.0, -1), (79.0, 321.0, 54), (17.0, 192.0, -11), (66.0, 194.0, 6), (-0.0, 99.0, 0), (81.0, 97.0, 6), (-7.0, 13.0, 0), (81.0, 15.0, 6), (0, 0, 0), (77.0, 6.0, 0), (-28.0, 0, 34), (87.0, 0, 42)]
[(41.0, 369.0, 53.0), (32.0, 377.0, 53.0), (49.0, 377.0, 53.0), (-1.0, 325.0, 0), (79.0, 322.0, 52), (17.0, 192.0, 0), (66.0, 194.0, 6), (-0.0, 98.0, 0), (81.0, 96.0, 6), (-7.0, 13.0, 0), (81.0, 15.0, 6), (0, 0, 0), (76.0, 6.0, 0), (-28.0, 0, 34), (88.0, 0, 42)]
[(42.0, 370.0, 60.5), (32.0, 378.0, 60.5), (49.0, 379.0, 60.5), (-1.0, 325.0, 10), (80.0, 323.0, 49), (17.0, 193.0, 0), (66.0, 194.0, 6), (1.0, 99.0, 0), (81.0, 98.0, 6), (-7.0, 13.0, 0), (81.0, 15.0, 6), (0, 0, 0), (76.0, 6.0, 0), (-28.0, 0, 34), (88.0, 0, 42)]
[(42.0, 372.0, 60.5), (32.0, 380.0, 60.5), (49.0, 380.0, 60.5), (-0.0, 327.0, 12), (81.0, 324.0, 47), (17.0, 195.0, 0), (66.0, 196.0, 2), (2.0, 100.0, 0), (82.0, 99.0, 2), (-7.0, 13.0, 0), (81.0, 16.0, 2), (0, 0, 0), (75.0, 6.0, 0), (-28.0, 0, 34), (89.0, 0, 41)]
[(43.0, 375.0, 67.5), (33.0, 383.0, 67.5), (51.0, 383.0, 67.5), (-0.0, 328.0, 20), (81.0, 325.0, 53), (17.0, 197.0, 0), (66.0, 198.0, 5), (3.0, 101.0, 0), (82.0, 101.0, 5), (-7.0, 14.0, 0), (82.0, 16.0, 5), (0, 0, 0), (76.0, 7.0, 0), (-28.0, 0, 34), (90.0, 0, 41)]
[(43.0, 376.0, 66.0), (33.0, 383.0, 66.0), (51.0, 384.0, 66.0), (-0.0, 329.0, 20), (81.0, 326.0, 50), (17.0, 198.0, 0), (66.0, 199.0, 2), (4.0, 101.0, 0), (82.0, 103.0, 2), (-7.0, 14.0, 0), (82.0, 17.0, 2), (0, 0, 0), (76.0, 7.0, 0), (-28.0, 0, 34), (90.0, 0, 41)]
[(42.0, 375.0, 65.5), (32.0, 382.0, 65.5), (50.0, 383.0, 65.5), (-1.0, 328.0, 20), (80.0, 326.0, 47), (16.0, 197.0, 0), (65.0, 198.0, 2), (2.0, 100.0, 0), (81.0, 103.0, 2), (-8.0, 14.0, 0), (81.0, 16.0, 2), (0, 0, 0), (75.0, 6.0, 0), (-28.0, 0, 34), (90.0, 0, 41)]
[(43.0, 373.0, 61.5), (33.0, 381.0, 61.5), (50.0, 381.0, 61.5), (-1.0, 328.0, 13), (80.0, 325.0, 47), (15.0, 196.0, 0), (65.0, 197.0, 2), (2.0, 99.0, 0), (81.0, 101.0, 2), (-8.0, 13.0, 0), (80.0, 15.0, 2), (0, 0, 0), (74.0, 5.0, 0), (-27.0, 0, 35), (90.0, 0, 40)]
[(43.0, 375.0, 45.0), (33.0, 382.0, 45.0), (50.0, 382.0, 45.0), (-2.0, 329.0, 0), (80.0, 326.0, 44), (15.0, 196.0, 0), (65.0, 197.0, 2), (2.0, 99.0, 0), (80.0, 101.0, 2), (-8.0, 13.0, 0), (80.0, 16.0, 2), (0, 0, 0), (74.0, 6.0, 0), (-27.0, 0, 35), (89.0, 0, 41)]
[(43.0, 376.0, 46.5), (33.0, 384.0, 46.5), (51.0, 383.0, 46.5), (-2.0, 331.0, 0), (80.0, 327.0, 45), (14.0, 197.0, 0), (65.0, 198.0, 3), (1.0, 99.0, 0), (80.0, 101.0, 3), (-8.0, 13.0, 0), (80.0, 16.0, 3), (0, 0, 0), (73.0, 7.0, 0), (-27.0, 0, 35), (89.0, 0, 40)]
[(43.0, 377.0, 44.0), (34.0, 385.0, 44.0), (51.0, 384.0, 44.0), (-3.0, 331.0, 0), (79.0, 328.0, 42), (14.0, 198.0, 0), (65.0, 198.0, 3), (1.0, 99.0, 0), (78.0, 100.0, 3), (-8.0, 13.0, 0), (80.0, 17.0, 3), (0, 0, 0), (73.0, 8.0, 0), (-27.0, 0, 35), (89.0, 0, 40)]
[(43.0, 377.0, 45.0), (34.0, 384.0, 45.0), (51.0, 384.0, 45.0), (-4.0, 331.0, 0), (79.0, 328.0, 44), (14.0, 198.0, 0), (64.0, 198.0, 5), (1.0, 98.0, 0), (78.0, 99.0, 5), (-9.0, 13.0, 0), (79.0, 16.0, 5), (0, 0, 0), (73.0, 7.0, 0), (-28.0, 0, 34), (89.0, 0, 40)]
[(43.0, 377.0, 43.5), (33.0, 384.0, 43.5), (50.0, 384.0, 43.5), (-4.0, 331.0, 0), (78.0, 329.0, 39), (13.0, 198.0, 0), (64.0, 198.0, 3), (1.0, 98.0, 0), (78.0, 99.0, 3), (-9.0, 13.0, 0), (79.0, 16.0, 3), (0, 0, 0), (72.0, 7.0, 0), (-28.0, 0, 34), (89.0, 0, 40)]
[(43.0, 378.0, 43.5), (33.0, 386.0, 43.5), (50.0, 385.0, 43.5), (-5.0, 333.0, 0), (77.0, 330.0, 39), (12.0, 199.0, 0), (63.0, 200.0, 0), (-0.0, 99.0, 0), (78.0, 100.0, 0), (-9.0, 14.0, 0), (79.0, 17.0, 0), (0, 0, 0), (72.0, 7.0, 0), (-28.0, 0, 34), (89.0, 0, 40)]
[(42.0, 379.0, 41.5), (32.0, 387.0, 41.5), (49.0, 386.0, 41.5), (-6.0, 333.0, 0), (77.0, 330.0, 39), (12.0, 199.0, 0), (63.0, 200.0, 0), (-0.0, 99.0, 0), (78.0, 100.0, 0), (-8.0, 14.0, 0), (79.0, 17.0, 0), (0, 0, 0), (72.0, 7.0, 0), (-28.0, 0, 34), (89.0, 0, 40)]
[(42.0, 379.0, 41.5), (32.0, 387.0, 41.5), (49.0, 386.0, 41.5), (-6.0, 333.0, 0), (76.0, 330.0, 39), (11.0, 199.0, 0), (62.0, 200.0, 0), (-1.0, 99.0, 0), (77.0, 100.0, 0), (-9.0, 14.0, 0), (79.0, 17.0, 0), (0, 0, 0), (72.0, 7.0, 0), (-29.0, 0, 33), (89.0, 0, 40)]
