[(41.0, 362.0, 50.5), (32.0, 369.0, 50.5), (47.0, 369.0, 50.5), (-4.0, 309.0, 37), (79.0, 311.0, 27), (14.0, 188.0, -17), (63.0, 188.0, -22), (-0.0, 98.0, 0), (73.0, 99.0, 3), (-7.0, 14.0, 0), (75.0, 17.0, 3), (0, 0, 0), (73.0, 9.0, 0), (-30.0, 0, 31), (82.0, 0, 41)]
[(41.0, 366.0, 37.5), (32.0, 374.0, 37.5), (48.0, 374.0, 37.5), (-5.0, 312.0, 27), (80.0, 312.0, 21), (14.0, 187.0, -17), (63.0, 188.0, -25), (1.0, 97.0, 0), (73.0, 99.0, 0), (-6.0, 15.0, 0), (76.0, 18.0, 0), (0, 0, 0), (73.0, 9.0, 0), (-30.0, 0, 31), (83.0, 0, 41)]
[(40.0, 369.0, 41.5), (31.0, 378.0, 41.5), (47.0, 377.0, 41.5), (-6.0, 316.0, 31), (79.0, 315.0, 21), (13.0, 190.0, -10), (62.0, 191.0, -25), (-1.0, 99.0, 0), (71.0, 102.0, 0), (-7.0, 15.0, 0), (75.0, 19.0, 0), (0, 0, 0), (74.0, 10.0, 0), (-31.0, 0, 30), (82.0, 0, 41)]
[(40.0, 370.0, 58.0), (31.0, 378.0, 58.0), (47.0, 378.0, 58.0), (-6.0, 317.0, 44), (79.0, 316.0, 28), (12.0, 192.0, 0), (62.0, 193.0, -21), (-0.0, 100.0, 0), (72.0, 104.0, 4), (-7.0, 15.0, 0), (77.0, 21.0, 4), (0, 0, 0), (76.0, 13.0, 0), (-31.0, 0, 30), (82.0, 0, 41)]
[(39.0, 371.0, 34.5), (30.0, 379.0, 34.5), (46.0, 379.0, 34.5), (-7.0, 318.0, 26), (78.0, 318.0, 17), (11.0, 191.0, -12), (61.0, 192.0, -24), (-1.0, 100.0, 0), (71.0, 104.0, 4), (-8.0, 15.0, 0), (76.0, 20.0, 4), (0, 0, 0), (75.0, 12.0, 0), (-31.0, 0, 30), (82.0, 0, 41)]
[(39.0, 372.0, 56.5), (30.0, 380.0, 56.5), (46.0, 380.0, 56.5), (-7.0, 317.0, 45), (78.0, 318.0, 23), (10.0, 192.0, 0), (60.0, 193.0, -20), (-1.0, 100.0, 0), (71.0, 104.0, 4), (-7.0, 15.0, 0), (76.0, 20.0, 4), (0, 0, 0), (75.0, 12.0, 0), (-32.0, 0, 29), (82.0, 0, 41)]
[(39.0, 372.0, 33.5), (30.0, 380.0, 33.5), (46.0, 380.0, 33.5), (-7.0, 318.0, 25), (78.0, 317.0, 17), (9.0, 191.0, -14), (59.0, 191.0, -23), (-1.0, 100.0, 0), (71.0, 103.0, 4), (-8.0, 15.0, 0), (76.0, 20.0, 4), (0, 0, 0), (75.0, 12.0, 0), (-32.0, 0, 29), (82.0, 0, 41)]
[(39.0, 372.0, 46.5), (30.0, 380.0, 46.5), (46.0, 381.0, 46.5), (-7.0, 318.0, 35), (78.0, 316.0, 23), (8.0, 191.0, -4), (59.0, 191.0, -20), (-2.0, 99.0, 0), (71.0, 102.0, 4), (-8.0, 14.0, 0), (76.0, 20.0, 4), (0, 0, 0), (75.0, 12.0, 0), (-32.0, 0, 29), (82.0, 0, 41)]
[(37.0, 374.0, 52.5), (28.0, 382.0, 52.5), (45.0, 382.0, 52.5), (-8.0, 318.0, 41), (77.0, 318.0, 23), (7.0, 193.0, -4), (57.0, 193.0, -19), (-3.0, 101.0, 0), (71.0, 104.0, 4), (-8.0, 15.0, 0), (75.0, 21.0, 4), (0, 0, 0), (74.0, 13.0, 0), (-34.0, 0, 27), (81.0, 0, 41)]
[(37.0, 375.0, 55.0), (28.0, 382.0, 55.0), (45.0, 382.0, 55.0), (-8.0, 319.0, 43), (76.0, 318.0, 24), (6.0, 193.0, 0), (57.0, 193.0, -19), (-3.0, 100.0, 0), (71.0, 104.0, 4), (-8.0, 14.0, 0), (75.0, 21.0, 4), (0, 0, 0), (74.0, 13.0, 0), (-34.0, 0, 27), (81.0, 0, 41)]
[(38.0, 374.0, 42.5), (29.0, 382.0, 42.5), (46.0, 382.0, 42.5), (-7.0, 319.0, 34), (77.0, 318.0, 17), (7.0, 192.0, -6), (57.0, 192.0, -22), (-2.0, 100.0, 0), (72.0, 104.0, 4), (-8.0, 14.0, 0), (76.0, 21.0, 4), (0, 0, 0), (75.0, 13.0, 0), (-33.0, 0, 28), (82.0, 0, 41)]
[(38.0, 374.0, 45.0), (29.0, 382.0, 45.0), (46.0, 382.0, 45.0), (-8.0, 319.0, 35), (77.0, 317.0, 20), (7.0, 192.0, -4), (57.0, 192.0, -22), (-3.0, 100.0, 0), (72.0, 104.0, 4), (-8.0, 14.0, 0), (76.0, 21.0, 4), (0, 0, 0), (75.0, 13.0, 0), (-33.0, 0, 28), (82.0, 0, 41)]
[(38.0, 374.0, 42.5), (29.0, 382.0, 42.5), (46.0, 382.0, 42.5), (-9.0, 319.0, 30), (76.0, 317.0, 25), (6.0, 191.0, -6), (56.0, 192.0, -17), (-3.0, 99.0, 0), (72.0, 103.0, 4), (-8.0, 14.0, 0), (76.0, 20.0, 4), (0, 0, 0), (75.0, 12.0, 0), (-33.0, 0, 28), (82.0, 0, 41)]
[(38.0, 374.0, 44.5), (29.0, 382.0, 44.5), (46.0, 382.0, 44.5), (-10.0, 318.0, 35), (75.0, 317.0, 19), (6.0, 191.0, -4), (56.0, 191.0, -21), (-4.0, 99.0, 0), (72.0, 102.0, 0), (-7.0, 14.0, 0), (76.0, 20.0, 0), (0, 0, 0), (75.0, 11.0, 0), (-33.0, 0, 28), (82.0, 0, 41)]
[(37.0, 374.0, 39.5), (28.0, 382.0, 39.5), (46.0, 382.0, 39.5), (-10.0, 319.0, 32), (75.0, 318.0, 15), (6.0, 191.0, -4), (56.0, 191.0, -21), (-4.0, 99.0, 0), (72.0, 102.0, 0), (-7.0, 14.0, 0), (76.0, 20.0, 0), (0, 0, 0), (75.0, 11.0, 0), (-33.0, 0, 28), (82.0, 0, 41)]
[(36.0, 373.0, 48.5), (28.0, 381.0, 48.5), (45.0, 381.0, 48.5), (-11.0, 318.0, 35), (74.0, 317.0, 27), (6.0, 191.0, -4), (55.0, 191.0, -13), (-4.0, 99.0, 0), (71.0, 101.0, 4), (-7.0, 14.0, 0), (76.0, 20.0, 4), (0, 0, 0), (75.0, 12.0, 0), (-33.0, 0, 28), (82.0, 0, 41)]
[(36.0, 373.0, 49.0), (28.0, 382.0, 49.0), (45.0, 382.0, 49.0), (-11.0, 318.0, 39), (73.0, 318.0, 20), (6.0, 191.0, 0), (55.0, 191.0, -17), (-5.0, 99.0, 0), (71.0, 102.0, 4), (-7.0, 14.0, 0), (76.0, 20.0, 4), (0, 0, 0), (75.0, 12.0, 0), (-32.0, 0, 29), (82.0, 0, 41)]
[(36.0, 373.0, 47.0), (27.0, 381.0, 47.0), (44.0, 381.0, 47.0), (-12.0, 318.0, 38), (72.0, 318.0, 18), (6.0, 191.0, 0), (55.0, 191.0, -19), (-5.0, 99.0, 0), (69.0, 102.0, 4), (-7.0, 14.0, 0), (75.0, 20.0, 4), (0, 0, 0), (74.0, 12.0, 0), (-33.0, 0, 28), (81.0, 0, 41)]
[(34.0, 373.0, 44.5), (26.0, 381.0, 44.5), (42.0, 381.0, 44.5), (-13.0, 318.0, 38), (71.0, 318.0, 13), (5.0, 191.0, 0), (54.0, 191.0, -24), (-6.0, 99.0, 0), (66.0, 102.0, 0), (-8.0, 14.0, 0), (74.0, 21.0, 0), (0, 0, 0), (73.0, 12.0, 0), (-34.0, 0, 27), (79.0, 0, 41)]
[(33.0, 373.0, 40.0), (25.0, 381.0, 40.0), (42.0, 381.0, 40.0), (-13.0, 318.0, 35), (71.0, 318.0, 10), (5.0, 190.0, 0), (54.0, 190.0, -24), (-6.0, 98.0, 0), (66.0, 101.0, 0), (-8.0, 14.0, 0), (74.0, 21.0, 0), (0, 0, 0), (73.0, 12.0, 0), (-34.0, 0, 27), (79.0, 0, 41)]
[(32.0, 373.0, 42.5), (23.0, 381.0, 42.5), (41.0, 381.0, 42.5), (-13.0, 318.0, 35), (69.0, 318.0, 15), (5.0, 190.0, 0), (52.0, 190.0, -19), (-6.0, 97.0, 0), (67.0, 101.0, 3), (-8.0, 13.0, 0), (74.0, 20.0, 3), (0, 0, 0), (72.0, 12.0, 0), (-34.0, 0, 27), (79.0, 0, 41)]
[(32.0, 373.0, 38.0), (22.0, 381.0, 38.0), (40.0, 381.0, 38.0), (-14.0, 319.0, 31), (68.0, 319.0, 14), (4.0, 190.0, 0), (51.0, 190.0, -16), (-6.0, 96.0, 0), (68.0, 100.0, 0), (-8.0, 13.0, 0), (74.0, 20.0, 0), (0, 0, 0), (72.0, 11.0, 0), (-34.0, 0, 27), (79.0, 0, 41)]
[(31.0, 373.0, 39.5), (22.0, 381.0, 39.5), (40.0, 381.0, 39.5), (-14.0, 319.0, 31), (69.0, 319.0, 17), (3.0, 190.0, 0), (52.0, 190.0, -13), (-5.0, 96.0, 0), (69.0, 100.0, 3), (-7.0, 13.0, 0), (75.0, 20.0, 3), (0, 0, 0), (73.0, 12.0, 0), (-32.0, 0, 29), (80.0, 0, 41)]
[(31.0, 373.0, 41.0), (21.0, 381.0, 41.0), (39.0, 381.0, 41.0), (-15.0, 320.0, 27), (68.0, 319.0, 28), (2.0, 190.0, 0), (52.0, 191.0, -6), (-6.0, 96.0, 0), (69.0, 100.0, 3), (-7.0, 13.0, 0), (75.0, 20.0, 3), (0, 0, 0), (73.0, 12.0, 0), (-32.0, 0, 29), (80.0, 0, 41)]
[(30.0, 373.0, 13.0), (20.0, 381.0, 13.0), (38.0, 381.0, 13.0), (-15.0, 323.0, 0), (66.0, 320.0, 26), (2.0, 190.0, 0), (52.0, 191.0, -5), (-6.0, 96.0, 0), (69.0, 100.0, 4), (-7.0, 13.0, 0), (74.0, 20.0, 4), (0, 0, 0), (73.0, 12.0, 0), (-32.0, 0, 29), (80.0, 0, 41)]
[(29.0, 373.0, 17.0), (20.0, 381.0, 17.0), (37.0, 381.0, 17.0), (-15.0, 324.0, 0), (66.0, 321.0, 22), (2.0, 190.0, 0), (52.0, 191.0, -5), (-7.0, 96.0, 0), (69.0, 100.0, 4), (-7.0, 13.0, 0), (74.0, 20.0, 4), (0, 0, 0), (73.0, 12.0, 0), (-32.0, 0, 29), (81.0, 0, 41)]
[(28.0, 371.0, 28.5), (19.0, 379.0, 28.5), (36.0, 380.0, 28.5), (-15.0, 325.0, 0), (65.0, 321.0, 23), (2.0, 191.0, 0), (52.0, 191.0, -5), (-8.0, 96.0, 0), (69.0, 100.0, 4), (-7.0, 13.0, 0), (74.0, 19.0, 4), (0, 0, 0), (73.0, 11.0, 0), (-32.0, 0, 29), (80.0, 0, 41)]
[(28.0, 370.0, 33.5), (19.0, 378.0, 33.5), (36.0, 378.0, 33.5), (-14.0, 325.0, 0), (64.0, 322.0, 27), (2.0, 191.0, 0), (53.0, 191.0, 3), (-8.0, 96.0, 0), (69.0, 97.0, 3), (-8.0, 13.0, 0), (74.0, 18.0, 3), (0, 0, 0), (72.0, 10.0, 0), (-32.0, 0, 29), (81.0, 0, 41)]
[(28.0, 369.0, 36.0), (19.0, 377.0, 36.0), (36.0, 377.0, 36.0), (-14.0, 324.0, 0), (64.0, 322.0, 28), (3.0, 191.0, 0), (54.0, 191.0, 4), (-9.0, 96.0, 0), (69.0, 96.0, 4), (-8.0, 13.0, 0), (74.0, 18.0, 4), (0, 0, 0), (71.0, 11.0, 0), (-32.0, 0, 29), (81.0, 0, 41)]
[(28.0, 368.0, 36.0), (19.0, 375.0, 36.0), (36.0, 376.0, 36.0), (-13.0, 323.0, 0), (64.0, 321.0, 28), (4.0, 190.0, 0), (54.0, 190.0, 4), (-9.0, 95.0, 0), (70.0, 95.0, 4), (-8.0, 13.0, 0), (74.0, 18.0, 4), (0, 0, 0), (71.0, 11.0, 0), (-32.0, 0, 29), (81.0, 0, 41)]
