[(33.0, 389.0, 63.0), (25.0, 399.0, 63.0), (41.0, 397.0, 63.0), (-14.0, 343.0, 21), (76.0, 338.0, 38), (8.0, 207.0, 21), (57.0, 209.0, 0), (-6.0, 103.0, 21), (79.0, 107.0, 0), (-8.0, 11.0, 0), (87.0, 11.0, 0), (0, 0, 0), (81.0, -1.0, 0), (-30.0, 0, 36), (109.0, 0, 37)]
[(31.0, 397.0, 47.5), (23.0, 407.0, 47.5), (40.0, 406.0, 47.5), (-17.0, 344.0, 24), (74.0, 343.0, 35), (8.0, 211.0, 0), (57.0, 213.0, 0), (-2.0, 109.0, 0), (73.0, 109.0, 0), (-8.0, 11.0, 0), (85.0, 11.0, 0), (0, 0, 0), (80.0, 0.0, 0), (-31.0, 0, 35), (107.0, 0, 38)]
[(31.0, 398.0, 30.5), (22.0, 408.0, 30.5), (40.0, 407.0, 30.5), (-17.0, 346.0, 7), (74.0, 343.0, 35), (8.0, 211.0, 0), (57.0, 213.0, 0), (-1.0, 110.0, 0), (72.0, 110.0, 0), (-7.0, 11.0, 0), (85.0, 11.0, 0), (0, 0, 0), (80.0, 0.0, 0), (-31.0, 0, 35), (107.0, 0, 38)]
[(31.0, 400.0, 23.5), (22.0, 410.0, 23.5), (40.0, 409.0, 23.5), (-17.0, 347.0, 0), (73.0, 348.0, 23), (9.0, 210.0, 0), (58.0, 215.0, 0), (1.0, 109.0, 0), (71.0, 110.0, 0), (-7.0, 12.0, 0), (85.0, 11.0, 0), (0, 0, 0), (80.0, 0.0, 0), (-31.0, 0, 35), (108.0, 0, 37)]
[(31.0, 402.0, 8.5), (22.0, 411.0, 8.5), (40.0, 410.0, 8.5), (-17.0, 347.0, 0), (73.0, 348.0, 17), (10.0, 211.0, 0), (58.0, 214.0, 0), (1.0, 108.0, 0), (70.0, 109.0, 0), (-7.0, 12.0, 0), (85.0, 12.0, 0), (0, 0, 0), (79.0, 1.0, 0), (-31.0, 0, 35), (107.0, 0, 37)]
[(31.0, 401.0, 18.0), (22.0, 411.0, 18.0), (40.0, 409.0, 18.0), (-17.0, 347.0, 0), (72.0, 349.0, 18), (10.0, 211.0, 0), (58.0, 215.0, 0), (1.0, 107.0, 0), (70.0, 109.0, 0), (-7.0, 12.0, 0), (85.0, 12.0, 0), (0, 0, 0), (79.0, 1.0, 0), (-31.0, 0, 35), (107.0, 0, 37)]
[(30.0, 400.0, 17.0), (21.0, 410.0, 17.0), (39.0, 409.0, 17.0), (-17.0, 348.0, 0), (72.0, 350.0, 0), (10.0, 211.0, 0), (58.0, 214.0, 0), (1.0, 108.0, 0), (70.0, 110.0, 0), (-7.0, 12.0, 0), (85.0, 13.0, 0), (0, 0, 0), (79.0, 1.0, 0), (-31.0, 0, 35), (106.0, 0, 38)]
[(31.0, 401.0, 19.5), (22.0, 410.0, 19.5), (40.0, 410.0, 19.5), (-15.0, 350.0, 0), (74.0, 350.0, 5), (12.0, 212.0, 0), (59.0, 215.0, 0), (2.0, 109.0, 0), (71.0, 111.0, 0), (-6.0, 13.0, 0), (86.0, 14.0, 0), (0, 0, 0), (80.0, 2.0, 0), (-30.0, 0, 36), (107.0, 0, 38)]
[(30.0, 401.0, 19.5), (22.0, 410.0, 19.5), (40.0, 409.0, 19.5), (-15.0, 350.0, 0), (74.0, 350.0, 5), (12.0, 212.0, 0), (59.0, 215.0, 0), (2.0, 109.0, 0), (71.0, 110.0, 0), (-6.0, 14.0, 0), (86.0, 14.0, 0), (0, 0, 0), (80.0, 2.0, 0), (-30.0, 0, 36), (107.0, 0, 38)]
[(31.0, 401.0, 18.5), (22.0, 410.0, 18.5), (40.0, 409.0, 18.5), (-16.0, 348.0, 0), (74.0, 347.0, 23), (12.0, 212.0, 0), (59.0, 214.0, 0), (2.0, 109.0, 0), (71.0, 110.0, 0), (-6.0, 14.0, 0), (86.0, 14.0, 0), (0, 0, 0), (80.0, 2.0, 0), (-30.0, 0, 36), (107.0, 0, 38)]
[(31.0, 398.0, 28.0), (22.0, 408.0, 28.0), (40.0, 407.0, 28.0), (-16.0, 347.0, 0), (74.0, 345.0, 28), (12.0, 210.0, 0), (59.0, 213.0, 0), (2.0, 108.0, 0), (71.0, 109.0, 0), (-6.0, 13.0, 0), (86.0, 13.0, 0), (0, 0, 0), (80.0, 1.0, 0), (-30.0, 0, 36), (107.0, 0, 38)]
[(32.0, 397.0, 31.0), (22.0, 408.0, 31.0), (40.0, 406.0, 31.0), (-16.0, 347.0, 0), (74.0, 345.0, 28), (12.0, 210.0, 0), (59.0, 213.0, 0), (2.0, 108.0, 0), (71.0, 109.0, 0), (-6.0, 13.0, 0), (86.0, 13.0, 0), (0, 0, 0), (80.0, 2.0, 0), (-30.0, 0, 36), (107.0, 0, 38)]
[(32.0, 397.0, 33.0), (22.0, 407.0, 33.0), (41.0, 406.0, 33.0), (-15.0, 348.0, 0), (75.0, 345.0, 28), (11.0, 211.0, 0), (59.0, 213.0, 0), (2.0, 108.0, 0), (71.0, 109.0, 0), (-6.0, 13.0, 0), (86.0, 14.0, 0), (0, 0, 0), (80.0, 2.0, 0), (-30.0, 0, 36), (107.0, 0, 38)]
[(33.0, 396.0, 39.0), (23.0, 406.0, 39.0), (41.0, 405.0, 39.0), (-16.0, 346.0, 6), (75.0, 343.0, 36), (10.0, 210.0, 6), (59.0, 213.0, 0), (-1.0, 107.0, 6), (74.0, 108.0, 0), (-7.0, 13.0, 0), (85.0, 13.0, 0), (0, 0, 0), (79.0, 1.0, 0), (-31.0, 0, 35), (106.0, 0, 38)]
[(35.0, 384.0, 82.5), (25.0, 394.0, 82.5), (43.0, 394.0, 82.5), (-14.0, 346.0, 25), (77.0, 340.0, 47), (10.0, 206.0, 25), (60.0, 208.0, 20), (-4.0, 104.0, 25), (79.0, 106.0, 20), (-7.0, 13.0, 0), (85.0, 13.0, 0), (0, 0, 0), (79.0, 1.0, 0), (-32.0, 0, 34), (106.0, 0, 38)]
[(36.0, 381.0, 87.5), (26.0, 392.0, 87.5), (44.0, 391.0, 87.5), (-13.0, 345.0, 28), (78.0, 338.0, 47), (10.0, 204.0, 28), (60.0, 206.0, 20), (-6.0, 103.0, 28), (80.0, 106.0, 20), (-7.0, 13.0, 0), (85.0, 13.0, 0), (0, 0, 0), (79.0, 0.0, 0), (-32.0, 0, 34), (106.0, 0, 38)]
[(37.0, 370.0, 48.5), (27.0, 380.0, 48.5), (45.0, 380.0, 48.5), (-13.0, 335.0, -1), (79.0, 328.0, 25), (10.0, 195.0, -1), (60.0, 197.0, -5), (-9.0, 102.0, 31), (84.0, 104.0, 24), (-8.0, 13.0, 0), (86.0, 12.0, 0), (0, 0, 0), (79.0, 0.0, 0), (-34.0, 0, 32), (107.0, 0, 37)]
[(37.0, 353.0, 67.5), (28.0, 363.0, 67.5), (45.0, 361.0, 67.5), (-11.0, 321.0, 9), (81.0, 312.0, 39), (10.0, 187.0, -13), (61.0, 188.0, -13), (-13.0, 101.0, 33), (88.0, 102.0, 31), (-8.0, 13.0, 0), (86.0, 12.0, 0), (0, 0, 0), (78.0, 0.0, 0), (-34.0, 0, 32), (107.0, 0, 36)]
[(38.0, 352.0, 74.0), (28.0, 362.0, 74.0), (46.0, 361.0, 74.0), (-11.0, 319.0, 15), (81.0, 309.0, 42), (10.0, 186.0, -12), (61.0, 187.0, -14), (-14.0, 100.0, 33), (89.0, 102.0, 31), (-8.0, 12.0, 0), (86.0, 12.0, 0), (0, 0, 0), (78.0, 0.0, 0), (-35.0, 0, 31), (107.0, 0, 36)]
[(40.0, 314.0, 92.0), (32.0, 324.0, 92.0), (47.0, 324.0, 92.0), (-5.0, 291.0, 30), (81.0, 284.0, 30), (13.0, 168.0, -28), (64.0, 168.0, -38), (-17.0, 98.0, 37), (96.0, 101.0, 29), (-8.0, 12.0, 0), (85.0, 11.0, 0), (0, 0, 0), (78.0, 0.0, 0), (-35.0, 0, 31), (107.0, 0, 36)]
[(42.0, 292.0, 111.5), (33.0, 302.0, 111.5), (49.0, 302.0, 111.5), (-3.0, 272.0, 43), (81.0, 268.0, 39), (14.0, 157.0, -30), (65.0, 157.0, -37), (-20.0, 95.0, 41), (100.0, 98.0, 36), (-8.0, 11.0, 0), (85.0, 11.0, 0), (0, 0, 0), (78.0, 0.0, 0), (-35.0, 0, 31), (107.0, 0, 36)]
