[(36.0, 358.0, 70.5), (28.0, 366.0, 70.5), (43.0, 366.0, 70.5), (-11.0, 308.0, 44), (72.0, 308.0, 37), (9.0, 188.0, -12), (57.0, 187.0, -17), (-3.0, 97.0, 0), (66.0, 96.0, 0), (-7.0, 13.0, 0), (67.0, 16.0, 0), (0, 0, 0), (63.0, 7.0, 0), (-27.0, 0, 34), (77.0, 0, 40)]
[(34.0, 364.0, 75.0), (26.0, 373.0, 75.0), (41.0, 372.0, 75.0), (-14.0, 315.0, 46), (70.0, 311.0, 58), (7.0, 191.0, 0), (55.0, 192.0, 0), (-6.0, 99.0, 0), (64.0, 99.0, 0), (-8.0, 14.0, 0), (66.0, 17.0, 0), (0, 0, 0), (61.0, 8.0, 0), (-29.0, 0, 32), (75.0, 0, 40)]
[(34.0, 366.0, 59.5), (25.0, 374.0, 59.5), (41.0, 374.0, 59.5), (-15.0, 317.0, 40), (70.0, 314.0, 31), (5.0, 191.0, 0), (54.0, 192.0, -21), (-6.0, 99.0, 0), (64.0, 102.0, 0), (-8.0, 13.0, 0), (67.0, 19.0, 0), (0, 0, 0), (63.0, 9.0, 0), (-30.0, 0, 31), (75.0, 0, 41)]
[(32.0, 369.0, 58.5), (23.0, 378.0, 58.5), (40.0, 377.0, 58.5), (-16.0, 318.0, 37), (69.0, 316.0, 43), (4.0, 191.0, 0), (53.0, 194.0, -9), (-7.0, 99.0, 0), (63.0, 102.0, 0), (-9.0, 13.0, 0), (66.0, 21.0, 0), (0, 0, 0), (62.0, 11.0, 0), (-31.0, 0, 30), (74.0, 0, 40)]
[(30.0, 373.0, 54.0), (20.0, 381.0, 54.0), (38.0, 381.0, 54.0), (-17.0, 318.0, 40), (68.0, 319.0, 28), (2.0, 193.0, -4), (52.0, 196.0, -21), (-8.0, 101.0, 0), (61.0, 106.0, 0), (-9.0, 13.0, 0), (65.0, 22.0, 0), (0, 0, 0), (61.0, 13.0, 0), (-32.0, 0, 29), (73.0, 0, 39)]
[(29.0, 373.0, 57.5), (20.0, 381.0, 57.5), (37.0, 382.0, 57.5), (-17.0, 319.0, 45), (68.0, 319.0, 25), (-0.0, 194.0, 0), (51.0, 195.0, -21), (-8.0, 101.0, 0), (61.0, 105.0, 0), (-9.0, 13.0, 0), (65.0, 22.0, 0), (0, 0, 0), (61.0, 12.0, 0), (-32.0, 0, 29), (73.0, 0, 40)]
[(29.0, 374.0, 50.0), (19.0, 382.0, 50.0), (37.0, 383.0, 50.0), (-18.0, 319.0, 42), (68.0, 320.0, 16), (-1.0, 193.0, 0), (50.0, 194.0, -24), (-7.0, 100.0, 0), (61.0, 105.0, 0), (-9.0, 13.0, 0), (65.0, 21.0, 0), (0, 0, 0), (60.0, 12.0, 0), (-32.0, 0, 29), (74.0, 0, 39)]
[(28.0, 374.0, 52.0), (19.0, 383.0, 52.0), (37.0, 383.0, 52.0), (-18.0, 319.0, 42), (68.0, 320.0, 20), (-1.0, 193.0, 0), (49.0, 194.0, -20), (-7.0, 100.0, 0), (61.0, 104.0, 0), (-9.0, 13.0, 0), (65.0, 21.0, 0), (0, 0, 0), (60.0, 12.0, 0), (-32.0, 0, 29), (74.0, 0, 39)]
[(28.0, 375.0, 32.0), (18.0, 383.0, 32.0), (37.0, 384.0, 32.0), (-18.0, 320.0, 26), (68.0, 320.0, 12), (-1.0, 192.0, -9), (49.0, 193.0, -24), (-7.0, 100.0, 0), (61.0, 104.0, 0), (-9.0, 13.0, 0), (64.0, 21.0, 0), (0, 0, 0), (59.0, 12.0, 0), (-32.0, 0, 29), (73.0, 0, 39)]
[(27.0, 375.0, 43.5), (18.0, 383.0, 43.5), (36.0, 383.0, 43.5), (-19.0, 320.0, 38), (66.0, 321.0, 11), (-1.0, 193.0, 0), (49.0, 193.0, -23), (-8.0, 100.0, 0), (62.0, 104.0, 0), (-9.0, 13.0, 0), (64.0, 21.0, 0), (0, 0, 0), (59.0, 11.0, 0), (-32.0, 0, 29), (73.0, 0, 39)]
[(27.0, 375.0, 43.5), (18.0, 383.0, 43.5), (36.0, 383.0, 43.5), (-19.0, 318.0, 38), (67.0, 320.0, 11), (-0.0, 191.0, 0), (50.0, 192.0, -23), (-7.0, 98.0, 0), (63.0, 103.0, 0), (-8.0, 13.0, 0), (65.0, 21.0, 0), (0, 0, 0), (60.0, 11.0, 0), (-31.0, 0, 30), (75.0, 0, 39)]
[(27.0, 375.0, 45.5), (18.0, 383.0, 45.5), (36.0, 383.0, 45.5), (-19.0, 318.0, 38), (66.0, 320.0, 15), (-0.0, 191.0, 0), (50.0, 192.0, -19), (-7.0, 97.0, 0), (63.0, 102.0, 0), (-8.0, 13.0, 0), (65.0, 21.0, 0), (0, 0, 0), (59.0, 11.0, 0), (-31.0, 0, 30), (75.0, 0, 39)]
[(28.0, 375.0, 41.5), (19.0, 383.0, 41.5), (36.0, 383.0, 41.5), (-18.0, 318.0, 34), (67.0, 319.0, 15), (1.0, 190.0, 0), (51.0, 191.0, -19), (-6.0, 96.0, 0), (65.0, 101.0, 0), (-7.0, 13.0, 0), (66.0, 20.0, 0), (0, 0, 0), (59.0, 11.0, 0), (-30.0, 0, 31), (76.0, 0, 38)]
[(27.0, 376.0, 37.5), (19.0, 384.0, 37.5), (36.0, 384.0, 37.5), (-18.0, 319.0, 30), (67.0, 319.0, 15), (1.0, 190.0, 0), (51.0, 191.0, -19), (-6.0, 95.0, 0), (65.0, 101.0, 0), (-7.0, 12.0, 0), (66.0, 20.0, 0), (0, 0, 0), (60.0, 11.0, 0), (-30.0, 0, 31), (76.0, 0, 39)]
