[(40.0, 344.0, 112.5), (31.0, 352.0, 112.5), (47.0, 352.0, 112.5), (-4.0, 301.0, 37), (76.0, 298.0, 91), (13.0, 178.0, -16), (62.0, 180.0, 27), (-1.0, 90.0, 11), (74.0, 89.0, 27), (-5.0, 12.0, 0), (73.0, 15.0, 0), (0, 0, 0), (68.0, 6.0, 0), (-22.0, 0, 38), (81.0, 0, 41)]
[(37.0, 351.0, 99.5), (29.0, 359.0, 99.5), (44.0, 359.0, 99.5), (-7.0, 307.0, 29), (74.0, 305.0, 83), (10.0, 182.0, -20), (60.0, 183.0, 27), (-3.0, 92.0, 0), (72.0, 90.0, 27), (-7.0, 13.0, 0), (71.0, 16.0, 0), (0, 0, 0), (65.0, 7.0, 0), (-26.0, 0, 35), (80.0, 0, 41)]
[(36.0, 357.0, 79.0), (28.0, 365.0, 79.0), (43.0, 366.0, 79.0), (-8.0, 309.0, 19), (74.0, 307.0, 76), (9.0, 182.0, -24), (59.0, 183.0, 24), (-4.0, 93.0, 0), (71.0, 91.0, 24), (-8.0, 13.0, 0), (70.0, 16.0, 0), (0, 0, 0), (64.0, 7.0, 0), (-27.0, 0, 35), (79.0, 0, 41)]
[(35.0, 363.0, 74.5), (27.0, 370.0, 74.5), (42.0, 371.0, 74.5), (-11.0, 312.0, 24), (74.0, 310.0, 73), (8.0, 184.0, -15), (58.0, 185.0, 24), (-5.0, 93.0, 0), (70.0, 91.0, 24), (-8.0, 14.0, 0), (69.0, 16.0, 0), (0, 0, 0), (63.0, 7.0, 0), (-28.0, 0, 34), (78.0, 0, 41)]
[(34.0, 372.0, 63.0), (26.0, 380.0, 63.0), (41.0, 380.0, 63.0), (-12.0, 318.0, 35), (74.0, 315.0, 56), (7.0, 192.0, -10), (57.0, 193.0, 0), (-4.0, 100.0, 0), (68.0, 103.0, 0), (-8.0, 15.0, 0), (68.0, 18.0, 0), (0, 0, 0), (62.0, 8.0, 0), (-29.0, 0, 33), (77.0, 0, 40)]
[(34.0, 374.0, 72.0), (26.0, 382.0, 72.0), (41.0, 382.0, 72.0), (-12.0, 319.0, 45), (73.0, 317.0, 54), (7.0, 193.0, 0), (57.0, 194.0, 0), (-2.0, 100.0, 0), (68.0, 103.0, 0), (-8.0, 15.0, 0), (69.0, 18.0, 0), (0, 0, 0), (63.0, 9.0, 0), (-28.0, 0, 34), (77.0, 0, 41)]
[(34.0, 372.0, 53.5), (26.0, 380.0, 53.5), (41.0, 380.0, 53.5), (-11.0, 318.0, 29), (73.0, 317.0, 49), (7.0, 192.0, -17), (57.0, 192.0, 0), (-3.0, 101.0, 0), (69.0, 102.0, 0), (-8.0, 14.0, 0), (69.0, 17.0, 0), (0, 0, 0), (63.0, 8.0, 0), (-28.0, 0, 34), (78.0, 0, 40)]
[(34.0, 373.0, 56.5), (26.0, 381.0, 56.5), (41.0, 381.0, 56.5), (-11.0, 319.0, 32), (73.0, 317.0, 49), (6.0, 192.0, -11), (56.0, 192.0, 0), (-3.0, 100.0, 0), (69.0, 101.0, 0), (-8.0, 14.0, 0), (69.0, 18.0, 0), (0, 0, 0), (63.0, 8.0, 0), (-28.0, 0, 34), (78.0, 0, 40)]
[(33.0, 373.0, 53.5), (25.0, 381.0, 53.5), (41.0, 381.0, 53.5), (-12.0, 320.0, 29), (72.0, 317.0, 49), (5.0, 192.0, -11), (55.0, 192.0, 0), (-4.0, 100.0, 0), (68.0, 101.0, 0), (-8.0, 14.0, 0), (68.0, 19.0, 0), (0, 0, 0), (62.0, 10.0, 0), (-29.0, 0, 33), (77.0, 0, 40)]
[(33.0, 373.0, 67.0), (24.0, 381.0, 67.0), (41.0, 382.0, 67.0), (-12.0, 319.0, 43), (72.0, 317.0, 48), (4.0, 192.0, 0), (54.0, 192.0, 0), (-4.0, 99.0, 0), (68.0, 101.0, 0), (-8.0, 14.0, 0), (68.0, 19.0, 0), (0, 0, 0), (62.0, 10.0, 0), (-29.0, 0, 33), (77.0, 0, 40)]
