[(37.0, 347.0, 79.5), (29.0, 355.0, 79.5), (43.0, 355.0, 79.5), (-10.0, 301.0, 37), (73.0, 302.0, 41), (9.0, 186.0, -29), (59.0, 186.0, -23), (-3.0, 99.0, 0), (72.0, 97.0, 0), (-8.0, 14.0, 0), (71.0, 17.0, 0), (0, 0, 0), (66.0, 9.0, 0), (-32.0, 0, 29), (79.0, 0, 40)]
[(36.0, 356.0, 52.0), (28.0, 363.0, 52.0), (42.0, 364.0, 52.0), (-12.0, 306.0, 28), (73.0, 307.0, 26), (7.0, 188.0, -32), (58.0, 187.0, -30), (-4.0, 102.0, 0), (71.0, 100.0, 0), (-8.0, 15.0, 0), (70.0, 19.0, 0), (0, 0, 0), (65.0, 9.0, 0), (-33.0, 0, 28), (79.0, 0, 40)]
[(36.0, 362.0, 62.5), (28.0, 369.0, 62.5), (42.0, 370.0, 62.5), (-11.0, 313.0, 35), (72.0, 313.0, 29), (7.0, 192.0, -19), (58.0, 191.0, -23), (-3.0, 102.0, 0), (71.0, 102.0, 0), (-8.0, 15.0, 0), (71.0, 20.0, 0), (0, 0, 0), (65.0, 10.0, 0), (-35.0, 0, 26), (79.0, 0, 40)]
[(35.0, 370.0, 52.0), (27.0, 379.0, 52.0), (41.0, 379.0, 52.0), (-12.0, 320.0, 37), (72.0, 318.0, 30), (6.0, 195.0, -7), (57.0, 195.0, -20), (-2.0, 103.0, 0), (69.0, 105.0, 0), (-8.0, 16.0, 0), (70.0, 21.0, 0), (0, 0, 0), (65.0, 11.0, 0), (-36.0, 0, 24), (78.0, 0, 40)]
[(34.0, 370.0, 51.5), (26.0, 378.0, 51.5), (41.0, 378.0, 51.5), (-13.0, 319.0, 38), (71.0, 319.0, 27), (5.0, 194.0, -6), (56.0, 195.0, -20), (-4.0, 102.0, 0), (68.0, 105.0, 0), (-9.0, 16.0, 0), (69.0, 21.0, 0), (0, 0, 0), (64.0, 11.0, 0), (-37.0, 0, 23), (78.0, 0, 39)]
[(34.0, 371.0, 50.0), (26.0, 379.0, 50.0), (41.0, 379.0, 50.0), (-13.0, 318.0, 38), (71.0, 319.0, 24), (5.0, 193.0, -6), (56.0, 194.0, -20), (-4.0, 101.0, 0), (68.0, 104.0, 0), (-9.0, 16.0, 0), (70.0, 19.0, 0), (0, 0, 0), (65.0, 10.0, 0), (-37.0, 0, 23), (79.0, 0, 40)]
[(34.0, 372.0, 61.0), (25.0, 379.0, 61.0), (41.0, 380.0, 61.0), (-13.0, 319.0, 45), (72.0, 318.0, 32), (4.0, 194.0, 0), (55.0, 194.0, -14), (-4.0, 101.0, 0), (68.0, 103.0, 0), (-8.0, 15.0, 0), (69.0, 19.0, 0), (0, 0, 0), (64.0, 10.0, 0), (-37.0, 0, 23), (79.0, 0, 39)]
[(34.0, 372.0, 61.0), (25.0, 380.0, 61.0), (41.0, 380.0, 61.0), (-13.0, 319.0, 45), (72.0, 318.0, 32), (4.0, 194.0, 0), (54.0, 194.0, -14), (-5.0, 101.0, 0), (67.0, 103.0, 0), (-8.0, 15.0, 0), (70.0, 19.0, 0), (0, 0, 0), (64.0, 9.0, 0), (-36.0, 0, 24), (79.0, 0, 40)]
[(34.0, 373.0, 56.5), (25.0, 381.0, 56.5), (41.0, 381.0, 56.5), (-13.0, 320.0, 42), (72.0, 319.0, 29), (4.0, 194.0, 0), (54.0, 194.0, -14), (-5.0, 101.0, 0), (67.0, 103.0, 0), (-8.0, 15.0, 0), (70.0, 18.0, 0), (0, 0, 0), (66.0, 9.0, 0), (-36.0, 0, 24), (79.0, 0, 40)]
[(34.0, 373.0, 61.5), (25.0, 381.0, 61.5), (41.0, 381.0, 61.5), (-12.0, 320.0, 42), (72.0, 319.0, 39), (4.0, 194.0, 0), (54.0, 195.0, -7), (-5.0, 101.0, 0), (66.0, 103.0, 0), (-8.0, 15.0, 0), (70.0, 18.0, 0), (0, 0, 0), (65.0, 9.0, 0), (-36.0, 0, 24), (78.0, 0, 40)]
