[(40.0, 365.0, 84.0), (30.0, 373.0, 84.0), (47.0, 373.0, 84.0), (-1.0, 320.0, 31), (75.0, 321.0, 50), (15.0, 191.0, 0), (66.0, 190.0, 12), (-2.0, 96.0, 0), (81.0, 91.0, 12), (-7.0, 13.0, 0), (77.0, 14.0, 0), (0, 0, 0), (70.0, 4.0, 0), (-24.0, 0, 37), (88.0, 0, 40)]
[(40.0, 370.0, 58.0), (30.0, 378.0, 58.0), (47.0, 378.0, 58.0), (-2.0, 326.0, 12), (75.0, 326.0, 34), (15.0, 194.0, 0), (66.0, 194.0, 0), (-0.0, 98.0, 0), (80.0, 96.0, 0), (-7.0, 13.0, 0), (77.0, 14.0, 0), (0, 0, 0), (69.0, 3.0, 0), (-24.0, 0, 37), (88.0, 0, 39)]
[(40.0, 374.0, 65.0), (30.0, 381.0, 65.0), (47.0, 382.0, 65.0), (-3.0, 328.0, 19), (75.0, 329.0, 38), (15.0, 197.0, 0), (66.0, 198.0, 0), (-1.0, 100.0, 0), (80.0, 98.0, 0), (-7.0, 14.0, 0), (77.0, 15.0, 0), (0, 0, 0), (69.0, 4.0, 0), (-24.0, 0, 37), (88.0, 0, 39)]
[(40.0, 375.0, 70.0), (30.0, 383.0, 70.0), (47.0, 383.0, 70.0), (-4.0, 329.0, 24), (75.0, 330.0, 38), (15.0, 199.0, 0), (66.0, 199.0, 0), (1.0, 101.0, 0), (80.0, 100.0, 0), (-7.0, 14.0, 0), (77.0, 15.0, 0), (0, 0, 0), (69.0, 4.0, 0), (-24.0, 0, 37), (88.0, 0, 39)]
[(41.0, 376.0, 64.5), (31.0, 384.0, 64.5), (48.0, 384.0, 64.5), (-3.0, 330.0, 18), (76.0, 330.0, 41), (16.0, 199.0, 0), (67.0, 200.0, 0), (4.0, 102.0, 0), (81.0, 102.0, 0), (-6.0, 14.0, 0), (79.0, 14.0, 0), (0, 0, 0), (72.0, 4.0, 0), (-23.0, 0, 37), (90.0, 0, 40)]
[(41.0, 376.0, 83.0), (31.0, 383.0, 83.0), (48.0, 383.0, 83.0), (-3.0, 328.0, 37), (77.0, 329.0, 46), (16.0, 201.0, 0), (67.0, 201.0, 0), (5.0, 103.0, 0), (81.0, 102.0, 0), (-7.0, 13.0, 0), (79.0, 13.0, 0), (0, 0, 0), (72.0, 3.0, 0), (-25.0, 0, 36), (90.0, 0, 40)]
[(41.0, 375.0, 77.0), (31.0, 382.0, 77.0), (48.0, 382.0, 77.0), (-4.0, 328.0, 32), (77.0, 329.0, 40), (16.0, 200.0, 0), (66.0, 199.0, 0), (5.0, 103.0, 0), (81.0, 103.0, 0), (-6.0, 13.0, 0), (79.0, 14.0, 0), (0, 0, 0), (72.0, 4.0, 0), (-25.0, 0, 36), (90.0, 0, 40)]
[(41.0, 375.0, 76.5), (32.0, 382.0, 76.5), (49.0, 382.0, 76.5), (-4.0, 327.0, 33), (77.0, 330.0, 37), (15.0, 199.0, 0), (65.0, 199.0, 0), (5.0, 102.0, 0), (81.0, 104.0, 0), (-6.0, 13.0, 0), (79.0, 15.0, 0), (0, 0, 0), (72.0, 4.0, 0), (-25.0, 0, 36), (90.0, 0, 40)]
[(41.0, 376.0, 74.5), (32.0, 383.0, 74.5), (49.0, 383.0, 74.5), (-4.0, 328.0, 33), (77.0, 331.0, 33), (15.0, 200.0, 0), (64.0, 199.0, 0), (5.0, 103.0, 0), (81.0, 104.0, 0), (-6.0, 14.0, 0), (79.0, 16.0, 0), (0, 0, 0), (72.0, 5.0, 0), (-25.0, 0, 36), (90.0, 0, 40)]
[(41.0, 376.0, 77.0), (31.0, 383.0, 77.0), (49.0, 384.0, 77.0), (-5.0, 328.0, 33), (77.0, 330.0, 40), (14.0, 200.0, 0), (64.0, 200.0, 0), (5.0, 103.0, 0), (80.0, 105.0, 0), (-6.0, 14.0, 0), (80.0, 16.0, 0), (0, 0, 0), (72.0, 5.0, 0), (-23.0, 0, 37), (90.0, 0, 40)]
