[(38.0, 353.0, 105.5), (29.0, 362.0, 105.5), (46.0, 361.0, 105.5), (-2.0, 312.0, 36), (76.0, 313.0, 71), (15.0, 187.0, -8), (66.0, 187.0, 19), (-4.0, 94.0, 0), (79.0, 89.0, 19), (-8.0, 13.0, 0), (79.0, 13.0, 2), (0, 0, 0), (73.0, 3.0, 0), (-25.0, 0, 36), (89.0, 0, 41)]
[(39.0, 361.0, 79.5), (29.0, 368.0, 79.5), (47.0, 369.0, 79.5), (-2.0, 317.0, 20), (76.0, 316.0, 63), (15.0, 188.0, -10), (66.0, 188.0, 17), (-3.0, 95.0, 0), (80.0, 90.0, 17), (-8.0, 13.0, 0), (79.0, 14.0, 0), (0, 0, 0), (71.0, 3.0, 0), (-25.0, 0, 36), (89.0, 0, 40)]
[(39.0, 369.0, 59.5), (29.0, 377.0, 59.5), (47.0, 378.0, 59.5), (-2.0, 324.0, 12), (77.0, 325.0, 37), (15.0, 192.0, 0), (66.0, 194.0, 0), (-1.0, 97.0, 0), (80.0, 96.0, 0), (-8.0, 13.0, 0), (79.0, 14.0, 0), (0, 0, 0), (72.0, 4.0, 0), (-26.0, 0, 35), (89.0, 0, 40)]
[(40.0, 373.0, 43.5), (30.0, 381.0, 43.5), (48.0, 382.0, 43.5), (-1.0, 328.0, 0), (79.0, 327.0, 33), (17.0, 193.0, 0), (67.0, 195.0, 0), (2.0, 98.0, 0), (82.0, 97.0, 0), (-7.0, 13.0, 0), (81.0, 15.0, 0), (0, 0, 0), (74.0, 5.0, 0), (-26.0, 0, 35), (91.0, 0, 40)]
[(41.0, 374.0, 44.5), (32.0, 382.0, 44.5), (49.0, 382.0, 44.5), (-0.0, 329.0, 0), (80.0, 329.0, 33), (18.0, 196.0, 0), (68.0, 197.0, 0), (3.0, 100.0, 0), (83.0, 99.0, 0), (-6.0, 14.0, 0), (82.0, 15.0, 0), (0, 0, 0), (74.0, 5.0, 0), (-26.0, 0, 35), (92.0, 0, 40)]
[(42.0, 376.0, 44.0), (32.0, 384.0, 44.0), (50.0, 384.0, 44.0), (-0.0, 330.0, 0), (81.0, 330.0, 36), (18.0, 197.0, 0), (68.0, 199.0, 0), (6.0, 100.0, 0), (84.0, 101.0, 0), (-6.0, 14.0, 0), (83.0, 16.0, 0), (0, 0, 0), (75.0, 7.0, 0), (-26.0, 0, 35), (92.0, 0, 40)]
[(42.0, 378.0, 53.0), (32.0, 386.0, 53.0), (50.0, 386.0, 53.0), (-0.0, 331.0, 10), (81.0, 331.0, 38), (18.0, 199.0, 0), (68.0, 200.0, 2), (5.0, 102.0, 0), (85.0, 102.0, 2), (-7.0, 14.0, 0), (83.0, 17.0, 2), (0, 0, 0), (77.0, 7.0, 0), (-27.0, 0, 35), (92.0, 0, 41)]
[(42.0, 378.0, 78.5), (33.0, 386.0, 78.5), (50.0, 386.0, 78.5), (-0.0, 330.0, 34), (82.0, 331.0, 43), (18.0, 202.0, 0), (68.0, 202.0, 0), (7.0, 104.0, 0), (85.0, 105.0, 0), (-7.0, 15.0, 0), (84.0, 17.0, 0), (0, 0, 0), (77.0, 7.0, 0), (-27.0, 0, 35), (93.0, 0, 40)]
[(43.0, 378.0, 73.0), (34.0, 386.0, 73.0), (51.0, 386.0, 73.0), (1.0, 330.0, 30), (83.0, 330.0, 42), (18.0, 201.0, 0), (68.0, 201.0, 0), (8.0, 102.0, 0), (85.0, 104.0, 0), (-6.0, 14.0, 0), (85.0, 16.0, 0), (0, 0, 0), (78.0, 6.0, 0), (-25.0, 0, 36), (94.0, 0, 40)]
[(43.0, 378.0, 75.5), (34.0, 386.0, 75.5), (51.0, 386.0, 75.5), (1.0, 330.0, 31), (84.0, 330.0, 45), (17.0, 201.0, 0), (68.0, 202.0, 0), (8.0, 103.0, 0), (85.0, 107.0, 0), (-6.0, 14.0, 0), (85.0, 16.0, 0), (0, 0, 0), (78.0, 6.0, 0), (-23.0, 0, 37), (94.0, 0, 40)]
