[(27.0, 352.0, 89.0), (19.0, 360.0, 89.0), (34.0, 360.0, 89.0), (-17.0, 305.0, 25), (65.0, 305.0, 76), (2.0, 182.0, -28), (52.0, 184.0, 17), (-10.0, 94.0, 0), (68.0, 95.0, 17), (-8.0, 13.0, 0), (71.0, 18.0, 0), (0, 0, 0), (68.0, 9.0, 0), (-27.0, 0, 35), (81.0, 0, 41)]
[(26.0, 357.0, 84.5), (18.0, 365.0, 84.5), (33.0, 366.0, 84.5), (-19.0, 309.0, 23), (65.0, 310.0, 73), (1.0, 184.0, -24), (52.0, 186.0, 21), (-11.0, 95.0, 0), (68.0, 95.0, 21), (-9.0, 14.0, 0), (70.0, 19.0, 0), (0, 0, 0), (67.0, 10.0, 0), (-28.0, 0, 34), (80.0, 0, 41)]
[(26.0, 364.0, 98.5), (18.0, 373.0, 98.5), (33.0, 372.0, 98.5), (-19.0, 314.0, 45), (65.0, 315.0, 65), (1.0, 188.0, 0), (52.0, 189.0, 18), (-11.0, 95.0, 0), (68.0, 96.0, 18), (-9.0, 14.0, 0), (71.0, 19.0, 1), (0, 0, 0), (67.0, 11.0, 0), (-29.0, 0, 33), (80.0, 0, 40)]
[(26.0, 367.0, 94.5), (17.0, 375.0, 94.5), (33.0, 375.0, 94.5), (-19.0, 317.0, 44), (65.0, 318.0, 59), (2.0, 191.0, 0), (52.0, 192.0, 12), (-11.0, 96.0, 0), (68.0, 97.0, 12), (-9.0, 13.0, 0), (71.0, 19.0, 0), (0, 0, 0), (68.0, 10.0, 0), (-30.0, 0, 32), (80.0, 0, 41)]
[(26.0, 368.0, 98.5), (17.0, 376.0, 98.5), (33.0, 377.0, 98.5), (-19.0, 318.0, 49), (66.0, 318.0, 59), (3.0, 194.0, 0), (53.0, 196.0, 2), (-10.0, 99.0, 0), (67.0, 101.0, 2), (-8.0, 14.0, 0), (71.0, 19.0, 2), (0, 0, 0), (68.0, 11.0, 0), (-29.0, 0, 33), (78.0, 0, 41)]
[(25.0, 373.0, 82.0), (16.0, 380.0, 82.0), (32.0, 381.0, 82.0), (-20.0, 320.0, 46), (65.0, 320.0, 52), (2.0, 195.0, 0), (52.0, 196.0, 0), (-9.0, 102.0, 0), (66.0, 104.0, 0), (-9.0, 14.0, 0), (70.0, 20.0, 0), (0, 0, 0), (67.0, 11.0, 0), (-30.0, 0, 32), (78.0, 0, 41)]
[(25.0, 374.0, 59.5), (16.0, 382.0, 59.5), (33.0, 382.0, 59.5), (-20.0, 319.0, 36), (65.0, 321.0, 47), (1.0, 194.0, -11), (51.0, 195.0, 0), (-8.0, 102.0, 0), (66.0, 104.0, 0), (-8.0, 14.0, 0), (70.0, 20.0, 0), (0, 0, 0), (64.0, 11.0, 0), (-30.0, 0, 32), (82.0, 0, 38)]
[(26.0, 376.0, 69.0), (16.0, 383.0, 69.0), (33.0, 384.0, 69.0), (-20.0, 319.0, 47), (66.0, 321.0, 44), (1.0, 194.0, 0), (51.0, 194.0, 0), (-7.0, 101.0, 0), (67.0, 102.0, 0), (-8.0, 14.0, 0), (70.0, 19.0, 0), (0, 0, 0), (64.0, 11.0, 0), (-30.0, 0, 32), (83.0, 0, 38)]
[(26.0, 377.0, 69.5), (16.0, 384.0, 69.5), (33.0, 385.0, 69.5), (-19.0, 321.0, 45), (66.0, 320.0, 49), (1.0, 195.0, 0), (51.0, 195.0, 0), (-6.0, 101.0, 0), (65.0, 104.0, 0), (-8.0, 14.0, 0), (70.0, 20.0, 0), (0, 0, 0), (65.0, 11.0, 0), (-30.0, 0, 32), (83.0, 0, 38)]
[(26.0, 375.0, 69.5), (17.0, 383.0, 69.5), (34.0, 383.0, 69.5), (-19.0, 320.0, 45), (66.0, 319.0, 49), (1.0, 194.0, 0), (51.0, 194.0, 0), (-6.0, 100.0, 0), (65.0, 102.0, 0), (-8.0, 13.0, 0), (70.0, 19.0, 0), (0, 0, 0), (65.0, 10.0, 0), (-30.0, 0, 32), (82.0, 0, 39)]
