[(37.0, 349.0, 88.5), (28.0, 356.0, 88.5), (44.0, 355.0, 88.5), (-2.0, 308.0, 24), (71.0, 308.0, 63), (13.0, 185.0, -26), (64.0, 186.0, 2), (-4.0, 95.0, 0), (76.0, 92.0, 2), (-7.0, 14.0, 0), (76.0, 13.0, 2), (0, 0, 0), (70.0, 3.0, 0), (-26.0, 0, 35), (83.0, 0, 42)]
[(37.0, 351.0, 80.5), (28.0, 359.0, 80.5), (45.0, 358.0, 80.5), (-2.0, 312.0, 16), (71.0, 312.0, 57), (13.0, 185.0, -22), (64.0, 186.0, 5), (-4.0, 94.0, 0), (76.0, 90.0, 5), (-7.0, 13.0, 0), (76.0, 12.0, 2), (0, 0, 0), (70.0, 2.0, 0), (-26.0, 0, 35), (84.0, 0, 41)]
[(38.0, 357.0, 95.5), (29.0, 365.0, 95.5), (46.0, 364.0, 95.5), (-2.0, 316.0, 35), (71.0, 316.0, 55), (13.0, 188.0, 0), (64.0, 189.0, 5), (-3.0, 94.0, 0), (76.0, 91.0, 5), (-7.0, 13.0, 0), (76.0, 13.0, 2), (0, 0, 0), (70.0, 3.0, 0), (-26.0, 0, 35), (84.0, 0, 41)]
[(38.0, 361.0, 79.5), (29.0, 369.0, 79.5), (46.0, 369.0, 79.5), (-2.0, 321.0, 21), (72.0, 319.0, 51), (14.0, 190.0, 0), (64.0, 192.0, 2), (-2.0, 96.0, 0), (76.0, 94.0, 2), (-7.0, 13.0, 0), (76.0, 14.0, 2), (0, 0, 0), (70.0, 4.0, 0), (-26.0, 0, 35), (84.0, 0, 41)]
[(39.0, 367.0, 75.5), (30.0, 375.0, 75.5), (46.0, 374.0, 75.5), (-2.0, 325.0, 21), (73.0, 324.0, 47), (14.0, 194.0, 0), (64.0, 196.0, 0), (-1.0, 97.0, 0), (76.0, 99.0, 0), (-7.0, 13.0, 0), (77.0, 15.0, 0), (0, 0, 0), (70.0, 5.0, 0), (-27.0, 0, 35), (85.0, 0, 41)]
[(40.0, 369.0, 73.5), (31.0, 376.0, 73.5), (47.0, 376.0, 73.5), (-3.0, 326.0, 20), (74.0, 324.0, 49), (14.0, 195.0, 0), (64.0, 197.0, 0), (-1.0, 98.0, 0), (77.0, 100.0, 0), (-7.0, 13.0, 0), (77.0, 15.0, 0), (0, 0, 0), (70.0, 5.0, 0), (-27.0, 0, 35), (85.0, 0, 41)]
[(40.0, 372.0, 72.0), (31.0, 379.0, 72.0), (47.0, 379.0, 72.0), (-3.0, 328.0, 20), (75.0, 326.0, 48), (14.0, 197.0, 0), (63.0, 198.0, 2), (-0.0, 101.0, 0), (77.0, 101.0, 2), (-7.0, 13.0, 0), (77.0, 15.0, 2), (0, 0, 0), (71.0, 5.0, 0), (-29.0, 0, 33), (85.0, 0, 41)]
[(40.0, 373.0, 75.5), (32.0, 381.0, 75.5), (48.0, 380.0, 75.5), (-2.0, 328.0, 26), (76.0, 327.0, 45), (14.0, 198.0, 0), (63.0, 198.0, 2), (1.0, 103.0, 0), (76.0, 103.0, 2), (-7.0, 14.0, 0), (77.0, 16.0, 2), (0, 0, 0), (71.0, 6.0, 0), (-31.0, 0, 31), (85.0, 0, 41)]
[(41.0, 374.0, 77.0), (32.0, 382.0, 77.0), (48.0, 381.0, 77.0), (-2.0, 329.0, 26), (76.0, 327.0, 50), (14.0, 199.0, 0), (63.0, 200.0, 2), (2.0, 103.0, 0), (77.0, 104.0, 2), (-7.0, 14.0, 0), (77.0, 16.0, 2), (0, 0, 0), (71.0, 6.0, 0), (-31.0, 0, 31), (86.0, 0, 41)]
[(41.0, 375.0, 76.0), (32.0, 382.0, 76.0), (48.0, 382.0, 76.0), (-2.0, 329.0, 26), (77.0, 328.0, 50), (14.0, 199.0, 0), (63.0, 201.0, 2), (1.0, 103.0, 0), (77.0, 104.0, 2), (-7.0, 13.0, 0), (77.0, 16.0, 2), (0, 0, 0), (71.0, 6.0, 0), (-29.0, 0, 33), (86.0, 0, 41)]
[(41.0, 373.0, 81.5), (32.0, 381.0, 81.5), (49.0, 380.0, 81.5), (-3.0, 328.0, 31), (77.0, 328.0, 45), (13.0, 199.0, 0), (62.0, 200.0, 0), (1.0, 103.0, 0), (76.0, 104.0, 0), (-7.0, 13.0, 0), (77.0, 16.0, 0), (0, 0, 0), (70.0, 6.0, 0), (-28.0, 0, 34), (86.0, 0, 40)]
[(41.0, 374.0, 75.5), (32.0, 381.0, 75.5), (49.0, 381.0, 75.5), (-3.0, 329.0, 26), (77.0, 328.0, 45), (13.0, 199.0, 0), (62.0, 200.0, 0), (-0.0, 103.0, 0), (76.0, 104.0, 0), (-8.0, 13.0, 0), (77.0, 16.0, 0), (0, 0, 0), (70.0, 6.0, 0), (-28.0, 0, 34), (86.0, 0, 40)]
[(40.0, 373.0, 77.5), (31.0, 380.0, 77.5), (47.0, 380.0, 77.5), (-4.0, 329.0, 26), (76.0, 328.0, 47), (12.0, 199.0, 0), (61.0, 200.0, 2), (-1.0, 103.0, 0), (75.0, 103.0, 2), (-9.0, 13.0, 0), (76.0, 16.0, 2), (0, 0, 0), (70.0, 6.0, 0), (-28.0, 0, 34), (85.0, 0, 41)]
[(41.0, 373.0, 72.5), (32.0, 381.0, 72.5), (48.0, 381.0, 72.5), (-3.0, 329.0, 21), (77.0, 328.0, 47), (12.0, 198.0, 0), (62.0, 200.0, 2), (-0.0, 102.0, 0), (76.0, 103.0, 2), (-8.0, 13.0, 0), (77.0, 16.0, 2), (0, 0, 0), (71.0, 6.0, 0), (-27.0, 0, 35), (86.0, 0, 41)]
[(40.0, 373.0, 65.0), (31.0, 380.0, 65.0), (47.0, 381.0, 65.0), (-4.0, 330.0, 14), (75.0, 328.0, 44), (11.0, 198.0, 0), (60.0, 199.0, 2), (-2.0, 102.0, 0), (74.0, 103.0, 2), (-9.0, 13.0, 0), (76.0, 16.0, 2), (0, 0, 0), (70.0, 6.0, 0), (-28.0, 0, 34), (85.0, 0, 41)]
[(40.0, 373.0, 66.0), (32.0, 381.0, 66.0), (48.0, 381.0, 66.0), (-4.0, 330.0, 14), (76.0, 329.0, 44), (11.0, 198.0, 0), (61.0, 199.0, 5), (-2.0, 101.0, 0), (75.0, 101.0, 5), (-8.0, 13.0, 0), (77.0, 15.0, 5), (0, 0, 0), (71.0, 6.0, 0), (-27.0, 0, 35), (86.0, 0, 41)]
[(40.0, 374.0, 66.0), (32.0, 381.0, 66.0), (48.0, 381.0, 66.0), (-5.0, 331.0, 13), (75.0, 329.0, 48), (11.0, 199.0, 0), (61.0, 200.0, 5), (-2.0, 101.0, 0), (75.0, 102.0, 5), (-8.0, 14.0, 0), (77.0, 16.0, 5), (0, 0, 0), (71.0, 7.0, 0), (-27.0, 0, 35), (85.0, 0, 41)]
[(40.0, 374.0, 66.0), (31.0, 382.0, 66.0), (47.0, 382.0, 66.0), (-5.0, 331.0, 13), (75.0, 329.0, 48), (11.0, 199.0, 0), (61.0, 200.0, 5), (-2.0, 101.0, 0), (75.0, 101.0, 5), (-8.0, 13.0, 0), (77.0, 16.0, 5), (0, 0, 0), (71.0, 7.0, 0), (-27.0, 0, 35), (85.0, 0, 41)]
[(40.0, 374.0, 63.0), (31.0, 381.0, 63.0), (47.0, 382.0, 63.0), (-6.0, 330.0, 12), (75.0, 329.0, 46), (11.0, 198.0, 0), (61.0, 200.0, 3), (-3.0, 100.0, 0), (74.0, 101.0, 3), (-9.0, 13.0, 0), (77.0, 15.0, 3), (0, 0, 0), (70.0, 6.0, 0), (-27.0, 0, 35), (85.0, 0, 41)]
[(40.0, 375.0, 63.0), (31.0, 383.0, 63.0), (47.0, 383.0, 63.0), (-6.0, 331.0, 12), (75.0, 331.0, 44), (11.0, 199.0, 0), (61.0, 201.0, 5), (-3.0, 100.0, 0), (74.0, 101.0, 5), (-8.0, 13.0, 0), (76.0, 16.0, 5), (0, 0, 0), (70.0, 7.0, 0), (-27.0, 0, 35), (85.0, 0, 41)]
[(39.0, 375.0, 61.0), (31.0, 383.0, 61.0), (47.0, 383.0, 61.0), (-7.0, 331.0, 10), (75.0, 331.0, 44), (11.0, 199.0, 0), (61.0, 201.0, 5), (-3.0, 99.0, 0), (74.0, 100.0, 5), (-8.0, 13.0, 0), (76.0, 16.0, 5), (0, 0, 0), (70.0, 7.0, 0), (-26.0, 0, 35), (85.0, 0, 41)]
[(39.0, 376.0, 61.0), (30.0, 384.0, 61.0), (47.0, 384.0, 61.0), (-7.0, 332.0, 10), (75.0, 332.0, 44), (11.0, 200.0, 0), (61.0, 202.0, 5), (-3.0, 100.0, 0), (74.0, 101.0, 5), (-8.0, 13.0, 0), (76.0, 17.0, 5), (0, 0, 0), (70.0, 8.0, 0), (-26.0, 0, 35), (85.0, 0, 40)]
[(39.0, 376.0, 69.0), (30.0, 384.0, 69.0), (46.0, 384.0, 69.0), (-7.0, 332.0, 19), (75.0, 332.0, 42), (11.0, 201.0, 0), (61.0, 202.0, 3), (-3.0, 100.0, 0), (74.0, 101.0, 3), (-8.0, 13.0, 0), (76.0, 16.0, 3), (0, 0, 0), (69.0, 7.0, 0), (-26.0, 0, 35), (86.0, 0, 40)]
[(39.0, 376.0, 58.5), (30.0, 384.0, 58.5), (46.0, 384.0, 58.5), (-8.0, 332.0, 8), (74.0, 332.0, 43), (11.0, 200.0, 0), (61.0, 202.0, 3), (-3.0, 100.0, 0), (74.0, 101.0, 3), (-8.0, 13.0, 0), (76.0, 16.0, 3), (0, 0, 0), (69.0, 7.0, 0), (-26.0, 0, 35), (86.0, 0, 40)]
[(39.0, 376.0, 68.0), (30.0, 384.0, 68.0), (46.0, 384.0, 68.0), (-8.0, 332.0, 19), (74.0, 332.0, 40), (10.0, 201.0, 0), (61.0, 202.0, 0), (-3.0, 100.0, 0), (74.0, 101.0, 0), (-8.0, 13.0, 0), (76.0, 17.0, 0), (0, 0, 0), (69.0, 7.0, 0), (-26.0, 0, 35), (86.0, 0, 40)]
[(38.0, 378.0, 66.0), (28.0, 385.0, 66.0), (45.0, 385.0, 66.0), (-9.0, 333.0, 19), (73.0, 333.0, 40), (9.0, 202.0, 0), (60.0, 203.0, 0), (-5.0, 101.0, 0), (73.0, 102.0, 0), (-9.0, 14.0, 0), (75.0, 18.0, 0), (0, 0, 0), (68.0, 8.0, 0), (-27.0, 0, 35), (85.0, 0, 40)]
[(38.0, 377.0, 65.0), (29.0, 384.0, 65.0), (46.0, 385.0, 65.0), (-9.0, 332.0, 18), (74.0, 332.0, 40), (10.0, 201.0, 0), (61.0, 202.0, 0), (-4.0, 100.0, 0), (74.0, 101.0, 0), (-8.0, 13.0, 0), (76.0, 17.0, 0), (0, 0, 0), (69.0, 7.0, 0), (-26.0, 0, 35), (86.0, 0, 40)]
[(38.0, 377.0, 66.0), (29.0, 384.0, 66.0), (46.0, 385.0, 66.0), (-9.0, 332.0, 18), (74.0, 332.0, 42), (10.0, 201.0, 0), (61.0, 202.0, 2), (-4.0, 100.0, 0), (73.0, 101.0, 2), (-8.0, 13.0, 0), (76.0, 17.0, 2), (0, 0, 0), (70.0, 7.0, 0), (-26.0, 0, 35), (86.0, 0, 40)]
[(37.0, 378.0, 64.0), (27.0, 385.0, 64.0), (45.0, 385.0, 64.0), (-10.0, 332.0, 18), (72.0, 332.0, 42), (9.0, 201.0, 0), (60.0, 202.0, 2), (-5.0, 100.0, 0), (72.0, 101.0, 2), (-9.0, 13.0, 0), (75.0, 16.0, 2), (0, 0, 0), (69.0, 6.0, 0), (-27.0, 0, 35), (85.0, 0, 40)]
[(36.0, 378.0, 45.5), (27.0, 385.0, 45.5), (44.0, 385.0, 45.5), (-12.0, 332.0, 0), (72.0, 333.0, 39), (9.0, 200.0, 0), (60.0, 202.0, 2), (-5.0, 100.0, 0), (72.0, 101.0, 2), (-9.0, 13.0, 0), (75.0, 16.0, 2), (0, 0, 0), (69.0, 6.0, 0), (-27.0, 0, 35), (85.0, 0, 40)]
[(36.0, 378.0, 45.0), (27.0, 385.0, 45.0), (44.0, 385.0, 45.0), (-11.0, 332.0, 0), (72.0, 333.0, 38), (10.0, 200.0, 0), (61.0, 201.0, 5), (-4.0, 100.0, 0), (74.0, 100.0, 5), (-8.0, 13.0, 0), (76.0, 16.0, 5), (0, 0, 0), (70.0, 7.0, 0), (-26.0, 0, 35), (87.0, 0, 40)]
[(35.0, 378.0, 42.5), (26.0, 385.0, 42.5), (43.0, 385.0, 42.5), (-12.0, 332.0, 0), (72.0, 333.0, 31), (10.0, 199.0, 0), (61.0, 200.0, 2), (-5.0, 99.0, 0), (75.0, 100.0, 2), (-9.0, 13.0, 0), (76.0, 16.0, 2), (0, 0, 0), (70.0, 6.0, 0), (-26.0, 0, 35), (87.0, 0, 40)]
[(35.0, 377.0, 42.0), (25.0, 384.0, 42.0), (43.0, 384.0, 42.0), (-12.0, 331.0, 0), (71.0, 332.0, 32), (10.0, 198.0, 0), (61.0, 199.0, 2), (-5.0, 98.0, 0), (76.0, 99.0, 2), (-9.0, 12.0, 0), (76.0, 15.0, 2), (0, 0, 0), (70.0, 5.0, 0), (-26.0, 0, 35), (87.0, 0, 40)]
[(34.0, 375.0, 40.5), (25.0, 382.0, 40.5), (42.0, 383.0, 40.5), (-12.0, 329.0, 0), (71.0, 331.0, 27), (10.0, 195.0, 0), (61.0, 197.0, 2), (-5.0, 97.0, 0), (76.0, 98.0, 2), (-9.0, 12.0, 0), (76.0, 14.0, 2), (0, 0, 0), (70.0, 4.0, 0), (-26.0, 0, 35), (87.0, 0, 40)]
