[(36.0, 348.0, 101.0), (28.0, 356.0, 101.0), (43.0, 355.0, 101.0), (-9.0, 306.0, 24), (71.0, 303.0, 92), (10.0, 181.0, -24), (61.0, 182.0, 33), (-2.0, 92.0, 0), (73.0, 90.0, 33), (-6.0, 12.0, 0), (77.0, 17.0, 4), (0, 0, 0), (73.0, 10.0, 0), (-21.0, 0, 38), (85.0, 0, 41)]
[(34.0, 355.0, 100.5), (27.0, 362.0, 100.5), (42.0, 362.0, 100.5), (-9.0, 309.0, 32), (72.0, 307.0, 85), (9.0, 184.0, -16), (61.0, 185.0, 28), (-2.0, 93.0, 0), (72.0, 92.0, 28), (-6.0, 13.0, 0), (77.0, 17.0, 4), (0, 0, 0), (73.0, 10.0, 0), (-21.0, 0, 38), (83.0, 0, 41)]
[(34.0, 360.0, 107.5), (27.0, 367.0, 107.5), (42.0, 368.0, 107.5), (-10.0, 312.0, 45), (72.0, 313.0, 75), (9.0, 186.0, 0), (61.0, 188.0, 25), (-2.0, 93.0, 0), (71.0, 92.0, 25), (-6.0, 13.0, 0), (76.0, 17.0, 1), (0, 0, 0), (72.0, 9.0, 0), (-21.0, 0, 38), (83.0, 0, 41)]
[(34.0, 363.0, 80.5), (26.0, 371.0, 80.5), (42.0, 371.0, 80.5), (-10.0, 313.0, 26), (73.0, 313.0, 69), (9.0, 184.0, -10), (60.0, 186.0, 25), (-2.0, 92.0, 0), (70.0, 90.0, 25), (-6.0, 12.0, 0), (76.0, 15.0, 1), (0, 0, 0), (72.0, 7.0, 0), (-21.0, 0, 38), (83.0, 0, 42)]
[(33.0, 366.0, 82.0), (25.0, 374.0, 82.0), (41.0, 374.0, 82.0), (-11.0, 315.0, 36), (72.0, 316.0, 54), (8.0, 186.0, 0), (59.0, 187.0, 16), (-3.0, 92.0, 0), (69.0, 92.0, 16), (-7.0, 13.0, 0), (74.0, 15.0, 0), (0, 0, 0), (71.0, 6.0, 0), (-22.0, 0, 38), (81.0, 0, 42)]
[(33.0, 367.0, 76.0), (24.0, 375.0, 76.0), (41.0, 376.0, 76.0), (-12.0, 316.0, 35), (72.0, 318.0, 42), (9.0, 187.0, 0), (59.0, 190.0, 0), (-2.0, 93.0, 0), (69.0, 94.0, 0), (-7.0, 13.0, 0), (74.0, 15.0, 0), (0, 0, 0), (70.0, 6.0, 0), (-22.0, 0, 38), (80.0, 0, 42)]
[(33.0, 369.0, 73.0), (24.0, 377.0, 73.0), (41.0, 378.0, 73.0), (-12.0, 318.0, 34), (72.0, 319.0, 42), (10.0, 189.0, 0), (60.0, 191.0, 0), (-2.0, 94.0, 0), (69.0, 96.0, 0), (-7.0, 13.0, 0), (74.0, 15.0, 0), (0, 0, 0), (70.0, 6.0, 0), (-23.0, 0, 37), (80.0, 0, 42)]
[(32.0, 369.0, 77.0), (24.0, 376.0, 77.0), (40.0, 377.0, 77.0), (-12.0, 316.0, 41), (72.0, 317.0, 48), (10.0, 189.0, 0), (60.0, 191.0, 1), (-1.0, 95.0, 0), (70.0, 97.0, 1), (-6.0, 13.0, 0), (74.0, 14.0, 1), (0, 0, 0), (70.0, 6.0, 0), (-22.0, 0, 38), (80.0, 0, 42)]
[(32.0, 370.0, 67.5), (23.0, 377.0, 67.5), (40.0, 378.0, 67.5), (-12.0, 315.0, 44), (72.0, 317.0, 47), (10.0, 189.0, 0), (60.0, 191.0, 0), (-1.0, 95.0, 0), (71.0, 100.0, 0), (-6.0, 13.0, 0), (74.0, 15.0, 0), (0, 0, 0), (69.0, 6.0, 0), (-21.0, 0, 38), (80.0, 0, 42)]
[(31.0, 370.0, 71.5), (23.0, 378.0, 71.5), (40.0, 379.0, 71.5), (-13.0, 316.0, 41), (72.0, 317.0, 47), (9.0, 189.0, 0), (59.0, 191.0, 0), (-0.0, 95.0, 0), (71.0, 98.0, 0), (-6.0, 12.0, 0), (74.0, 15.0, 0), (0, 0, 0), (68.0, 6.0, 0), (-22.0, 0, 38), (81.0, 0, 41)]
