[(33.0, 410.0), (25.0, 415.0), (41.0, 415.0), (-12.0, 344.0), (77.0, 346.0), (11.0, 210.0), (62.0, 213.0), (6.0, 108.0), (76.0, 111.0), (-5.0, 14.0), (93.0, 15.0), (0, 0), (89.0, 3.0), (-29.0, -21.0), (111.0, -15.0)]
[(31.0, 410.0), (24.0, 414.0), (39.0, 415.0), (-11.0, 342.0), (77.0, 345.0), (11.0, 210.0), (62.0, 212.0), (6.0, 107.0), (76.0, 111.0), (-5.0, 14.0), (93.0, 14.0), (0, 0), (89.0, 3.0), (-29.0, -21.0), (111.0, -15.0)]
[(31.0, 411.0), (25.0, 416.0), (39.0, 416.0), (-11.0, 343.0), (77.0, 347.0), (12.0, 211.0), (62.0, 213.0), (6.0, 108.0), (76.0, 111.0), (-5.0, 15.0), (92.0, 15.0), (0, 0), (89.0, 4.0), (-29.0, -20.0), (111.0, -14.0)]
[(31.0, 411.0), (24.0, 415.0), (39.0, 416.0), (-12.0, 343.0), (76.0, 345.0), (11.0, 210.0), (61.0, 212.0), (5.0, 107.0), (75.0, 110.0), (-5.0, 14.0), (91.0, 14.0), (0, 0), (88.0, 3.0), (-30.0, -21.0), (110.0, -15.0)]
[(31.0, 410.0), (24.0, 414.0), (39.0, 415.0), (-12.0, 343.0), (76.0, 345.0), (12.0, 210.0), (61.0, 212.0), (5.0, 107.0), (75.0, 110.0), (-5.0, 14.0), (91.0, 15.0), (0, 0), (88.0, 3.0), (-30.0, -21.0), (109.0, -15.0)]
[(31.0, 410.0), (24.0, 414.0), (39.0, 414.0), (-12.0, 343.0), (76.0, 345.0), (12.0, 209.0), (62.0, 211.0), (5.0, 107.0), (75.0, 110.0), (-5.0, 14.0), (91.0, 15.0), (0, 0), (88.0, 3.0), (-30.0, -21.0), (109.0, -15.0)]
[(32.0, 409.0), (25.0, 414.0), (41.0, 414.0), (-12.0, 343.0), (76.0, 345.0), (13.0, 210.0), (62.0, 212.0), (5.0, 108.0), (75.0, 110.0), (-5.0, 14.0), (91.0, 14.0), (0, 0), (88.0, 3.0), (-30.0, -21.0), (109.0, -15.0)]
[(33.0, 409.0), (25.0, 414.0), (42.0, 414.0), (-12.0, 343.0), (76.0, 346.0), (13.0, 210.0), (62.0, 212.0), (5.0, 108.0), (75.0, 110.0), (-5.0, 14.0), (91.0, 15.0), (0, 0), (88.0, 3.0), (-30.0, -21.0), (109.0, -15.0)]
[(34.0, 410.0), (26.0, 414.0), (42.0, 414.0), (-11.0, 344.0), (76.0, 346.0), (13.0, 210.0), (62.0, 212.0), (5.0, 108.0), (75.0, 110.0), (-5.0, 15.0), (91.0, 15.0), (0, 0), (88.0, 3.0), (-29.0, -20.0), (109.0, -15.0)]
[(35.0, 409.0), (26.0, 414.0), (43.0, 414.0), (-11.0, 344.0), (77.0, 346.0), (13.0, 210.0), (62.0, 212.0), (5.0, 108.0), (75.0, 110.0), (-5.0, 15.0), (91.0, 15.0), (0, 0), (88.0, 3.0), (-29.0, -20.0), (109.0, -15.0)]
[(35.0, 409.0), (27.0, 414.0), (43.0, 414.0), (-11.0, 344.0), (77.0, 346.0), (13.0, 209.0), (63.0, 212.0), (5.0, 108.0), (75.0, 110.0), (-5.0, 15.0), (91.0, 15.0), (0, 0), (88.0, 3.0), (-29.0, -20.0), (109.0, -15.0)]
[(35.0, 409.0), (27.0, 414.0), (43.0, 413.0), (-11.0, 344.0), (77.0, 346.0), (13.0, 209.0), (63.0, 212.0), (5.0, 108.0), (75.0, 109.0), (-5.0, 15.0), (91.0, 15.0), (0, 0), (88.0, 3.0), (-29.0, -20.0), (109.0, -15.0)]
[(35.0, 408.0), (27.0, 413.0), (43.0, 413.0), (-12.0, 344.0), (77.0, 346.0), (13.0, 209.0), (63.0, 211.0), (5.0, 108.0), (75.0, 109.0), (-5.0, 15.0), (91.0, 15.0), (0, 0), (88.0, 3.0), (-29.0, -20.0), (109.0, -15.0)]
[(34.0, 408.0), (26.0, 413.0), (43.0, 413.0), (-12.0, 344.0), (77.0, 346.0), (13.0, 209.0), (63.0, 211.0), (5.0, 108.0), (75.0, 109.0), (-5.0, 15.0), (91.0, 15.0), (0, 0), (88.0, 3.0), (-30.0, -20.0), (109.0, -15.0)]
[(34.0, 407.0), (26.0, 413.0), (43.0, 413.0), (-12.0, 344.0), (77.0, 346.0), (13.0, 209.0), (63.0, 211.0), (5.0, 108.0), (75.0, 110.0), (-6.0, 15.0), (91.0, 15.0), (0, 0), (88.0, 3.0), (-30.0, -20.0), (109.0, -15.0)]
[(34.0, 407.0), (26.0, 413.0), (43.0, 413.0), (-12.0, 344.0), (77.0, 346.0), (13.0, 209.0), (63.0, 211.0), (5.0, 108.0), (75.0, 109.0), (-6.0, 15.0), (91.0, 15.0), (0, 0), (88.0, 3.0), (-30.0, -20.0), (109.0, -15.0)]
[(34.0, 407.0), (26.0, 412.0), (43.0, 412.0), (-12.0, 344.0), (77.0, 346.0), (13.0, 209.0), (63.0, 211.0), (5.0, 108.0), (75.0, 109.0), (-6.0, 14.0), (91.0, 15.0), (0, 0), (88.0, 3.0), (-30.0, -20.0), (109.0, -15.0)]
[(34.0, 408.0), (26.0, 413.0), (43.0, 413.0), (-12.0, 344.0), (77.0, 347.0), (14.0, 210.0), (63.0, 213.0), (5.0, 109.0), (75.0, 110.0), (-6.0, 15.0), (91.0, 16.0), (0, 0), (88.0, 4.0), (-30.0, -19.0), (109.0, -14.0)]
[(34.0, 404.0), (25.0, 411.0), (43.0, 411.0), (-12.0, 343.0), (77.0, 346.0), (14.0, 209.0), (63.0, 212.0), (5.0, 108.0), (75.0, 109.0), (-6.0, 15.0), (91.0, 15.0), (0, 0), (88.0, 4.0), (-30.0, -20.0), (109.0, -15.0)]
[(33.0, 402.0), (25.0, 410.0), (42.0, 410.0), (-12.0, 343.0), (77.0, 346.0), (14.0, 209.0), (63.0, 212.0), (5.0, 108.0), (75.0, 109.0), (-6.0, 15.0), (91.0, 15.0), (0, 0), (88.0, 4.0), (-30.0, -20.0), (109.0, -15.0)]
[(33.0, 401.0), (25.0, 410.0), (42.0, 410.0), (-12.0, 343.0), (76.0, 346.0), (14.0, 209.0), (63.0, 212.0), (5.0, 108.0), (75.0, 109.0), (-6.0, 15.0), (91.0, 15.0), (0, 0), (88.0, 4.0), (-30.0, -20.0), (109.0, -15.0)]
